series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15
S,2513411.678693518,2511689.301434192,2510384.635951641,2509277.6437673173,2508266.454868031,2507303.813679717,2506367.821838666,2505448.3819911745,2504540.895522064,2503643.326960212,2502754.8347499175,2501875.1318697655,2501004.1868927097,2500142.0839994494,2499288.9572829586,2498444.9598177155,2497610.2490244964,2496784.9796928423,2495969.300616885,2495163.352948236,2494367.269375049,2493581.17370747,2492805.180670689,2492039.3958107634,2491283.9154672683,2490538.8267900413,2489804.207788235,2489080.1274052085,2488366.6456152983,2487663.8135398277,2486971.673580307,2486290.2595671597,2485619.5969224917,2484959.702835561,2484310.586449666,2483672.2490592836,2483044.684316299,2482427.8784442544,2481821.810459587,2481226.4523988576,2480641.7695510495,2480067.7206940153,2736029.182171444,2991940.4547849973,3247803.681421061,3503616.1998540596,3759371.9742163215,4015062.3663802613,4270676.429888409,4526200.873726735,4781619.79183674,5036914.208898661,5292061.458772936,5547034.387465762,5801800.354185919,6056319.98877753,6310545.649084785,6511081.343042713,6508033.990362568,6504621.535104242,6500779.499939751,6496450.1584642315,6491574.432839488,6486089.102694073,6479925.796683248,6473010.633485798,6465264.161980735,6456601.507966734,6446932.720401614,6436163.33849757,6424195.209098612,6410927.583194475,6396258.514538987,6380086.57290576,6362312.86966647,6342843.374372014,6321591.4785678005,6298480.738517694,6273447.703842151,6246444.716849472,6217442.550420008,6186432.74348705,6153429.494706095,6118470.988083342,6081620.0490656635,6042964.064306532,6002614.140068563,5960703.519057873,5917385.3190329205,5872829.69462936,5827220.553130148,5780751.973238657,5733624.482527899,5686041.344721565,5638204.993973338,5590313.732220418,5542558.780174305,5495121.74520032,5448172.542520952,5401867.781650542,5356349.6089564115,5311744.9804194085,5268165.326232064,5225706.560648582,5184449.386050879,5144459.838927824,5105790.026725558,5068479.007663786,5032553.770027011,4998030.272611091,4964914.51350817,4933203.599915426,4902886.796912499,4873946.538004189,4846359.38456935,4820096.925145809,4795126.60870611,4771412.508759038,4748916.017285696,4727596.469235723,4707411.699623999,4688318.536237362,4670273.231638597,4653231.838592289,4637150.533279789,4621985.890759082,4607695.117094769,4594236.242463304,4581568.279353814,4569651.349755499,4558446.784965059,4547917.201374743,4538026.555323476,4528740.179817585,4520024.805659649,4511848.569267749,4504181.254864319,4496993.973175224,4490259.161219001,4483950.566121752,4478043.218968221,4472513.402173225,4467338.612512628,4462497.521216034,4457969.932102265,4453736.738484146,4449779.879404188,4446082.295647987,4442627.885896678,4439401.463312641,4436388.712797918,4433576.149119012,4430951.0760529265,4428501.546676186,4426216.324890161,4424084.848251749,4422097.192157695,4420244.035413179,4418516.627200312,4416906.755449626,4415406.716607065,4414009.286780273,4412707.694240822,4411495.593253196,4410367.039196725,4409316.464943084,4408338.658449168,4531980.464367415,4655650.817724944,4779349.909229505,4903076.385195149,5026828.136675136,5150602.733528009,5274397.655732399,5398210.410469865,5522038.585853423,5645879.87020293,5769732.053071586,5893593.016969083,6017460.724622018,6141333.204316858,6265208.534602821,6389084.828940966,6512960.220514621,6636832.847220073,6760700.836754453,6884562.291664867,7008415.274195106,7132257.790749881,7256087.775784797,7379903.074919115,7503701.427055771,7627480.44527784,7751237.596272005,7874970.178006923,7998675.295367245,8122349.833411807,8121438.705042493,8120510.279578583,8119561.639035584,8118591.397352954,8117598.842550577,8116583.564085777,8115545.291183699,8114483.822918756,8113398.998195153,8112290.683068162,8111158.765590164,8110003.153910102,8108823.775768111,8107620.578577462,8106393.529742912,8105142.617063307,8103867.84915242,8102569.2558493195,8101246.888605625,8099900.820843728,8098531.148283017,8097137.989232227,8095721.4848465575,8094281.799348313,8092819.1202099705,8091333.658298563,8089825.647980363,8088295.347184867,8086743.037427179,8085169.023787984,8083573.634850353,8081957.222592782,8080320.162237936,8078662.852056708,8076985.713127374,8075289.189049628,8073573.745613602,8071839.870423945,8070088.072479287,8068318.881707515,8066532.84845743,8064730.542947529,8062912.554672758,8061079.491770266,8059231.980345306,8057370.663758575,8055496.201876423,8053609.270285478,8051710.559473382,8049800.773977437,8047880.63150306,8045950.862014096,8044012.206797086,8042065.417501712,8040111.255159723,8038150.489184685,8036183.896355016,8034212.259782776,8032236.367870747,8030257.013260381,8028274.991773199,8026291.1013482455,8024306.140978226,8022320.909646919,8020336.205270444,8018352.823644984,8016371.557403446,8014393.194983568,8012418.519609887,8010448.308291945,8008483.330840996,8006524.348907452,8004572.11504118,8002627.371776656,8000690.850744956,7998763.271814322,7996845.342261087,7994937.7559725065,7993041.192682956,7991156.317244878,7989283.778935653,7987424.210801498,7985578.229039356,7983746.432417592,7981929.401736184,7980127.699326983,7978341.868594464,7976572.43359728,7974819.898670778,7973084.748090554,7971367.44577696,7969668.435040389,7967988.138367026,7966326.957244672,7964685.27202812,7963063.441843484,7961461.804530742,7959880.676623744,7958320.353366772,7956781.108766712,7955263.195679811,7953766.845931914,7952292.270471048,7950839.659551125,7949409.182945535,7948000.990189308,7946615.210848529,7945251.954815647,7943911.312629279,7942593.355817109,7941298.137260483,7940025.691579226,7938776.035535315,7937549.168453915,7936345.072660408,7935163.713931957,7934005.041962245,7932868.99083798,7931755.479525828,7930664.412368409
E,293.0349348542082,1931.1563051718383,2680.5593532692433,3016.8143848280292,3160.583233687701,3214.466733186293,3226.2078447869876,3218.021058871038,3200.2348286735696,3177.6447389280884,3152.4735917624066,3125.750536103631,3097.953216887613,3069.3063347798375,3039.9200703335614,3009.853942548658,2979.14601072086,2947.826022248326,2915.921166715706,2883.458458448359,2850.4656078388234,2816.9712357645612,2783.0048187369252,2748.5965370677245,2713.7770998485075,2678.577576172629,2643.0292425668085,2607.1634484626484,2571.0114984556594,2534.6045491943555,2497.973518716408,2461.1490063301394,2424.161221487077,2387.0399204121145,2349.814349523888,2312.5131948870217,2275.1645370974397,2237.795811121447,2200.433770697766,2163.1044569767355,2125.8331711184633,2088.6444506064345,2051.5620490584215,2075.330757885962,2140.31126351552,2237.316226285134,2363.173570424845,2518.225542199571,2705.0243122122624,2927.732785890248,3191.9319592728075,3504.667394356629,3874.649673218071,4312.57269176154,4831.542343688249,5447.6255696784265,6180.5416073365,7054.526928291584,8073.502213178303,9164.59566280512,10371.548578967275,11718.774470374976,13225.018700058048,14907.77933858319,16784.67423619687,18873.765585948386,21193.49198576572,23762.413491907966,26598.830456747513,29720.2911058049,33142.990418200614,36881.06270962028,40945.77551337056,45344.640606265704,50080.46831729593,55150.40274661212,60544.987152388785,66247.31915693989,72232.36294092491,78466.4885082088,84907.30487223036,91503.8436093617,98197.13144707427,104921.16625746814,111604.28196339431,118170.85731923599,124543.29473193601,130644.1716828185,136398.45177987058,141735.6368535232,146591.74631834883,150911.0244088942,154647.2978604858,157764.93338630997,160239.3728543153,162057.25151127792,163216.12857683407,163723.8784106653,163597.80341262577,162863.53675801025,161553.804501237,159707.1134105594,157366.42425005516,154577.8612789889,151389.49859082434,147850.25350110984,144008.90724680643,139913.26429645962,135609.45390770622,131141.37135155726,126550.25146224172,121874.3637798037,117148.81637920026,112405.45433884313,107672.83849614642,102976.29047541527,98337.99077812964,93777.117843683,89310.01729164236,84950.39194191969,80709.50459821892,76596.38691547426,72618.04891466914,68779.68483431703,65084.87200466885,61535.76029501683,58133.25041939124,54877.159999034266,51766.37678160033,48798.99881889641,45972.46171950167,43283.653332006696,40729.01639048979,38304.63977688409,36006.33913469707,33829.72761359373,31770.031903284984,29822.52465269998,27982.511466155982,26245.337612851712,24606.40277101453,23061.178012316028,21605.222243251177,20234.196857439434,18943.878132169182,17730.16729129377,16589.098343850674,15516.843891138664,14509.719125044661,13564.184243479905,12676.84549860318,11844.455077268307,11063.909994598342,10332.250162718003,9646.655778469125,9004.44415687855,8403.066121453656,7840.102048108936,7313.2576466557975,6820.35955225382,6359.350788938427,5928.286158212052,5525.327597614803,5148.739547079807,4796.884354634869,4468.217747548512,4161.284390253229,3874.713546236793,3641.9925417411487,3447.4473065862276,3281.454905839141,3137.914533203881,3012.8007326502147,2903.335361309499,2807.5118685785624,2723.81971284115,2651.082469366474,2588.360735700398,2534.892257853635,2490.053734658706,2453.3355219179152,2424.324249902971,2402.69049261041,2388.179821131245,2380.6062491459543,2379.8474658668156,2385.8414783558815,2398.584421727019,2418.129381440516,2444.5861284824814,2478.1217078950485,2518.9618508406356,2567.3932042043343,2623.766392121407,2688.499942326508,2762.085127919555,2845.0917928073713,2938.175247327363,3021.791652377119,3101.5810387837787,3180.029843935738,3258.235503239453,3336.6784707237966,3415.561288385422,3494.9584123580344,3574.883060724473,3655.317499929123,3736.2270982053315,3817.567084845459,3899.2859708009883,3981.327398461183,4063.6312231405823,4146.134199377714,4228.770451658079,4311.471820250141,4394.168130744023,4476.787415094632,4559.256101124333,4641.499181400714,4723.440368806089,4805.002243833032,4886.106397116844,4966.67356965926,5046.623792444666,5125.876526603058,5204.350804871088,5281.965374802742,5358.6388439560415,5434.289827111856,5508.837095450852,5582.199727514817,5654.297261701137,5725.049849979082,5794.378412469324,5862.204792491271,5928.451911653923,5993.043924543792,6055.906372546617,6116.966336327579,6176.152586486714,6233.395731901897,6288.628365270903,6341.785205366203,6392.803235521302,6441.621837875508,6488.182922914581,6532.431053858075,6574.313565459868,6613.7806768065075,6650.785597718335,6685.284628380848,6717.237251858182,6746.60621916695,6773.35762661664,6797.460985152313,6818.889281466248,6837.619030677179,6853.630320408884,6866.906846133673,6877.435937680738,6885.208576844181,6890.2194060605025,6892.46672816031,6891.95249723378,6888.6823006837485,6882.665332573964,6873.914358413077,6862.445671546741,6848.279041361094,6831.437653530269,6811.948042568661,6789.840016975036,6765.146577280225,6737.903827333044,6708.150879179935,6675.9297519127485,6641.285264875876,6604.264925638685,6564.918813151653,6523.2994565150275,6479.461709796943,6433.462623343916,6385.3613120304835,6335.218820896453,6283.097988619853,6229.063309271395,6173.180792791812,6115.517824627494,6056.1430249517725,5995.126107889748,5932.5377411533755,5868.449406481039,5802.933261261884,5736.062001710191,5667.9087279388,5598.54681126357,5528.04976405285,5456.491112417298,5383.944272016138,5310.482427236232,5236.178413980315,5161.104606280458,5085.332806932432,5008.934142326242,4931.978961627813,4854.536740446662,4776.675989104576,4698.464165600811,4619.967593350307,4541.251383752859,4462.379363633244,4383.414007574958,4304.416375153581,4225.446053059844,4146.561102087342,4067.8180089454213,3989.271642844267
I,3353.5354173672645,2341.5253610172567,1857.7329152977445,1622.1059752140327,1503.63749132736,1440.8096935123888,1404.604105141607,1381.2479543021054,1364.1469279107998,1350.1040020226844,1337.5418757736475,1325.663886410103,1314.055583493195,1302.4939029090153,1290.8546096057757,1279.0665797279023,1267.0886360047039,1254.8974034721998,1242.480663756193,1229.8335323937335,1216.9561403270768,1203.8521536567837,1190.5277844591235,1176.9911041892763,1163.2515524295486,1149.319576837233,1135.2063640255944,1120.923635003187,1106.4834872895888,1091.8982712619627,1077.1804919045233,1062.3427296148527,1047.3975754622275,1032.357577534075,1017.2351959005599,1002.042764375701,986.7924577257922,971.496263321008,956.165956478555,940.8130789305986,925.4489199855733,910.0845000506333,894.7305562555814,879.3975299717484,871.9319804971097,875.1895529888511,889.9462628983582,916.3258227412816,954.457385118856,1004.759040298805,1068.0552365202575,1145.632580162096,1239.2841654652318,1351.365896291885,1484.8762535330347,1643.5664148320047,1832.0867584704288,2056.176712962692,2322.9067980457176,2637.6400817225294,2994.656287223471,3395.6708863222134,3845.0129930114226,4348.075660751551,4910.8218465233185,5539.621460079108,6241.1813114051565,7022.4882205063095,7890.7370347374535,8853.231989692933,9917.255399782709,11089.899878189144,12377.8617852019,13787.195304502715,15323.028780029024,16989.247808168573,18788.1530289521,20720.10443004676,22783.16797730677,24972.784103564507,27281.480517400454,29698.65338936292,32210.440726435143,34799.709281808544,37446.171518887786,40126.64210683083,42815.43464570168,45484.8895721191,48106.01445412251,50649.20918727879,53085.04190501402,55385.03743492799,57522.439254501274,59472.90813059836,61215.12561588815,62731.27768709242,64007.40223715395,65033.59301660028,65804.0611582715,66317.06295747211,66574.70865370237,66582.6713174071,66349.81752921997,65887.78245654567,65210.51140796054,64333.78827608348,63274.76878862937,62051.53349254891,60682.67218214142,59186.9082852282,57582.76872309787,55888.30208581966,54120.84568983973,52296.84024169236,50431.689418328606,48539.66066426803,46633.82285534872,44726.01613589021,42826.84914477113,40945.718951355484,39090.84927340953,37269.342900971984,35487.244664156475,33749.6117276452,32060.58844547585,30423.483448069364,28840.847046109273,27314.547414207795,25845.84435630502,24435.459752360268,23083.644042201508,21790.238319060052,20554.731785047905,19376.31446699924,18253.925207382435,17186.295035170988,16171.986089325464,15209.394615593355,14296.808830783084,13432.446994368436,12614.48442763029,11841.073977227787,11110.362264543332,10420.502969987727,9769.667849585589,9156.055902637392,8577.900968097667,8033.477954508427,7521.107869075131,7039.161788387445,6586.063897824844,6160.293714751222,5760.3876003074765,5384.939655146771,5032.602085520298,4702.08511763254,4392.156530152599,4101.640867224833,3829.4183872983135,3574.4237966086907,3335.644810201865,3112.120577978599,2902.9400083444884,2707.2400176457495,2524.2037296283047,2353.0586456432343,2193.074803202361,2043.562937729956,1903.8726599275635,1777.8788744995556,1666.22063471009,1568.0950548500098,1482.163257064409,1406.9859974350275,1341.2160570077833,1283.669010715916,1233.3362767701215,1189.3731880257371,1151.0782671271538,1117.8712626056226,1089.2731314796897,1064.8890237793582,1044.394350492208,1027.5236216148724,1014.0616238607539,1003.8365143067765,996.7144608706545,992.5955272681058,991.4105635850045,993.1189182708031,997.7068322183586,1005.1864115310827,1015.5951040995307,1028.9956277763451,1045.4763161398998,1065.1518627291987,1088.1644571468244,1114.6853173030145,1144.916631900269,1176.4750745553683,1208.4512926925831,1240.5414932932595,1272.6786149788095,1304.8785947384783,1337.1785194207187,1369.613474696576,1402.2092684862798,1434.981340920987,1467.9358291996364,1501.0711714053127,1534.3796496890557,1567.8486890806773,1601.4618892763801,1635.1998219941706,1669.0406394652896,1702.9605370684867,1736.9341059213602,1770.934603619234,1804.9341646751343,1838.9039668757569,1872.8143656364755,1906.6350053055305,1940.3349140187852,1973.882586956604,2007.2460615551788,2040.3929872615338,2073.2906917078385,2105.906244651763,2138.2065206372367,2170.1582610384407,2201.7281359328194,2232.882806086918,2263.588985217589,2293.813502600035,2323.5233660255262,2352.6858250596933,2381.268434512912,2409.239118004396,2436.566231478865,2463.2186265175083,2489.1657132721502,2514.377522842129,2538.8247689068967,2562.4789084230815,2585.3122011925598,2607.297768107575,2628.4096478799565,2648.622852063955,2667.913418185852,2686.258460798434,2703.6362202843493,2720.0261092393985,2735.408756274771,2749.766047086104,2763.081162646963,2775.338614394793,2786.524276288609,2796.625413629485,2805.6307085473018,2813.5302820700736,2820.315712705474,2825.9800514777958,2830.517833377435,2833.9250851940724,2836.199329718805,2837.3395863146734,2837.346367869059,2836.2216741553484,2833.9689816449472,2830.5932298240737,2826.100804082773,2820.499515256108,2813.7985759095177,2806.00857347175,2797.141440329611,2787.2104210088773,2776.2300365751053,2764.2160463967084,2751.185407420482,2737.156231116743,2722.1477382573867,2706.180211695439,2689.274947319059,2671.454203356466,2652.741148210896,2633.159807006451,2612.7350070266166,2591.492322227281,2569.458017005365,2546.6589894026097,2523.1227139218076,2498.877184129757,2473.950855217512,2448.372586684212,2422.1715853058286,2395.377348544732,2368.0196085499897,2340.1282768919236,2311.7333901676157,2282.8650566069095,2253.5534038009746,2223.828527667789,2193.720442760994,2163.25903402048,2132.4740100549157,2101.394858038167,2070.0508002933248,2038.4707526298016,2006.6832844908188,1974.7165809605021,1942.5984066719075,1910.3560716494917,1878.0163991120007,1845.6056952543802,1813.1497210202126,1780.6736658693453,1748.2021235388281
A,4118.014911207633,3340.85035098515,2978.7183698266294,2807.773693141757,2724.305635971592,2680.3148166309243,2653.661295548027,2634.1991397518877,2617.3320222988827,2601.019673064373,2584.3898515051237,2567.097021559419,2549.0278477381385,2530.1673559596684,2510.539176174859,2490.1796730987967,2469.1273707182986,2447.4191196321394,2425.0891145088935,2402.1690199260092,2378.688448613986,2354.6754821343256,2330.157121401531,2305.1596384082436,2279.7088335436947,2253.8302137122373,2227.549108081254,2200.8907365013433,2173.8802429232114,2146.5427034722934,2118.9031165680512,2090.986380651555,2062.8172636708373,2034.4203673973336,2005.820088836557,1977.04058039024,1948.1057099755399,1919.0390219709016,1889.863699608283,1860.6025292455824,1831.2778668147112,1801.9116066375698,1772.5251527251498,1743.1393926173723,1723.3975071982966,1717.9017203443932,1728.8778565735838,1757.6038839240134,1805.156413965167,1872.8011886694508,1962.2105139427952,2075.60667734775,2215.884047416454,2386.7385198701418,2592.821515882318,2839.931115958041,3135.2519770644894,3487.656811488077,3908.0846399732886,4405.908005108817,4977.076654527254,5625.282245955574,6357.347012267367,7181.699392662369,8107.855127959459,9146.218782239335,10307.976394979167,11604.99883636489,13049.724089138548,14655.00266977002,16433.895929151095,18399.419431323746,20564.22554924656,22940.221792503922,25538.12459017843,28366.95244964854,31433.467590907752,34741.58114212571,38291.743418220205,42080.34714437071,46099.177020282565,50334.94293597284,54768.9356328364,59376.8419728432,64128.75182350707,68989.3798680111,73918.51385065546,78871.68676492423,83801.0555483886,88656.45443295651,93386.57867632728,97940.24522454584,102267.67179455963,106321.71529738943,110059.0143119009,113440.9878754534,116434.65325186081,119013.23745191566,121156.56996562898,122851.25636574563,124090.64330261154,124874.59432567035,125209.10259656243,125105.77080927667,124581.19061545758,123656.25383092416,122355.42603162216,120706.0102366792,118737.42462735783,116480.51403723368,113966.91059290759,111228.45464530792,108296.68320275647,105202.38958943101,101975.25508203793,98643.55085245638,95233.90665760414,91771.14133609107,88278.1492430551,84775.83621853117,81283.0984754055,77816.83784568543,74392.00707757658,71021.6792757985,67717.13607594762,64487.96970038104,61342.19462539821,58286.36517180541,55325.69589395413,52464.18217223304,49704.71890159083,47049.21560858755,44498.70671934893,42053.45604057034,39713.054807033426,37476.512894799154,35342.34300294011,33308.59884507847,31372.974229817828,29532.880264319523,27785.508180444,26127.881932228116,24556.902965455407,23069.388638843746,21662.105283004283,20331.796612138864,19075.208048105404,17889.10742188764,16770.30245504176,15715.655378484631,14722.095010308176,13786.626584147096,12906.339592927014,12078.413888523313,11300.12425543243,10568.843655729723,9882.04532322268,9237.30386672915,8632.295525765101,8064.7977065705745,7532.687912290048,7033.942168203753,6566.633031124253,6128.927261367795,5719.083226019105,5335.448093466353,4976.454871323451,4640.619332814156,4326.536870401892,4038.3906690251324,3777.0433438362024,3541.6600018431677,3330.6059093973895,3141.935349409467,2973.651484759336,2823.8388596249574,2690.725727757262,2572.708259409139,2468.354519906353,2376.398164061055,2295.7273386857673,2225.3717958693956,2164.489828923448,2112.355867036442,2068.349133189006,2031.9435317672642,2002.6988031987748,1980.2529155559416,1964.3156308126745,1954.6631712140138,1951.1339104046506,1953.625019598484,1962.0900082897576,1976.5371101560056,1997.0284769529565,2023.6801558547763,2056.6628386203247,2096.203384107279,2142.5871290605814,2192.945152267971,2245.87611507717,2300.6529822768907,2356.8680406907597,2414.2712592556036,2472.6947107638553,2532.015852811747,2592.138746198895,2652.9838292572713,2714.4819644174218,2776.570746630086,2839.1920921797255,2902.290602877179,2965.8124288014674,3029.7044672537336,3093.913796517764,3158.3872776744192,3223.0712787680595,3287.911489169271,3352.852801096305,3417.8392415949556,3482.813942776192,3547.719141348781,3612.4962008330676,3677.085651553824,3741.4272447600624,3805.460018133075,3869.1223706107694,3932.352144942299,3995.086716740096,4057.263089051845,4118.81799165874,4179.68798443753,4239.809564216574,4299.11927462071,4357.553818444003,4415.050172118901,4471.5457018694415,4526.978281147826,4581.286408960426,4634.409328692736,4686.287147044315,4736.860952685227,4786.072934245853,4833.866497252406,4880.186379621845,4924.978765332106,4968.1913958871155,5009.773679200956,5049.67679553201,5087.853800105863,5124.259722075457,5158.851659478177,5191.588869862526,5222.432856271427,5251.347448285342,5278.298877845752,5303.255849598571,5326.189605517156,5347.073983586026,5365.885470348867,5382.6032471478175,5397.209229905311,5409.688102324708,5420.027342411452,5428.21724224241,5434.250920937226,5438.124330811787,5439.836256720189,5439.388308617572,5436.784907402004,5432.033264118756,5425.143352635022,5416.127875916966,5405.0022260640735,5391.784438277727,5376.495138961981,5359.157488174182,5339.7971166615625,5318.442057737065,5295.122674263284,5269.8715810276,5242.723562804211,5213.715488409823,5182.886221069186,5150.276525414515,5115.928971449057,5079.887835809587,5042.199000665729,5002.909850595268,4962.0691677746645,4919.727025822238,4875.934682628536,4830.744472503918,4784.209697967684,4736.384521496069,4687.3238575382775,4637.083265100521,4585.718841187774,4533.287115381819,4479.8449458221985,4425.449416844011,4370.157738513116,4314.027148285488,4257.114815003081,4199.477745423902,4141.172693468975,4082.2560723537536,4022.7838697562124,3962.81156615857,3902.3940564843074,3841.5855751370173,3780.4396245326197,3719.0089072017954,3657.3452615250512,3595.4996011487847,3533.52185811706,3471.4609297406287
