beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.371650223355052,0.28752847864579456,0.5511593618607253,0.15868518456721897,0.15436578781936322,0.2,0.13317308773760367,0.0021756200554722753,0.08832248438169332,0.027536356895706156,0.8300000000000001,0.00011658851486141299,0.0029726727188832997,0.0633229042936982,1.611777590159099,2021-03-15,0.3992114465122745,0.03333333333333333,1.4866453104361428,2021-07-18,0.007932447104494544,0.02261081704942748,0.999536178336002,0.9910625070965396
