beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
3.5378143441657466,0.04,0.04,0.20592509147169286,0.01292312973517652,0.12175290490630016,0.06282360913899161,0.49998233827974015,1.601621077517402,1.5693874526616025,0.05,0.9,0.30990509069296984,51.17290590038315,0.3252458771912503,0.9355605666560908,0.4707965144251737,0.8817828218970486
