date_reported,data_type_name,location_id,mean,upper,lower,date_mean,date_lower,date_upper,covid_measure_id,scenario_id
2020-05-16 00:00:00,observed,4870,-58.2358662033225,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-17 00:00:00,observed,4870,-57.4528824512107,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-18 00:00:00,observed,4870,-56.7553366352161,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-19 00:00:00,observed,4870,-56.1327466574704,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-20 00:00:00,observed,4870,-55.5688313420388,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-21 00:00:00,observed,4870,-55.046677833281,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-22 00:00:00,observed,4870,-54.5484256622933,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-23 00:00:00,observed,4870,-54.0561444432441,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-24 00:00:00,observed,4870,-53.5508665518873,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-25 00:00:00,observed,4870,-53.0057968645183,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-26 00:00:00,observed,4870,-52.3886219809538,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-27 00:00:00,observed,4870,-51.6807317560221,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-28 00:00:00,observed,4870,-50.8807271193956,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-29 00:00:00,observed,4870,-50.0045593057642,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-30 00:00:00,observed,4870,-49.0867467800435,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-31 00:00:00,observed,4870,-48.1705882342109,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-01 00:00:00,observed,4870,-47.2914703918402,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-02 00:00:00,observed,4870,-46.4699491498955,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-03 00:00:00,observed,4870,-45.7203203486809,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-04 00:00:00,observed,4870,-45.0552885939018,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-05 00:00:00,observed,4870,-44.4864784281396,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-06 00:00:00,observed,4870,-44.0263456609697,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-07 00:00:00,observed,4870,-43.6859374261932,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-08 00:00:00,observed,4870,-43.4678091130275,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-09 00:00:00,observed,4870,-43.366969103718,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-10 00:00:00,observed,4870,-43.3847759817072,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-11 00:00:00,observed,4870,-43.5367662605967,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-12 00:00:00,observed,4870,-43.8519155579887,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-13 00:00:00,observed,4870,-44.3699049987523,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-14 00:00:00,observed,4870,-45.1315180893915,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-15 00:00:00,observed,4870,-46.162514872475,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-16 00:00:00,observed,4870,-47.4603772443448,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-17 00:00:00,observed,4870,-48.993922792597,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-18 00:00:00,observed,4870,-50.7031695094769,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-19 00:00:00,observed,4870,-52.5006580965984,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-20 00:00:00,observed,4870,-54.2848867769954,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-21 00:00:00,observed,4870,-55.9627784388484,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-22 00:00:00,observed,4870,-57.4559274435964,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-23 00:00:00,observed,4870,-58.7053510623118,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-24 00:00:00,observed,4870,-59.6746103125918,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-25 00:00:00,observed,4870,-60.3495466443928,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-26 00:00:00,observed,4870,-60.7433429751591,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-27 00:00:00,observed,4870,-60.896518765513,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-28 00:00:00,observed,4870,-60.8621628409943,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-29 00:00:00,observed,4870,-60.6861400251183,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-30 00:00:00,observed,4870,-60.3967042945816,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-01 00:00:00,observed,4870,-60.0078333113052,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-02 00:00:00,observed,4870,-59.5248413568892,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-03 00:00:00,observed,4870,-58.9497120516375,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-04 00:00:00,observed,4870,-58.2814827126568,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-05 00:00:00,observed,4870,-57.5168468872875,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-06 00:00:00,observed,4870,-56.669951373168,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-07 00:00:00,observed,4870,-55.8077035940273,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-08 00:00:00,observed,4870,-55.0017074748645,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-09 00:00:00,observed,4870,-54.2983041384485,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-10 00:00:00,observed,4870,-53.7138039327288,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-11 00:00:00,observed,4870,-53.2400134913287,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-12 00:00:00,observed,4870,-52.8496140510579,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-13 00:00:00,observed,4870,-52.5156903570432,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-14 00:00:00,observed,4870,-52.2467432709781,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-15 00:00:00,observed,4870,-52.0617944412763,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-16 00:00:00,observed,4870,-51.9686487050557,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-17 00:00:00,observed,4870,-51.9550909223016,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-18 00:00:00,observed,4870,-51.9897363912412,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-19 00:00:00,observed,4870,-52.0259530083922,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-20 00:00:00,observed,4870,-52.0216354248271,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-21 00:00:00,observed,4870,-51.9768072576232,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-22 00:00:00,observed,4870,-51.907082832252,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-23 00:00:00,observed,4870,-51.8175014249324,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-24 00:00:00,observed,4870,-51.6968320164642,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-25 00:00:00,observed,4870,-51.5250532700956,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-26 00:00:00,observed,4870,-51.2773802224664,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-27 00:00:00,observed,4870,-50.9385500163058,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-28 00:00:00,observed,4870,-50.5348910793895,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-29 00:00:00,observed,4870,-50.1061152291943,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-30 00:00:00,observed,4870,-49.684295270042,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-31 00:00:00,observed,4870,-49.2868986919812,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-01 00:00:00,observed,4870,-48.912975540374,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-02 00:00:00,observed,4870,-48.5459644821326,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-03 00:00:00,observed,4870,-48.1746736871864,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-04 00:00:00,observed,4870,-47.8280551678759,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-05 00:00:00,observed,4870,-47.543188787593,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-06 00:00:00,observed,4870,-47.3394950739107,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-07 00:00:00,observed,4870,-47.2111802506493,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-08 00:00:00,observed,4870,-47.1298170294965,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-09 00:00:00,observed,4870,-47.0512921719261,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-10 00:00:00,observed,4870,-46.938611678843,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-11 00:00:00,observed,4870,-46.7947432481483,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-12 00:00:00,observed,4870,-46.6258544650975,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
