series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,6.0,8.206561371958207,11.044395187130522,14.691401322523218,19.37386559699341,25.378499241340645,33.06676083485719,42.89143089425557,55.41505143382968,71.32925315050127,91.47310667880839,116.68183773744714,148.07247245215316,186.90160243496518,234.4757707724409,292.1229356447757,361.10419635892816,442.5086141716404,539.2998958462456,651.1716716612041,778.2589936688332,920.3619248099264,1076.8067386866658,1246.5050749163377,1428.0474433395825,1619.8122203668358,1820.0725879834995,2027.0889989344605,2239.1809318521027,2454.776879933521,2672.4448470798907,2890.907181943635,3109.043867357157,3325.887953660749,3540.6161029165437,3752.5364558474053,3961.075371841587,4163.408371073836,4348.2252600727525,4538.123273573204,4746.07036745269,4939.619098500734,5120.851293417798,5296.973834342374,5467.949690802414,5633.772754229046,5794.462850005236,5953.30889159479,6122.9531814311285,6263.3817085749515,6396.803936212489,6525.70841493121,6654.219594708838,6780.942786232119,6903.215788757779,6998.300316855342,7106.253139203385,7208.4206382971415,7310.726168040642,7407.475140500525,7525.2601306376755,7644.498202265182,7735.455544781091,7814.558187125637,7897.78376792283,7982.713663096942,8072.652838008126,8168.004332207257,8241.956599641078,8338.607088003495,8426.260453065837,8482.630965941113,8551.339578138508,8624.707790181435,8696.358907760663,8773.951316029512,8849.308276260515,8932.089079417172,8990.01845357725,9056.78240014532,9127.473309993387,9182.958859363616,9242.541710922009,9312.249380062256,9374.310512914919,9421.933087125019,9491.926844796646,9557.01945798988,9628.26087147068,9697.01206295228,9762.262050487683,9803.189622433682,9870.735934864311,9924.593699787307,10023.001758025048,10119.664750932885,10194.780451827695,10285.137987230271,10377.537271744559,10476.82970487121,10608.202207228105,10725.71658406183,10837.143001264423,10962.36220491017,11081.648053684059,11204.485538482635,11339.209711948812,11489.767515453592,11662.700042191123,11857.919521213045,12036.286313374201,12223.095487434988,12444.128140545577,12665.17416324187,12934.855347930783,13232.38032296627,13504.6419688571,13746.624650289503,14025.280177552597,14315.12172883565,14583.454449613337,14859.378741343327,15145.534224187268,15469.772343718932,15783.25118093886,16098.250861386929,16419.837271556786,16746.91629852453,17071.572254657112,17393.26691675564,17711.712897071815,18001.388001082836,18317.810599860008,18645.060576498105,18957.296129690436,19297.726311062794,19598.754414400228,19907.790185228165,20208.413238791043,20542.32210164562,20898.021394119936,21249.2561074059,21541.57334153447,21814.198759652147,22124.332180433536,22462.719956112775,22818.969265977892,23062.423458732468,23360.189497640742,23630.393208575937,23897.378778110295,24179.001005563947,24458.534730253887,24726.717303913367,25134.292954455035,25380.6834470811,25621.64805193257,25858.347182061287,26239.89523245278,26588.545832100335,26997.452672808522,27311.073525548596,27664.9558697245,28076.217975758576,28423.125411485118,28830.038804443393,29124.539028481715,29512.332605180673,29852.91853164928,30328.75378650765,30735.788862710913
G_low,6.0,7.186780840750049,8.512877508722573,9.979816486165895,11.627547497488283,13.465348719047963,15.461052710275844,17.671338299595895,20.120594072417482,22.839019656056067,25.79490076359688,29.053201554761287,32.64503417363416,36.64452413037725,41.041900792647915,46.06764089621505,51.64157341611899,57.821475092490665,64.5357430418799,71.9437001272044,80.00492514653202,89.07841070396447,99.1423093424206,110.25666186137884,122.52452612864451,136.0576399177138,150.97684332109742,167.41245158685493,185.51340766388296,205.5419133829734,227.28382291344923,251.0040152594232,277.013718157422,305.5363455942556,336.3226603164528,369.86984672435176,406.3702217880564,446.3046783767373,490.082719441432,537.5027641655093,588.7580611304135,643.910871121435,702.9975296230062,766.4582906259433,834.4531948730314,907.1236266270785,984.5889371601872,1066.9432305699036,1154.2524249803312,1246.5517006351279,1343.8434383289457,1446.0957370745543,1553.2415794833885,1665.1786882421093,1781.7700889652936,1902.845365567303,2028.2025661890182,2157.6106925698928,2290.8126851730585,2428.9104820120356,2567.460276150351,2710.2931495734324,2855.702154216169,2997.961971918175,3140.2152090805585,3283.437590352411,3427.3289713405816,3587.99301677427,3752.9624331058703,3907.1750501414863,4053.9925418250627,4204.438839809637,4360.23137786309,4501.292291680749,4640.722998412853,4780.140267633684,4916.277653322006,5065.695761540943,5199.576518655649,5332.424943638314,5472.871373768754,5608.230463252601,5721.165040128322,5847.5474333009515,5975.191471974942,6081.362211088776,6191.838120319704,6311.399059484259,6428.513440156243,6543.161232468087,6658.349942990294,6778.044816999263,6887.705787270155,7003.615311041785,7136.188035551396,7244.880959231848,7383.2895224405565,7511.634525210991,7663.92556159702,7803.2352150679935,7953.484179055446,8113.850483875262,8252.362654360517,8434.33648641925,8646.632972116782,8809.293372303448,8989.800847266446,9165.10020924813,9306.852860578874,9463.156247710529,9618.865891611233,9772.361126066728,9955.197374687921,10114.276583380506,10267.489703296256,10416.151134805692,10549.843574884615,10661.932932298949,10801.28128879415,10919.01449126276,11093.554302496323,11259.646868822336,11413.004623362058,11547.870949288666,11733.303768834829,11919.576291398673,12070.997824919306,12246.047525898273,12422.418256072635,12607.802247502015,12772.464110690815,12948.442244218188,13087.50837683196,13228.483567875883,13395.664773589977,13568.788664547099,13747.910129006686,13890.690743895173,14118.760752944063,14385.931838982377,14598.400833668798,14806.710970696087,14982.177796826136,15088.462692992547,15218.591561102932,15471.058780347099,15650.016385953151,15880.260717992192,16081.306050627318,16296.346355931324,16418.886752880568,16589.775961205698,16721.846742191323,16864.349369655727,17076.733261419642,17203.90212272528,17330.533416558166,17456.581567122645,17596.540447634557,17732.204353743753,17897.51453119306,18008.490889347602,18154.252446795825,18308.224193143007,18460.837938328055,18665.462834135673,18850.72029045066,18954.75417642722,19057.346905607243,19202.19669116255,19345.900281062375
D_high,0.01,0.0940790902782695,0.16577716615126742,0.2397873418636921,0.3175211838109391,0.4049289348219295,0.5078055665011542,0.6323561402705513,0.7940396739028684,0.9832939250508503,1.2377477066183238,1.5738074859323055,2.027085371981552,2.6100426142747457,3.356779096074795,4.30856143102869,5.514380328527624,6.9886813964223204,8.803754392474065,11.039966042219682,13.770490921485827,17.071767610952158,21.0206124358464,25.690895798246554,31.15011367710916,37.45621738428295,44.655019697704795,52.77839269575245,61.74512666187302,71.43065980826893,81.97094489001434,93.33911353401746,105.49863117962745,118.40493188773206,132.00707192575913,146.24932028052254,161.0726305428233,176.41596082395952,192.21742580647793,208.41527786875267,224.94872306829905,241.75858339525254,258.4758902674379,275.0580822700516,291.7148729738847,308.40230327928555,325.0795074555439,341.7087151185237,358.25521366815354,374.6872796282122,390.97608603598434,407.09559188162484,423.0224185936054,438.73571769860007,454.2170330396858,469.4501603026625,484.4210060634676,500.2747146477341,515.027252949077,529.002900972973,542.6635985183193,556.0045990069254,569.0225018444723,581.7151326521309,594.8441784991581,607.708767222555,620.246284384134,632.4567632171895,644.415226583505,656.4514109316302,668.291666849961,679.8517664369743,691.4345883316375,701.7526828910735,712.2336820430131,722.3866360875004,732.2171756449033,741.7312818157601,750.9352311039924,759.8355451062648,768.4389446682725,776.7523082166413,784.7458116359821,791.6955213705817,798.4104654505811,804.8970181842795,812.6235218481567,820.7992164496044,825.8903389917972,830.8309243878543,833.5501901430542,835.4252402481035,836.7774727183515,837.8066165241514,838.6369516060296,839.3459762988247,839.9782084697661,840.3980715741927,840.7837887070997,841.1163682758571,841.4421923618953,841.7677950367776,842.0982288960076,842.4376353981911,842.7896378405603,843.1576176017301,843.5441529749096,843.9158576838455,844.0681303362884,844.5337826807363,845.0290497500292,845.5290614897536,846.0343181079927,846.5453274569993,847.0626081186113,848.0398260311074,848.7625048098876,849.4427574235597,850.1549943558016,850.8997964044883,851.6776726253124,852.4890566271749,853.3343030464439,854.2136843588336,855.1273881442128,856.0755148867667,857.0580763670979,858.0035784273783,859.048545065974,860.2111404194528,861.3297638324754,862.4815385804103,863.6659460656903,864.8823853630827,866.1301764249146,867.4085637387979,868.8346641534409,870.3565828374446,871.8111843874017,873.5387630347107,875.1979650621358,877.0502993882546,879.0560166287156,881.0787863262457,883.1167444982996,884.7305939414821,886.2919623020881,888.0083112268887,889.9964803348552,892.0204011383029,894.0786467008776,896.4438930122246,898.5678926345947,900.9175260320536,902.6245881229304,904.8313901877017,907.0630433146525,909.3178729836253,911.5941927105002,914.0868959876972,916.2271907570757,918.4320167389623,920.4641737928163,922.483543145413,925.6087410282399,927.9883192898692,930.4086000706137,932.7703486258779,935.2912896801148,938.5724931006528,942.0093059268435
D_low,0.01,0.07907352040358887,0.14031475153067702,0.19860503817205652,0.2572804511364602,0.3187614622464888,0.3840684130876648,0.45633387091076905,0.5375864680318365,0.6278733018185899,0.7292659521905909,0.842166521023902,0.9648645363146127,1.1039322022534672,1.2548867489055424,1.4241687972766033,1.6171180034278108,1.830121538073434,2.0637287850092454,2.324038653021341,2.6102554746666176,2.9370409964023514,3.301241996091275,3.683485265364903,4.105395299953441,4.592986209945131,5.123008949927621,5.704777636613309,6.322814677581672,7.014444986160721,7.8061359877846375,8.6464312674973,9.57974685996075,10.672026483576692,11.778216756650211,13.04691254191298,14.442290311502523,15.975486190515863,17.661748522809496,19.51960948209887,21.554483974582826,23.7325650764904,26.14488112417763,28.757959195117863,31.503166215307264,34.480367415763716,37.78131300930505,41.39086224848727,45.209011834664835,49.48023180240793,54.082275656933774,59.029443045777406,64.33503656340766,69.97628541883188,75.9007331604586,82.20733865241476,88.90452353649773,95.99888856694682,103.49504443090322,111.39546722282925,119.68897413287046,128.26122300860442,137.2403310943776,146.74415473858238,156.69911121639865,166.67558813718236,177.1357818965535,188.06330764536847,199.44236684558945,211.42423877442513,223.37750290244549,235.49047941632975,247.83953794962093,260.4314421419608,273.4051820575341,286.24767122514834,299.2439443429994,312.37688037130187,325.62585343093156,338.9704792620366,352.3907175859869,365.8669634848899,379.38012787354205,392.91170729951887,406.4438434377412,420.14766806228056,433.47130639430554,447.10863592145,460.6531044392321,474.0193975873451,481.05065197611935,486.1348960805417,490.12492370903107,494.11624808949404,496.35006488022543,498.08964178847475,499.6113979018748,500.7727848038295,502.01919098139734,503.3191901136236,504.8945491777609,506.0811870602224,506.80010197913657,507.5373954443857,508.3002370202995,509.2540996893417,510.4141566587191,511.62124076838455,512.8772850752739,514.1835368619114,515.540723045789,516.9491639899331,518.4088525463892,519.4239517233544,520.2422801896892,522.3640171236959,524.6519509779415,526.4587209194008,528.7153327025517,530.0122569812547,531.8555046109385,533.7410417539147,535.6672252086693,537.6323286981802,539.6345535934743,541.6720393166906,543.4221466794137,544.4501826146302,545.2567076265166,545.9524493550889,546.4034797780266,548.160870281078,550.1862768315922,552.1836547101769,554.1938312308134,556.6799674993391,559.501394442425,562.3555503225674,565.2392366142337,568.1492570583456,571.0824314714863,572.9753987538123,573.5797596644394,574.1939694522227,575.6308670828174,579.1234552303216,580.6208769011399,581.8214863942284,583.0190328601253,584.7133533238772,586.7044876272439,588.6830935393995,590.6481771854297,592.6894956010027,594.9311761508712,597.1674151370211,599.3961359704945,601.6153581967263,603.956866020806,606.542481313465,609.1402952690057,611.7493669723223,614.3687704000838,616.7811765213157,617.7076348446847,618.82197957891,620.882791402991,623.4137630489981,625.2150702154983,626.917943091946,628.8777339511577
