beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.501798429474631,0.28626282075646153,0.8871183073009891,0.04112307444662749,0.08484748540437428,0.2,0.48772343096590876,0.040981230810554534,0.035540900540040686,0.21339282444783375,0.8300000000000001,0.0,0.001617093710967367,0.03333333333333333,0.7529775998347942,2021-03-22,0.06097905663828898,0.0,2021-06-18,0.02538887449516444,0.025431449816108835,0.9947789665334101,0.993648639663468
