series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,5656884.845317868,5626659.563432629,5592539.068125883,5556484.305506437,5519691.831456665,5482889.178079017,5446520.598507761,5410859.1511560045,5376073.298454512,5342266.4346815655,5309500.524588481,5277810.432739938,5247212.7711710315,5217711.488914582,5189301.500485991,5161971.115504723,5135703.721501737,5110478.990960184,5086273.777153506,5063062.8001492685,5040819.186487836,5019514.9031343665,4999121.112284467,4979608.464919354,4960947.345547823,4943108.077082149,4926061.0925167035,4909777.078553813,4894227.0952715995,4879382.675181739,4865215.904474955,4851699.488832309,4838806.805849329,4826511.945851013,4814789.7426518295,4803615.795624502,4792966.484277418,4782818.976397428,4773151.230689194,4763941.994731299,4755170.798970963,4746817.947392005,4738864.505412973,4731292.285503516,4724083.830945641,4717222.39811212,4710691.937585908,4704477.074401566,4698563.087651726,5597466.44815187,6495125.533088556,7391600.160071847,8286926.76424372,9181104.417057319,10074088.289592206,10965787.321051665,11856063.539983463,12744731.261314321,13631555.041285178,14516245.746160554,15398454.384321528,16277763.502581246,17153676.002220575,18025601.231007922,18892838.18990909,19754555.68627681,20609769.293879516,21457315.067788366,22295820.13346967,22248434.530729786,22163454.25155467,22069110.093248866,21964460.43945825,21848736.501661062,21721305.290294524,21581663.333760183,21429444.57586827,21264433.458663117,21086578.01901402,20895999.884300604,20692999.301612124,20478054.218646858,20251813.137256812,20015082.040541954,19768806.155034155,19514047.63874288,19251960.476168305,18983763.917910494,18710715.743225545,18434086.475912407,18155135.47821355,17875089.613936145,17595124.93625303,17316351.636870645,17039802.30405922,16766423.384011846,16497069.62485537,16232501.203581735,15973383.189156033,15720286.974855967,15473693.31390076,15233996.609217772,15001510.135893099,14776471.909299409,14559050.949714493,14349353.732824378,14147430.652924903,13953282.360573433,13766865.868068637,13588100.344012668,13416872.542196259,13253041.830217175,13096444.799818791,12946899.45423285,12804208.978193205,12668165.104138644,12538551.093820047,12415144.35842823,12297718.74279097,12186046.500443252,12079899.986709258,11979053.096565751,11883282.47316869,11792368.51166894,11706096.181442691,11624255.688215397,11546642.995841391,11473060.225774083,11403315.95056668,11337225.396112803,11274610.565791488,11215300.298235316,11159130.269101962,11105942.946000692,11055587.504606102,11007919.712978458,10962803.214240791,12067364.008071352,13168053.002804158,14265143.122076958,15358801.336786106,16449087.115998376,17535956.2368922,18619266.92276401,19698786.20331064,20774195.141048815,21845092.132800408,22910993.89269699,23971333.982506588,25025458.909129277,26072621.88911829,25964718.01676076,25855252.149590623,25743568.463278644,25629306.43975836,25512287.903289538,25392449.22269225,25269800.454907294,25144400.592689507,25016342.443971965,24885743.26612195,24752738.828959867,24617479.50988334,24480127.583090004,24340855.20147566,24199842.77303373,24057277.556576528,23913352.3761594,23768264.398825724,23622213.947700806,23475403.33897653,23328035.741134576,23180314.06039592,23032439.85940729,22884612.317536924,22737027.24144684,22589876.13421557,22443345.3304509,22297615.203723338,22152859.451383535,22009244.460485224,21866928.757181905,21726062.540647984,21586787.301329054,21449235.52217853,21313530.460508548,21179786.007183548,21048106.619123764,20918587.32046427,20791313.76723159,20666362.370049346,20543800.469158452,20423686.555926375,20306070.535012037
E,270831.863806995,245599.1948826,229428.6059822404,218503.51857210117,210553.261045284,204241.14856887155,198787.48680035936,193743.43329420677,188856.65057427448,183991.54019175677,179081.69957400733,174101.42351872585,169048.52297995784,163933.92016261633,158775.33526082654,153593.46481947042,148409.68946260106,143244.72677457344,138117.87123189,133046.59960762766,128046.40350195284,123130.76189185832,118311.19844819536,113597.38836646735,108997.29213516925,104517.3017786131,100162.39035103569,95936.2588717276,91841.47713042761,87879.61627022512,84051.37203387584,80356.67820729486,76794.81022052173,73364.4791435355,70063.916489673,66890.95034513144,63843.07340090906,60917.50348852179,58111.23722333435,55421.09734665301,52843.7743349985,50375.86281588142,48013.893296555754,45754.35967749603,43593.7429870603,41528.531738896745,39555.23927977517,37670.4184631083,35870.673952749705,34152.672432876454,34030.73980845867,35118.23315040135,37131.06445636167,39880.68180893458,43261.04323856282,47234.05275256147,51816.32588939209,57068.78946253455,63089.65305289149,70010.70594703853,77996.60896385899,87246.76707058426,97999.39882504648,110537.49653848015,125196.4512921206,142373.1701076129,162536.51936499894,186238.87487491628,214128.4326494311,246961.72399652333,281371.9153365445,318099.8477647848,357612.53627400653,400108.53786452685,445609.95227328024,494004.8359334141,545066.7524337209,598465.1342704173,653773.509068601,710479.1422346882,767995.6715792759,825679.1030617373,882846.7584579637,938798.2695849946,992837.4384710159,1044293.6953799647,1092541.9559320465,1137019.8675068407,1177241.701171934,1212808.4456455582,1243413.9563154192,1268847.2759090366,1288991.4552831035,1303819.3543116013,1313386.9937592424,1317825.0651558829,1317329.196532965,1312149.5285142616,1302580.088722665,1288948.3727468834,1271605.455313017,1250916.8722432076,1227254.4368218884,1200989.0862387246,1172484.7963670306,1142093.5567219711,1110151.3616927066,1076975.1481954954,1042860.5925722655,1008080.669533453,972884.871861695,937498.9901625986,902125.355995567,866943.4582148336,832110.8504319817,797764.2764692988,764020.9499508792,730979.9333525513,698723.5705960729,667318.935419278,636819.265153327,607265.356125476,578686.9026635382,551103.7666247067,524527.1685496023,498960.7950115088,474401.8195591504,450841.836911581,428267.711828447,406662.3454180718,386005.3626251172,366273.72531896457,347442.27583724645,329484.2160735941,312371.52727586083,296075.335676109,280564.8048941898,265809.452796392,257947.33744890324,255294.01450425052,256615.91422208206,261039.56544674616,267974.04866436555,277047.00019932457,288053.4984867994,300916.55071153294,315657.59548948315,332375.36416443955,351231.52333221736,372441.6901607951,396270.6204683253,423030.5821045619,445872.9298573431,466255.69365675666,485043.0379422698,502739.8307999824,519633.01445818425,535877.0861715565,551545.9711432934,566664.6418136196,581228.5076087157,595215.40550854,608593.1032136893,621324.0717982111,633368.5883959761,644686.8090519918,655240.1977963932,664992.5443855815,673910.7103207377,681965.186756031,689130.5142738501,695385.5944644421,700713.9114775507,705103.6749701527,708547.8921736229,711044.3749272956,712595.6867213272,713209.0345934739,712896.1108413556,711672.8897631904,709559.3849141813,706579.3725954755,702760.0874395799,698131.8960012975,692727.9542006569,686583.8542967382,679737.266807533,672227.5824435819,664095.5587069697,655382.9753382594,646132.3022881718,636386.3833637836,626188.1381651221,615580.2844002084
I,24893.090873010948,30752.578257346093,35411.801691035536,39229.489493375084,42425.031139700055,45134.43934723748,47444.095965248576,49410.869283840155,51074.06632833388,52462.534328746144,53598.88170219235,54501.98310773186,55188.45794148546,55673.5324788152,55971.53141323816,56096.147054816414,56060.57620601496,55877.57963628473,55559.49774686954,55118.24294883092,54565.281212014386,53911.610235476204,53167.738568670546,52343.66806463569,51448.88083394332,50492.3311202078,49482.44206501885,48427.10706536178,47333.69528191366,46209.060788423885,45059.554832507405,43891.04068826005,42708.91060916031,41518.10442789736,40323.12939291774,39128.08087626842,37936.6636315796,36752.21332343364,35577.718089100745,34415.83993024916,33268.93576556802,32139.078005243824,31028.074534992316,29937.488021013814,28868.654468006727,27822.70098045619,26800.56269303832,25802.99884937243,24830.608019733816,23883.842457920542,22963.021605447506,22112.337895505276,21361.239741581692,20728.584105874346,20226.253366381035,19862.10519784452,19642.264249886743,19572.846824352742,19661.246075585022,19917.110637807305,20353.13760831231,20985.781557566796,21835.961098729556,22929.826895285983,24299.641001131615,25984.806887941915,28033.08135964319,30501.992248176957,33460.47750729787,36990.75004285152,41190.37614220905,46051.515542136505,51588.43137578734,57827.783852468805,64799.856123230114,72533.14913017393,81050.63843540475,90366.8972738113,100485.75015602016,111398.35266741362,123081.70442536514,135497.64727288505,148592.40732153298,162296.72290484118,176526.57089279566,191184.46859723915,206161.2935593429,221338.53337676873,236590.85548280308,251788.87403684694,266801.98805741157,281501.17073840345,295761.6028749862,309465.0614138118,322501.9951758791,334773.2417862117,346191.3611187973,356681.5798720175,366182.35839470336,374645.60413870815,382036.56599817314,388333.45043670817,393526.80400553753,397618.7080302868,400621.83035490353,402558.376548901,403458.9793549133,403361.5607783497,402310.1964436098,400354.0069440452,397546.0961167675,393942.5516426899,389601.5192204809,384582.3578608754,378944.8806301015,372748.68244519684,366052.55427578144,358913.9813074667,351388.7212326048,343530.45780984056,335390.52412778477,327017.68957298197,318458.00429297145,309754.69491952803,300948.1054369066,292075.67731119576,283171.9633102237,274268.6698137247,265394.7228196338,256576.3532772,247837.19780726024,239198.41129368683,230678.78823948608,222294.89017029278,214061.17673293047,205990.1384746725,198092.4295984632,190376.9579888991,182851.03519857087,175699.3229810929,169042.87882936982,162957.31507309157,157486.87363550448,152655.12671968588,148472.96620432416,144944.4721068026,142071.16608353273,139855.06952881094,138300.90421885098,137417.70068302596,137220.01743921844,137728.92319015754,138972.8532836959,140779.4337794785,143032.34839961914,145649.63806991256,148570.53652974937,151747.45734776455,155141.1000213828,158717.45135689955,162445.94336566248,166298.32062718167,170247.94586340143,174269.37857976824,178338.125771493,182430.50251825503,186523.5638218131,190595.0833242599,194623.5632320909,198588.26507249242,202469.25416203128,206247.45268634887,209904.6975654556,213423.80011194028,216788.60506001185,219984.0469609669,222996.20227053668,225812.33573373273,228420.9399248072,230811.76703517447,232975.85222583625,234905.52807460132,236594.4298516968,238037.4915486701,239230.932762786,240172.23670042737,240860.119706553,241294.49285167464,241476.4162122052,241408.04656400028,241092.57927257277,240534.18520736397,239737.9435325656,238709.7712346135
A,150944.6393644248,175362.21556000542,191593.17554739336,202488.1433612906,209788.92978243207,214570.61639589973,217508.15992490697,219035.77032061506,219442.05330463313,218926.9208691276,217635.737484777,215679.86336687722,213149.03225737126,210118.80752168986,206655.06380756682,202816.67045133846,198657.09087082758,194225.3333115148,189566.51873511256,184722.22785989064,179730.7255239586,174627.12114233884,169443.49968818302,164209.04262684227,158950.14904984494,153690.56171315364,148451.49941903603,143251.7953385046,138108.03991187268,133034.72654661562,128044.39823744372,123147.7933257231,118353.988807324,113670.5398354047,109103.61431430103,104658.12172282214,100337.83552877457,96145.50875588859,92082.98243744056,88151.28683782753,84350.73544550431,80681.01184008637,77141.24961543016,73730.10560160015,70445.82667423686,67286.31047223858,64249.160365953794,61331.735030141645,58531.19298046676,55844.532430718864,53268.6268215546,51067.01826491016,49394.7973825378,48333.29157024417,47918.19041221872,48161.06051789136,49064.995028362435,50635.53257352928,52888.0706172882,55852.90443607226,59578.84104631923,64136.13344989972,69619.2932668709,76150.18659693908,83881.70194889414,93002.19500069722,103740.85313846964,116374.07159881275,131232.88033197183,148711.39388172323,169276.1630343377,192730.24115250856,219037.16316727916,248248.15799120767,280441.4867258779,315687.27209584846,354025.18658443756,395449.0048707867,439895.3508297163,487235.619309744,537270.8339358574,589729.5158112273,644268.6913787527,700478.0760699426,757887.3055962762,815975.8988967795,874185.4623946835,931933.5098289998,988628.1905518597,1043683.1970763087,1096532.156729916,1146641.8932272464,1193524.0588254721,1236744.772177258,1275932.0374224787,1310780.8548938609,1341056.0542817744,1366592.9814567775,1387296.2474614987,1403136.8019242422,1414147.624618624,1420418.34065971,1422089.0601848927,1419343.725910367,1412403.2252341008,1401518.490849587,1386963.7779939286,1369030.2698350747,1348020.1269489012,1324241.0636999088,1298001.5045307586,1269606.347219216,1239353.3383006328,1207530.0480633923,1174411.4186092422,1140257.848113253,1105313.7672267526,1069806.6591108,1033946.4724291598,997925.3763433344,961917.8077417755,926080.7632428779,890554.291622258,855462.1459599035,820912.5587573652,786999.1073566679,753801.6410568781,721387.2452613269,689811.2217180011,659118.0673823802,629342.4376015584,600510.0821732763,572638.7453691158,545739.023233358,519815.17339110165,494865.8742396166,470884.9317773696,447861.68315115303,425781.7454648325,405711.89383802057,388258.9254323236,373719.57957332814,362191.46937588544,353653.33999344776,348021.7477912948,345190.0472547017,345054.4427669637,347530.8530721278,352565.4691263837,360141.1662129287,370281.35165071476,383052.3755485756,398565.2852736506,415710.2127666296,433804.0890473129,452420.68633602705,471288.00299242354,490226.26308573683,509110.4667842813,527847.8122683695,546364.1443035816,564595.8930199955,582485.3588210955,599978.0405684956,617021.2131687703,633563.2690727981,649553.5253050218,664942.3113411092,679681.2223838035,693723.4648637976,707024.2469312672,719541.1827452295,731234.6894223646,742068.361947883,752009.3156170737,761028.4885363282,769100.8988879974,776205.8533634357,782327.1045725695,787452.9564471658,791576.3177223115,794694.7045321618,796810.1940017745,797929.3314585006,798062.994522055,797226.2178594038,795437.9828071743,792720.9763705261,789101.3243055268,784608.3030865989,779274.035558169,773133.1749786764,766222.581995465,758580.9988516583
IH,0.0,995.7236349204379,2129.303096770983,3339.3643302009277,4584.831903797352,5837.387744023702,7076.8993894378345,8288.641257375903,9461.589968426915,10587.363010878937,11659.544347914967,12673.2442385374,13624.801930858623,14511.576315577053,15331.791358817993,16084.416179995023,16769.067522644666,17385.927154598197,17935.669654216443,18419.39782349007,18838.584057199474,19195.01665760203,19490.7504800947,19728.06152804527,19909.405247246938,20037.378341391828,20114.6839641046,20144.10015579537,20128.4513944845,20070.583124771343,19973.339121894503,19839.541540511276,19671.97349161738,19473.363986544988,19246.37508445579,18993.591079194975,18717.50956266592,18420.534204824737,18104.969094743938,17773.014492712737,17426.763849789524,17068.20195837852,16699.2041050653,16321.536104936178,15936.85510476894,15546.711050684273,15152.548723977217,14755.710256814918,14357.438047217247,13958.878000172916,13561.083028842253,13165.016756527428,12773.317091938636,12389.544166172791,12017.66727607301,11661.746237064948,11325.76162031707,11013.553113532389,10728.832844028597,10475.248818313574,10256.481357037272,10076.361901039336,9939.008660955134,9848.977379972293,9811.428202220619,9832.311538842056,9918.577117631034,10078.411244355342,10321.507772219484,10659.378367784731,11105.707293476895,11676.754935289639,12386.891815948695,13249.665930732768,14278.378364859405,15486.252146174442,16886.36852353617,18491.45969541689,20313.60655313447,22363.871868432652,24651.892231161983,27185.45006208167,29970.047041720805,33008.50057199944,36300.58447427535,39842.73357005884,43627.82897536085,47645.07699972184,51879.98977763871,56314.47056871203,60927.00146456895,65692.9264251327,70584.81845051357,75572.91649694802,80625.61558089712,85709.9924022447,90792.34869170954,95838.75522492905,100815.58088380743,105689.99310464531,110430.41835182563,115006.95372757438,119391.72332609461,123559.1753440938,127486.31817741937,131152.89570066571,134541.503603779,137637.650029102,140429.76481395823,142909.16241152532,145069.964060091,146908.9850280743,148425.59281331475,149621.54205522704,150500.79166204817,151069.30929517993,151334.86791828167,151306.83863660134,150995.9835446277,150414.25178635045,149574.5815274563,148490.71005453294,147176.99376163553,145648.23936555555,143919.54731170984,142006.16799471175,139923.37112183796,137686.32829296263,135310.00865539015,132809.08731397294,130197.86603311359,127490.20565458387,124699.46957029747,121838.47752897495,118919.46901684781,115954.07543211394,112953.30026792215,109927.50652659159,106886.40895491332,103839.07303160173,100801.07191422163,97791.31142601035,94829.88918669889,91936.72426563334,89130.74770132331,86429.49106640853,83848.94965492541,81403.62907196846,79106.70963098767,76970.28284046699,75005.62930085704,73223.51843209,71634.51843389876,70249.310457548,69070.64528498657,68096.35439116516,67321.20110100642,66738.0257229254,66338.45915578073,66113.37156402545,66053.15761429492,66147.92037751673,66387.59209840381,66762.01548073946,67261.00023865508,67874.36419417853,68591.96481464793,69403.7249664494,70299.65532096353,71269.87498548253,72304.63136445438,73394.31987416127,74529.50386948005,75700.93495359004,76899.57370522224,78116.61075780801,79343.4880910713,80571.9203421459,81793.91590622498,83001.79757334989,84188.2224362221,85346.20080228489,86469.11385039013,87550.72978688395,88585.21827670638,89567.16295094202,90491.57182204686,91353.88547062027,92149.98290204482,92876.18500660796,93529.25559194724,94106.39999102084,94605.26128158972,95023.91418380928
IN,995.8901481164302,1901.7804227457896,2960.222918466726,4109.412708112655,5307.481787624853,6525.122864856088,7741.118603838457,8939.624958332946,10108.50484093983,11238.290552399825,12321.524083775625,13352.325903904559,14326.102935034198,15239.342068769878,16089.4568337058,16874.66758474399,17593.903289594924,18246.717666908287,18833.215282489884,19353.98495099549,19810.038851269346,20202.756405743003,20533.832358196127,20805.228708504696,21019.13028911784,21177.90383421634,21284.06042280994,21340.22118647591,21349.08617043926,21313.40622908591,21235.957827350878,21119.520609851155,20966.85759132889,20780.697815539144,20563.721325393803,20318.546284967488,20047.71809375657,19753.700335158137,19438.86740426528,19105.49866451172,18755.773988199424,18391.770542280214,18015.460687727158,17628.71086823738,17233.28137169157,16830.82685561542,16422.897535724733,16010.940944389655,15596.30417344184,15180.236523106567,14763.892485918155,14348.335001233203,13936.298942148298,13531.45016128489,13137.87762807304,12759.776161119358,12401.275847428826,12066.378559685594,11758.969209179153,11482.877398396917,11241.972653634259,11040.282775942966,10882.129861699157,10772.282298324582,10716.123749401806,10719.842047872571,10790.642226699654,10936.988782359358,11168.882761984314,11498.17938450089,11938.951563621114,12507.903729874582,13219.917049946647,14089.098481084964,15129.346703373907,16354.515883913706,17778.348399236776,19414.263885805158,21275.05225715286,23372.5005918866,25716.97691941401,28316.992127833288,31178.761383814875,34305.78686618565,37698.483327408576,41353.866550990715,45265.32204832056,49422.46746234146,53811.117414117834,58413.35433461744,63207.703589461904,68169.40632173304,73270.77922893323,78481.64718108895,83769.83230058658,89101.68188603359,94442.61731563322,99757.6866921725,105012.10533410749,110171.77009860781,115203.73576409701,120076.6441343538,124761.09900644336,129229.98254890967,133458.7108705487,137425.42855651627,141111.14366523223,144499.80609591413,147578.33334991083,150336.58853060324,152767.31597806484,154866.04024439125,156630.9342160754,158062.66211509885,159164.20289433817,159940.6592176139,160399.0568097744,160548.1385039234,160398.15682404334,159960.66844100354,159248.3333439075,158274.72108927983,157054.1260370572,155601.39306142204,153931.75484060482,152060.68148535024,150003.7429616936,147776.48449965642,145394.31495410818,142872.40789529396,140225.61505183353,137468.3916054727,134614.73274145476,131678.12078797308,128671.4822296901,125607.1538508203,122496.85724996435,119351.68096916753,116182.06783963951,112997.80947151479,109815.20029989869,106653.9053203259,103534.83737636224,100478.78936387469,97505.61814378996,94633.82183497999,91880.39008551103,89260.83804353852,86789.35960261851,84479.05483852485,82342.20123791732,80390.54919329542,78635.63008811694,77089.07080400822,75754.55137570338,74630.76583929428,73713.2473413074,72995.50164666439,72469.71763709649,72127.21781214944,71958.74811297802,71954.66785791698,72105.07720027807,72399.90528594777,72828.97358689384,73382.04353772424,74048.85429012465,74819.15432842755,75682.72937662923,76629.4281804431,77649.18718985292,78732.05479011696,79868.21546652794,81048.01410037142,82261.98045595469,83500.8538162678,84755.60764848407,86017.47412425016,87277.96827974985,88528.91157425474,89762.45459138804,90971.09862309904,92147.71588105144,93285.56809254247,94378.32325701424,95420.07036354567,96405.33189829491,97329.07400260239,98186.71417631507,98974.1264558599,99687.64403175938,100324.05930481905,100880.62141338612,101355.03129525608
D,3743.0,3743.0,3743.9957236349205,3746.1250267316914,3749.4643910618925,3754.0492229656898,3759.8866107097138,3766.9635100991513,3775.252151356527,3784.7137413249543,3795.3011043358333,3806.960648683748,3819.633892922285,3833.2586948531434,3847.770271168721,3863.102062527539,3879.1864787075338,3895.9555462301787,3913.341473384777,3931.277143038993,3949.6965408624833,3968.5351249196824,3987.7301415772845,4007.2208920573794,4026.948953585425,4046.858358832672,4066.895737174064,4087.010421138168,4107.154521293964,4127.282972688448,4147.35355581322,4167.326894935114,4187.166436475625,4206.838409967242,4226.311773953788,4245.558149038243,4264.551740117438,4283.269249680105,4301.689783884929,4319.794752979674,4337.567767472386,4354.994531322175,4372.062733280553,4388.761937385619,4405.083473490556,4421.020328595325,4436.567039646008,4451.719588369987,4466.475298626801,4480.832736674019,4494.791614674192,4508.352697703034,4521.517714459562,4534.2910315515,4546.6805757176735,4558.698242993746,4570.359989230811,4581.685750851128,4592.699303964661,4603.4281368086895,4613.9033856270025,4624.1598669840405,4634.23622888508,4644.175237546035,4654.0242149260075,4663.835643128227,4673.667954667069,4683.586531784701,4693.664943029056,4703.986450801277,4714.645829169061,4725.751536462537,4737.428291397828,4749.815183213775,4763.064849144509,4777.343227509367,4792.829479655541,4809.7158481790775,4828.207307874495,4848.520914427629,4870.884786296062,4895.5366785272245,4922.722128589306,4952.692175631027,4985.700676203025,5022.001260677301,5061.843994247361,5105.471823222721,5153.1169002224415,5204.99689000008,5261.311360568792,5322.238362033361,5387.931288458494,5458.516106909008,5534.089023405956,5614.714638986854,5700.424631389098,5791.216980080808,5887.055735305737,5987.871316189543,6093.56130929419,6203.9917276460155,6318.9986813735895,6438.390404699684,6561.949580043777,6689.435898221197,6820.588793921863,6955.130297525643,7092.767947554745,7233.197712368702,7376.106874780227,7521.176838840318,7668.085823868392,7816.511416681707,7966.132958736934,8116.633750398983,8267.703059694162,8419.037927612442,8570.344766249043,8721.340749793671,8871.755001580023,9021.329583107477,9169.82029316201,9316.997286923646,9462.645526289205,9606.565073600914,9748.571241595624,9888.49461271746,10026.180941010423,10161.490949665815,10294.300036979786,10424.4979030129,10551.988108667483,10676.687578237783,10798.526055766757,10917.445524783607,11033.399600215722,11146.352900483644,11256.280407010234,11363.166815965149,11467.005888996751,11567.806960910973,11665.598272336983,11760.428161523681,11852.364885789317,11941.495633490638,12027.925124557049,12111.774074211975,12193.177703283942,12272.284412914927,12349.254695755397,12424.260325056252,12497.483843488344,12569.118361922245,12639.367672379789,12708.438317664777,12776.534672055945,12843.855873156948,12910.593898879875,12976.932358035656,13043.04572959968,13109.098887213975,13175.246807591493,13241.634399689896,13308.396415170633,13375.657415409287,13443.531779603467,13512.123744418115,13581.527469384564,13651.827124705529,13723.09699969101,13795.401631055465,13868.795950929627,13943.325454799106,14019.026389752695,14095.925963457918,14174.042574215724,14253.386062306794,14333.957982648943,14415.751898555167,14498.753696128517,14582.941918564738,14668.288119367024,14754.757233217413,14842.307963004296,14930.893181281004,15020.460344231946,15110.95191605399,15202.305801524612,15294.455784426656,15387.331969433266,15480.861225025212,15574.967625016234,15669.572886297823
R,0.0,23279.273320167893,50487.15642498924,80392.97051216575,112192.49800384851,145341.3872875421,179455.08370815197,214248.87572994028,249501.9138879371,285035.5321346139,320700.1166249305,356367.0959860155,391924.0064017536,427271.40335351176,462320.8800791,496993.7458527987,531220.094178287,564938.0984601201,598093.4382329448,630638.7990272719,662533.4133353207,693742.6249181099,724237.4675410293,753994.2544045068,782994.177453682,811222.9172818491,838670.2650345311,865329.7579175968,891198.3298283818,916275.9783968627,940565.449426572,964071.9394115277,986802.8165046562,1008767.3600405098,1029976.5184778873,1050442.6854284876,1070179.4932751916,1089201.623755478,1107524.634788448,1125164.80275418,1142138.9793879166,1158464.4624252147,1174158.879124387,1189240.0817962268,1203726.0544855173,1217634.8299718064,1230984.416286389,1243792.7319766497,1256077.5493864487,1267856.4452608896,1279146.7580245947,1289965.5511237362,1300370.5638729339,1310443.862028119,1320280.6783240824,1329982.4787359918,1339653.2747728704,1349398.30826596,1359324.401960469,1369541.4512974124,1380164.7019799002,1391317.6005967723,1403135.1181210924,1415767.5308132009,1429384.7049337076,1444180.976232406,1460380.7471775003,1478244.9476341777,1498078.51975116,1520239.0948560017,1545147.0269559417,1573296.929800051,1605156.230277357,1641189.476745678,1681871.6623756841,1727692.3355327593,1779154.337985711,1836769.103202439,1901049.5425234532,1972501.145822776,2051611.7722204756,2138840.5740488237,2234606.5127407867,2339276.94899442,2453156.79923784,2576478.734711378,2709394.8546376587,2851970.192801576,3004178.3231858443,3165899.2232455164,3336919.441979072,3516934.5127902394,3705553.4555054693,3902305.1331517096,4106646.1703882604,4317970.102934902,4535617.410282328,4758886.085387991,4987042.412021845,5219331.64952472,5454988.362454172,5693246.175562992,5933346.779790632,6174548.0599334715,6416131.257411422,6657407.120609723,6897721.02968058,7136457.111905067,7373041.387565126,7606944.004865391,7837680.636091545,8064813.116356976,8287949.411521231,8506743.003751002,8720891.782330308,8930136.524280375,9134259.044648752,9333080.090442779,9526457.045526236,9714281.506717108,9896476.784104876,10072995.371475955,10243816.425870648,10408943.28882298,10568401.07584479,10722234.355261529,10870504.932617193,11013289.752543913,11150678.926226696,11282773.88936058,11409685.692762617,11531533.425525656,11648442.768741738,11760544.676336845,11867974.178401668,11970869.301533392,12069370.10008105,12163617.791775038,12253753.952530159,12339919.824397892,12422422.290213408,12501664.420256728,12578098.463121269,12652195.481526235,12724427.062938886,12795255.586275227,12865130.400395693,12934487.978218086,13003754.669218354,13073351.103530463,13143697.624366406,13215220.362722987,13288357.73790667,13363567.285172498,13441138.108796855,13521254.971233906,13604036.828490509,13689559.943522386,13777871.686947266,13868998.717132421,13962951.775420697,14059728.453039251,14159314.754389687,14261685.959074631,14366807.089224873,14474633.169453405,14585109.393893357,14698171.270027842,14813744.781348158,14931746.593593726,15052084.318379814,15174656.840951564,15299354.714129264,15426060.617331466,15554649.877338933,15684991.045868527,15816946.52786829,15950373.253607249,16085123.387046803,16221045.062602267,16357983.142206201,16495779.984549401,16634276.218485644,16773311.512827326,16912725.335116737,17052357.6924166,17192049.847708106,17331645.00609866,17470988.965708632,17609930.728810143,17748323.069516096,17886023.05504835,18022892.51833797,18158798.480413612
