beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.599705994805827,0.20045783387105398,0.4804939951442039,0.04002801774440267,0.19995119624333915,0.04,0.03355072863307238,0.0010015091783507407,0.16336595654737518,0.0041241894015489056,0.8400000000000001,0.007577739984692988,0.04510075044968828,0.04384678994356354,9.999970278103813,2021-03-16,0.03333333333333333,2.3108148834736255,2021-08-03,0.014960075572065664,0.33084012567011484,0.9982028618779617,0.6665039521201708
