series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,8.0,11.121085410807575,14.718239656783567,19.151170705173612,24.402218277963375,31.044016458170017,39.46441226435145,49.76400644007699,62.40629694604675,77.86546225094665,96.40155218374693,118.22527519012206,146.07071343256786,179.52148686684515,217.82158521110813,262.64647560136433,315.03242999156976,374.0483189796096,440.839205496867,516.5177208932147,599.808047013145,690.4791245679787,788.1654269950753,892.1853532233598,988.2534835699767,1099.1332990208264,1213.3310851877573,1329.8882697889997,1449.0801547197016,1581.2765292614336,1711.1591857790577,1846.3518210801683,1970.9729768274335,2094.7125945433827,2209.5368501747607,2327.969469518551,2442.1154213540835,2558.5293456145823,2681.342733164346,2835.5064149170744,2972.3260823744367,3105.327837558317,3231.9470152500808,3337.8184514889294,3471.587142564518,3618.001559596011,3715.5811806861725,3873.093184969391,4027.4670669634747,4153.397968455649,4269.3999775265,4447.680293285573,4586.023680043016,4693.658046372719,4817.864564754823,4980.801785606801,5132.748651814278,5315.376120929266,5488.37048405061,5657.945473401015,5767.731474042508,5952.694156921967,6121.431271311937,6304.452862687783,6486.0271076930985,6656.214996115356,6828.352847278231,6975.834809693724,7118.749173561349,7257.116745324294,7400.578412053617,7566.56505105229,7693.263874358606,7853.028027096261,7988.750916176993,8060.630342873481,8131.424004667471,8277.763925253543,8437.21983981618,8597.07179114364,8768.346287912796,8925.985228913716,9083.726350147981,9273.014061967124,9500.3231328038,9773.938563102587,10171.993228686388,10506.111782208067,10992.763237494291,11595.99890877852,12292.690713263408,12932.241402277014,13801.292314128927,15001.160559091084,16804.730200510414,19186.715126284365,22116.539919029958,25312.627781554533,28719.99846280212,32678.196737877064,36712.54610989891,40706.445264323986,45013.315422158455,49021.461316007735,53037.58310484767,57197.22734463377,61399.232956764485,65243.79111429944,68904.99723924599,72654.52390007926,76582.23615561146,79948.15406100148,83782.34242630693,86985.72856547729,90092.17204452291,92785.54213106511,95578.35873976197,98174.0275225859,100540.47309811063,102824.71988377107,104677.26395621896,106543.35057282727,108158.46935397793,110093.77524554066,111429.03442380867,112768.0394263264,114324.70732207164,115754.15624702585,117314.31211806634,118633.80198109914,120046.13457845346,121225.97303052085,122231.33972534572,123416.32803301656,124559.6243907167,125812.43693504113,127087.96840467412,128553.21401866373,129333.05307430853,130608.1218718549,131871.0298604001,132873.95375609322,133688.54904084752,134801.71098653093,135885.51589847257,136756.44852609935,137856.26184553013,138805.75430241198,140028.6935103082,141047.12046457716,141979.25740896832,142834.50917370655,143720.70421325398,144559.78330256973,145336.84198335177,146088.92742637117,146816.88164004026,147521.51696982823,148214.45412712236,148863.9381273408,149503.2093740736,150122.13449069977,150721.3922959562,151260.3106222293,151863.50249152008,152466.18621395217,153057.9000114435,153618.32489814257,154248.53588446512
G_low,8.0,9.722709330572096,11.629332183059084,13.783604611559666,16.19476500510354,18.896472188658542,21.836622910457542,25.094481477654938,28.61806377489587,32.61145536159468,36.97162777382137,41.81353753682565,47.22255027580293,53.20494293251595,59.687193797318145,66.8067752981466,74.70955011421832,83.22999878920359,92.47870780933881,102.5774794366265,114.04127037321796,126.91275408644691,140.7996973113537,155.71855088454714,170.58032524707474,186.6888633110091,205.54221014993666,226.16549597239825,248.573234408701,273.1518428956798,297.4842378092314,321.6885556321053,350.41301309631,383.6670390443794,417.2310835436001,453.5076491503298,495.32506623051046,539.8304642295396,584.9712448312287,627.5136270193312,678.3334955847255,733.745325196933,792.4817931299617,855.8760586668301,922.1306280408061,990.9465172388016,1064.1083508097834,1144.5133843882588,1233.2819815185774,1327.8332294026445,1428.3980691600837,1535.1962067915063,1648.4329306240224,1757.007354988436,1845.0350289799817,1949.5968038398046,2069.6592535620266,2193.440231355599,2320.7205612338194,2451.2592836762274,2584.1725925695273,2721.0552212880852,2850.5708389880238,2954.147734055745,3077.684481231799,3158.1429681920326,3272.1200586362975,3382.6554680396325,3446.6702359354085,3531.0317787465397,3625.001894996532,3675.6385428207745,3711.549339732277,3744.914118455034,3787.4085775163862,3825.10150725117,3863.3524328476933,3888.4744103610956,3924.4069719437543,3949.9862269777,3974.417006497934,4005.0935299563394,4044.3984497415736,4096.8893424350745,4154.377370669872,4234.489426778425,4317.279868330523,4429.24332196224,4580.078425848334,4737.093136639076,4942.908478835246,5365.7686650654105,5881.946308072949,6480.38910012133,7349.115266069466,8490.948187877048,9917.999349861608,11701.267607564432,14044.093292170895,16976.26564128658,19866.334705205947,22980.70802918911,26029.79042182459,28998.17605591563,31997.081385575697,35655.104498986,39042.935709514415,42254.318353800125,45432.135757460164,48660.485266254225,51768.669635557126,54675.77539007892,57828.63823423629,60664.504439985474,63773.93097513704,66682.4479765781,69422.84774495794,72191.66200777548,74645.63779780765,77081.76992980429,79691.90746345138,82248.95245623394,84665.94131149961,86519.30651776976,88535.82870797791,90242.49064105646,92094.87668341058,93431.12992769937,94752.87568496344,96475.53824226302,98086.87692471019,99684.08158702072,101150.95402128567,102418.72994497391,103489.48611000895,104045.06087188469,104765.35779148617,105701.28277857411,106094.65282992052,106835.33068546295,107286.74691600306,107911.69749514358,108556.99644333498,108929.13749385827,109245.5493735716,109610.46563956534,109802.40813262152,109975.64673972678,110556.13810331388,110694.56639491685,110822.79641028385,111117.27026202466,111273.80432391418,111418.75214116213,111552.98500599731,111677.30683528645,111799.67053816217,111899.12843130785,112036.79021468984,112217.0164269625,112276.07361118672,112331.79056893235,112384.39021509478,112596.7124727893,112815.74450427432,113026.26013675542,113082.75234565794,113103.21629617068,113122.0063695771
D_high,0.01,0.14112367364889297,0.27332913805529196,0.41185413052957975,0.558526777010782,0.7167222739451253,0.8796975616650773,1.062994638114353,1.2638032787319053,1.4833562941651528,1.7330288364299153,2.009640838579192,2.3215035150246717,2.653506543586182,3.0988238276191478,3.6229407027005793,4.178812451891073,4.961976536169212,5.917773209008624,6.98240387451113,8.1912332523327,9.437574832244817,11.158763065110463,13.158230093491683,15.465884748575451,18.11106813599572,21.121837368552086,24.524278975454255,28.341887790671755,32.59503900161343,37.30057143357706,42.47149057212603,48.11679138947664,54.241394362184266,60.74684376237733,67.07826675137149,74.4562153706376,82.26410300697354,90.48757299421763,99.10980635216353,108.11184426283577,117.47290989077595,127.5289736668973,139.46266494453616,149.6923927658991,160.33830342783907,172.272461016338,182.13731520930398,194.3752623319363,205.4285017366966,215.86731749509062,227.83423153066343,239.14383659620887,250.4974362411358,263.1718819889562,275.39702422500903,287.29378219673976,299.1346418239975,309.7221712233658,322.5703039649031,334.1294052537405,346.4577812776308,359.4871521590799,374.2677815709217,389.433241064515,403.0840026691905,416.57948471002584,429.7628857484,441.46799732712896,452.6321720017424,465.38539435443914,478.5599693351389,492.20007932289786,505.6354515315436,516.0693200015199,530.5682457148234,543.6382765123121,557.1271097588483,570.4885858754743,585.4114078351218,599.3829151929049,609.720342395138,618.1402807661527,625.0672104362959,633.3069428974248,640.8813472909778,645.74074186358,651.1427582987296,657.0624646297582,662.9716609621138,669.4954757709196,674.7302222337617,680.2093272108319,685.5808183172862,690.194271405444,694.8567298090591,699.7863179745358,705.7749222320376,710.9439142783134,716.3669722174634,724.4434405952887,732.6952125344377,742.9431398567606,754.8490417772775,766.6428846559013,782.1065941609788,799.0045302243781,818.3655158521558,839.8511118875841,863.491960450359,889.7723590157739,917.4662038569768,946.8966080649026,977.6626436291241,1012.8497823006649,1050.7625440577287,1087.8492350272209,1128.0385566632938,1170.491062571342,1214.2600248273122,1259.5898439271016,1305.353677143696,1353.9343229646995,1405.5051779069718,1458.8003726751956,1507.5049569518403,1558.6914877428742,1611.8518105192213,1666.6294514299225,1718.573741112435,1769.24658696419,1823.9902326543504,1874.8215095120852,1927.9459557527257,1980.797162025066,2033.3104407992969,2085.0676622982287,2137.0898459308946,2188.251408988527,2237.709431589762,2286.6952128525813,2338.291151240647,2387.032618926859,2434.655987357402,2482.194232965709,2529.0284912029833,2572.2911441173214,2613.8278658152935,2654.474073097514,2694.3576790147195,2734.4091940567796,2773.5307104563162,2811.724515183393,2849.1368317707456,2886.540396095525,2921.0686843575877,2960.6534149118174,2997.96840212041,3030.452703742318,3062.0135802774216,3092.479037837663,3122.4254306307557,3153.0226082655527,3183.359148688597,3215.5265111121994,3242.541702747519,3272.4445038827635,3299.303020954829,3329.532543139787
D_low,0.01,0.08912878364478083,0.16929484014710883,0.24919101107061256,0.3341688214612475,0.4187511032218192,0.5121258580504083,0.6067422868815403,0.707624312338853,0.8189119537100682,0.9605647582173507,1.1053807751411515,1.263885085494467,1.445569922642725,1.6495661198930194,1.8602700818318376,2.0985084135602943,2.361156741778679,2.682231013237577,3.030834619923343,3.420596003011483,3.848788466932656,4.330531310619727,4.873681491248289,5.476228311403774,6.08905717277674,6.750317812031316,7.5082542448504785,8.364741729748426,9.248253363866256,10.341082081833566,11.49952823132951,12.77375648933154,14.172528655584852,15.64602866281639,17.118554907943267,18.798944719127334,20.881158311982432,22.7207350633296,24.954506021971714,27.355464369332744,29.991033226946605,32.59916028928398,35.54929916028472,38.538213404772144,42.155620959440476,45.70119465359667,49.80358855238536,54.19284423851973,58.87750282885097,63.74560649852212,68.8224522798679,74.30378211615265,80.20739481920795,86.42252755577402,92.99636387857385,99.96054665503526,107.51063044368618,114.92425510713429,122.88505940814454,130.98153620134178,139.58298323424154,149.13928470304,158.69512272179418,167.4917066468524,176.3881470997153,186.38621916299456,197.38427932912222,208.10622229699007,219.47089134768652,231.1798704926295,242.9393246497997,255.0050681904863,267.26544876932235,278.60355400560144,290.9208729585774,302.7872305061287,316.71752773319804,329.2845304638834,341.05388638619024,352.213774037082,364.8399583849969,373.9464838182512,381.4408968013949,390.45967245433803,399.37137945244876,403.9785123275567,410.23575867284404,415.13867815846515,419.29868364833436,423.0071902103343,428.25070403256933,432.31756958040177,436.0382449842326,440.98148702110035,446.00013644166177,453.6597169457384,459.8066520131263,468.0296412097714,477.05719605339294,487.16139008153135,499.01026269796154,513.4839371913627,529.5112224527558,547.9437832955459,569.1214218272927,589.5314828684977,611.475496237748,638.9740678072162,663.7574761393896,694.1156374116053,727.2609798083969,758.0553907932539,792.4526151951898,826.9268647698893,862.889859344629,899.8264458439627,938.7612797471547,978.4002131851275,1021.233260342214,1062.4113646255748,1104.4666443826225,1148.5880178870698,1192.950456049102,1234.5605284382373,1280.7792304635627,1326.727566893315,1368.406422851618,1408.4692690750862,1452.3066379608629,1495.8282607173653,1538.9549054642566,1581.6146025826858,1623.7423880431418,1665.2800157157558,1704.1096389927554,1745.3588871471718,1785.8412153776824,1824.5814190831481,1862.5073133102608,1898.7316826339638,1934.1828057860318,1969.0036814120833,2005.1534861175326,2039.5391071571898,2071.0065892384087,2101.5976181267565,2133.9389391412647,2165.43086382886,2194.703041393381,2223.1046340866924,2251.398622746014,2279.178610111032,2306.2316156110146,2332.5607408857977,2358.17045282484,2382.665691539847,2406.018180632616,2428.71014090871,2450.752779577397,2472.1577573739896,2492.9371162649704,2511.721657772615,2528.6762456789097,2544.993269062241,2560.692191802171,2578.4445665065837,2598.8551629978438,2615.130387383891
