series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,45466.350000000006,45464.665322237386,45462.643228035304,45460.21657098439,45457.30503278013,45453.81262274255,45449.624739176936,45444.604731917185,45438.58990441627,45431.38689687311,45422.76640138214,45412.45717903254,45400.13938127267,45385.43722869001,45367.91117550657,45347.04979385112,45322.2617539781,45292.868458431374,45258.09810783987,45217.082222410856,45168.855890753504,45112.3632216163,45046.46956758262,44969.981986685976,44881.67901587314,44780.35007653539,44664.84370219906,44534.122356685606,44387.32010800084,44223.79816169595,44043.19260380727,43845.44895067599,43630.83934562518,43399.96030450634,43153.71137414951,42893.25739526433,42619.978779534256,42335.41504680217,42041.20680412517,41739.04057606536,41430.599714803466,41117.52333054213,40801.374016508955,40483.61422908851,40165.59056267829,39848.52480855502,39533.510552389045,39221.51408201261,38913.378487168324,38609.82999007669,38311.485717220814,38018.86228820542,37732.38474560739,37452.39547554784,37179.162871523906,36912.88957542067,36653.72019228031,36401.74842240265,36157.023588673525,35919.55656134473,35689.32509910864,35466.278636101386,35250.34255093758,35041.42195720727
I,6.0,7.204677762619436,8.650397743694494,10.385022975114211,12.46575934136348,14.960908631633423,17.951919506716752,21.535773205931903,25.82773885036752,30.96452728550183,37.10786059362885,44.44845409573846,53.21037552795658,63.6556980683783,76.08929540634864,90.86353342928726,108.38249062796237,129.10518692445024,153.5471225620023,182.27923818605535,215.9232307885239,255.14204146264672,300.6243321793165,353.0619665016211,413.1199799943274,481.39932093252827,558.3937495942537,644.4435951401672,739.6903562137231,844.0370740215122,957.1196659884756,1078.2937458406743,1206.639851224236,1340.987704245138,1479.9576182623562,1622.0149876865542,1765.5324044017002,1908.8535447816507,2050.353503876119,2188.491451625843,2321.8529967576724,2449.1811412783927,2569.395964009297,2681.604074308997,2785.099414774495,2879.357215715809,2964.022894624516,3038.897533430991,3103.921325600802,3159.156116644378,3204.767900168699,3241.0098971705993,3268.2066479949744,3286.739386214931,3297.0328393416744,3299.5435082975755,3294.7494107741336,3283.1412277898585,3265.2147632957904,3241.464609560922,3212.3789030321445,3178.4350537968257,3140.0963346568815,3097.80922161464
IH,0.24,0.34201117046786605,0.4335577763902436,0.5302981440603385,0.6408023122234525,0.7710011816063282,0.9261477326310424,1.1117326729013906,1.3339690582791102,1.600108491527072,1.9187016751544406,2.2998519389999865,2.7554822813302886,3.299623240793132,3.948721376469636,4.721962189025407,5.641595044702694,6.733240099351141,8.026147908544596,9.553371329558633,11.351796990952339,13.461971306376991,15.92764603254064,18.794964181244886,22.111213222691546,25.923093955236936,30.274494322810227,35.20381915540614,40.74100545969863,46.90443780263884,53.69805212912887,61.108958095942874,69.10590125628912,77.63881852143123,86.63961963277819,96.02417559562096,105.69534344796713,115.54673658494396,125.46688280281742,135.34340502866968,145.06690457370485,154.534306252448,163.65151839385194,172.33535081120667,180.5147081775328,188.13112937371062,195.13877491552302,201.5039775883055,207.2044705360467,212.22839704718456,216.57319128786807,220.2444024035666,223.25451787925533,225.62182709105718,227.3693532180024,228.52387128320905,229.11502195460352,229.1745246032984,228.7354886790912,227.83181939722087,226.4977117429951,224.76722563460356,222.67393452604327,220.25063960996962
IN,0.24,0.44042224649517714,0.6559805107090111,0.8938204414700865,1.1618238391826756,1.4688609731572195,1.8250714120539286,2.242180582010226,2.7338595502970815,3.3161356901515164,4.00786177768258,4.831250511767224,5.8124801677852105,6.982374741685663,8.377158054401061,10.039275301704896,12.018266791968333,14.371666414387992,17.165881096356877,20.47698678748401,24.391351583273902,29.005968728930338,34.42835421859368,40.77584035226539,48.1740850189387,56.75462562621206,66.65134603312684,77.99580208329805,90.91146826697258,105.50711717455582,121.869705649837,140.057287414732,160.092567257299,181.9577272860032,205.59107679404534,230.8859108572653,257.6917367495385,285.8177827701776,315.0384839207224,345.1004763209861,375.73054444339925,406.64395234614886,437.5526392048562,468.17285068258434,498.2318899800877,527.4737876965928,555.6637948680959,582.59169104956,608.0739659604772,631.9549792449934,654.1072305995027,674.4308851962946,692.8527005400418,709.3244939718215,723.8212778481272,736.3391742708814,746.893204872627,755.515034816609,762.2507346900392,767.1586098617354,770.3071344099626,771.7730159950653,771.6394090272449,769.994286058989
D,0.01,0.02798882953213394,0.05362374888060079,0.08612040276316386,0.125868081574449,0.17389842973438632,0.231687633171845,0.30110560685464577,0.3844338132635072,0.4844194048906912,0.6043530669198599,0.7481663892422477,0.9205482412414913,1.1270811622317667,1.3743993288938292,1.6703696443571858,2.024297031338686,2.4471540794573876,2.951833697566372,3.5534212247601307,4.2694794260293225,5.120335846669459,6.1293571258231845,7.323189248021281,8.73193677601702,10.389248631898955,12.332274124008325,14.60145211377745,17.240100037388586,20.29377921314799,23.809428946199027,27.834283554359615,32.41461117966892,37.59433733535169,43.413635133094644,49.90757408435702,57.10491794166253,65.02714925677016,73.68777653769075,83.09195306547454,93.23640907113828,104.1096749758496,115.69255535935739,127.95880230544857,140.87593250587898,154.40613381191457,168.50721221187922,183.1335378663159,198.23695746166158,213.76764870653247,229.6749006080318,245.9078098551472,262.41588906449914,279.14958683286864,296.0607226089921,313.1028415084512,330.2314955273552,347.4044583323239,364.5818810664763,381.72639654063266,398.8031788786849,415.77996523686465,432.6270456799962,449.31722671932346
R,0.0,0.15957775350482284,0.4032121850296994,0.7281670522115256,1.1407136455336742,1.6527080413253958,2.280434538497188,3.044476015125081,3.9700943115261973,5.087912254826018,6.434821504478564,8.055098031716295,10.001732509027839,12.337994096910794,15.139250327327094,18.495065584512023,22.51159652593278,27.314294050982966,33.05090689566766,39.89476006129292,48.048250457724556,57.74646103908525,69.26074286111626,82.90205303088753,99.02376911490151,118.02363431874701,140.34443372675184,166.4729748217559,196.93696202139114,232.29943009220614,273.15054347910484,320.0967744183133,373.7477234573447,434.7011081057545,503.5266760282335,580.7499565118969,666.8368179248964,762.1797398043088,867.0865487375021,981.7721378936918,1106.3534303506472,1240.8475946050569,1385.1733065237092,1539.154692803279,1702.5274918837388,1874.94692484698,2055.9967709909647,2245.1991780522426,2442.024793272718,2645.9028682802573,2856.2310601151153,3072.3847171690054,3293.7254989138655,3519.6092303415126,3749.392935459333,3982.441029219247,4218.130674591009,4455.856332055294,4695.033543595107,4935.102003294788,5175.527972827608,5415.806103235289,5655.460725172284,5894.046668789836
G,6.0,7.684677762619437,9.70677196470405,12.133429015619328,15.044967219877734,18.537377257456754,22.72526082307076,27.745268082823248,33.76009558373342,40.963103126897124,49.58359861786429,59.89282096746421,72.2106187273414,86.91277130999964,104.43882449344025,125.30020614888676,150.08824602190484,179.4815415686297,214.25189216013777,255.26777758915102,303.494109246504,359.9867783837087,425.88043241739024,502.3680133140401,590.6709841268761,691.9999234646232,807.5062978009508,938.2276433144046,1085.029891999174,1248.551838304061,1429.1573961927454,1626.901049324022,1841.510654374838,2072.389695493679,2318.638625850508,2579.0926047356947,2852.371220465765,3136.9349531978514,3431.1431958748517,3733.3094239346656,4041.7502851965623,4354.826669457897,4670.975983491073,4988.735770911517,5306.759437321734,5623.825191445008,5938.839447610981,6250.835917987417,6558.971512831707,6862.520009923347,7160.864282779218,7453.487711794614,7739.965254392638,8019.954524452192,8293.187128476131,8559.460424579365,8818.62980771973,9070.601577597385,9315.326411326505,9552.793438655299,9783.024900891394,10006.071363898647,10222.007449062448,10430.928042792757
H,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937,22736.456976959937
beta,5.615592542064787,5.615592542064788,5.613489448734611,5.610967215585278,5.607943346702373,5.604319563517659,5.599978983971373,5.594782884733104,5.588567024362466,5.581137524685604,5.572266339126784,5.561686384751954,5.549086484714953,5.534106365542162,5.51633208485697,5.495292433442299,5.4704570600499975,5.441237298376993,5.40699090896385,5.367032139228755,5.320648580512865,5.267126162139118,5.205783150699965,5.13601310753349,5.0573353443410545,4.969449575041747,4.872289449125423,4.766067940582808,4.65130678133187,4.5288428636512,4.399807087512521,4.265575243415124,4.1276953313047535,3.9877999561636086,3.847514906920788,3.708375060689896,3.5717565031058305,3.4388300519725075,3.3105373482917115,3.187587323054207,3.0704687169993092,2.959473505284163,2.854726299809707,2.7562156644711013,2.6638243962797117,2.5773569166655,2.496562824706658,2.4211563316216878,2.3508317331566846,2.2852753253798492,2.22417428074005,2.1672230218125437,2.1141275970565774,2.064608502733487,2.018402325327043,1.9752625098204122,1.9349594965686705,1.8972804156371275,1.8620284828211113,1.8290222055489906,1.798094478440105,1.7690916262342768,1.7418724349538284,1.716307199449121
