beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
50.0,0.21755212974806212,0.6616298222194374,0.10796332137128255,0.18963198182100735,0.2,0.010012793646174798,0.001,0.18142065741475819,0.0025322384171557605,0.9200000000000002,0.0,0.10481390433593375,0.07120262820302796,10.0,2021-03-15,0.07142857142857142,2.9296857036325257,2021-07-03,0.012514247552369635,0.20361075942501267,0.9985662264706554,0.724510278335517
