county,2020-01-01,2020-01-02,2020-01-03,2020-01-04,2020-01-05,2020-01-06,2020-01-07,2020-01-08,2020-01-09,2020-01-10,2020-01-11,2020-01-12,2020-01-13,2020-01-14,2020-01-15,2020-01-16,2020-01-17,2020-01-18,2020-01-19,2020-01-20,2020-01-21,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31
AL-Jefferson,,,,,,,1.8366550535345794,1.9199520348216088,1.9559606256904811,2.0084550774390775,1.944463906919094,1.9720126481260023,1.9583467371335992,1.9294964805940809,1.9223381462647269,1.9637697176861402,2.0169149271010416,2.1787366667888644,2.236654099090002,2.2069361656620776,2.1986932352222155,2.1665891903511727,2.1186500422667103,2.062251044520284,2.063552559852894,2.003682854552842,2.0422944760869335,2.101513423720681,2.081773774509432,2.0778692285116023,2.1340513070359273,2.1078040811616288,2.1065025658290186,2.0733139248474677,2.020819473098871,2.009973511993789,1.958997494799904,1.8496702068606776,1.8563947027458287,1.847067176195458,1.8262429308737007,1.830364396093632,1.8596484910773532,1.9624682023535303,2.01409497721372,2.01930103854416,2.0117088657706024,2.0262424536514123,2.016914927101042,2.0043336122191464,1.9340517842582154,1.921687388598422,1.8468502569733565,1.8455487416407466,1.841210357198714,1.8457656608628483,1.8637699562972845,1.9236396615973368,1.948151533694822,2.0609495291876745,2.1101901926047466,2.110407111826848,2.1338343878138253,2.095439685501835,2.0650709944076056,2.0681078635170285,2.0091058351053825,1.99153537811515,1.9893661858941332,1.9568283025788875,1.9589974947999038,1.9268934499288615,1.8340520228693598,1.7444643841413827,1.6531413916365927,1.60520224355213,1.4919704096150745,1.3861138292294748,1.2412117888655796,1.0028175637758783,0.7206056558216456,0.6227750866538061,0.555530127802298,0.5240768405975603,0.46615940829642266,0.43947834397792107,0.4409967785326326,0.4633394584091014,0.4694131966279473,0.4759207732909965,0.47722228862360627,0.5073740604957342,0.5110616872714621,0.5292829019279998,0.5418642168098948,0.5364412362573538,0.529716740372203,0.5366581554794555,0.5238599213754588,0.5088924950504456,0.48958668428339974,0.47114855040476045,0.45119198197140964,0.4392614247558195,0.43492304031378676,0.4433828899757506,0.46572556985221947,0.4737515810699801,0.4854652190634686,0.495443503280144,0.514098556380885,0.5212568907102392,0.5292829019279998,0.508024818162039,0.5197384561555276,0.5288490634837965,0.5490225511392489,0.5529270971370784,0.5629053813537538,0.5531440163591801,0.5678945234620916,0.5752697770135473,0.5665930081294818,0.563989977464262,0.5607361891327375,0.57960816145558,0.6032523566646587,0.6104106909940129,0.6021677605541506,0.614532156213944,0.624076601986416,0.6609528697436947,0.6739680230697932,0.6956599452799571,0.7338377283698455,0.796093545113016,0.846635723862698,0.8652907769634389,0.8572647657456783,0.8744013842917078,0.8952256296134651,0.9036854792754291,0.9229912900424749,0.9097592174942749,0.9266789168182028,0.8770044149569275,0.8501064314163241,0.848371077639511,0.8683276460728618,0.8822104762873667,0.9524923042482979,0.9967438255570322,1.0603011576328125,1.0854637873966027,1.076353180068334,1.0403445891994618,1.016049636324078,0.9720150342374454,0.933186493481252,0.93557260492437,0.9529261426925011,0.991537764226593,1.0466352466404092,1.1242923281527961,1.1865481448959667,1.2186521897670093,1.2349211314246322,1.2414287080876814,1.2316673430931075,1.2399102735329701,1.2312335046489042,1.242296384976088,1.2457670925297142,1.251406992304357,1.2396933543108681,1.2442486579750027,1.2438148195307994,1.254226942191678,1.2559622959684913,1.259649922744219,1.2505393154159503,1.247719365528629,1.223641331875347,1.1980448636673535,1.1149648016024256,1.0268955974291603,0.9876332182287635,0.9665920536849045,0.9550953349135176,0.9570476079124324,0.947069323695757,0.9841625106751373,1.0451168120856977,1.0561796924128815,1.0691948457389797,1.096092829279583,1.1266784395959142,1.135138289257878,1.1338367739252684,1.1338367739252682,1.145550411918757,1.1468519272513666,1.1277630357064223,1.1132294478256128,1.1186524283781536,1.1383920775894028,1.1594332421332616,1.1635547073531929,1.1663746572405143,1.167676172573124,1.1689776879057339,1.1717976377930552,1.1715807185709537,1.2088908247724355,1.2262443625405666,1.2462009309739173,1.275268106735537,1.2906693715047535,1.321038062598983,1.3459837731406716,1.315615082046442,1.3114936168265108,1.306504474718173,1.2947908367246845,1.298261544278311,1.2917539676152618,1.2767865412902484,1.2802572488438746,1.2726650760703173,1.283077198731196,1.3130120513812222,1.3266779623736258,1.3479360461395864,1.3924044866704224,1.4650724260744714,1.5002133400549371,1.5002133400549371,1.4724476796259272,1.4702784874049108,1.4349206542023436,1.3587820072446684,1.3323178621482683,1.3043352824971568,1.2906693715047535,1.3084567477170879,1.3117105360486125,1.3422961463649437,1.4067211553291303,1.3850292331189666,1.3960921134461501,1.3327517005924712,1.298695382722514,1.2809080065101797,1.2490208808612386,1.251406992304357,1.2607345188547272,1.2516239115264582,1.3203873049326782,1.3355716504797928,1.3188688703779667,1.3245087701526093,1.3151812436022385,1.3379577619229106,1.3314501852598617,1.307155232384478,1.3080229092728846,1.3396931156997238,1.336005488923996,1.3646388262414124,1.3268948815957273,1.35639589580155,1.3815585255653402,1.3828600408979501,1.3815585255653402,1.411059539771163,1.4032504477755041,1.4362221695349535,1.4444650999748156,1.4412113116432912,1.452708030414678,1.4501049997494582,1.4529249496367795,1.4470681306400355,1.39739362877876,1.3880661022283896,1.398044386445065,1.414747166546891,1.4325345427592258,1.439042119422275,1.4759183871795531,1.5151807663799501,1.5119269780484255,1.5149638471578482,1.4963087940571076,1.484595156063619,1.4889335405056516,1.4813413677320943,1.4691938912944027,1.4741830334027404,1.4607340416324388,1.4791721755110778,1.4488034844168483,1.4448989384190192,1.4312330274266158,1.4403436347548844
AL-Mobile,,,,,,,1.4731354171348363,1.5132395495891056,1.5602581876389383,1.603128122331433,1.5115109231902146,1.499410538397978,1.4465145705919162,1.4071018886972035,1.4115963173343198,1.4285368560434506,1.4057189875780907,1.4406372408356873,1.4077933392567596,1.3818639432733961,1.3849754707913995,1.3614661517664834,1.281257886857945,1.368726382641825,1.3960386797443014,1.3790981410351706,1.4008788336611961,1.4039903611791995,1.3763323387969453,1.4115963173343198,1.3237820962706615,1.3244735468302178,1.3338081293842288,1.359391800087814,1.335882481062898,1.3120274367582032,1.2836779638163922,1.430956933001898,1.6020909464920987,1.6110798037663312,1.5868790341818586,1.607276825688771,1.6459980570239274,1.7258605966526879,1.7244776955335754,1.9564593582647356,2.0408163265306123,2.0432364034890598,2.081611909544438,2.0788461073062128,2.055682513561074,2.053953887162183,2.178760713162107,2.639612511106425,2.7658022382254615,3.1177505730396513,3.1142933202418694,3.0600144513166945,2.9089325040536287,2.364415188402991,1.808143213239895,1.6816077608410804,1.2854065902152831,1.2705404031848213,1.2753805571017158,1.2660459745477048,1.287135216614174,1.2937039969299595,1.269848952625265,1.2695032273454867,1.3006185025255232,1.3559345472900326,1.3542059208911414,1.2598229195116974,1.249105435838574,1.2404623038441194,1.1982838197111811,1.1032093677721808,0.9382984093179877,0.7633614177502273,0.6160824485647216,0.5199708207863868,0.4539372923487538,0.39205246726845916,0.3301676421881644,0.30804122428236075,0.306658323163248,0.31426427931836803,0.31564718043748075,0.30354679564524434,0.29386648781145525,0.3014724439665753,0.30008954284746253,0.2911006855732298,0.28764343277544796,0.2803832019001061,0.2772716743821025,0.27865457550121525,0.2810746524596625,0.2893720591743389,0.2890263338945607,0.28349472941810977,0.2790003007809934,0.274505872143877,0.2741601468640989,0.2755430479832116,0.259293959833637,0.2682828171078698,0.2769259491023243,0.2845319052574443,0.2886806086147825,0.2893720591743389,0.2907549602934516,0.2969780153294589,0.29386648781145525,0.2931750372518989,0.30527542204413527,0.3070040484430262,0.3094241254014735,0.30320107036546623,0.3142642793183681,0.3253274882712699,0.33085909274772085,0.3301676421881644,0.3325877191466117,0.34503382921862624,0.3592085656895318,0.35402268649285906,0.34537955449840446,0.3481453567366299,0.3484910820164081,0.3796063571964446,0.40691865429892093,0.4280078963653901,0.46465477602187744,0.5175507438279394,0.5898073273015797,0.620922602481616,0.6160824485647215,0.6299114597558487,0.6651754382932235,0.6790044494843508,0.6942163617945908,0.7097739993846091,0.723257285295958,0.6987107904317071,0.6924877353956999,0.6980193398721507,0.7049338454677143,0.7332833184095254,0.7574840879939982,0.76474431886934,0.7965510446089328,0.7851421103762528,0.7623242419108928,0.7529896593568818,0.7495324065590999,0.6969821640328162,0.6582609326976597,0.6689784163707835,0.6831531528416889,0.7128855269026128,0.7236030105757364,0.7360491206477509,0.802428374365162,0.8567072432903367,0.8549786168914457,0.8629302983263439,0.870881979761242,0.8677704522432385,0.8677704522432385,0.8525585399329986,0.8356180012238675,0.8338893748249766,0.8096886052405038,0.7875621873347001,0.8076142535618347,0.7955138687695983,0.8134915833180638,0.8269748692294129,0.8290492209080822,0.8397667045812057,0.8331979242654203,0.8010454732460494,0.7806476817391365,0.7159970544206163,0.6873018561990272,0.6845360539608016,0.6731271197281217,0.6631010866145542,0.6783129989247944,0.6994022409912635,0.7170342302599507,0.7346662195286381,0.7294803403319653,0.7315546920106345,0.7336290436893036,0.7336290436893036,0.7253316369746273,0.7218743841768455,0.7308632414510782,0.7381234723264202,0.7453837032017618,0.7543725604759945,0.7561011868748855,0.7685472969468999,0.7861792862155873,0.7747703519829072,0.7706216486255691,0.7657814947086745,0.7713130991851255,0.7588669891131109,0.7478037801602092,0.7519524835175472,0.7564469121546635,0.7533353846366599,0.7637071430300055,0.7578298132737764,0.7650900441491182,0.7519524835175473,0.7419264504039801,0.7312089667308564,0.7280974392128527,0.7260230875341837,0.7187628566588417,0.7052795707474926,0.6962907134732598,0.71910858193862,0.7170342302599508,0.7035509443486018,0.6980193398721509,0.6883390320383617,0.6862646803596926,0.6897219331574744,0.6831531528416889,0.6845360539608017,0.6845360539608017,0.6689784163707834,0.6599895590965507,0.6724356691685652,0.6679412405314489,0.6627553613347761,0.6513464271020961,0.6447776467863106,0.6686326910910053,0.6883390320383617,0.6987107904317071,0.743655076802871,0.7865250114953657,0.836309451783424,0.8463354848969912,0.8370009023429803,0.8356180012238675,0.8297406714676384,0.8411496057003184,0.8204060889136274,0.7803019564593583,0.7858335609358091,0.7198000324981763,0.6489263501436487,0.617119624404056,0.5600749532406558,0.5358741836561831,0.5465916673293068,0.562149304919325,0.6465062731852017,0.7408892745646455,0.7951681434898201,0.8273205945091912,0.8463354848969911,0.8760678589579147,0.8836738151130349,0.8815994634343658,0.8788336611961404,0.8767593095174712,0.9227407717279696,0.9524731457888933,0.9261980245257514,0.9289638267639768,0.9068374088581731,0.9147890902930713,0.9175548925312969,0.9109861122155113,0.9013058043817221,0.9303467278830896,0.9379526840382095,0.9663021569800205,0.9573132997057877,0.9448671896337731,0.9611162777833478,1.0022575860769514,1.0112464433511843,1.008826366392737,1.0057148388747332,0.9991460585589478,1.008826366392737,0.9773653659329222,0.9586962008249005,0.9414099368359914,0.9261980245257513,0.9179006178110749,0.880216562315253,0.8352722759440893,0.8172945613956237,0.7930937918111509
AZ-Maricopa,,,,,,,1.3558550957774307,1.3796464973546956,1.3810797143171814,1.397482086221186,1.4161776052651678,1.4420392091215788,1.4423895510457416,1.4127378845552019,1.4138844581251904,1.4141711015176877,1.3796464973546956,1.4074827556927538,1.4200950649626292,1.4298090910416996,1.4280573814208835,1.4259871791417376,1.420158763494295,1.4097440535668981,1.352861264789127,1.3007240166204757,1.2902137588955795,1.2850860270964635,1.265243934482493,1.287442872768107,1.3334650618968187,1.3483068197750054,1.3286876720218659,1.3078264029012387,1.2782702842081977,1.2473764963501695,1.1905892553698976,1.153771504066928,1.1769577695933655,1.1764163320742043,1.175747497491711,1.182977280835806,1.2190943482904493,1.2423761616143858,1.2364840474352774,1.2172789401379673,1.2622819527600222,1.278684324664027,1.2926024538330558,1.2869969830464447,1.2964880642646843,1.2961058730746882,1.3116801640670341,1.3015202482663013,1.3155976237644953,1.3188780981452963,1.3537530442324517,1.356492081094091,1.366651996894824,1.354772220739108,1.3261715800210574,1.2993863474554888,1.3042592851279406,1.243904926374371,1.2241265322920662,1.1873087809890968,1.151350959863619,1.165269089032648,1.1557143092827424,1.1315088672496483,1.1233236059305627,1.1105202010656892,1.0729380673827273,1.0225206795690591,0.9712115123120663,0.9455410040506533,0.9093602380643444,0.8465534858416318,0.7609108100166451,0.6394058608636793,0.4938228667409518,0.4115880623600981,0.3616165642680921,0.3068995255669663,0.2747636163414506,0.2563547406899659,0.24329654169842835,0.2505900235741896,0.2473095491933887,0.24428386893925194,0.24539859324340757,0.24937975147253486,0.24609927709173393,0.24590818149673585,0.24246846078676984,0.23820065916514538,0.23033389050438982,0.22813629116191156,0.22711711465525491,0.225524651363604,0.22367739394528893,0.22007842690615784,0.21339008108122395,0.21023700376375512,0.20848529414293912,0.20934522432043062,0.20717947424378536,0.20784830882627875,0.21014145596625605,0.21807192315867768,0.22386848954028707,0.2268941697944238,0.22953765885856434,0.23103457435271624,0.23294553030269732,0.2342195009360181,0.23345511855602563,0.23313662589769546,0.23571641643016994,0.2365126480759954,0.23791401577264823,0.2380095635701473,0.239283534203468,0.239219835671802,0.23737257825348687,0.23746812605098594,0.23536607450600674,0.23667189440516048,0.23969757465929725,0.24380612995175666,0.249602696333366,0.26899889922567427,0.2850190799396826,0.3043834335661578,0.32349299306596896,0.3590367737356176,0.39757438539357,0.42228941567999234,0.42929625416325645,0.44069829133147703,0.4549667624246693,0.46904413792286354,0.4823252817752322,0.497485532311749,0.5178690624448808,0.5182512536348771,0.5179964595082129,0.5211495368256818,0.528315621638111,0.5339210924247222,0.5398769051354967,0.5308954121705854,0.5349084196655458,0.5393354676163354,0.5424885449338042,0.5447179935421155,0.5448772398712806,0.5408323831104872,0.5417241625538117,0.5521707217470417,0.5623943360794408,0.5692100789677067,0.5686686414485455,0.5808350609967585,0.595772366672444,0.6048812567006874,0.600645304344896,0.5911860723924894,0.5878100502141895,0.5841792339092253,0.5710891856518547,0.5555148946595088,0.5408005338446542,0.5350358167288779,0.528538566498942,0.5241433678139855,0.5209584412306837,0.5146204373299129,0.5027725104400301,0.4952242344376047,0.49258074537346414,0.4848732230418737,0.46649619665622205,0.4499345784230524,0.4206969523883414,0.37929290680541733,0.3643556011297317,0.35257137277151485,0.3463607659340763,0.3393220781849791,0.33728372517166594,0.3415833760591234,0.3557881486206497,0.35594739494981475,0.3557562993548166,0.3578265016339629,0.3632727260914091,0.36203060472392135,0.3594826634572798,0.3610751267489308,0.3647377923197279,0.3633364246230751,0.36964257925801275,0.37387853161380413,0.3826370797178843,0.38932542554281824,0.3977654809885681,0.40362574590184347,0.4088808747642916,0.4082438894476312,0.4117154594234302,0.4120658013475934,0.42649351876995073,0.4447749973581034,0.4564636779188212,0.4679294136187078,0.47649686612778985,0.4846821274468756,0.4968485469950886,0.49713519038758586,0.4964345065392594,0.4917845137276387,0.4868160282576878,0.48366295094021894,0.485446509826868,0.48315336268689074,0.4967529991975896,0.50952455479663,0.5221368640665053,0.5327108203230675,0.5424885449338042,0.543826214098791,0.5501642179995616,0.559527902154469,0.5692100789677067,0.5640186486369246,0.5549097586086813,0.5497183282778993,0.549017644429573,0.5449409384029466,0.5314368496897467,0.5269142539414582,0.5256084340423044,0.5272645958656214,0.5358957469063694,0.5426796405288024,0.5578080417994861,0.5861220391250396,0.6126206282981109,0.6443743463336303,0.6492472840060822,0.6471770817269361,0.6560630268943483,0.6565407658818435,0.6555534386410198,0.6584198725659915,0.6495976259302454,0.6547572069951945,0.6535787841593726,0.6512537877535624,0.6451387287136229,0.6430048279028105,0.6450113316502907,0.6445654419286285,0.636794221065372,0.6435462654219719,0.6464763978786097,0.6573688467935019,0.6713188252283641,0.6725290973300186,0.6835489433082431,0.6929444767289835,0.6929126274631505,0.6891544140948545,0.6864153772332148,0.686797568423211,0.6896958516140156,0.6854917485240574,0.6868294176890439,0.6877211971323687,0.6946006385523006,0.7075632897463391,0.7190927239778918,0.7376608459585415,0.7470245301134489,0.7525026038367282,0.7546365046475404,0.7568341039900187,0.7568659532558517,0.7576303356358441,0.7611974534091424,0.7620255343208007,0.7636816961441176,0.7629810122957912,0.7596368393833243,0.7550505451033697,0.7558786260150282,0.7599234827758214,0.7665799793349224,0.7680450455632412,0.769382714728228,0.7700515493107213,0.7647327219166071,0.7430433718843217,0.6946643370839666
AZ-Pima,,,,,,,1.1399609300455207,1.1722896054578444,1.1847027255528715,1.1953425427771804,1.2027085700863176,1.21416683478942,1.2057095441752252,1.2022993463469211,1.2223513095773497,1.2070736233065469,1.2087105182641331,1.2355828771511699,1.2820979755292388,1.2941018718848696,1.2781421460484061,1.2599998936018277,1.2744591323938377,1.2624552360382069,1.2083012945247364,1.1576939587527024,1.1452808386576752,1.1399609300455207,1.1223643092514712,1.1087235179382544,1.1294575207343438,1.1357322847384235,1.1087235179382542,1.096856029495756,1.0837608698350678,1.0667098806935469,1.040792377198435,1.0113282679618871,1.0191035190104205,1.032335086584241,1.037518587283263,1.0437933512873427,1.042429272156021,1.054569576424784,1.051295786509612,1.0470671412025148,1.0461122858105898,1.0278336254508793,1.016920992400306,1.0334263498892982,1.035608876499413,1.008054478046715,1.0110554521356228,1.0053263197840716,1.0177394398790989,1.0338355736286946,1.0665734727804148,1.078168145396649,1.1006754510634564,1.0882623309684294,1.0875802914027686,1.0744851317420803,1.0557972476429736,1.0065539910022612,0.9795452242020922,0.9552646156645663,0.9270281776462078,0.916661176248163,0.9225267165128462,0.9297563359088512,0.9327573099977587,0.921435453207789,0.901792713716757,0.8676907354337152,0.8369989549789774,0.8042610558272575,0.7750697624169736,0.7027735684569251,0.6329327169332555,0.5239427943406539,0.40635917322072584,0.3513867842284625,0.3200129642080641,0.2725430104380699,0.25494638964402033,0.247307546508619,0.24280608537525752,0.2548099817308882,0.2527638630339057,0.24089637459140714,0.2451250198985043,0.25099056016318755,0.23885025589442463,0.23966870337321763,0.23230267606408064,0.2302565573670981,0.2283468465832478,0.22943810988830513,0.22971092571456944,0.23612209763178132,0.23544005806612048,0.2365313213711778,0.2258915041468688,0.22098081927411076,0.22043518762158207,0.2249366487549436,0.2288924782357764,0.23107500484589114,0.2344852026741953,0.24880803355307285,0.2549463896440204,0.25671969251473853,0.2529002709470379,0.25126337598945186,0.2542643500783595,0.26067552199557137,0.25917503495111754,0.2627216406925539,0.2610847457349679,0.2657226147814616,0.265313391042065,0.26763232556531186,0.2649041673026685,0.2617667853006287,0.2556284292096812,0.25699250834100285,0.25712891625413503,0.2534459025995665,0.256310468775342,0.26012989034304274,0.2623124169531574,0.2779993269633566,0.2900032233189873,0.30650858080797955,0.32997074186671227,0.355069797883031,0.3775771035498386,0.39953877756411743,0.40458587035000765,0.4172718062712992,0.4221824911440572,0.43254949254210195,0.4401883356775033,0.45178300829373746,0.4616043780392536,0.45683010107962774,0.4596946672554032,0.46133156221298927,0.46174078595238566,0.4746995376999416,0.4822019729222108,0.4777005117888492,0.4935238297121806,0.49297819805965204,0.5006170411950533,0.5012990807607142,0.4961155800616918,0.49175052684146253,0.4969340275404849,0.4933874217990485,0.49843451458493865,0.4952971325828988,0.49147771101519816,0.49502431675663455,0.5119388979850232,0.5107112267668337,0.510984042593098,0.5096199634617764,0.5171223986840455,0.5209418202517463,0.513439385029477,0.4963883958879562,0.49488790884350237,0.49420586927784144,0.4921597505808589,0.48111070961715346,0.4853393549242506,0.48479372327172193,0.49011363188387647,0.4988437383243352,0.5079830685041904,0.49857092249807083,0.4907956714495373,0.4685611816089941,0.4380058090673886,0.3873984732953546,0.3556154295355597,0.33542705839199893,0.32642413612527593,0.3190581088161389,0.31455664768277736,0.32137704333938577,0.34170182239607866,0.33747317708898145,0.33297171595562,0.3365183216970563,0.33897366413343527,0.34743095474762964,0.3553426137092953,0.3545241662305023,0.3620266014527716,0.3627086410184324,0.35506979788303106,0.35984407484265685,0.3635270884972254,0.3674829179780582,0.3789411826811603,0.38276060424886094,0.3850795387721078,0.3923091581681127,0.39667421138834197,0.3944916847782273,0.38835332868727984,0.3807144855518784,0.3826241963357288,0.38848973660041203,0.39394605312569864,0.39176352651558405,0.3914907106893196,0.3949009085176239,0.39462809269135946,0.3929911977337735,0.38780769703475115,0.37921399850742465,0.38412468338018263,0.3815329330306715,0.3798960380730855,0.38862614451354416,0.3878076970347512,0.3932640135600378,0.4026761595661573,0.404858686176272,0.4180902537500923,0.44209804646135364,0.45519320612204167,0.4581941802109494,0.4617407859523857,0.4647417600412934,0.4551932061220417,0.45137378455434096,0.43786940115425654,0.43091259758451594,0.4306397817582516,0.4314582292370446,0.436641729936067,0.44769077089977255,0.45805777229781725,0.4729262348292234,0.49325101388591636,0.5150762799870631,0.5029359757183002,0.5104384109405694,0.5139850166820057,0.5163039512052526,0.5235335706012574,0.5302175583447336,0.5262617288639008,0.5420850467872322,0.5317180453891874,0.5366287302619455,0.529671926692205,0.5238063864275218,0.5131665692032127,0.5105748188537015,0.506891805199133,0.5179408461628385,0.5182136619891029,0.5223058993830679,0.52557968929824,0.5352646511306238,0.540311743916514,0.5489054424438405,0.5371743619144741,0.5379928093932671,0.5392204806114567,0.5445403892236111,0.5512243769670874,0.5424942705266286,0.5285806633871476,0.5284442554740155,0.5229879389487289,0.5347190194780952,0.5422214547003643,0.5415394151347035,0.5514971927933517,0.5696394452399299,0.5775511042015956,0.5797336308117103,0.5719583797631768,0.5705943006318551,0.573731682633895,0.5890093689046977,0.5884637372521689,0.5873724739471117,0.5884637372521689,0.5862812106420543,0.5831438286400145,0.5838258682056753,0.5727768272419697,0.5671841028035509,0.5662292474116257,0.5708671164581194,0.577005472549067,0.5780967358541244,0.5614549704519999
