beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.664225850036454,0.29969271001620484,0.18046171738476316,0.19999224361246604,0.2,0.19979484570393377,0.5,0.005776032528186183,0.10567241259638661,0.05337497577483716,0.81,2.894160967635926e-06,3.0976148060266626e-05,0.07142857142857142,0.4068402042269706,2021-03-19,0.07142857142857142,0.7098008412520155,2021-06-18,0.031014190116074338,0.06596033001481837,0.9892607320436856,0.9782366744779954
