beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.949747060072203,0.24719859197330005,0.6067833817430168,0.05927139226652311,0.05626242433510317,0.1999646616667952,0.03189308950661837,0.0012763428428936474,0.11696795164347142,0.1627468234755487,0.8500000000000001,0.001757992096769736,1.4056629240670903e-05,0.059318417340175456,0.49150297672528087,2021-03-17,0.07142857142857142,0.5777859802332431,2021-06-18,0.004828405055399342,0.03398664999000139,0.9998093730664054,0.9854113933850218
