beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.9828850998714653,0.2957003671238005,0.7655014490606022,0.04,0.04,0.1694687682069171,0.41810438643631215,0.011706967324874034,0.13481937310087244,0.08809689378394166,0.81,0.0004562564560729321,0.0024373395760978545,0.03333333333333333,1.9156526571346124,2021-03-15,0.0486917844674265,1.1117384383253777,2021-07-12,0.008570680250778178,0.043612679987154,0.9993792401172791,0.9801066900612658
