series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,14955.48151326907,14951.687074381995,14946.853029247757,14940.69555518044,14932.853972756913,14922.870325940012,14910.16378162448,14893.998688132928,14873.444971654435,14847.32943764101,14814.176545516722,14772.137447800227,14718.906701669455,14651.62733660916,14566.787281257133,14460.114040830693,14326.480619705053,14159.844657453312,13953.254954501577,13698.974445277123,13388.78364341936,13014.537444295489,12569.039591346642,12047.256672882031,11447.8004015368,10774.458928750051,10037.384810178799,9253.430844018127,8445.186270422217,7638.592038440245,6859.546014446879,6130.393067131942,5467.313044013342,4879.252142779305,4368.406415701448,3931.7438829446573,3562.883815000916,3253.800404463545,2996.089203388785,2781.7619282040623,2603.657354656487,2455.589599583371,2332.34061220128,2229.5736421015886,2143.7159170275804,2071.8375551441886,2011.539994227423,1960.859161882536,1918.1843027837524,1882.1913245713406,1851.7887256552065,1826.0740176060567,1804.2987051304792,1785.8401513830138,1770.1789419732952,1756.8806250025152,1745.5809311001465,1735.9737641760967,1727.8014037489277,1720.84647864126,1714.9253652072432
I,8.0,10.194438887074861,12.989596243897479,16.549151062434394,21.080903273474227,26.848369435680162,34.18523986407487,43.51328538281281,55.36434478474234,70.40700984121881,89.47849999726316,113.62189771430586,144.12826430221608,182.58197650206967,230.90563655368132,291.3977496693845,366.75162086114665,460.0372589406594,574.6195101042623,713.9761173078637,881.3716957040535,1079.3435556871132,1308.972697498538,1568.9610764634408,1854.6251325159838,2157.0415787995357,2462.7073816108805,2754.1198714493767,3011.5404707554108,3215.8266085863,3351.7073108624063,3410.5187960048615,3391.4950599224894,3301.2569491720274,3151.851286415479,2958.143561889174,2735.374917455081,2497.3833445014357,2255.617876675909,2018.82157652545,1793.1618347679355,1582.597222887464,1389.3267656920625,1214.2283826533414,1057.2404311966811,917.6707068407368,794.434126389355,686.2281334563711,591.6573658638805,509.3188709035162,437.8576956389471,376.00086456030755,322.57600412382345,276.5193570465241,236.8766950469378,202.7996730083302,173.53943230903286,148.43871277127604,126.92333064418989,108.49358962301943,92.71598513243237
R,0.0,1.6,3.6388877774149724,6.236807026194468,9.546637238681347,13.762817893376193,19.132491780512225,25.9695397533272,34.672196829889764,45.74506578683823,59.82646775508199,77.72216775453462,100.4465472973958,129.27220015783902,165.78859545825296,211.96972276898921,270.2492727028661,343.5995968750955,435.6070486632274,550.5309506840798,693.3261741456525,869.6005132864633,1085.4692244238859,1347.2637639235936,1661.0559792162817,2031.9810057194784,2463.3893214793857,2955.9307978015618,3506.754772091437,4109.06286624252,4752.2281879597795,5422.569650132261,6104.673409333233,6782.9724213177315,7443.2238111521365,8073.594068435233,8665.222780813068,9212.297764304085,9711.774433204371,10162.898008539552,10566.662323844643,10925.29469079823,11241.814135375722,11519.679488514135,11762.525165044804,11973.97325128414,12157.507392652287,12316.394217930158,12453.639844621432,12571.971317794209,12673.835091974912,12761.406631102702,12836.606804014764,12901.122004839528,12956.425876248833,13003.801215258221,13044.361149859888,13079.069036321695,13108.75677887595,13134.141445004787,13155.840162929391
G,8.0,11.794438887074861,16.628484021312453,22.785958088628863,30.627540512155576,40.61118732905636,53.3177316445871,69.48282513614001,90.03654161463211,116.15207562805705,149.30496775234516,191.34406546884048,244.57481159961188,311.85417665990866,396.6942320119342,503.3674724383737,637.0008935640128,803.6368558157549,1010.2265587674897,1264.5070679919436,1574.6978698497062,1948.9440689735766,2394.441921922424,2916.2248403870344,3515.6811117322654,4189.022584519014,4926.096703090267,5710.050669250939,6518.295242846848,7324.889474828819,8103.935498822186,8833.088446137122,9496.168469255723,10084.229370489758,10595.075097567616,11031.737630324407,11400.59769826815,11709.68110880552,11967.39230988028,12181.719585065004,12359.82415861258,12507.891913685697,12631.140901067787,12733.90787116748,12819.765596241486,12891.643958124878,12951.941519041644,13002.622351386532,13045.297210485316,13081.290188697727,13111.692787613862,13137.407495663012,13159.18280813859,13177.641361886055,13193.302571295773,13206.600888266554,13217.900582168922,13227.507749092973,13235.68010952014,13242.635034627809,13248.556148061825
