beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.992095135446327,0.2795948795669387,0.8183074162681006,0.2,0.16733791837666204,0.2,0.4892306854507169,0.009451911593178564,0.15060413973111164,0.04119458819345682,0.8900000000000001,0.0018077463678733013,0.0,0.03333333333333333,1.7625036939306595,2021-03-19,0.05468356532133427,0.0,2021-06-10,0.010708975746495633,0.020562574583991033,0.999310686199783,0.9962899295207498
