series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16
S,2489788.222479366,2489788.222479366,2489322.067660344,2488628.7251890833,2487805.694083279,2486891.4175468874,2485899.7694398607,2484834.37555855,2483694.5527905216,2482477.7797608334,2481180.734268742,2479799.738847663,2478330.9622831102,2476770.521095087,2475114.5407323763,2473359.2013154393,2471500.77823564,2469535.681819139,2467460.4976580315,2465272.028058344,2462967.3345098933,2460543.780797216,2457999.0762000624,2455331.3181179576,2452539.0333736897,2449621.2173977117,2446577.3704678095,2443407.5301766936,2440112.2993253847,2436692.8684929633,2433151.032612975,2429489.2009919155,2425710.400332965,2421818.2704744413,2417817.0527122496,2413711.5707431436,2409507.2044346,2405209.856791136,2400825.9146399037,2396362.203694815,2391825.938773575,2387224.6700324374,2382566.226146725,2377858.6554003707,2373110.1656550546,2368329.064150426,2509799.0626845974,2650870.5371905765,2791546.8701861687,2931802.4973615664,3071593.1649279534,3210861.062404885,3349537.0286098295,3487541.126818934,3624782.3234280506,3761157.6776175383,3896551.2705624504,4030833.0118509806,4163857.4205082916,4295462.46614675,4425468.559419695,4553677.792531004,4679873.545044092,4803820.583686818,4925265.793536176,5043939.678099217,5159558.753657827,5271828.935611807,5380449.969467632,5485120.896656328,5585546.4683522,5681444.334824641,5772552.752334506,5858638.474766451,5939504.443845303,6014996.868901523,5938735.935418162,5859795.569886024,5778347.761376681,5694877.01626287,5609979.486458473,5524280.414145402,5438394.13753034,5352901.422071692,5268335.418514655,5185173.009151031,5103830.094242535,5024659.950915126,4947953.993786289,4873944.355645029,4802807.774517542,4734670.343024533,4669612.748900655,4607675.708211843,4548865.361124856,4493158.461160113,4440507.241147842,4390843.882178659,4344084.546049051,4300132.957889503,4258883.544913167,4220224.150695305,4184038.353211053,4150207.4200411667,4118611.9365875814,4089133.1435631164,4061654.019033446,4036060.138368196,4012240.3429658655,3990087.2458258504,3969497.5991473827,3950372.5462771105,3932617.777596277,3916143.607391713,3900864.9864237453,3886701.4628013535,3873577.1019008006,3861420.374410042,3850164.0201339643,3839744.893938091,3830103.799123002,3821185.3125899993,3812937.605363003,3805312.2613556003,3798264.0967002865,3791750.9814754096,3785733.6652616626,3780175.607623118,3775042.814328129,3770303.6798944036,3765928.836852841,3761891.011969937,3758164.8895432595,3754726.9817839395,3751555.506220316,3748630.2699943637,3745932.6468247017,3743445.3629154153,3741152.4083265276,3739038.9514922034,3737091.257845578,3735296.6129585425,3733643.2503009867,3732120.2835578485,3730717.643353417,3729426.0181868775,3728236.799362204,3727142.029688531,3726134.3557280977,3725206.983374229,3724353.6365497513,3723568.518825354,3722846.277767323,3722181.971834052,3721571.0396507573,3721009.271501662,3720492.782888411,3720017.9900126816,3719581.587049749,3719180.525088167,3718811.9926186986,3718473.397463235,3718162.350041583,3717876.6478807833,3717614.2612780207,3717373.3200341617
E,4500.905615960797,3242.47545232408,2802.050737755317,2711.9541704528215,2776.736776578464,2914.6519283332736,3091.378280478872,3292.4386237638787,3511.712411298757,3746.6286322761766,3996.1359431443993,4259.83221646722,4537.581505481301,4829.338138954789,5135.060286316463,5454.663140931536,5787.990336764337,6134.794292122904,6494.721381956407,6867.300139034551,7251.931732162223,7647.882465558235,8054.278285811753,8470.101400596513,8894.18916384503,9325.23539171256,9761.794255335117,10202.286857272793,10645.010543415241,11088.1509349615,11529.796589669133,11967.956121809533,12400.577530220828,12825.569407621859,13240.823635912178,13644.239115167728,14033.74603152316,14407.330143431347,14763.056558329557,15099.0924829527,15413.728459851096,15705.397648578602,15972.69277018571,16214.380405100723,16429.412413799993,16616.934333236946,16776.290686222943,17289.615847080524,18054.559431796235,19026.334527261846,20191.365890956222,21553.430540281443,23126.600160003058,24931.787605200927,26995.155484050723,29347.458688939983,32023.831207129475,35063.75532980096,38511.06486472068,42413.88732424649,46824.45297374485,51798.707213284455,57395.66603600619,63676.45770110934,70703.00097039167,78536.28400684407,87234.23022053606,96849.16881476057,107424.96790884585,118993.93439602539,131573.63258433127,145163.8167961205,159743.70405249702,175269.82456524973,191674.6746361886,208866.35664986214,226729.32630011853,242277.333151081,255985.63987624974,267884.110837994,277882.6149347467,285887.13099139126,291840.8296471782,295736.34348790854,297615.97970387584,297566.48506499844,295711.3344185899,292202.1028126549,287209.84819638,280917.0834207348,273510.6864409058,265175.93049819925,256091.69227038205,246426.80710076343,236337.48073434626,225965.6312360151,215438.01779658624,204866.0101257923,194345.85882691995,183959.33999342163,173774.66345908397,163847.55157531748,154222.41260953137,144933.54889933264,136006.3542032005,127458.46700388282,119300.85680181657,111538.82877732969,104172.93878062557,97199.8156481369,90612.89157653603,84403.04393925422,78559.15371480866,73068.58679759978,67917.60503976642,63091.71406058915,58575.95476670026,54355.14523894484,50414.07922809658,46737.68701371158,43311.16385696436,40120.070747475955,37150.4116256145,34388.690768690794,31821.953570068275,29437.813518937215,27224.467807142413,25170.703647874965,23265.89708782183,21500.005827260997,19863.557328861807,18347.633292631705,16943.85139851784,15644.345066668668,14441.741855473358,13329.141006607886,12300.004601796361,11348.270205770545,10468.306553183294,9654.87847749991,8903.117538975095,8208.496349930381,7566.805459101691,6974.1321411959425,6426.840709526176,5921.554121889775,5455.136735004613,5024.678110232464,4627.47779957379,4261.031055370779,3923.0154150913377,3611.2781169674486,3323.8243048018503,3058.80598187045,2814.511675045305,2589.356771316268,2381.874489935385,2190.7074545082437,2014.5998305311246,1852.389995120689,1703.0037069921768,1565.4477460967018,1438.8039937110932,1322.223925168824,1214.9234888134897,1116.1783461347488
I,0.0,228.64742787731214,309.3753354953471,338.0751068703787,351.65542987512623,363.538162163236,378.0620496075393,396.2285170176312,417.93568109240533,442.8081584140112,470.4778499662816,500.6584648746813,533.1484495577188,567.8133825684237,604.5659004413269,643.348606618268,684.1208802694318,726.8490786920353,771.4993401955007,818.0322775078283,866.3990211112116,916.5382323008047,968.3738324263342,1021.813287221022,1076.7463495911616,1133.0442075932551,1190.5590122428348,1249.1237765303547,1308.5526456177654,1368.6415408293904,1429.1691783089066,1489.8984582810838,1550.578213684149,1610.9452983343735,1670.7269854684805,1729.6436381388926,1787.4116041120267,1843.7462801767674,1898.3652845659062,1950.9916718890454,2001.357122821849,2049.2050409232966,2094.2934913649838,2136.397920939328,2175.3136052424975,2210.8577770879233,2242.871399614065,2271.2205577806862,2315.233075615219,2381.9375026426715,2473.505346294778,2590.6208103728036,2733.908638355726,2904.4789277871187,3104.096374937617,3335.206504987688,3600.918867242554,3904.9855732960987,4251.786154750863,4646.318146475979,5094.188192124023,5601.596716528016,6175.308537375738,6822.60152941189,7551.18546291018,8369.0835098506,9284.469844875497,10305.458485868845,11439.841204342249,12694.776073006904,14076.432933432083,15589.607482827803,17237.32129647188,19020.430228572637,20937.267466654594,22983.349272463605,25151.17052691164,27430.11333846142,29661.757703753556,31770.02078772048,33708.2849846,35442.47841444329,36946.26878534418,38200.109705203504,39191.26064593762,39913.81037716701,40368.4258509044,40561.801583668326,40505.87300256135,40216.88099762362,39714.37227467088,39020.20675248276,38157.62631199556,37150.42220175079,36022.223131378516,34795.91339071692,33493.18048476325,32134.18468253207,30737.338238238928,29319.179448031777,27894.325716172167,26475.490001183356,25073.546022931907,23697.62912568394,22355.261464951487,21052.492034255923,19794.04384292875,18583.46221397446,17423.25964366255,16315.053930478956,15259.697338006723,14257.39541461348,13307.814770644303,12410.179633300448,11563.357383990513,10765.933555625255,10016.276949389869,9312.59564097549,8652.98470152719,8035.46647252338,7458.024217845462,6918.629939610942,6415.2670941670085,5945.948886555603,5508.732759964643,5101.731634246066,4723.12238668111,4371.15201027071,4044.1418308438556,3740.490114718968,3458.6733537309374,3197.246474142305,2954.84218013583,2730.1696109855257,2522.0124633145806,2329.226705732722,2150.7379922551772,1985.5344966000027,1832.6681010176617,1691.2528972996179,1560.4624567999067,1439.5266111732467,1327.7281113860888,1224.399339717142,1128.9191520675568,1040.7098800859476,959.2345000993768,883.9939659232376,814.524698756836,750.3962262592299,691.2089629304338,636.5921243455566,586.2017682802814,539.7189562056855,496.8480289904761,457.31499093736005,420.86599651637266,387.26593436051894,356.2971032730852,327.75797517206996,301.4620400719848,277.2367283803692,254.92240596722516,234.37143765024595,215.44731492642276,198.02384397012463
A,0.0,1029.7827357594049,1565.6869443821652,1893.6435309559079,2135.39519542606,2343.6184350931044,2541.751263772547,2740.691555314238,2945.845302026687,3160.1369499027264,3385.3178224412068,3622.5484367521976,3872.6652019525172,4136.306141455245,4413.971224661284,4706.0508564840775,5012.837957557389,5334.531088689355,5671.232453181338,6022.9429061852825,6389.555262683583,6770.84676534026,7166.471342680533,7575.9521588559655,7998.674879836789,8433.882031299674,8880.668786023345,9337.980484446955,9804.612155771247,10279.210265352845,10760.276865471265,11246.176270356596,11735.144313164385,12225.30017370892,12714.660693225658,13201.157018742348,13682.6533476412,14156.967475668142,14621.892791904338,15075.221314715429,15514.767325658842,15938.391135409505,16344.022507931408,16729.68327662276,17093.508708509624,17433.767208588037,17748.87800435507,18037.42650819111,18385.71131737203,18839.354098284086,19424.60518180116,20159.35889093533,21058.7948451441,22138.27626496712,23414.878474385645,24908.247595102264,26641.137076658346,28639.788143966343,30934.22711053313,33558.503964078634,36550.87000796107,39953.87628563303,43814.363635245136,48183.30726570811,53115.47315753153,58668.840771201074,64903.747435235455,71881.71557377296,79663.93576334989,88309.3972524086,97872.68308123841,108401.47830026012,119933.87474010125,132495.59083267918,146097.25567230844,160731.92805527872,176373.02934380787,192972.86071857912,209810.02525916038,226416.14294513743,242423.34256393125,257516.70563943795,271422.7858570537,283909.82391630893,294790.72675251204,303925.499569046,311221.9937179756,316634.74065474706,320162.0450906632,321841.68792358355,321745.6518198665,319974.2795727837,316650.23492732504,311912.57489089284,305911.17367808445,298801.6696858221,290741.0437133517,281883.88221380225,272379.33513380255,262368.7440454211,251983.8921319189,241345.81197905252,230564.0786264953,219736.5124761436,208949.21803787438,198276.88887347604,187783.3154213404,177522.03979424527,167537.1094788303,157863.88963991182,148529.901105446,139555.65786010242,130955.48388425286,122738.29439052801,114908.33093435664,107465.8435465385,100407.71601620347,93728.03281541816,87418.58798126956,81469.33763627312,75868.79880833019,70604.39787600447,65662.77237506998,61030.03011179166,56691.96958319972,52634.26564334757,48842.62420914394,45302.90959577589,42001.247830729466,38924.10903323262,36058.3716750863,33391.37126868742,30910.93576539957,28605.409697056006,26463.668858419966,24475.12711074174,22629.736687033026,20917.963533545022,19330.793355047754,17859.726312460185,16496.764756875335,15234.396696621161,14065.576696672335,12983.705309444063,11982.607766592975,11056.512428095819,10200.029333037308,9408.1290945492,8676.122310599067,7999.639611739663,7374.612429766137,6797.254543313336,6264.044435100104,5771.708479048619,5317.204962692783,4897.708940312468,4510.597904489599,4153.438257828737,3823.972562073864,3520.1075385130616,3239.902791176248,2981.5602227215163,2743.4141119277992,2523.9218212457313,2321.655102805123,2135.291971553336
IH,0.0,0.0,45.729485575462434,84.80005404627889,110.12676423909359,125.53954941932685,135.64279331582367,143.61250279630823,151.24115033739776,159.40695692571907,168.47511334193942,178.55507627657272,189.64446009853688,201.70175813315487,214.67927807267827,228.53563824015185,243.23861396912238,258.76392630752923,275.0926752536225,292.2086135694932,310.09571877762795,328.73618462764927,348.1088167953926,368.1877744672555,388.94159634031695,410.33246089716164,432.31564516420343,454.83915893957817,477.84354122839915,501.2618122315224,525.0195780748554,549.0352870433775,573.2206358880621,597.4811232410801,621.7167446853894,645.8228209136989,669.6909469780195,693.2100471446404,716.2675165729835,738.750428143368,760.5467804473526,781.5467613648634,801.6440008808468,820.7367868899241,838.7292187020602,855.532274751619,871.0647735411948,885.2542100010321,898.0374530698127,913.248418853317,934.214826121848,963.0392196934491,1000.9124826361541,1048.5565740526492,1106.5554441140482,1175.554776457717,1256.3673685639644,1350.0225998157925,1457.7869383309212,1581.1711929375608,1721.9322653676597,1882.0722497652418,2063.834915733667,2269.69806756088,2502.3594466064883,2764.713431617476,3059.815659426453,3390.832808883189,3760.9751947814425,4173.4105580986125,4631.158557056964,5136.966967188154,5693.172435627623,6301.550679304497,6963.163066859734,7678.208318368905,8445.889308013378,9264.305398930324,10130.380190476251,11010.887428798234,11873.953647591246,12694.27660235161,13452.35746158601,14133.154663348312,14725.218332447434,15220.260341571693,15612.943462185916,15900.725439144415,16083.670699003607,16164.198625337955,16146.770275245783,16037.53139544922,15843.934939490147,15574.365578869798,15237.784945038115,14843.41140172584,14400.443133065615,13917.828849838175,13404.086750294835,12867.169606303924,12314.371940034362,11752.274103247988,11186.717532505236,10622.805385585429,10064.923033146597,9516.773368920427,8981.42251668019,8461.352179499345,7958.515542918478,7474.394272094193,7010.054711252037,6566.201890026423,6143.230361716207,5741.271244825521,5360.235116782581,4999.850624777659,4659.698841507043,4339.243511659854,4037.8574162545433,3754.845133729212,3489.462505448172,3240.933124513072,3008.462165057495,2791.247858311724,2588.490904646743,2399.402089885931,2223.208351198278,2059.1575141892663,1906.5218993450526,1764.6009734273728,1632.7232001962182,1510.2472252147356,1396.5625115947755,1291.0895274057136,1193.2795710599619,1102.6143082272706,1018.6050826092815,940.7920531026089,868.7423281031421,802.0492679662395,740.3318355196036,683.233724468395,630.422278597172,581.5872817492218,536.4396936222486,494.71038446278544,456.1489011714892,420.52228251644715,387.6139317409661,357.22254936135306,329.1611259750384,303.25599341400016,279.3459319182914,257.2813307716869,236.92339981268967,218.1434292917236,200.82209563193751,184.8488107416799,170.12111261264727,156.54409501759238,144.02987419674707,132.49709049480467,121.87044298216928,112.08025516637615,103.06206997271441,94.75627224728608
IN,0.0,0.0,38.26138462316738,84.26928634594691,128.1507676087176,167.69601911827894,203.2740237295118,235.92423065458703,266.6971200943309,296.4679166430947,325.91721656839036,355.5615185992346,385.7916272988936,416.9057628888116,449.1347385854106,482.65998695876107,517.6260114622343,554.1487553258144,592.3210705492237,632.2161588918301,673.889606640898,717.3804508353364,762.7115850832056,809.8897242774501,858.9050875287577,909.7309184710687,962.3229352353292,1016.618784243985,1072.5375593678152,1129.9794387138702,1188.825483878741,1248.9376398950578,1310.1589676622123,1372.314133984552,1435.210177236908,1498.6375590848186,1562.3715046697153,1626.1736253829272,1689.7938100182027,1752.9723619752322,1815.4423525716543,1876.9321536924888,1937.1681072270355,1995.8772842383703,2052.790283750999,2107.644019536007,2160.184443359112,2210.169154804451,2257.3698508981893,2304.826889878968,2356.298882295142,2415.341751920215,2485.0903789266804,2568.3120608287877,2667.5430900914057,2785.233083635122,2923.871965024565,3086.095010535742,3274.768483471796,3493.0598377186907,3744.495772576772,4033.0100559100683,4362.981580042153,4739.261768495304,5167.189264735738,5652.588827331879,6201.750562996716,6821.385111702014,7518.55024612192,8300.544667973789,9174.765681268762,10148.52897385597,11228.85096269777,12422.196987433117,13734.201897648227,15169.372990324902,16730.78844543449,18419.80696529646,20235.805850168894,22151.74650787745,24131.930926917335,26138.2364709886,28132.58041316971,30078.209051952108,31940.633092859203,33688.42549849046,35293.9031003906,36733.66353623603,37988.94918280735,39045.824642119784,39895.170961545766,40532.51344553579,40957.70929951859,41174.52648235153,41190.1466606962,41014.62389156826,40660.32745880072,40141.39292281686,39473.20054757363,38671.89533389894,37753.958262710956,36735.83425697591,35633.6189261995,34462.80340011183,33238.074469669664,31973.165776157428,30680.754843612664,29372.400247021324,28058.51305909863,26748.356837805506,25450.07072995634,24170.71070917526,22916.304486284735,21691.916185173424,20501.717435502953,19349.06207220107,18236.562134793134,17166.163317424693,16139.218427764596,15156.557768217268,14218.55565694753,13325.192561831009,12476.112531417988,11670.675777803444,10908.006401656881,10187.035354299696,9506.538810146072,8865.172179249026,8261.500027931705,7694.022198929889,7161.196434093531,6661.457805049533,6193.235252485045,5754.965524687628,5345.104792177381,4962.1381989099245,4604.587592600852,4271.0176579982335,3960.0399273651205,3670.316385903048,3400.562283345733,3149.548065286213,2916.100474933537,2699.1029298662106,2497.4952918380127,2310.2731428507786,2136.4866685954535,1975.2392363063543,1825.6857404744223,1687.030777667261,1558.526701156697,1439.4715971010955,1329.2072164952783,1227.1168907833624,1132.6234537373016,1045.1871877687286,964.3038091227392,889.5025032829443,820.3440193014285,756.4188295763272,697.3453597682138,642.7682920200673,592.3569433786762,545.8037202695057,502.8226490196143,463.1479817263253
D,4387.0,4387.0,4387.0,4387.4322310548605,4388.233753668803,4389.274662108434,4390.461250830993,4391.743334521667,4393.100747201771,4394.530265184012,4396.036965648211,4397.629377525171,4399.3170643206495,4401.109566991638,4403.016034177701,4405.0451637349315,4407.205262383469,4409.504332258751,4411.950146013714,4414.550297660143,4417.312227642366,4420.243224961676,4423.350410316257,4426.640704077412,4430.120782371366,4433.797023954883,4437.675450099095,4441.761659357535,4446.060758876948,4450.577293784009,4455.315176118259,4460.27761475491,4465.467047749579,4470.885078523379,4476.532417278848,4482.408828985613,4488.513089193746,4494.842948819334,4501.395108900449,4508.165206144161,4515.1478098803955,4522.336430811661,4529.7235417060165,4537.300609931544,4545.058141482497,4552.985735908285,4561.072151334348,4569.305378565793,4577.6727230962115,4586.16089370999,4594.792837027601,4603.622952973142,4612.725514538447,4622.186050836834,4632.096914875225,4642.555979105942,4653.667218925959,4665.542292222179,4678.302586484431,4692.081459747225,4707.026550076552,4723.302101618249,4741.091282135004,4760.5984673014345,4782.051452779228,4805.703533042908,4831.83535997903,4860.756467083353,4892.806319020166,4928.354724065378,4967.801431702564,5011.574732957857,5060.128890588798,5113.940253135072,5173.501953055793,5239.317154772636,5311.890900991868,5391.720700056982,5479.286095659878,5575.037553625547,5679.111488164989,5791.343048303522,5911.328228488304,6038.478721935051,6172.064050345738,6311.245512214283,6455.10606738798,6602.678228701858,6752.9704798200555,6904.991913360834,7057.774489742107,7210.392334899094,7361.977663821705,7511.733136157841,7658.940662729161,7802.966858905528,7943.26547121582,8079.3771866121515,8210.927274469814,8337.621517420896,8459.240866994114,8575.63522189684,8686.71667773954,8792.452542874638,8892.858360250733,8987.991122952182,9077.942823487534,9162.83443509618,9242.810387855556,9318.033573180159,9388.680887052553,9454.93930444665,9517.002464214142,9575.067734489616,9629.333722728165,9679.998191170645,9727.256337255143,9771.299398755904,9812.313544809387,9850.479016133686,9885.969480383772,9918.951571492977,9949.584584865279,9978.020303280824,10004.402931272238,10028.869118462704,10051.548054892795,10072.561623681537,10092.024598462081,10110.044874905152,10126.723727303224,10142.156082647609,10156.430805904181,10169.630991298123,10181.834255370042,10193.113028381647,10203.534841344386,10213.162606533571,10222.054889847062,10230.266165529545,10237.847064303736,10244.844615362681,10251.302480123837,10257.261175767508,10262.758287338316,10267.828667897506,10272.504626715676,10276.816105802876,10280.790845240183,10284.454537855283,10287.830973810936,10290.942175673563,10293.808524513412,10296.448877565817,10298.880677958849,10301.120056988233,10303.18192939653,10305.0800820904,10306.827256707636,10308.435226424182,10309.914867370724,10311.276225008407,10312.528575794118,10313.680484447006,10314.739857110182,10315.713990684173
R,0.0,0.0,205.95654715188098,547.2285265177995,980.1353246521861,1480.391792204152,2035.7889937320047,2641.1137727103287,3295.0428927549656,3998.3694551487947,4753.03291547563,5561.604157170377,6427.017503508434,7352.432249249691,8341.15990069765,9396.623386921483,10522.330797283,11721.85480279339,12998.813370147524,14356.849644135267,15799.610016417544,17330.719974489064,18953.757622152927,20672.22492787569,22489.516862125944,24408.888663689115,26433.42154341958,28565.987197843635,30809.211565666417,33165.438316491935,35636.69261083214,38224.64571127298,40930.58105399537,43755.36240547402,46699.40472927249,49762.64837115235,52944.537136610845,56244.00078357047,59659.44238513421,63188.73093469491,66829.19947052326,70577.64889211112,74430.35752930786,78383.09641123601,82431.15006878691,86569.3425957947,90792.06859313589,95093.3285299911,99466.76797980581,103923.22696645546,108485.00340703402,113181.8393692535,118048.61995171169,123124.3209193691,128451.76065230233,134077.8402578715,140054.0748784747,146437.30298468325,153290.5117795486,160683.7449950078,168695.0725262482,177411.60519488167,186930.53595882593,197360.18314388138,208821.00297998678,221446.52873284384,235384.1828119031,250795.8973197313,267858.4687303471,286763.5651473655,307717.30149487284,330939.30067908246,356661.16868527344,385124.3297257709,416577.1941414081,451271.66597766336,489459.0370768164,531385.3571618261,577286.410968107,627252.1049962327,681258.3423158324,739186.4820079388,800836.7793970973,865939.5257019097,934165.7662276241,1005138.3318057384,1078443.266460289,1153641.40414998,1230279.7168827327,1307902.0441524682,1386058.8665407388,1464315.870296375,1542261.1430070694,1619510.9297176288,1695713.9563831284,1770554.3896953894,1843753.5481146318,1915070.5091602039,1984301.7744999058,2051280.159486255,2115873.070030175,2177980.319487277,2237531.6237138007,2294483.8954493576,2348818.4411635823,2400538.145577495,2449664.712036945,2496236.011304895,2540303.5774614005,2581930.277592798,2621188.171824625,2658156.571925528,2692920.300042059,2725568.1439426267,2756191.501263384,2784883.202468,2811736.500373607,2836844.2129870355,2860298.00588657,2882187.800341577,2902601.293671334,2921623.5789093287,2939336.851581061,2955820.1922582216,2971149.4144691606,2985396.9684856674,2998631.892439388,3010919.803126096,3022322.919716993,3032900.1144033773,3042706.9847481423,3051795.943201945,3060216.319862959,3068014.475118214,3075233.919304124,3081915.436967291,3088097.2136979145,3093814.9638512903,3099102.0538391643,3103989.626321393,3108506.723538858,3112680.4082988705,3116535.8815184543,3120096.5955846673,3123384.363065854,3126419.4605080956,3129220.727193428,3131805.6588363945,3134190.4962657746,3136390.3091877736,3138419.0751617746,3140289.7539440882,3142014.357371825,3143604.0149699594,3145069.035471262,3146418.96444198,3147662.6382067525,3148808.2342647626,3149863.3183860076,3150834.888572266,3151729.4160619825,3152552.8835522993,3153310.820804913,3154008.337795526,3154650.155559589,3155240.6348797795
G,261540.0,261768.64742787732,261933.36620569398,262075.71126880695,262213.47939782444,262354.5385037088,262502.60374289256,262659.6467366227,262826.90365934017,263005.2997597696,263195.6296784739,263398.6346474312,263615.035470419,263845.5460450759,264090.8779489279,264351.7406344945,264628.8392460913,264922.87098459015,265234.5204736343,265564.45437260304,265913.315390191,266281.71581427916,266670.2306607707,267079.3905433793,267509.67437164683,267961.5019923274,268435.226897623,268931.1291311724,269449.40852812526,269990.17842826445,270553.4600003561,271139.1773112963,271747.15326495696,272377.10652290203,273028.649502545,273701.28752823314,274394.41918777366,275107.33792177524,275839.23484673916,276589.20278601325,277356.241456468,278139.26373399515,278937.1028984965,279748.5207396586,280572.21638906386,281406.83573247556,282250.98124866403,283103.22211795143,283981.5400676554,284898.71739323623,285865.2612008124,286890.9889698919,287985.9100536604,289160.74865133734,290427.29134179,291798.6537726502,293289.5139498036,294916.33469679323,296697.5845500335,298653.95881722757,300808.5976989178,303187.29470963555,305818.6854079182,308734.4033834076,311969.1875606335,315560.9223567954,319550.59040704934,323982.1168740901,328902.0852606797,334359.307583907,340404.2370612484,347088.2191825797,354462.58695727505,362577.61761281145,371481.38009768585,381218.51415119116,391828.99108470976,403346.9125223517,415654.67762223014,428658.8290364868,442267.4265363109,456383.95120444446,470907.10781821667,485732.714205469,500756.2139270727,515875.19976253796,530991.6712547047,546013.9005076826,560857.8596859275,575448.2107517801,589718.8873780963,603613.3166969216,617084.3377795184,630093.8766889166,642612.4363769498,654618.4550966683,666097.5805836752,677041.8999805308,687449.1580462502,697321.9891009171,706667.1817160093,715494.9895441197,723818.4969509051,731653.0442560423,739015.7143488007,745924.8801294065,752399.8105385841,758460.3317711477,764126.5395267484,769418.5577424038,774356.3390989568,778959.5026307647,783247.2039398728,787238.0337785196,790949.9410823866,794400.176884902,797605.2559003715,800580.93291643,803342.1914744212,805903.2426334216,808277.5319059457,810477.7527190973,812515.8649936884,814403.1176462787,816150.074006449,817766.6393056692,819262.0895367446,820645.1011060958,821923.7808070298,823105.6957326671,824197.9028241284,825206.9778146441,826139.0433849862,826999.7963914186,827794.5340654622,828528.1791162743,829205.303692308,829830.1478137013,830406.6435269652,830938.4368085503,831428.9076867931,831881.1888717522,832298.1830807612,832682.579189699,833036.8673067628,833363.3528461172,833664.1696671156,833941.292337441,834196.5475735742,834431.6249083844,834648.0866327673,834847.3770557886,835030.8311255355,835199.6824507696,835355.0707614355,835498.0488441014,835629.5889864938,835750.5889634136,835861.8775945124,835964.2199026516,836058.3218998825,836144.8350264605,836224.3602667482,836297.4519643867,836364.6213576962,836426.3398549249
