beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
12.521311799530798,0.04,0.04,0.5,0.03454235499926905,0.11189476499354316,0.07142857142857142,1.0547213402240188,0.20378910709691636,0.5523984020726509,0.032441572285682216,0.93,5384.436435554906,0.16385613750533018,26.214183161800985,0.40424251670357214,0.4809941511424082,0.9169824709313482
8.611887520814362,0.040301229204377155,0.04,0.42230670407267873,0.028874130731786025,0.15367784968165693,0.07142857142857142,0.8518644271799886,0.5664958195017088,1.3303374269173023,0.04138396307480324,0.9400000000000001,2932.37983226187,0.1951056269340488,30.53138471491298,0.2882680841376756,0.5639462879189991,0.9025222051327183
13.403945766114381,0.04,0.04,0.4145478127335498,0.02740808890553448,0.19375048191277347,0.07142857142857142,1.1469738154935598,0.17903757981733204,2.0,0.03370793606035887,0.9400000000000001,4891.508462403717,0.18957670767916063,19.224244139648814,0.4001999393191501,0.6066543502746056,0.9198953708656714
10.901770834146632,0.04,0.04,0.4039500566986575,0.029856158820460773,0.04711038702220524,0.07142857142857142,0.9273147033157125,0.3356500011701431,2.0,0.029976384198995693,0.91,3620.8982342707286,0.21544232450013004,20.59067001325156,0.2702217290656481,0.5656353590869874,0.8973351379825254
9.859604887636202,0.04,0.04,0.5,0.03249757501993419,0.18176868077001082,0.07142857142857142,0.8949464484265871,0.3669292178492841,1.6172251522151961,0.03527744384420133,0.92,4367.61341834217,0.20099034952689943,21.76712380606518,0.3498856802183693,0.5668185649084578,0.8841806192705148
6.592295943286709,0.04,0.04384562960174602,0.5,0.03861673753192506,0.0898757841420005,0.07069620879316608,0.9158847499641741,0.4805124183695837,1.2687063615124468,0.05,0.9500000000000001,3935.922553276272,0.22079400456381074,28.955047880062743,0.2905913007643174,0.36617156127152317,0.9016706755305407
8.739038061428348,0.04,0.047056035320282644,0.5,0.03410699680408506,0.12135064114505438,0.07142857142857142,0.9063821949905085,0.6539959029680246,1.2704399920049398,0.04127313661517394,0.93,4025.519630247379,0.1941753526010283,13.993216064280826,0.2815472482124777,0.5514117459211165,0.9007534428074276
13.52092169470993,0.04,0.04,0.36596311192307784,0.029269722408215064,0.08789278503546412,0.07142857142857142,1.3415834512359506,0.1,2.0,0.025947471262333464,0.91,3187.116331595517,0.2292242595760332,18.74974494481416,0.4918905029063406,0.5589650237361758,0.8884350696556812
19.769791330654233,0.04,0.04,0.5,0.034080357924702105,0.09707087636628443,0.055182774725606856,1.188680771833708,0.15102212661470363,1.845863987595038,0.036870754320485,0.9700000000000001,2698.390713163686,0.20308262428802057,31.271518848167336,0.4630553959819095,0.42079841512123917,0.8988661465231664
13.485755814482182,0.04,0.04,0.5,0.03322775781115551,0.1227796355772882,0.06757784939504732,0.9606193642045189,0.9158735373938564,2.0,0.03297105341170682,0.9400000000000001,4205.73606608116,0.21030814233147804,26.72299758540355,0.2773629074533298,0.5475456030701175,0.8902545177686096
12.277647275031025,0.04,0.04,0.4056233594903529,0.03199458697200186,0.07831877255065368,0.07142857142857142,0.9380441506008889,0.3137684631563172,1.3321883069107645,0.026823651612392245,0.9,4194.104783876984,0.19104085865631643,30.348489802550294,0.2745714423287243,0.5263047284808932,0.8876063022800433
