series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,131775.80000000002,131772.76980551943,131769.39107043756,131765.6240983329,131761.4247673692,131756.744060214,131751.52754970602,131745.71483752542,131739.23894333653,131732.0256422252,131723.99274877814,131715.0493468947,131705.09496543012,131694.01870110477,131681.6982918407,131667.99914588113,131652.77333478813,131635.8585617848,131617.07712099393,131596.23486800285,131573.12022791588,131547.50327367827,131519.13491495955,131487.74624619982,131453.04811139242,131414.73095252627,131372.4650179238,131325.9010153889,131274.6713023298,131218.39170982802,131156.66409876113,131089.07974214476,131015.2236173183,130934.67967295187,130847.03710777816,130751.89765955097,130648.88385379915,130537.64810326723,130417.8824825591,130289.32893191602,130151.78957422613,130005.13676651882,129849.32245841021,129684.38640240331,129510.46276094165,129327.78468713094,129136.68652171621,128937.60334636121,128731.06775691864,128517.70386121082,128298.21865239626,128073.39104871132,127844.05901117722,127611.10524272434,127375.44202833662,127137.99579343466,126899.69193798737,126661.44045147169,126424.12273607607,126188.57997118008,125955.60325012298,125725.9256188509,125500.21605201007,125279.07532039577,125063.03363739341,124852.54992238563,124648.01248577787,124449.7409219333,124257.98899080502,124072.94827394346,123894.75240329864,123723.48167942713,123559.16791722535,123401.79938036588,123251.32568880693,123107.66260603038,122970.69663331605,122840.28935693039,122716.2815103648,122598.49672764445,122486.74497530513,122380.82566005205,123221.28616186287,124066.15971682288,124901.51678019999,125726.34005318617,126539.51326128175,127339.81566716035,128125.91754627615,128896.37705277871,129649.6389782842,130384.03597647132,131097.79288436298,131789.0348062253,132455.79962587744,133096.05556410487,133707.72428604812,134288.70987721483,134836.93373925894,135350.37510894632,135827.11648778745,136265.39281075262,136663.64271882814,137020.55988168687,137335.1419992106,137606.7349478385,137835.06957201284,138020.28887381422,138162.96381917203,138264.09662115856,138325.11111822506,138347.83065920314,138334.4446543139,138287.46557777326,138209.67865794702,138104.08673668542,137973.85281920852,137822.2426923487,137652.5697016201,137468.14339459833,137272.22330824478,137067.97874440154,136858.45497468786,136646.54596657594,136434.97343913806,136226.27184354624,136022.77871684355,135826.62977032515,135639.75803619402,135463.8963973452,135300.58285491244,135151.1679374175,135016.8237162923,134898.5539590728,134797.20501906375,134713.47712545542,134647.93579855343,134601.0231696741,134573.06903374172,134564.3015045773,134574.85717850586,134604.79074165854,134654.083980765,134722.65417692793,134810.361877467,134917.01805300926,135042.39065614212,135186.2106046313,135348.17721688675,135527.96313041367,135725.21873574925,135939.57615913017,136170.6528271011,136418.05464564663,136681.37882536894,136960.21638286658,137254.154346898,137562.7776962175,137885.67105421217,138222.42016369678,138572.61316347224,138935.84168655227,139311.70179832834,139699.7947913887,140099.7278522424,140511.11461382522,140933.5756063865,141366.73861816895,141810.2389762006,142263.71975650967,142726.83193215154,142258.47872129883
I,8.0,8.922231398892945,9.949999681371914,11.09519278715596,12.37099165341685,13.791999597451742,15.374381858677634,17.13601536906194,19.096648587289476,21.27807092288195,23.704290875586807,26.401721503624834,29.399371190363482,32.72903687895892,36.425495963039054,40.526691832325405,45.07390664963967,50.11191325738016,55.689096160847605,61.85752930698474,68.6729958810292,76.19493261538622,84.48627821350739,93.61320255034377,103.64469049094158,114.65195171112629,126.70762613230795,139.88475391032847,154.2554798527003,169.88946526982582,186.85198624219476,205.2017067662717,224.98812882243882,246.2487395169478,269.0058982139627,293.26353366727324,319.00375164715666,346.18348575511897,374.73135553057966,404.5449232975569,435.48856058808445,467.3921422683337,500.0507778054409,533.2257614895401,566.6468755231901,600.0161125894074,633.012801284698,665.3000247218164,696.5321278695527,726.3630222326856,754.4549267011466,780.4871388507684,804.164417081295,825.2245726825013,843.444920405819,858.6473111013374,870.7015625497527,879.5272054377301,885.0935610331395,887.418257117097,886.5643626720168,882.6363756876556,875.7753307155858,866.1533042048507,853.9675886641386,839.4347849393193,822.7850295301342,804.2565350729647,784.0905806838795,762.5270479479698,739.8005603600777,716.1372506003322,691.7521520913655,666.8471891651214,641.6097237382502,616.2116052033869,590.8086636332803,565.5405836090097,540.5310962441949,515.8884295412591,491.7059614128016,468.06302495296524,445.0258213726642,486.4328287541954,532.2877357532311,583.0633780617931,639.2736877010335,701.4741495942129,770.2612395086132,846.2705404908806,930.173197011393,1022.6703373285727,1124.485081920582,1236.3517675398666,1359.002061929946,1493.147733122924,1639.459977955337,1798.5454123371521,1970.9190807616633,2156.9751465089553,2356.956258966394,2570.922931583268,2798.724564399663,3039.973963565455,3294.027301048572,3559.97138262995,3836.619829313885,4122.519327978606,4415.966500315578,4715.035229774548,5017.613548501473,5321.448502216508,5624.196857217783,5923.47914879332,6216.934426068962,6502.273126412954,6777.325786984237,7040.085725190159,7288.744335843219,7521.718201316726,7737.667739227603,7935.507579303722,8114.409240627335,8273.796959980427,8413.337701166849,8532.926462531337,8632.668009699226,8712.856109784307,8773.951249242527,8816.557696133481,8841.400632405772,8849.303943794852,8841.169122065168,8817.955612137026,8780.66282843154,8730.3139721259,8667.941704209536,8594.575667622214,8511.231804093413,8418.903376005432,8318.553578943323,8211.109614840412,8097.458087134247,7978.441576614934,7854.856258351173,7727.450425079463,7596.923789781566,7463.927449067446,7329.0643987928715,7192.890503575223,7055.915832146611,6918.606280516491,6781.385414503703,6644.636472202479,6508.704475282806,6373.898405647411,6240.493410861404,6108.733007945175,5978.831260601904,5850.974909775053,5725.325441642555,5602.021080801722,5481.1786995321,5362.895636693018,5247.251422066872,5134.309403845044,5024.118278514253,4916.713523677616,4812.118735373748,4710.3468722726075,4611.401409758631,4515.277407387213
IH,0.0,1.259790248155636,1.9947016592921363,2.500546440524068,2.9176607669937296,3.3138090176134734,3.723010064561322,4.163733104117313,4.647438368124292,5.18260004024742,5.77661598734797,6.436729721141807,7.170491157515787,7.986002330056199,8.892062833324582,9.89826811987389,11.015084729805558,12.253912712160215,13.62713876448508,15.148180158168827,16.831517547177747,18.692713442662498,20.748412090682052,23.016315545703627,25.515129827229007,28.264474179063637,31.284745657516968,34.596930624497766,38.22235431122302,42.182359573379344,46.497906430656386,51.18908514567144,56.27453763422575,61.77078509087369,67.69146401274105,74.04647840154124,80.84108281011035,88.0749189238937,95.74103719397465,103.82494411605738,112.30372430493438,121.14529357166782,130.30784366215457,139.73954003125198,149.37853001158106,159.15330931338957,168.9834797831154,178.78091121725214,188.45129594723582,197.8960587206044,207.01455844983724,215.70649526418674,223.87441845530952,231.42622036646188,238.27749928653338,244.3536812722532,249.59180584167584,253.94190208983113,257.3679077679467,259.84811171897695,261.3751272715692,261.9554285747724,261.60850174967356,260.3656771275321,258.2687173768203,255.36823921530828,251.72204433175074,247.39342907541993,242.44953352271372,236.95977981663088,230.99443821818267,224.62334796513477,217.91480946067298,210.93465496638402,203.7454971150679,196.40614829318395,188.97119924747014,181.49074203155658,174.01022045373298,166.5703903131369,159.2073717063641,151.95277634495466,144.83389395944312,71.89536635083898,40.04000473104962,26.582502099914453,21.411923494661387,20.02675193024085,20.42820810735467,21.734519831860588,23.56279198810649,25.753234194123117,28.246062331289842,31.02646004028225,34.09985244318207,37.480649549503454,41.18694293390382,45.23780145951679,49.65167158909453,54.44522154579297,59.63234544369727,65.2232170935034,71.22336613985559,77.63279110997529,84.44514623310884,91.6470503158763,99.21756982419835,107.12792573732771,115.34146522347825,123.81392544449773,132.49399904332648,141.32419085952,150.24193528376554,159.1809256067531,168.07259268432225,176.8476616172905,185.43771257762688,193.77667526555052,201.80219492888745,209.45682009996546,216.68897664644084,223.45370783015522,229.71317445743588,235.4369218421351,240.60193052062752,245.19247515143815,249.1998208059603,252.62178814670773,255.46221917888917,257.7303738039866,259.4402847643912,260.6100951760614,261.261399071224,261.41860151216184,261.108311112554,260.3587743682667,259.1993581493699,257.6600840860767,255.7712164034523,253.56290300726624,251.06486826325232,248.30615490126667,245.31491176680944,242.11822368692475,238.74197946955712,235.21077397276423,231.5478402252483,227.7750077200455,223.91268321154556,219.97985059973504,215.99408676644111,211.9715905220316,207.92722211643667,203.87455105724328,199.82591025403036,195.79245476801287,191.78422368689118,187.81020386519486,183.87839446990023,179.9958714498983,176.1688512066944,172.40275288356912,168.70225881257699,165.07137276459008,161.51347573854343,158.03137910355025,154.62737497303243,151.30328374479691,148.0604987863431,144.90002828178092,141.8225342866466,138.8283690605964
IN,0.8481728335308714,1.5600458081433377,2.2552985199849633,2.9477910052867538,3.6504163956606557,4.375393383608425,5.134525406704278,5.939432975808578,6.8017645474539945,7.733390455290759,8.746583639712105,9.854190221175582,11.069792326337538,12.407864973707436,13.883928235104582,15.514695289598643,17.318216357290957,19.31401782128974,21.523235098400782,23.968736984581795,26.675238264531206,29.6693963239901,32.9798863321572,36.63744827208057,40.67489770274701,45.12709066750282,50.03083166987078,55.424712196412386,61.348865985242824,67.84462626269567,74.95406968336165,82.71943193338598,91.18238115062624,100.38313775700554,110.35943326764702,121.1453063862658,132.7697423904862,145.25517150066523,158.61585347216962,172.85618867221785,187.96900973014132,203.9339215111841,220.7157694027038,238.26332525252113,256.508285218693,275.3646728402724,294.7287327061651,314.47938461784315,334.47928527948324,354.57651531660395,374.6068756693132,394.3967416781142,413.7663884705979,432.533670652154,450.5179155999878,467.5438750116973,483.44557501530153,498.0699113157735,511.2798517190579,522.9571322514537,533.0043626741636,541.3464898604486,547.9316006314475,552.7310768727933,555.7391431711369,556.9718694800015,556.4657077092396,554.2756514528046,550.4731126182063,545.1436081459531,538.3843451874737,530.3017850379467,521.009255802137,510.62467214927926,499.2684084135383,487.06135939961894,474.1232120813992,460.57094130419347,446.51753384804005,432.07093789045274,417.3332290361252,402.3999795985451,387.35981461308813,372.29413598887186,364.03952234907956,361.9730211727709,365.62191809467873,374.6439510007637,388.8107520898611,407.9938911761375,432.1529621093587,461.32520774883335,495.6162208356227,535.1912919390804,580.2670052899005,631.1027130077784,687.9915525787347,751.2507161838728,821.2107381794225,898.203642484542,982.5498871910759,1074.5441594253762,1174.4402063520758,1282.4350315704803,1398.6529296403498,1523.1299615269843,1655.7995749469467,1796.480130645536,1944.8650958831843,2100.5166022830745,2262.8629361676876,2431.2003430061154,2604.6992985362494,2782.415148166724,2963.3027669453113,3146.2346678331874,3330.021805841071,3513.43620345435,3695.2344652434085,3874.1812559792666,4049.071880120183,4218.753209872344,4382.142350320718,4538.242588952367,4686.1563398343515,4825.094948457666,4954.385363239881,5073.473798204986,5181.926605454528,5279.428645045304,5365.779484928963,5440.8877870827355,5504.76424102826,5557.513396103177,5599.324722642952,5630.463202958846,5651.259718608359,5662.101463448575,5663.422574371758,5655.695135019185,5639.4206733056035,5615.122242047019,5583.337143842825,5544.610336843418,5499.488537165133,5448.515016379226,5392.225078482445,5331.142189768487,5265.774726740002,5196.613301291928,5124.128618522713,5048.7698203677155,4970.963267498075,4891.11171231445,4809.593817143851,4726.763973704823,4642.952382356928,4558.465352438156,4473.585787988315,4388.573826250691,4303.667599452755,4219.084093422133,4135.0200795451865,4051.6530993846213,3969.142483913248,3887.6303917763316,3807.2428532557133,3728.090808671759,3650.2711318259653,3573.867630762879,3498.952019623004,3425.584856678432
D,0.01,0.01,0.05083297808768005,0.1154862878466491,0.1965353022858619,0.29110404366194254,0.3985129485975607,0.5191850911300244,0.6541421785120551,0.8047773730035896,0.9727585065220075,1.1599931945009396,1.36862383285085,1.6010375292907146,1.8598839988746425,2.1480981737017526,2.4689259986801693,2.825952665670628,3.2231328708647284,3.664822794550542,4.155813504609064,4.701365423424524,5.307243393603273,5.979751739729405,6.725768554602176,7.5527782402739465,8.46890110795225,9.482918588864054,10.604292335135964,11.843175203402856,13.210411826061367,14.717526202590046,16.376693508529822,18.200693150912183,20.202840030336855,22.396891040655333,24.796924089384312,27.417187397345526,30.271917571482618,33.375125966337855,36.74035416543868,40.38040100690441,44.30702539940118,48.53063114067395,53.059941940175925,57.901676706469495,63.06023671381172,68.53741732960533,74.33215739916623,80.44033901850652,86.85464921118106,93.56451296936493,100.55610431354927,107.81243864107807,115.31354590792121,123.03672039780042,130.9568392649225,139.04673895554035,147.27763623289158,155.61957899181212,164.0419114138005,172.5137382597137,181.00437413390176,189.483765235027,197.92287325677688,206.29401352621488,214.57114198584074,222.73008807661455,230.74873283375723,238.6071334716372,246.28759735130254,253.7747094701239,261.0553184912445,268.11848686607175,274.9554108355853,281.5593160740511,287.92533451345594,294.05036750952127,299.932940027717,305.5730499819114,310.9720162841751,316.13232858997407,321.057501170044,328.94342250874905,332.85798413628396,335.0380838289626,336.48544890915986,337.6512861298076,338.741703476702,339.8539793247187,341.03738128294106,342.3203290727071,343.722542142591,345.26048481321396,346.94981468350426,348.80648473964237,350.8472325645522,353.0897807918991,355.5528903175299,358.2563264109933,361.22076189388326,364.467626095043,368.0189022873456,371.89687482196496,376.123827969885,380.7217004873236,385.7117025507751,391.1139045468783,396.9468099010613,403.22692636398006,409.9683516616042,417.18238993498454,424.87721482650056,433.0575934038684,441.72468246458664,450.8759053507981,460.5049135223136,470.60163311355825,481.1523928607748,492.1401264063001,503.54463927278533,515.3429288725722,527.509544811822,540.0169764268474,552.836054856057,565.9363578732331,579.2866070381701,592.8550483109394,606.6098089909623,620.519225567305,634.5521387125003,648.6781531543694,662.8678614777978,677.0930320203548,691.3267619273645,705.5435971309552,719.719621529531,733.8325179899489,747.8616039979237,761.7878448668417,775.5938474044034,789.2638368516992,802.7836197694742,816.1405353678779,829.3233975727478,842.322429904716,855.1291950261768,867.7365205923504,880.1384228315196,892.3300290797027,904.3075003090227,916.0679545183292,927.6093916999121,938.9306209575113,950.0311902279298,960.9113189506974,971.5718339365395,982.0141086048085,992.2400056914519,1002.2518234713637,1012.0522454909708,1021.6442937675645,1031.0312853801545,1040.2167923515433,1049.2046047020015,1057.9986965405574,1066.6031950497713,1075.022352213282,1083.2605191318166,1091.322122772229,1099.2116449950192,1106.9336037083124
R,0.0,0.13629985891840515,1.0162695572439107,2.3750579798417832,4.0978013459989056,6.141806577212142,8.500192848990753,11.184968768028403,14.219235815643373,17.633691816935322,21.465175046262797,25.756191298438466,30.55492889637886,35.9155300167892,41.89850996253994,48.57127353694536,56.00870431002147,64.29381459228063,73.51844894505487,83.78403558644887,95.20237972036514,107.89649134985844,122.0014378440962,137.6652085259212,155.04957486567733,174.3309255093813,195.7010503421765,219.3678421246225,245.55587801951674,274.50683669630683,306.47969989023716,341.75068064096183,380.6128143995226,423.37514436604164,470.36142953080355,521.9083037869351,578.3628180973592,640.0793059893978,707.4155265063425,780.7280588654567,860.3669498189241,946.6696479567421,1039.9542981537409,1140.512512516365,1248.6017791983777,1364.437714253183,1488.186400629663,1619.957088585942,1759.7955494195962,1907.678376334462,2063.5085104059376,2227.112235359918,2398.237833335696,2576.556027767124,2761.66226329678,2953.0807916159065,3150.2704521746336,3352.631963563093,3559.516480004547,3770.235121574238,3984.0691586791254,4200.280521600166,4418.122313592973,4636.849028997674,4855.726212971369,5074.039343287185,5291.101763498821,5506.261547222546,5718.907222370073,5928.472329507998,6134.438828417975,6336.339400332983,6533.758719762882,6726.333789320925,6913.75344392428,7095.757137833031,7272.133130042,7442.716181448991,7607.384871895177,7766.058637462453,7918.694619089065,8065.284403295175,8205.850725148994,8340.444192995003,8436.18338154433,8514.684115657785,8586.130659819539,8655.580838778873,8725.788940429002,8798.4741515788,8874.89456979854,8956.110540952412,9043.108579468317,9136.862305797056,9238.364501424265,9348.645462416955,9468.784360154455,9599.916509541274,9743.237722715336,9900.0061422188,10071.541592126336,10259.222333752476,10464.479065988638,10688.786026534388,10933.649110480046,11200.591017077351,11491.13355652078,11806.777387740298,12148.979605260953,12519.12973602504,12918.524832743973,13348.344446416271,13809.626316751757,14303.243628479482,14829.88464140662,15390.035414910604,15983.96621996991,16611.7220740248,17273.11765819415,17967.73669558337,18694.935695765587,19453.85181429047,20243.414444959042,21062.36006137992,21909.249754935114,22782.488878184573,23680.348193411126,24600.98594155926,25542.470282563834,26502.801609022907,27479.934296487543,28471.797520879525,29476.314842863696,30491.422327246357,31515.08503020713,32545.31174663932,33580.16796292191,34617.78700644463,35656.37942195072,36694.24063637638,37729.756998723395,38761.410300140335,39787.78089245434,40807.54953158503,41819.49807629394,42822.509173267536,43815.56505724884,44797.74559042018,45768.22565903057,46726.272037826406,47671.239824586046,48602.56853831878,49519.77796574773,50422.463831782065,51310.29336097623,52183.000788609694,53040.382872100876,53882.29444606324,54708.64405746375,55519.38971107713,56314.53474974913,57094.1238888805,57858.239420002836,58606.99759431214,59340.54519352499,60059.056292390764,60762.72921459564,61451.783681591915,62126.45815204328,62787.007348056024,63433.69996313376,64066.816545815214
G,8.0,11.030194480579453,14.408929562449734,18.175901667124343,22.37523263082513,27.055939786016854,32.27245029400068,38.08516247461539,44.561056663492316,51.77435777482816,59.807251221900806,68.75065310535075,78.70503456991564,89.78129889527159,102.10170815935192,115.80085411891417,131.02666521190693,147.94143821525046,166.72287900612216,187.56513199720385,210.67977208418142,236.29672632179083,264.6650850405152,296.05375380024765,330.75188860766616,369.069047473817,411.3349820762935,457.89898461119424,509.1286976702879,565.4082901720795,627.1359012389803,694.7202578553499,768.5763826818122,849.1203270482498,936.7628922219601,1031.9023404491395,1134.9161462009654,1246.1518967328898,1365.9175174410177,1494.4710680840954,1632.0104257739915,1778.6632334813007,1934.4775415899098,2099.4135975968206,2273.3372390584864,2456.0153128691904,2647.1134782839217,2846.1966536389277,3052.732243081503,3266.0961387893312,3485.5813476038843,3710.4089512888204,3939.740988822916,4172.694757275787,4408.3579716635095,4645.804206565463,4884.108062012754,5122.359548528436,5359.67726392405,5595.220028820045,5828.196749877143,6057.874381149224,6283.58394799005,6504.7246796043455,6720.76636260671,6931.250077614497,7135.787514222254,7334.059078066817,7525.811009195097,7710.851726056656,7889.047596701478,8060.318320572987,8224.632082774768,8382.000619634247,8532.474311193188,8676.137393969739,8813.103366684072,8943.510643069738,9067.518489635328,9185.303272355679,9297.055024694997,9402.97433994808,9503.269583430698,9599.151773764122,9704.550455680439,9820.482927987692,9948.065465185538,10088.518804600364,10243.172670777998,10413.46890956886,10600.962729356805,10807.321476463112,11034.320313864866,11283.834137295964,11557.825062937261,11858.324870003267,12187.411893353448,12547.182047480179,12939.71393072951,13367.028306335547,13831.042672787851,14333.52209511613,14876.027932334042,15459.866514768728,16086.040142538426,16755.202939203948,17467.624060323047,18223.16050381511,19021.241303750718,19860.8642470576,20740.605495284526,21658.641699599862,22612.78344978252,23600.518271616613,24619.060936736267,25665.4086032913,26736.398266061624,27828.764138214883,28939.192874236905,30064.374926552093,31201.050758199064,32346.051067335728,33496.330582342816,34648.995335748165,35801.32360847946,36950.78094936471,38095.029821360826,39231.934513172666,40359.561992597206,41476.17937673945,42580.24866446564,43670.419327254014,44745.519293672616,45804.544796185546,46846.64948148801,47871.13312038976,48877.430192585176,49865.09856675792,50833.80844798374,51783.33172244158,52713.531793806455,53624.353975947204,54515.81648213417,55388.00203126465,56241.05007601902,57075.14964577017,57890.532787930744,58687.468584734976,59466.257717772976,60227.227549539464,60970.727689497304,61697.12601140982,62406.805088732326,63100.159015480225,63777.59058105133,64439.50876884712,65086.326550109115,65718.45894608305,66336.3213333818,66940.3279691906,67530.89071470857,68108.41793692195,68673.3135704393,69225.97632267237,69766.79900711212,70296.16799082271,70814.46274355488,71322.05547706583,71819.31086432762,72306.585829312,72784.22939896354,73252.58260981625
H,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,658878.9999964465,657938.2442511531,656997.4885058596,656056.7327605662,655115.9770152727,654175.2212699793,653234.4655246858,652293.7097793923,651352.9540340989,650412.1982888054,649471.442543512,648530.6867982185,647589.9310529251,646649.1753076316,645708.4195623382,644767.6638170447,643826.9080717512,642886.1523264578,641945.3965811643,641004.6408358709,640063.8850905774,639123.129345284,638182.3735999905,637241.617854697,636300.8621094036,635360.1063641101,634419.3506188167,633478.5948735232,632537.8391282298,631597.0833829363,630656.3276376429,629715.5718923494,628774.816147056,627834.0604017625,626893.304656469,625952.5489111756,625011.7931658821,624071.0374205887,623130.2816752952,622189.5259300017,621248.7701847083,620308.0144394148,619367.2586941214,618426.5029488279,617485.7472035345,616544.991458241,615604.2357129476,614663.4799676541,613722.7242223606,612781.9684770672,611841.2127317737,610900.4569864803,609959.7012411868,609018.9454958934,608078.1897505999,607137.4340053065,606196.678260013,605255.9225147195,604315.1667694261,603374.4110241326,602433.6552788392,601492.8995335457,600552.1437882523,599611.3880429588,598670.6322976653,597729.8765523719,596789.1208070784,595848.365061785,594907.6093164915,593966.8535711981,593026.0978259046,592085.3420806112,591144.5863353177,590203.8305900242,589263.0748447308,588322.3190994373,587381.5633541439,586440.8076088504,585500.051863557,584559.2961182635,583618.54037297,582677.7846276766,581737.0288823831,580796.2731370897,579855.5173917962,578914.7616465028,577974.0059012093,577033.2501559159,576092.4944106224,575151.738665329,575151.738665329
beta,7.575486201448648,7.575486201448631,7.57391873594472,7.572171741297959,7.5702249563430435,7.568055906372036,7.5656396790408875,7.562948681937267,7.55995238142054,7.556617022674141,7.552905331350137,7.548776197760127,7.5441843453026936,7.539079985746228,7.533408465138264,7.527109905523926,7.520118849360241,7.512363915539669,7.503767478310336,7.494245383114208,7.483706716449817,7.472053650270525,7.4591813850765964,7.444978219628092,7.429325778902477,7.412099435277988,7.393168960576855,7.37239944808963,7.349652543455975,7.324788020648509,7.297665733584014,7.2681479643649505,7.236102175211253,7.201404152362989,7.163941506546668,7.123617466438815,7.080354870023285,7.034100225686103,6.984827682992028,6.932542725719697,6.8772853807447785,6.819132729649007,6.75820051887701,6.694643691076855,6.628655705377831,6.560466575982251,6.490339632407235,6.4185670847279,6.345464555546814,6.271364809051759,6.196610959136515,6.121549467781852,6.046523249107968,5.9718651741783475,5.897892230115202,5.824900529951537,5.753161303715011,5.682917933510737,5.614384032069472,5.547742510132012,5.483145536137104,5.4207152631592495,5.360545182539631,5.30270195964904,5.247227612494277,5.194141905923832,5.143444850553956,5.095119214058345,5.04913297139406,5.005441638580339,4.963990450947524,4.924716360848729,4.887549841492696,4.852416492845751,4.819238452641491,4.787935620689857,4.758426708191057,4.730630125935041,4.704464726388118,4.67985041498651,4.656708645688429,4.634962815159866,4.614538569027403,4.608214176381096,4.602826662397416,4.5957519731527885,4.586853337928117,4.575986532059936,4.563000857551593,4.547740554833596,4.530046714838903,4.509759754771877,4.486722507847411,4.460783955016669,4.431803593752657,4.3996563945540945,4.364238240403647,4.325471680241878,4.283311759089185,4.23775162169628,4.188827532638715,4.136622924016322,4.081271082585042,4.022956129167816,3.9619120279658797,3.898419488915688,3.8328007822263572,3.765412653776841,3.696637691947985,3.6268746288941878,3.556528143992713,3.4859987632496545,3.4156734141299427,3.3459171082941563,3.2770661000707393,3.2094227251097847,3.1432519806479915,3.0787797821766962,3.016192731930477,2.955639167607115,2.8972312249667596,2.841047641416578,2.7871370430681166,2.735521487996171,2.686200076867854,2.639152483206026,2.594342295194118,2.5517200964474887,2.5112262431439287,2.4727933188609956,2.436348266617993,2.4018142105806266,2.3691119884713205,2.3381614208041817,2.3088823454529885,2.2811954464884376,2.255022905292037,2.2302889001510358,2.2069199782307836,2.1848453212795143,2.163996923837065,2.1443097002214286,2.125721534234933,2.1081732834095166,2.0916087477169665,2.0759746110069774,2.061220361994151,2.0472982003787172,2.0341629326353914,2.021771861119678,2.0100846694006114,1.9990633061137704,1.9886718691205998,1.9788764913433496,1.9696452293051507,1.9609479551293048,1.9527562525301774,1.945043317150842,1.9377838614621283,1.9309540243273637,1.9245312852513876,1.918494383266739,1.9128232403604797,1.9074988893087765,1.9025034057604409,1.897819844393129,1.8934321789549051,1.8893252459981131,1.8854846921106807,1.8818969244513093,1.8785490643985494,1.875428904129077
