beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.355277478661963,0.2501574814061927,0.8093419671809843,0.04004232933106296,0.08518615115880158,0.2,0.35717865887115596,0.01408853529368861,0.029665524847168077,0.047094372432717815,0.8200000000000001,0.0,0.0036907981344261984,0.033436717749627594,2.540412093247432,2021-03-19,0.04058560823214708,1.1987989966184203,2021-07-20,0.01721455088945386,0.021718736808609338,0.997802106906074,0.9971786222248303
