beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
9.934139146239742,0.04,0.04,0.08294833793616617,0.014550335484003828,0.15704672118084118,0.03408773839716246,0.498404283914989,0.8571399773516278,1.820877755362482,0.031372479844014686,0.9800000000000001,0.24511794603701662,52.515294031335046,0.2472733126621696,0.973063938218183,0.8941825391475575,0.8728151542663765
