beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0000018314994694,0.20013713829419055,0.7272219214499699,0.2,0.2,0.04,0.5,0.014937786983985818,0.08987245435459049,0.032739306015038994,0.9400000000000002,0.005682673833241948,0.006579321992611645,0.06112166225632641,9.999995956423934,2021-03-16,0.07142857142857142,1.9313937749618695,2021-06-29,0.030581864782642767,0.13738806149633026,0.9929217420956994,0.668191558464365
