series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03
G0,4994,4994.157797351389,4995.219651380324,4996.609919515233,4998.08462328513,4999.539022362417,5000.930313831567,5002.2437812891085,5003.477367113761,5004.634501982509,5005.720749529657,5006.742246325122,5007.704996073592,5008.614572198354,5009.476015021038,5010.293820111132,5011.071967500125,5011.81396728196,5012.522909785242,5013.201514753843,5013.852177070771,5014.477008094266,5015.077872427086,5015.656420297903,5016.214115892293,5016.752262028269,5017.272021578095,5017.774436020068,5018.260441474629,5018.73088254563,5019.186524253494,5019.628062314309,5020.056131988448,5020.471315694546,5020.874149559674,5021.265129054239,5021.644713840405,5022.013331945415,5022.371383355976,5022.719243116501,5023.05726400248,5023.385778830114,5023.705102454698,5024.015533502683,5024.317355875864,5024.636422957811,5024.990474099784,5025.392605848078,5025.853777629805,5026.3844966089955,5026.995934808058,5027.700715475342,5028.513547017032,5029.451824470387,5030.536275752291,5031.791703781836,5033.247861801506,5034.940492839084,5036.912561164916,5039.215700719564,5041.911900364654,5045.0754362252665,5048.795045120331,5053.17630790494,5058.3441756047005,5064.4455236733165,5071.651561811587,5080.159863192248,5090.195716802934,5102.012463942242,5115.890472131527,5132.134444029611,5151.068866414614,5173.031573366632,5198.32164565206,5226.814909436698,5258.432462981995,5293.050983412311,5330.487008604673,5370.501383750616,5412.810227321452,5457.09804183499,5503.031004542929,5550.269314164363,5598.477925410484,5647.335328613329,5696.540277053426,5745.816540393416,5794.915876954891,5843.619480915129,5891.738184678808,5939.111693105581,5985.607104803944,6031.116944171818,6075.556892079476,6118.863367058524,6160.991075129613,6201.910616407565,6241.606211004034,6280.073585603074,6317.318045173854,6353.352741175718,6388.197137785135,6421.8756705947435,6454.4165873892625,6485.850957527996,6516.211834755451,6545.53355757965,6573.8511714217575,6601.199957325269,6627.6150529410215,6653.131152639189,6677.78227483877,6701.601585913919,6724.621271281825,6746.872445462832,6768.385094007595,6789.188041195457,6809.308938317491,6828.774268166613,6847.609362069016,6865.838426411722,6883.484576157249,6900.569873296066,6917.115368578614,6933.141145199047,6948.666363380018,6963.70930503865,6978.287417904817,6992.4173586196,7006.115034469557,7019.395643515591,7032.2737129578445,7044.763135643462,7056.877204675241,7068.628646118701,7080.027265011688,7091.083216764925,7101.806770590456,7112.208148004749,7122.29741549104,7132.0844155786,7141.578724783811,7150.789630079632,7159.726117962732,7168.3968719425375,7176.81027553972,7184.97441878102,7192.897106812069,7200.585869694699,7208.047972764755,7215.290427140522,7222.320000118836,7229.143225296112,7235.766412319063,7242.19565621494,7248.436846280664,7254.495674529209,7260.377643703334,7266.0880748737445,7271.632114642505,7277.014741974159,7282.240774677356,7287.3148755592565,7292.241558273998,7297.025192885264,7301.670011161633,7306.180111621997,7310.559464347021,7314.8119155713275,7318.941192069908,7322.950905351195,7326.8445556682145,7330.625535858338,7334.297135021344,7337.862542044751,7341.324848984709,7344.687054310143,7347.952066017274,7351.122704621158,7354.201706030437,7357.1917243110565,7360.095334344359,7362.915034384597,7365.653248520613,7368.312329046125,7370.894558742809,7373.402153080103,7375.8372623354635,7378.201973638559,7380.498312942715,7382.728246926735,7384.893684830061,7386.996480224072,7389.038432722172,7391.021289631199,7392.946747546535,7394.8164538932,7396.631322746211,7398.392468298348,7400.101130571782,7401.758623298676,7403.366297719801,7404.9255177050345,7406.437642863869,7407.904017256204,7409.325962003653,7410.704770600565,7412.0417060812715,7413.337999454167,7414.594848992679,7415.813420099398,7416.994845547966,7418.140225968829,7419.250630487739,7420.327097455407,7421.370635227062,7422.382222964597,7423.3628114435005,7424.313323853195,7425.234656583723,7426.127679994627,7426.993239163713,7427.832154614681,7428.64522302332,7429.433217902481,7430.196890266313,7430.936969274382,7431.654162856399,7432.349158318262,7433.022622930136,7433.675204497254,7434.307531914085,7434.920215702492,7435.513848534433,7436.089005739765,7436.646245799628,7437.186110825901,7437.709127027158,7438.2158051615515,7438.706640977018,7439.182115639181,7439.642696147316,7440.096205298352,7440.547958083965,7441.001671035015,7441.460030058709,7441.925047794389,7442.398291224492,7442.881029102917,7443.37432955873,7443.879126466529,7444.396265996367,7444.92654038973,7445.4707133550055,7446.029539862239,7446.603782131576,7447.194223003816,7447.801677504856,7448.4270031783335,7449.071109608574,7449.734967456602,7450.419617266073,7451.126178251816,7451.8558572540405,7452.6099580217715,7453.38989097698,7454.197183604378,7455.033491609858,7455.900610992326,7456.800491178749,7457.735249380375,7458.7071863390265,7459.7092847033455,7460.737209859125,7461.787995313375,7462.859418600634,7463.949698101598,7465.057340013259,7466.181056398944,7467.319717573137,7468.472321643841,7469.637973100565,7470.815866549144,7472.005273663004,7473.20553234837,7474.416037564983,7475.636233462124,7476.865606601541,7478.103680099905,7479.350008559775,7480.604173681719,7481.865780467291,7483.134453935638,7484.409836287106,7485.691584456104,7486.979368002975,7488.27286730119,7489.571771981716,7490.875779601361,7492.184594506108,7493.4979268641555,7494.81549184662,7496.1370089366455,7497.467273184459,7498.809604484477,7500.166289057054,7501.539375265674,7502.930729048094,7504.342088805216,7505.775105806431,7507.231371944706,7508.712438906125,7510.219831899642,7511.755059911726,7513.319623607638,7514.915021490538,7516.542754639799,7518.204330187351,7519.901263596217,7521.6350797451805,7523.407312779782,7525.2195046534,7527.073202248419,7528.96995293421,7530.911298384818,7532.898766444749,7534.933860796302,7537.018048147497,7539.152742627172,7541.339287045599,7543.5789306580955,7545.872803059922,7548.221883848917,7550.327414023662,7552.269021067064,7554.090805721564,7555.818504030416,7557.468128654248,7559.050359133514,7560.5728043648305,7562.041194221879,7563.4600277957925,7564.832942465734,7566.162936807901,7567.4525147817785,7568.703785751857,7569.918538341568,7571.0982977226,7572.244371649744,7573.357888324943,7574.4398279949455,7575.49104954231,7576.512312961395,7577.504298388286,7578.467622209779,7579.402850677088,7580.31051137692,7581.191102856295,7582.045102652645,7582.872973944082,7583.675171004484,7584.452143622704,7585.204340624007,7585.932212613903,7586.636214049443,7587.316804730208,7587.974450790298,7588.609625263294,7589.222808284142,7589.814486984933,7590.385155135484,7590.935312574245,7591.465464470266,7591.976120452659,7592.467793640054,7592.940999598956,7593.396255256598,7593.83407779077,7594.25498351627,7594.659486784906,7595.0480989134985,7595.421327151993,7595.779673701658,7596.123634791326,7596.45369981784,7596.770350555198,7597.074060435408,7597.365293902719,7597.644505841746,7597.912141078959,7598.168633956158,7598.4144079738,7598.649875501449,7598.875437552149,7599.091483617107,7599.298391556849,7599.496527544802,7599.686246059147,7599.867889918785,7600.041790359249,7600.2082671445005,7600.367628710661,7600.520172337862,7600.666184346611,7600.8059403152365,7600.939705315211,7601.067734161351,7601.190271674139,7601.307552951612,7601.4198036485095,7601.527240260568,7601.630070412069,7601.728493144944,7601.822699207937,7601.912871344474,7601.999184578103,7602.081806494479,7602.1608975190275,7602.236611189566,7602.309094423248,7602.3784877773305,7602.444925703358,7602.508536794437,7602.569444025345,7602.6277649853255,7602.683612103423,7602.737092866322,7602.788310028667,7602.837361815892,7602.88434211962,7602.929340685729,7602.972443295199,7603.013731937881,7603.053284979334,7603.0911773209145,7603.127480553282,7603.162263103523,7603.195590376082,7603.227524887692,7603.258126396522,7603.287452025723,7603.315556381591,7603.34249166654,7603.368307787082,7603.393052457013,7603.4167712959925,7603.439507923702,7603.461304049774,7603.482199559657,7603.502232596594,7603.521439639887,7603.539855579597,7603.557513787847,7603.574446186863,7603.5906833139215,7603.606254383319,7603.621187345507,7603.635508943526,7603.64924476685,7603.662419302772,7603.6750559854345,7603.687177242615,7603.698804540372,7603.709958425654,7603.720658566953,7603.7309237931095,7603.740772130344,7603.750220837604,7603.759286440292,7603.767984762476,7603.776330957621,7603.784339537938,7603.7920244023935,7603.7993988634635,7603.806475672666,7603.813267044954,7603.819784682,7603.826039794441,7603.832043123118,7603.837804959368,7603.843335164411,7603.848643187859,7603.853738085415,7603.85862853577,7603.863322856759,7603.867829020796,7603.872154669626,7603.876307128424,7603.880293419271,7603.884120274042,7603.88779414672,7603.891321225172,7603.894707442412,7603.897958487368,7603.901079815177,7603.904076657037,7603.906954029627,7603.909716744116,7603.912369414787,7603.914916467279,7603.917362146485,7603.919710524096,7603.9219655058305,7603.924130838347,7603.926210115864,7603.928206786493,7603.930124158304,7603.931965405129,7603.9337335721175,7603.9354315810615,7603.937062235485,7603.938628225527,7603.94013213261,7603.941576433916,7603.942963506672,7603.94429563225,7603.945575000107,7603.946803711543,7603.947983783314,7603.949117151088,7603.950205672757,7603.95125113161,7603.9522552393755,7603.9532196391365,7603.954145908123,7603.955035560386,7603.955890049369,7603.956710770365,7603.957499062871,7603.958256212852,7603.958983454907,7603.959681974346,7603.96035290918,7603.960997352034,7603.961616351973,7603.962210916265,7603.962782012058,7603.963330567999,7603.963857475783,7603.9643635916345,7603.964849737736,7603.965316703593,7603.965765247347,7603.966196097029,7603.966609951769,7603.967007482953,7603.96738933533,7603.967756128084,7603.968108455848,7603.96844688969,7603.968771978054,7603.969084247658,7603.969384204368,7603.96967233402,7603.969949103228,7603.970214960142,7603.970470335186,7603.970715641766,7603.9709512769405,7603.971177622075,7603.971395043464,7603.971603892933,7603.9718045084055,7603.971997214464,7603.972182322872,7603.972360133086,7603.972530932742,7603.972694998127,7603.972852594623,7603.973003977145,7603.973149390551,7603.9732890700425,7603.973423241545,7603.973552122077,7603.973675920101,7603.973794835862,7603.97390906171,7603.974018782418,7603.974124175475,7603.974225411376,7603.9743226539,7603.974416060374,7603.9745057819255,7603.974591963729,7603.974674745243,7603.974754260432,7603.974830637984,7603.974904001521,7603.974974469796,7603.975042156884,7603.975107172371,7603.975169621528,7603.975229605479,7603.975287221369,7603.975342562518,7603.975395718569,7603.975446775641,7603.9754958164585,7603.975542920491,7603.9755881640785,7603.9756316205585,7603.975673360378,7603.975713451213,7603.975751958073,7603.9757889434095,7603.975824467217,7603.975858587125,7603.9758913584965,7603.975922834513,7603.975953066263,7603.975982102825,7603.976009991341,7603.976036777101,7603.97606250361,7603.976087212658,7603.9761109443925,7603.976133737378,7603.976155628662,7603.97617665383,7603.976196847068,7603.976216241214,7603.976234867815,7603.976252757172,7603.976269938394,7603.976286439442,7603.976302287178,7603.976317507404,7603.976332124904,7603.976346163486,7603.97635964602,7603.976372594475,7603.976385029954,7603.976396972727,7603.976408442267,7603.976419457275,7603.976430035721,7603.9764401948605,7603.976449951272,7603.976459320878,7603.976468318976
