beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.959875477243102,0.21095180829303017,0.8997119804264586,0.04,0.0400000614376561,0.09507765734770171,0.051461853906116385,0.005516602168161365,0.10289477168946581,0.012718671488188787,0.9700000000000002,0.01863432313080825,0.0,0.04391434024565917,9.99991394420283,2021-03-18,0.06114173358535045,7.901827004745591,2021-08-11,0.01604968096555037,0.18362360127783817,0.9923937971969821,0.40495038866696564
