series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,46146.05,46139.89738704502,46132.98803078295,46125.23228785517,46116.53078565406,46106.77359564856,46095.83939677185,46083.594647333084,46069.89278941824,46054.573516076525,46037.462138685274,46018.36909958996,45997.0896831468,45973.40398621588,45947.07721633838,45917.860391448725,45885.49151797667,45849.69732335261,45810.19561289141,45766.69830844705,45718.91520593633,45666.55846008063,45609.347767463376,45547.016174179116,45479.316384090744,45406.0273914482,45326.96121198949,45241.96944512512,45150.94937211762,45053.849286435405,44950.67276631685,44841.48163734425,44726.397432983315,44605.60123916722,44479.33189821061,44347.882639198746,44211.596287754415,44070.85927992138,43926.09475700194,43777.75504738667,43626.313847378784,43472.2583979212,43316.0819220323,43158.276543754946,42999.32685888061,42839.704275564174,42679.86219325149,42520.23204405046,42361.220183595775,42203.20558937343,42046.538303349516,41891.538541963855,41738.49638911786,41587.67198554813,41439.29612974972,41293.57121028815,41150.672395945236,41010.749017873895,40873.926086153435,40740.30589135868
I,26.0,29.236815785134436,32.867378788680654,36.937175175986106,41.496319267855895,46.59986118564963,52.308069933116805,58.68667620760398,65.80705549191383,73.74632782750213,82.58734622005619,92.41854107022732,103.33358364823616,115.43082785793031,128.8124869207614,143.58350085639532,159.8500525809923,177.71769601598766,197.28906974351997,218.66118529557,241.92230068165532,267.14841732001815,294.3994715083851,323.71532841460936,355.1117247172995,388.57634190174093,424.06522143787697,461.49975089841325,500.764452076866,541.7057849849946,584.1321437670273,627.81516306219,672.4923798983364,717.8712130201211,763.6341366213704,809.4448473886171,854.9551605574161,899.8123284865891,943.6664575292745,986.1777061389867,1027.0229767419721,1065.901861239818,1102.5416590387551,1136.7013508136158,1168.174474854684,1196.7909109530353,1222.4176259173832,1244.9584730406254,1264.3531645618414,1280.5755519027255,1293.6313544645348,1303.5554757665604,1310.409037574855,1314.276250255967,1315.261222558419,1313.4847977758716,1309.0814868882694,1302.1965536300168,1292.9832920558474,1281.6005244030111
IH,1.04,1.410793265987797,1.672465557106537,1.9109826190199504,2.1588134364166764,2.429538813740465,2.730202747032663,3.0657274063449567,3.4404969306377593,3.858929424995943,4.325684886860333,4.845738874603206,5.424402549961164,6.067316362787748,6.780425470028049,7.569938039155978,8.442265081240336,9.403939643439536,10.461513122892452,11.621426845521077,12.889857811331474,14.272538638787283,15.774553246467036,17.40011166586994,19.152309514603875,21.03287994650845,23.041948145776473,25.17780040337462,27.43668123012513,29.81263254575174,32.29738850452803,34.880337833825976,37.54856266110495,40.286958832720515,43.078437984555194,45.90420653595673,48.74411184174254,51.577041448714105,54.38135818634498,57.13535196537009,59.81768878267665,62.40783848080415,64.886465077993,67.2357666545042,69.43975548352253,71.48447296065788,73.35813758860093,75.05122755906024,76.55650217452626,77.86896838429526,78.98580006294877,79.90621838242745,80.63134180638781,81.16401397354124,81.50861714670843,81.67087809269921,81.65767231880713,81.47683160250367,81.13695877234498,80.64725277407527
IN,1.8757971698481448,3.427434502620722,4.9444540921790905,6.461245596684879,8.009537383388336,9.619190334144442,11.318876667366357,13.136661874787526,15.100503610567685,17.238677575840807,19.580137003640246,22.15480918410448,24.993829522928568,28.12971087278307,31.596443327754578,35.42951737313714,39.66586132787224,44.34368254003152,49.50220097604172,55.18126389811002,61.420831490713354,68.26032581427516,75.73783953475218,83.8892066237434,92.74694463483063,102.33908704458946,112.68793408265293,123.80876080231742,135.70853097210053,148.38467364344598,161.823984855079,176.00171884100837,190.88093053737572,206.41212375696045,222.5332472560622,239.1700647454005,256.23690588657496,273.6377850306837,291.2678546319232,309.0151425921176,326.76250868654085,344.3897456884456,361.77574633903305,378.8006578704654,395.3479508932869,411.3063382727886,426.57149110121543,441.047511915864,454.6481388600512,467.2976676180864,478.9315899548858,489.49695805010515,498.9524922410506,507.2684561704629,514.426327718635,520.4182966406845,525.2466207597063,528.9228721555917,531.4671033204922,532.9069609995828
D,0.01,0.15920673401220314,0.36161044130494213,0.6015557523854865,0.8757206325182298,1.1854413077003387,1.5340024149638936,1.9256991794599405,2.365533000298819,2.8591342602983087,3.4127671990360335,4.033364616665242,4.728573146814774,5.506801404937054,6.377267230620092,7.350041403308594,8.43608537590206,9.647280376322385,10.996444915789207,12.497337421455155,14.16464044470702,16.013922738851686,18.061575504579018,20.324719322278,22.82107877719347,25.56882257667894,28.586368080226332,31.892150607255033,35.50435961475374,39.44064576713921,43.717804934886836,48.35144710400597,53.3556598823016,58.74267757606702,64.52256752867693,70.70294544985262,77.28873077163313,84.28195166608694,91.68160734356258,99.48359277253596,107.68068821810382,116.26261319831688,125.21614181031869,134.52527405636118,144.17145593263538,154.13383970792611,164.38957503777556,174.9141213097111,185.68157183633997,196.6649811217815,207.83668732708938,219.1686231547177,230.63260957020603,242.20062800285288,253.84506785315375,265.53894723614553,277.2561058747229,288.9713699071536,300.6606890812611,312.30124737559225
R,0.0,0.8441598370755681,2.1418575076313573,3.832550170607073,5.904620795617433,8.368169880060401,11.24524863553018,14.566385168577625,18.369418718201405,22.699212004699923,27.607723174995456,33.15424383430178,39.40572515512648,46.43715445554595,54.33195788231963,63.18240804914591,73.09001482719322,84.16587524148113,96.5309555202185,110.31627526216828,125.6629608051359,142.72213257730908,161.6545899123142,182.6302569642572,205.82735543520445,231.4312742521554,259.633113433855,290.62788933339397,324.61240115840843,361.78277379313874,402.33170879150543,446.4454929845908,494.3008312074368,546.0615848167793,601.8755095685992,661.8710938513,726.1546003580936,794.8074106164203,867.8837624768306,945.4089563141947,1027.3780873617968,1113.7553406412922,1204.4738628714729,1299.4362040199821,1398.5153011251336,1501.5559597112879,1608.3767742734087,1718.7724192941496,1832.5162361413416,1949.363038769556,2069.0520620108987,2191.3099798522076,2315.853926859513,2442.394463218923,2570.638432143244,2700.2916671363214,2831.0615153831313,2962.659152000712,3094.8016677864935,3227.213920258933
G,26.0,32.15261295498258,39.06196921705444,46.817712144835355,55.51921434594843,65.27640435144713,76.21060322816174,88.45535266692588,102.15721058177135,117.47648392348897,134.5878613147401,153.68090041005388,174.960316853219,198.646013784136,224.9727836616356,254.1896085512948,286.55848202335204,322.3526766474141,361.85438710861376,405.35169155297643,453.134794063695,505.4915399193933,562.7022325366495,625.0338258209099,692.7336159092839,766.0226085518251,845.0887880105397,930.0805548749063,1021.1006278824059,1118.2007135646222,1221.3772336831787,1330.5683626557732,1445.6525670167075,1566.4487608328004,1692.718101789416,1824.167360801279,1960.4537122456125,2101.1907200786463,2245.955242998088,2394.2949526133575,2545.7361526212426,2699.791602078829,2855.968077967725,3013.773456245081,3172.723141119415,3332.3457244358483,3492.1878067485363,3651.817955949563,3810.829816404253,3968.8444106265974,4125.51169665051,4280.5114580361715,4433.553610882165,4584.3780144519005,4732.753870250313,4878.478789711876,5021.377604054791,5161.300982126131,5298.123913846593,5431.744108641347
H,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556,23028.92978885556
beta,4.732779196140447,4.732779196140447,4.727106846515482,4.720753010269437,4.713641154587762,4.705687521181373,4.696800796576439,4.686881865995046,4.675823683063881,4.663511293371362,4.6498220556551715,4.63462610968565,4.617787144077071,4.599163519477134,4.5786098018235,4.5559787554217825,4.5311238352095655,4.5039022004954505,4.474178247725592,4.441827626986996,4.406741666416296,4.368832082033734,4.328035800799687,4.284319676476475,4.237684837132556,4.188170376673704,4.1358560974093965,4.080864031890204,4.023358523006685,3.9635447207639247,3.901665456929082,3.8379965752793788,3.772840912634042,3.706521230145498,3.639372472503403,3.5717337752965403,3.5039406434700577,3.436317688089109,3.369172241191778,3.3027890798027735,3.2374263922198034,3.1733130240216854,3.1106469572572233,3.049594910183707,2.990292899573488,2.9328475828299907,2.8773381905407613,2.8238188678944107,2.772321261352095,2.7228572110044116,2.6754214356606827,2.629994124205995,2.586543371249653,2.54502741645781,2.5053966647038037,2.4675954782248137,2.4315637425850833,2.397238215829807,2.3645536752616456,2.333443879285012
