series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,5340.033447352052,5338.7365599156665,5337.211598916931,5335.4186115793555,5333.310706440402,5330.832871293845,5327.920598591561,5324.498290365995,5320.477412046987,5315.754362199611,5310.208023547477,5303.696960166394,5296.056227138577,5287.093763220854,5276.586345523661,5264.2750995833185,5249.860580838106,5232.997477317191,5213.2890319372045,5190.281350465848,5163.457852766105,5132.234245305813,5095.95454634872,5053.888883899367,5005.234008216502,4949.117705820547,4884.608548661942,4810.732621321355,4726.498978610293,4630.9355066685675,4523.136477747811,4402.322272680976,4267.910378081977,4119.594790088296,3957.4284436955772,3781.90051211219,3593.9979199891764,3395.2389701156926,3187.667488358152,2973.79906848358,2756.51701695341,2538.9237401743762,2324.1619026925823,2115.226426819026,1914.791171056364,1725.0718232161237,1547.73966754108,1383.8913904373405,1234.0706258512296,1098.329828233483,976.3175304194174,867.3760554712792,770.6373351949699,685.1083206105691,609.741379376355,543.4883070360646,485.33882305614816,434.34569996993366,389.6391833645387,350.43335225808573,316.0267688596364,285.79934196274496,259.20688747189337,235.77447202419657,215.08929644885717,196.7936191794047
I,6.0,7.056887436385006,8.299572937665843,9.760577357734272,11.478059402378618,13.496772172840744,15.869173988210072,18.656715254248724,21.931324963085686,25.777121811938493,30.29237559159545,35.59174394901435,41.808807218870626,49.098918847838284,57.642379791117705,67.64793053981577,79.3565320634355,93.04537430181391,109.03200470972723,127.67840599269495,149.3947674527301,174.64258421491368,203.9365798034094,237.84477906062602,276.98586358106616,322.02273143377846,373.6509793350315,432.58086750221815,499.5112755131905,575.0942964343883,659.889553497769,754.3081764246926,858.5477439667043,972.5214222017171,1095.786911706367,1227.4833668214997,1366.2866242716532,1510.3941091742706,1657.5498265648407,1805.1162533768188,1950.193654771916,2089.7791853600734,2220.949855427464,2341.047337083922,2447.840699363227,2539.646419228938,2615.3927181348245,2674.625286513171,2717.461039638755,2744.5033956709517,2756.7355576581795,2755.40761029999,2741.9300261642998,2717.7818397021288,2684.437507348258,2643.313079394618,2595.7300401987495,2542.893961677014,2485.8847198153285,2425.6551621291683,2363.035539042451,2298.7415443776445,2233.38433709339,2167.481379057351,2101.4672994703965,2035.704284761033
R,0.0,0.24,0.5222754974554003,0.854258414962034,1.244681509271405,1.7038038853665496,2.2436747722801793,2.878441731808582,3.624710341978531,4.501963340501959,5.533048212979499,6.744743236643317,8.16841299460389,9.840765283358715,11.804722037272247,14.110417228916955,16.816334450509586,19.990595733047005,23.712410705119563,28.07369089350865,33.18082713321645,39.15661783132565,46.14232119992219,54.29978439205857,63.81357555448361,74.89301009772626,87.7739193550774,102.71995852847866,120.02319322856738,140.003644249095,163.00741610647054,189.40299824638132,219.57532530336903,253.9172350620372,292.8180919501059,336.64956841836056,385.74890309122054,440.40036806208667,500.8161324290575,567.1181254916512,639.3227756267239,717.3305218176006,800.9216892320035,889.759683449102,983.4015769324589,1081.315204906988,1182.9010616761454,1287.5167704015385,1394.5017818620654,1503.2002234476156,1612.9803592744536,1723.2497815807808,1833.4660859927803,1943.1432870393523,2051.8545606274374,2159.2320609213675,2264.964584097152,2368.793785705102,2470.5095441721824,2569.9449329647955,2666.9711394499623,2761.49256101166,2853.442222786766,2942.7775962705014,3029.4768514327952,3113.535543411611
G,6.0,7.296887436385006,8.821848435121243,10.614835772696306,12.722740911650023,15.200576058207295,18.11284876049025,21.535156986057306,25.556035305064217,30.27908515244045,35.82542380457495,42.336487185657674,49.977220213474524,58.939684131197005,69.44710182838996,81.75834776873273,96.1728665139451,113.03597003486092,132.7444154148468,155.7520968862036,182.57559458594653,213.79920204623934,250.0789010033316,292.14456345268457,340.79943913554973,396.9157415315047,461.4248986901088,535.3008260306967,619.5344687417578,715.0979406834832,822.8969696042395,943.7111746710739,1078.1230692700733,1226.4386572637543,1388.605003656473,1564.1329352398602,1752.0355273628736,1950.7944772363571,2158.365958993898,2372.23437886847,2589.51643039864,2807.1097071776735,3021.8715446594674,3230.8070205330237,3431.2422762956858,3620.9616241359263,3798.29377981097,3962.14205691471,4111.962821500821,4247.703619118567,4369.715916932632,4478.657391880771,4575.39611215708,4660.925126741481,4736.292067975695,4802.545140315986,4860.694624295902,4911.687747382117,4956.394263987512,4995.600095093965,5030.006678492415,5060.234105389306,5086.826559880157,5110.258975327854,5130.944150903194,5149.239828172646
