series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,34086.01157041014,34068.114753672155,34052.74715466363,34029.93226902923,33995.25675271512,33943.46691577559,33868.11336746765,33762.05749066969,33618.47337594355,33432.00810507275,33199.61848272702,32920.80419580202,32597.32029359231,32232.63338359005,31831.344531093255,31398.69127882002,30940.160877393806,30461.20889739668,29967.06504159711,29462.60678103013,28952.28399962257,28440.08112610262,27929.506235542864,27423.599070457858,26924.951880054046,26435.73849208085,25957.74820455306,25492.421990077604,25040.889203191633,24604.003516930487,24182.377224156706,23776.413349401617,23386.335249527052,23012.21355329386,22653.990414315118,22311.501139527598,21984.493314718606,21672.643586544786,21375.572282224657,21092.85605789824,20824.038767832193,20568.640741777934,20326.16664884072,20096.11211469301,19877.9692459915,19671.231202262596,19475.395941900624,19289.96925569173,19114.46718871006,18948.41793970311,18791.363316283412,18642.859814410873,18502.479381779907,18369.809916786362,18244.45554769098,18126.036730357566,18014.19019745812,17908.568787235163,17808.84117572522,17714.691532711422,17625.81911852592,17541.937836107165,17462.775750380653
E,0.0,17.89681673798865,29.340944277757025,45.723492842078976,70.37516959611605,106.73684553575168,158.690759469852,229.95728371141632,323.1284755763019,438.7551513367668,574.9576503945192,727.7255029121468,891.6720812747012,1060.8800956954183,1229.5950302620722,1392.6874388397473,1545.9026822030414,1685.9505343939102,1810.4879447418123,1918.0377550678888,2007.874227754895,2079.896181909209,2134.5009719106415,2172.467173754616,2194.850171602786,2202.8924020148734,2197.948455227242,2181.424283674279,2154.72923465245,2119.2393695057476,2076.2704594873935,2027.0590911542806,1972.7504251553405,1914.3912997213365,1852.9275326735221,1789.2044393875108,1723.969740149916,1657.878173650991,1591.497261399815,1525.3137797550169,1459.7405922639207,1395.1235760131958,1331.7484430231327,1269.8473128615572,1209.6049371574018,1151.1645120623346,1094.6330423491465,1040.0862420274568,987.5729722382,937.1192287511745,888.7316994877615,842.4009178467714,798.1040408302758,755.8072825485131,715.4680340374539,677.0366997797117,640.458280142895,605.6737273470146,572.6211007056235,541.2365448773962,511.4551128083939,483.2114530080426,456.44037883194636
I,7.0,6.1686240960108965,9.35946050273941,14.680193296199402,22.960495860227496,35.66168500271181,54.82585286127684,83.10364927702943,123.64651906078973,179.79986609122267,254.6325213493913,350.43676395364076,468.35341902608474,608.206922160598,768.5453287016394,946.827591339207,1139.6899430204915,1343.2353913058992,1553.308474226551,1765.7336049054518,1976.5072890571157,2181.942417825478,2378.767611230686,2564.187135447873,2735.9079854706297,2892.1408609386435,3031.581349150253,3153.3769230834846,3257.084531841725,3342.622712245454,3410.2213465965083,3460.371467566195,3493.7768824417085,3511.3088592551617,3513.964682846259,3502.830541664492,3479.0489359829417,3443.7905943449528,3398.2307368415854,3343.529421269195,3280.8156423803593,3211.174817470263,3135.6392767201983,3055.1813784199144,2970.708882777789,2883.0622397577827,2793.0134732850183,2701.266373929022,2608.4577430512895,2515.1594620957444,2421.8811902822,2329.0735218064337,2237.1314593611933,2146.3980841552334,2057.1683235423834,1969.692735898854,1884.1812485938785,1800.8067989228525,1719.708839879299,1640.9966828137963,1564.7526575515242,1491.0350776004536,1419.8810038574131
R,0.0,0.8313759039891031,1.5640109660162493,2.675615242632718,4.419152238684511,7.146124096089467,11.381590611361492,17.893146752006864,27.763199829504536,42.448447909400244,63.80291593921595,94.04510774234092,135.66577651705148,191.29116896407982,263.5266803531794,354.8052614111691,467.258067792806,602.6167473136561,762.1501098446702,946.6334294066748,1156.3460539755617,1391.0918445728348,1650.236751725953,1932.7581907497972,2237.3015332826835,2562.2398153757763,2905.733561479589,3265.788373574774,3640.3086007243323,4027.145971728452,4424.142540169533,4829.167662288049,5240.149013286041,5655.097858139785,6072.128940575243,6489.475449830542,6905.499579558678,7318.699215869414,7727.711289944086,8131.312311487691,8528.416567933667,8918.072435148748,9299.457201826088,9671.870764435658,10034.728504483448,10387.553616327426,10729.969112875351,11061.689698761933,11382.51366641059,11692.31493986011,11991.035364356767,12278.677316346062,12555.296688438762,12820.99628692003,13075.919665139321,13320.245404374007,13554.181844215247,13777.962256905112,13991.840454099998,14196.086810007528,14390.984681524305,14576.827203694484,14753.914437340132
G,7.0,7.0,10.92347146875566,17.35580853883212,27.379648098912007,42.80780909880128,66.20744347263833,100.99679602903629,151.40971889029427,222.2483140006229,318.43543728860726,444.4818716959817,604.0191955431362,799.4980911246778,1032.0720090548189,1301.632852750376,1606.9480108132975,1945.8521386195553,2315.458584071221,2712.3670343121266,3132.8533430326775,3573.0342623983124,4029.004362956638,4496.94532619767,4973.209518753312,5454.380676314419,5937.3149106298415,6419.165296658258,6897.393132566057,7369.768683973905,7834.363886766041,8289.539129854244,8733.925895727749,9166.406717394946,9586.093623421502,9992.305991495034,10384.54851554162,10762.489810214367,11125.942026785671,11474.841732756886,11809.232210314027,12129.24725261901,12435.096478546286,12727.052142855571,13005.437387261236,13270.615856085207,13522.982586160368,13762.956072690953,13990.97140946188,14207.474401955855,14412.916554638967,14607.750838152497,14792.428147799958,14967.394371075265,15133.087988681706,15289.938140272861,15438.363092809126,15578.769055827965,15711.549293979298,15837.083492821324,15955.73733907583,16067.862281294938,16173.795441197546
