beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
8.244494079537164,0.04,0.04,0.08380573405105089,0.01,0.1102467215237013,0.007021499717642218,0.49991665581798395,1.933891522535077,1.3116072226739341,0.05,0.9800000000000001,0.2007600414511271,588.4864956857695,0.3471895064578566,0.9828186652976517,0.7046953382696597,0.9675308674928276
