beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
9.532432719439075,0.05542655443571705,0.04000003937634859,0.283669768719194,0.06815000718959237,0.1536203385600476,0.07142857142857142,0.8141450925332216,1.9992547635800937,0.5505313999838571,0.03367080960398126,0.9,0.04995399819724871,54.63189324724018,0.9996186375429107,0.9971520804309145,2020-06-25
