series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,28306.960905537155,28305.008289739024,28302.671241090095,28299.876130899218,28296.53610759823,28292.549092881964,28287.7956307582,28282.136650100267,28275.411238898265,28267.434576581072,28257.996229061784,28246.859076623172,28233.759210718563,28218.4071904677,28200.49107556236,28179.681626977817,28155.639966250932,28128.027789311167,28096.51993828997,28060.818766563538,28020.669342997426,27975.874214019215,27926.306270373374,27871.918323410926,27812.7483068106,27748.91953837979,27680.636096861483,27608.173956235798,27531.868956362345,27452.102906291915,27369.289110703743,27283.858427961633,27196.24668382511,27106.883951645534,27016.185924141373,26924.54737576944,26832.33755866819,26739.897284310246,26647.537404529132,26555.538404334915,26464.15084098181,26373.596398028298,26284.069361763817,26195.73836532652,26108.74828026409,26023.222164898136,25939.263203338192,25856.956588624573,25776.371318819343,25697.561886575448,25620.569851456985,25545.42529066104,25472.14812832253,25400.74934669946,25331.232084585088,25263.59262955128,25197.82131130848,25133.903303736304,25071.819343119463,25011.54636990935,24953.058100991348,24896.32553902135,24841.317424938632,24788.000639291346
I,7.0,8.392615798129569,10.058255183206898,12.048704959425114,14.42483186366097,17.25786003083285,20.630693352131875,24.63921854189492,29.393492260543407,35.01867519689132,41.655528700426416,49.46023884300304,58.60328564017058,69.26704303981982,81.6417945019749,95.91989952636158,112.28796829113828,130.91710776761354,151.9515901674014,175.49663468044173,201.60632747211895,230.2729502525614,261.41905787819815,294.8934802103887,330.47201839388265,367.86302535318555,406.7174248432383,446.6421714814647,487.2157976364001,528.0045838959174,568.5780127724156,608.5224544927318,647.4524022698358,685.0189422678253,720.9154543905609,754.8807664112468,786.7001221995989,816.204386781576,843.2679156201633,867.8054825647678,889.7686073126941,909.1415616811894,925.9372730111746,940.1932876075778,951.9679096614016,961.3365922544434,968.388626434032,973.2241510329287,975.9514887555245,976.6848018989791,975.542052865522,972.6432494322237,968.1089518161581,962.0590172939352,954.6115580247914,945.8820884166162,935.9828395860894,925.0222199913775,913.10440300891,900.3290239783099,886.7909709780452,872.580255269801,857.781948930932,842.4761786637424
IH,0.28,0.3902237358200585,0.48931862466713416,0.5949535173895064,0.7161553388268457,0.8589122633784912,1.0284305384163113,1.230075791141275,1.4697957025379584,1.7543338805145976,2.0913514156828636,2.4894945978353897,2.9584145354246596,3.50872964774564,4.151914899296801,4.900098819391337,5.765750258771503,6.761242064957188,7.89828916493064,9.187274100788002,10.636492792188104,12.251374425949393,14.03374750352555,15.981234020106516,18.08685105381109,20.33888177994109,22.721047914797516,25.212978361285,27.79093209544119,30.428704610745623,33.09863156427034,35.772602016416556,38.42300473061495,41.02355010093686,43.54993250759372,45.98031908883095,48.29566831419735,50.47989412197416,52.519898735280904,54.4055003515702,56.12928179512489,57.686384036634415,59.07426516177768,60.29244162386079,61.34222492392714,62.22646351013303,62.949296815025626,63.515925993782105,63.93240406669223,64.20544675089354,64.34226422195673,64.35041330628286,64.237669106515,64.01191474869219,63.681047765314375,63.25290155537928,62.73518036127997,62.13540625046302,61.4608766697374,60.71863123933615,59.91542656299003,59.05771794278297,58.151646998866454,57.20303430118139
IN,0.28,0.5054477313977673,0.7426762190100922,1.0003111671100495,1.2873692102227672,1.613544945675218,1.9894931423433548,2.42710886113072,2.93980512238058,3.5427839603940123,4.253292031815751,5.090846289249418,6.077408649455918,7.237481399881842,8.598088016724573,10.188598343396436,12.040354490489378,14.186056607023211,16.658878166182006,19.49130035740152,22.713684842820037,26.352641382804862,30.429286639003443,34.9575253180412,39.942506273531265,45.37940725614355,51.25267965010221,57.53584111934401,64.1918470536103,71.17401152141633,78.42739561291478,85.8905434407782,93.49742734844078,101.17946354519891,108.86747383467083,116.49349317216644,123.99235122168635,131.30298450799953,138.36946112513687,145.14172057264102,151.57604656784272,157.6353008388023,163.28895161836377,168.51293272287515,173.28936862414875,177.60619864240522,181.4567299977187,184.83914550322862,187.75598756704824,190.21363616928676,192.2217947734091,193.79299481773614,194.94212655742422,195.68600159488818,196.04295042699812,196.0324567148905,195.67482870346132,194.99090723645094,194.0018090841206,192.72870378134834,191.1926218260512,189.41429187724498,187.41400448950424,185.2114999012719
D,0.01,0.039776264179941546,0.08127413934801933,0.13331014162035593,0.19657975986526804,0.2727384404466384,0.3640784349528866,0.47344564710504233,0.604256581813518,0.760560242989636,0.947122775439724,1.1695250334628229,1.4342673506759795,1.7488763962494929,2.122008042418305,2.5635384527543654,3.0846335847329946,3.6977853808070895,4.416801559059585,5.256735647432959,6.233745292856525,7.364870361885943,8.667728081437547,10.160130128221732,11.85963529287945,13.783059775599211,15.94597376489966,18.362216354742948,21.04346029920285,23.998853641633826,27.234757738572995,30.75459201518823,34.55878647249084,38.64483482765489,43.00743506124262,47.63870040183095,52.52842228849895,57.66436721160743,63.032591008576645,68.61775664945344,74.40344433270435,80.37244548614015,86.50703480992726,92.7892166874023,99.20094407970866,105.72430941799527,112.34170804821389,119.03597551930588,125.79050049082186,132.5893153234954,139.41716655294462,146.25956747226098,153.10283499617634,159.934112873388,166.74138317417712,173.51346782244667,180.240021775521,186.91151928914155,193.51923454429075,200.05521776017972,206.51226777599015,212.883901953824,219.16432413714105,225.34839129263017
R,0.0,0.19455226860223276,0.48814028082511984,0.8774948523870054,1.3698617663460455,1.9787569748534564,2.7225793111078787,3.6244065956139444,4.712316971610519,6.019975675287802,7.587381551999016,9.461724150423837,11.698318642855154,14.361584585748384,17.526024514371265,21.2771434174268,25.712232661083988,30.940924405581438,37.08540818960578,44.280194187547636,52.67131213974079,62.414855094734776,73.67481506161334,86.6202124494663,101.42158771244503,118.24699299249359,137.2576825026329,158.6037419845194,182.41991209015418,208.82184557552475,237.90299714523582,269.7322856104042,304.3526008906591,341.7801631500019,382.00468560171146,424.9902506936351,470.67678284498055,518.98198860375,569.8036345188627,623.0220410638055,678.5026845469797,736.0988154660904,795.6540191720937,857.0046615689182,919.9821779838782,984.4151768140414,1050.1313409039722,1116.9591188633362,1184.7292058377247,1253.2758188190533,1322.4377756663368,1392.059389847609,1461.9911947383514,1532.0905123267912,1602.2218815607848,1672.2573614765413,1742.0767238023248,1811.5675490334188,1880.6252391106357,1949.152958868633,2017.0615174027307,2084.2691994721536,2150.7015560420778,2216.2911620869804
G,7.0,8.952615798129568,11.289664447057262,14.084774637932032,17.4247979389219,21.411812655186655,26.16527477895231,31.824255436885906,38.54966663888599,46.52632895607738,55.964676475363774,67.10182891397451,80.2016948185823,95.55371506944519,113.46982997478585,134.27927855933052,158.32093928621617,185.9331162259825,217.44096724717946,253.1421389736119,293.29156253972445,338.0866915179364,387.6546351637781,442.0425821262245,501.2125987265496,565.0413671573631,633.3248086756706,705.7869493013561,782.0919491748087,861.857999245238,944.6717948334095,1030.1024775755188,1117.7142217120415,1207.076953891618,1297.7749813957796,1389.4135297677105,1481.6233468689625,1574.0636212269073,1666.4235010080208,1758.4225012022384,1849.8100645553463,1940.364507508857,2029.8915437733374,2118.2225402106346,2205.2126252730645,2290.7387406390185,2374.6977021989624,2457.0043169125815,2537.5895867178115,2616.399018961708,2693.3910540801694,2768.535614876113,2841.8127772146254,2913.211558837695,2982.728820952066,3050.3682759858743,3116.1395942286767,3180.057601800852,3242.141562417695,3302.4145356278077,3360.9028045458076,3417.635366515807,3472.6434805985223,3525.9602662458074
H,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082,14153.4856347082
beta,6.470230874469701,6.470230874469701,6.4595369728667,6.446784028019326,6.43159747781987,6.413543843574517,6.392125326105877,6.366775611053196,6.3368577918415605,6.301665595171043,6.260429370290829,6.21232852400403,6.156512160426804,6.092129497290414,6.018371037598428,5.934520347710266,5.84001457327665,5.734509608057862,5.617943441588935,5.490589227955598,5.353088787478934,5.206458268471318,5.0520608706299175,4.891546513621786,4.726764048514563,4.559656540063286,4.392152894341642,4.226068950559406,4.063028334403867,3.9044089129963173,3.7513159444935384,3.604579120570564,3.4647682778977873,3.3322216682125405,3.2070809998037695,3.089328514317825,2.97882269059551,2.8753304483981386,2.7785547817337175,2.688157523998946,2.603777449890139,2.525044202678583,2.4515886600563555,2.3830503719423635,2.3190826624614553,2.2593559164765225,2.2035594886305945,2.151402591807344,2.1026144485601512,2.056943926054983,2.0141588228982434,1.9740449341692623,1.9364049877922676,1.9010575196430741,1.8678357351141432,1.8365863900265726,1.8071687127321112,1.7794533811301099,1.753321562441442,1.728664019387177,1.7053802834892864,1.6833778942167386,1.6625717013937746,1.6428832274796106
