beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.467668677471375,0.29990013360699175,0.899031162839112,0.15942109429434187,0.2,0.19313817794924373,0.021638378794262902,0.001,0.016139864123862698,0.015038297515715669,0.8200000000000001,0.0,0.021376266051650206,0.055265091157800046,4.2344486012254885,2021-03-15,0.04601173248520923,1.3887797983405503,2021-06-23,0.007722314928417214,0.14319477132766512,0.999554943096852,0.9493076428303857
