beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.4516786104035315,0.3,0.4734658295901572,0.1285198220413451,0.14578527221737894,0.19994627469122006,0.10046799816778891,0.0026789616596911052,0.1464334871048095,0.09282086344348543,0.8600000000000001,0.0,0.0011677418788831873,0.03333333333333333,1.0117619702971132,2021-03-21,0.04685579423291943,0.0,2021-06-10,0.01380141463383497,0.02871310367848158,0.9986087140157215,0.993015790408515
