series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,56665.94932330381,56663.61080657714,56660.58547384162,56656.681065168086,56651.65766360644,56645.2197712583,56637.00949612319,56626.60260899496,56613.50990255619,56597.18675357529,56577.053649023714,56552.52920555975,56523.074596194885,56488.24460685112,56447.736973782645,56401.429999837485,56349.40010635393,56291.91578494459,56229.41043251765,56162.44121194047,56091.64277599124,56017.68352039745,55941.229272571414,55862.916404850286,55783.33416944731,55703.01482513625,55622.42969507936,55541.98936259863,55462.046513572095,55382.90029692588,55304.80140762403,55227.957364798705,55152.53765706895,55078.67856703479,55006.487580643065,54936.04734716987,54867.41919220832,54800.64620700088,54735.75594821876,54672.7627866568,54611.66994381716,54552.47125365518,54495.152683912056,54439.693648116874,54386.06813589856,54334.24568593086,54284.19222275919,54235.8707759791,54189.24209776577,54144.26519258319,54100.89777100891,54059.0966379694,54018.818024263834,53980.01786903292,53942.65205977906,53906.67663564134,53872.04795885309,53838.72285864307,53806.658751268544,53775.81373937502,53746.146693453455,53717.61731779948,53690.18620306379,53663.81486721009,53638.46578646116,53614.102417609705,53590.68921289322,53568.19162847898,53546.576127471424,55515.608503792726,57484.106161047246,59451.21206702309,61416.81061357711,63380.77146524124,65342.9480263531,67303.17574281758,69261.27022935201,71217.02521615992,73170.21031334646,75120.56859736948,77067.81403177473,79011.62874476521,80951.6601991495,82887.51830617161,84818.7725537697,86744.94924182082,88665.5289414279,90579.94432132285,92487.57851041413,94387.76418909083,96279.783620051,98162.86983840706,98172.3140144663,98049.41993522774,97920.45129118902,97785.5748250786,97644.99753873484,97498.96291259566,97347.74653823263,97191.65135394837,97031.00267074566,96866.14316241676,96697.42797188717,96525.22005929869,96349.88588848556,96171.79151990381,95991.29915156157,95808.76412629167,95624.53240447052,95438.93848620767,95252.30375594876,95064.93521495449,94877.12456271678,94689.14758647415,94501.26381803105,94313.71641855466,94126.73225447336,93940.52213066646,93755.28115052436,93571.18917595079,93388.41136381443,93207.09875862587,93027.38892424757,92849.40660020086,92673.2643705977,92499.06333589752,92326.89377958194,92156.83582346991,91988.96006678749,91823.32820528178,91659.99362765391,91499.00198740387,91340.3917488534,91184.19470666141,91030.43647858895,90879.13697162348,90730.31082184818,90583.96780865641,90440.1132440719,90298.74833805316,90159.87054074305,90023.47386267749,89889.5491739979,89758.08448372329,89629.06520013485,89502.47437331158,89378.29292083191,89256.49983762667,89137.07239093381,89019.98630126768,88905.21591027525,88792.7343363105,88682.51361851643,88574.52485016243,88468.73830194396,88365.12353591113,88263.64951065408,88164.28467833552,88066.99707412483,87971.75439855378,87878.52409328116,87787.27341072257,87697.96947797226,87610.5793554161,87525.07009040857,87441.40876636191,87359.56254757268,87279.49872008886,87201.1847289005,87124.58821171768,87049.67702958181,86976.41929453924
I,6.0,7.794218360340979,10.11248770914533,13.09952795941398,16.93458757640736,21.83623519918484,28.065605810035592,35.92648237288604,45.76006786776992,57.932028484781355,72.80974829267312,90.72915391527674,111.95314157113552,136.62714557123635,164.7404566180616,196.10277032911475,230.34292755904767,266.93136910761433,305.22167018024044,344.5022813497965,384.04871247677505,423.16845360558614,461.23438510206523,497.7057324392851,532.1378983294702,564.1836111872443,593.5880382648116,620.1802041627168,643.8625411972216,664.5998696249693,682.4086550441689,697.3470451851927,709.5059433391013,719.0012123971677,725.9670012401156,730.550125916638,732.9054075358345,733.1918567446628,731.5695938887707,728.1973996497499,723.2307999909465,716.8205996678973,709.1117891866026,700.2427602492388,690.3447740619222,679.5416352425991,667.949531428998,655.6770050851569,642.825029514492,629.4871657975988,615.7497813776345,601.6923144057901,587.3875708179046,572.9020435162978,558.2962450452371,543.6250468324745,528.938019473456,514.2797697024748,499.6902706632577,485.2051828917911,470.8561640833774,456.67116625666637,442.6747193688989,428.8882007950445,415.33009037258194,402.01621094487973,388.95995451919674,376.17249429840615,363.6629829555237,351.4387376027672,353.59536822463116,357.02627127761133,361.77764104455423,367.9078827769133,375.48848039201636,384.6049822730469,395.3581078855603,407.864974684478,422.26044044550133,438.6985504397612,457.3540714919162,478.4240856387609,502.1296045970657,528.7171524043507,558.4602474192623,591.6606966061946,628.6495952738956,669.7879052386858,715.466465348919,766.1052726794212,822.1518633576108,884.0786223142346,952.378864913067,1023.3936977202007,1096.6146810364717,1171.754895772799,1248.5027931678787,1326.527316958771,1405.4833334853024,1485.0171629354195,1564.7720189133297,1644.393187576188,1723.5328083914976,1801.854152731355,1879.0353310045161,1954.7723913952213,2028.7818018026396,2100.8023302384113,2170.5963573464364,2237.950667954592,2302.6767770947527,2364.610850387204,2423.6132798249714,2479.5679745672637,2532.381423061805,2581.981578279056,2628.3166125697826,2671.353583058359,2711.077042866137,2747.4876280440217,2780.6006450301597,2810.444678828194,2837.06023796957,2860.4984486923518,2880.819807627649,2898.092999606215,2912.393784945343,2923.803958708339,2932.4103829020846,2938.304091349816,2941.5794660054275,2942.33348272477,2940.665023944354,2936.674255308129,2930.462063001846,2922.1295483786116,2911.777576368592,2899.5063741433405,2885.4151765364486,2869.6019147950396,2852.1629453409632,2833.192815348002,2812.7840620852176,2791.027043131077,2768.0097947238187,2743.8179156769875,2718.5344744524255,2692.2399371440274,2665.0121142826038,2636.9261245239886,2608.054373428206,2578.46654567644,2548.229609204368,2517.407829854914,2486.062795270592,2454.2534468554095,2422.036118738904,2389.464582770515,2356.5900986614033,2323.4614684732783,2290.1250947301187,2256.625041499172,2223.003097852633,2189.2988431812328,2155.549713885978,2121.791071024724,2088.0562685365176,2054.376721708916,2020.7819755921375,1987.299773099132,1953.956122562765,1920.7753645504877
IH,0.0,0.24162044158280474,0.5422679688630434,0.9198150313812701,1.3969836284955925,2.002470314036246,2.7722025775450354,3.7506571751205,4.992109582871516,6.561604525162692,8.535351604944909,11.000183321248336,14.051706781888974,17.790882444611196,22.319000876894982,27.73137677125654,34.11044375529506,41.519176462137736,49.99577692722411,59.55032444568359,70.16369242770452,81.78862599517313,94.3525695588438,107.7616850436054,121.90549400824803,136.66166159786889,151.90056487307123,167.48941427599112,183.29580391149057,199.19064667970662,215.05050497329228,230.75936118784844,246.20989009604895,261.30430209875425,275.95482637294737,290.08389882552194,303.62411348818983,316.5179888296004,328.7175932080799,340.18406680160865,350.88707107116886,360.80419124090577,369.92031243067623,378.2269859220159,385.72179852043007,392.4077550272899,398.29268138325125,403.3886540243972,407.7114593398759,411.28008577969234,414.11625008424227,416.2439582503268,417.68910117494823,418.4790843967222,418.64249095859304,418.2087761221936,417.20799245471784,415.6705436677126,413.6269655005032,411.1077318980051,408.14308472429735,404.76288527195885,400.99648586654945,396.87261992062463,392.41930885809984,387.6637844042154,382.63242481602157,377.3507037109841,371.84315023522754,366.13331939668495,342.91871083998035,321.27443798746174,301.09999557536275,282.30182537199425,264.7928980232941,248.4923265219265,233.3250096482088,219.22130385318496,206.11672215494755,193.9516586958377,182.671137656515,172.22458523828692,162.56562340190328,153.65188398305332,145.44484168565322,137.90966427773185,131.0150780767603,124.73324650976232,119.03965917097597,113.91302838500833,109.33518983357055,105.29100334664523,101.76824953379645,98.75751758980435,96.23529538523984,94.17760496548327,92.56092595199682,91.362065577227,90.55805808930151,90.12609279086088,90.04346919309664,90.28757709176654,90.8358988399213,91.66603071988993,92.75572010749818,94.08291506489141,95.62582307588326,97.36297582495521,99.27329719093575,101.33617195225928,103.53151305799433,105.83982568642254,108.24226667377278,110.72069823685389,113.25773522577629,115.83678542113387,118.4420826312174,121.05871254857449,123.67263149272308,126.27067829942555,128.84057971973624,131.37094976753573,133.85128350608034,136.27194579578455,138.62415554039092,140.8999659699619,143.09224148953692,145.19463160428054,147.20154240762105,149.10810609003946,150.91014889432398,152.60415790949205,154.1872470612065,155.657122622175,157.0120485323424,158.25081178614147,159.37268811300305,160.37740814798687,161.26512426193867,162.0363781950949,162.69206961458073,163.2334256947703,163.66197179995916,163.97950333117313,164.18805878311812,164.28989404317002,164.28745795180308,164.18336913285495,163.98039409241412,163.68142657678197,163.28946817280013,162.80761012774096,162.23901636083497,161.58690763426085,160.85454684796258,160.04522541990158,159.16225071122253,158.208934454239,157.18858214006346,156.1044833220545,154.95990279098012,153.75807257784555,152.502184740666,151.19538489203512,149.8407664251135,148.44136539660386,147.00015602636307,145.52004677449568,144.00387695806054,142.45441387087664,140.87435037131942,139.26630290443987
IN,0.30267792474106775,0.5834939586092858,0.9345388622680946,1.3771765730068246,1.9385285358868638,2.652799687567706,3.562750386345042,4.721225784591436,6.192578855689341,8.053726906620787,10.394478157328107,13.31668731354099,16.931798558068277,21.35646880458585,26.706265670241574,33.08786928305186,40.590654298244814,49.278816384552,59.18520015786279,70.3076681730302,82.60834231812866,96.01553248823944,110.42779204848627,125.71936579666698,141.74630152103242,158.35261612594283,175.3760743249252,192.65330342460723,210.0241057722997,227.33493257760222,244.44155091890013,261.2109761921159,277.52276237484887,293.2697487843322,308.3583596208601,322.70854521661454,336.25344407911444,348.9388341584945,360.7224312697031,371.57308282186875,381.4698962218285,390.40133362408926,398.36429808639474,405.3632305907244,411.4092327069911,416.5192258032696,420.71515453463564,424.0232397714077,426.47328406480295,428.0980311121592,428.93257940378555,429.01384924789085,428.38010162661584,427.0705067906642,425.12476011512916,422.58274248362756,419.484222315774,415.86859628276966,411.7746657496005,407.2404460253554,402.30300558345914,396.9983325213516,391.36122565638004,385.42520779498824,379.2224588605491,372.7837667173269,366.13849368086585,359.3145568561134,352.33842059190636,345.23509948267633,338.02817048435634,331.450579294086,325.521152311526,320.25968647041645,315.6874951370577,311.82795835164393,308.7070830566217,306.3540786854767,304.8019530707052,304.08813302608854,304.25511311004414,305.35113491753526,307.4308977021415,310.556299115117,314.79720228058153,320.2322222276947,326.9495208121228,335.04759465486933,344.63603533588554,355.8362352111618,368.7820059888038,383.62007094508834,400.51038587544707,419.6262391963637,440.9438252967536,464.41540909052674,489.98222929997905,517.5740523817541,547.1090170666039,578.4937640565568,611.6238353852654,646.3843193394625,682.6507100672733,720.2899462701602,759.1615907113262,799.1191115414856,840.0112273967154,881.6832805469821,923.9786057237186,966.7398662912012,1009.8103338395052,1053.0350918012355,1096.2621481168376,1139.3434461339427,1182.1357667143802,1224.5015178711192,1266.3094111352998,1307.4350262576152,1347.7612677963152,1387.1787186679953,1425.585896877984,1462.889422449987,1499.0041020864128,1533.852939357165,1567.3670782786435,1599.4856880455527,1630.1557964510207,1659.3320792062054,1686.9766119754424,1713.058591499384,1737.5540317050438,1760.4454402133636,1781.7214801640025,1801.3766217930925,1819.410787730031,1835.8289955294467,1850.6410005281682,1863.8609417169316,1875.5069929442416,1885.601021425935,1894.168255218654,1901.2369610281205,1906.838133462983,1911.0051966109165,1913.7737186042812,1915.1811396564947,1915.2665138858229,1914.0702650989547,1911.6339565809426,1908.00007482931,1903.21182707686,1897.3129523685386,1890.34754589126,1882.3598962005856,1873.3943349434114,1863.4950986402,1852.7062020627986,1841.071322723544,1828.6336959773166,1815.436020229658,1801.5203717402983,1786.9281285117972,1771.6999027568859,1755.8754814449799,1739.4937744377444,1722.5927697350871,1705.209495366176,1687.379987474667,1669.139264163004,1650.5213046771435,1631.5590335301224,1612.2843091803693
D,0.01,0.01,0.013028853818904102,0.019826500564356815,0.031356920971811385,0.04886892935321031,0.07397106813823609,0.10872225189060711,0.15573893737402716,0.2183179562493251,0.3005715139118562,0.40756714778692676,0.5454608915569048,0.7216072700240568,0.9446264064888311,1.224408160868831,1.5720372186044265,1.9996316189620311,2.5200988251359013,3.1468251852199858,3.8933233971789,4.772866395966258,5.798134748948314,6.980899496664333,8.331755364395242,9.859912165423745,11.573046173941107,13.477208764637385,15.576786717283383,17.874507026167734,20.371478503140416,23.06726259731189,25.959966409137994,29.046351654460086,32.32195419919199,35.78120965054948,39.41758130439055,43.22368748326248,47.19142594503428,51.31209359635983,55.57650021325308,59.97507526036374,64.4979672199917,69.13513510055726,73.87643200084409,78.71168076882874,83.63074191943372,88.62357407033343,93.68028722440513,98.79118927616445,103.94682615147458,109.13801600826511,114.3558779337024,119.5918555725182,124.83773611392976,130.08566505234663,135.32815712114294,140.55810378023273,145.76877761787003,150.9538340056946,156.10731032410263,161.22362305297756,166.2975630010033,171.3242889254644,176.29931977380883,181.21852575845327,186.07811845744735,190.87464011574988,195.6049523050415,200.266224084223,209.4437629736278,218.03940187867025,226.09250301041143,233.63990930368726,240.7161185521944,247.3534470620699,253.58218361664393,259.43073450364244,264.92576031777446,270.0923052158207,274.95391926744185,279.532774512239,283.8497753012972,287.924663468563,291.77611884281964,295.4218555734535,298.87871470121394,302.16275335721275,305.2893309178985,308.2731923791371,311.12854913753307,313.86915728084955,316.50839339164816,319.059327759878,321.534794783188,323.94703950155105,326.30770592083775,328.6278484824695,330.9179402753525,333.1878787262781,335.4469894865366,337.70402919441756,339.9671877382923,342.24409057666577,344.5418015939406,346.8668268877435,349.22511979935126,351.6220874163832,354.0625986992517,356.55099431194964,359.0910981750117,361.68623070469886,364.33922365788203,367.0524364665737,369.82777391907644,372.66670502557406,375.5702828938158,378.5391654344195,381.573636714298,384.6736287798925,387.8387437784238,391.0682762144768,394.36123519022993,397.7163664899379,401.13217438236484,404.60694302833025,408.13875739402613,411.7255235840202,415.3649885206636,419.0547589088173,422.7923194362824,426.5750501709932,430.40024312586286,434.26511797114114,438.1668368822521,442.1025185183434,446.0692511332291,450.0641048260758,454.08414294411824,458.126432653936,462.18805470143013,466.2661123836589,470.35773975817114,474.4601091174685,478.57043775777623,482.6859940724567,486.8041030011986,490.92215086660076,495.03758962998126,499.14794059821025,503.25079761312765,507.34382975468606,511.4247835883893,515.4914849868958,519.5418405548504,523.5738386851143,527.5855502736008,531.5751291189089,535.5408120318916,539.4809186792133,543.3938511838521,547.2780935043982,551.1322106138936,554.954847497865,558.7447279901176,562.5006534637967,566.2215013941858,569.9062238086974,573.5538456385315,577.1634629855279,580.7342413168244,584.2654135990489
R,0.0,0.021861890872849725,0.0742039928324193,0.16458999608968372,0.30288096034168754,0.5018558401066382,0.777975263298845,1.1523046491066422,1.6516034286618473,2.3095697804467097,3.1682026359770648,4.279203970944742,5.705297231012225,7.521290286970988,9.814677874219681,12.685576846777792,16.245832043431182,20.61722271069834,25.92882262043883,32.31369013435264,39.905154617531224,48.83300234614702,59.21984719880081,71.17791360205082,84.80638255810005,100.18937501583189,117.39458251244977,136.47250800197313,157.45625005816396,180.36174839422517,205.18840416502383,231.9199912673825,260.5257819404695,290.96181925905057,323.17227915237464,357.09087444936074,392.6422626127061,429.7434270116579,468.3050086982124,508.2325717021719,549.4277899142005,591.789547780122,635.2149503928406,679.60024124915,724.8416280398123,770.8360184557106,817.4816692030448,864.6787522981604,912.3298433192115,960.3403366797517,1008.6187932025116,1057.0772253468858,1105.6313254115523,1154.2006419194365,1202.7087092166107,1251.083135096574,1299.255651010383,1347.1621291523006,1394.7425704287875,1441.941067032697,1488.7057430598725,1534.9886763261281,1580.7458042719368,1625.9368165823541,1670.5250369023615,1714.4772957939808,1757.7637968618103,1800.3579777683321,1842.2363676694372,1883.378442423888,1923.766478767527,1962.6542204308555,2000.1533979272108,2036.3728598363266,2071.418936097317,2105.395823083121,2138.4059921047296,2170.5506233314704,2201.930067437182,2232.6443375799677,2262.7936345807007,2292.4789083637083,2321.8024588382395,2350.8685794018393,2379.7842461009163,2408.6598551474294,2437.610010915835,2466.754365678739,2496.2185111287185,2526.134920125366,2556.643935056794,2587.894796685842,2620.04670436116,2653.2698950474364,2687.746724850744,2723.656838132453,2761.175419465874,2800.472416545527,2841.7117253922097,2885.05036008392,2930.6376288175193,2978.6143369228053,3029.1120356172487,3082.2523329446335,3138.146280638564,3196.893847748257,3258.5834889052476,3323.2918122230003,3391.083349110548,3462.010425823735,3536.113134425393,3613.419399007364,3693.945131551164,3777.6944706626264,3864.6600955893277,3954.8236073898684,4048.155968837932,4144.61799457598,4244.16088314758,4346.726782799286,4452.2493833206645,4560.654526655337,4671.860829541537,4785.780312005298,4902.319026114659,5021.377679993821,5142.852252679535,5266.634595968644,5392.613019948094,5520.672859411554,5650.697018846411,5782.566494118908,5916.160869392565,6051.358788185456,6188.038397805977,6326.077766705378,6465.355274550231,6605.749975050659,6747.141931782767,6889.412527418246,7032.444746922734,7176.1234354093685,7320.335531437171,7464.970276627479,7609.919402537562,7755.07729578072,7900.34114241824,8045.611052672294,8190.790167021656,8335.784744745444,8480.504235975175,8624.861338303512,8768.772038980143,8912.155643702345,9054.934792980655,9197.035467029675,9338.386980100826,9478.92196513871,9618.576349605932,9757.289323283445,9895.003298815014,10031.663865725639,10167.219738605081,10301.622700109197,10434.827539393891,10566.791986559294,10697.476643645496,10826.844912685789,10954.862921289201,11081.499446191065,11206.72583517858,11330.51592776784
G,6.0,8.338516726664851,11.363849462186723,15.268258135715046,20.29165969736225,26.729552045507578,34.939827180621684,45.34671430885416,58.43942074762558,74.76256972851981,94.895674280094,119.42011774405668,148.87472710892084,183.7047164526874,224.2123495211656,270.51932346632873,322.54921694988207,380.03353835922337,442.538890786161,509.5081113633418,580.3065473125773,654.2658029063709,730.7200507324034,809.0329184535316,888.6151538565049,968.9344981675706,1049.5196282244578,1129.9599607051846,1209.9028097317182,1289.04902637793,1367.1479156797845,1443.9919585051105,1519.4116662348658,1593.2707562690239,1665.4617426607488,1735.9019761339437,1804.5301310954944,1871.3031163029373,1936.1933750850596,1999.1865366470183,2060.2793794866566,2119.4780696486373,2176.796639391765,2232.2556751869456,2285.881187405259,2337.703637372957,2387.7571005446225,2436.0785473247147,2482.7072255380467,2527.6841307206255,2571.0515522949077,2612.852685334418,2653.1312990399824,2691.931454270898,2729.297263524759,2765.272687662475,2799.9013644507327,2833.226464660749,2865.290572035278,2896.135583928802,2925.8026298503682,2954.332005504342,2981.763120240028,3008.1344560937355,3033.4835368426607,3057.846905694116,3081.2601104106016,3103.757694824845,3125.373195832396,3146.139145065499,3167.439813365382,3190.1322329439445,3214.3320119443247,3240.1694858345973,3267.7912502771387,3297.3618593670676,3329.065698387024,3363.109037133512,3399.72226550137,3439.1623070327355,3481.7151981818774,3527.69881074579,3577.4656819159068,3631.405900448183,3689.949978404493,3753.571615907764,3822.7902418550875,3898.173187514529,3980.3373239776574,4069.9499708553544,4167.728865449572,4274.44097264792,4390.899920150379,4513.793999388944,4642.762643427658,4777.639109538073,4918.216395881826,5064.251022021009,5215.4673963840305,5371.562580668296,5532.211263871008,5697.0707721999,5865.785962729493,6037.993875317964,6213.328046131105,6391.422414712859,6571.914783055097,6754.449808324992,6938.681530146151,7124.275448408998,7310.910178667918,7498.278719662187,7686.08937189989,7874.066348142522,8061.950116585627,8249.497516062012,8436.481680143308,8622.691803950209,8807.932784092312,8992.02475866588,9174.802570802227,9356.115175990788,9535.825010369088,9713.807334415795,9889.949564018965,10064.15059871914,10236.32015503472,10406.378111146749,10574.253867829166,10739.885729334872,10903.22030696275,11064.211947212789,11222.822185763252,11379.019227955256,11532.77745602771,11684.076962993184,11832.903112768487,11979.246125960257,12123.100690544778,12264.465596563516,12403.343393873625,12539.740071939183,12673.664760618765,12805.129450893377,12934.14873448182,13060.739561305092,13184.921013784753,13306.714096989994,13426.14154368286,13543.227633348995,13657.998024341428,13770.479598306176,13880.700316100254,13988.68908445426,14094.475632672731,14198.09039870556,14299.564423962613,14398.929256281177,14496.216860491866,14591.459536062908,14684.689841335521,14775.940523894109,14865.244456644417,14952.634579200569,15038.143844208102,15121.805168254763,15203.651387043996,15283.715214527821,15362.029205716191,15438.625722899002,15513.536905034869,15586.794640077444
H,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,45891.26461131294,43901.466285758535,41911.66796020413,39921.86963464973,37932.07130909533,35942.272983540926,33952.474657986524,31962.676332432122,29972.87800687772,27983.079681323317,25993.281355768915,24003.483030214513,22013.68470466011,20023.88637910571,18034.088053551306,16044.289727996906,14054.491402442505,12064.693076888105,10074.894751333704,8085.096425779304,6095.2981002249035,4105.499774670503,2115.7014491161026,125.90312356170193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,8.494920862605705,8.494920862605893,8.460355420621852,8.416053360355301,8.359559554432352,8.287980868603743,8.198019698401957,8.08608654419829,7.948524246516187,7.7819686992992025,7.5838449412108355,7.352949444870089,7.090006768702427,6.798037487527164,6.482373779147481,6.150237357935841,5.809936271420411,5.469876311217173,5.137642028821138,4.819351758120873,4.5193696041870295,4.240336618232709,3.9834141888490824,3.7486226210109734,3.5351851336080347,3.3418255258183827,3.1669996814729693,3.0090613099415773,2.866372094820697,2.7373692574081985,2.620602715124015,2.5147517431365727,2.4186285505733807,2.3311740025345604,2.2514490169859966,2.178623923706495,2.111967207590232,2.050834477362565,1.9946581218578332,1.9429378762296643,1.8952323737210894,1.8511516726518087,1.8103507011387712,1.7725235391541307,1.7373984492991768,1.7047335680033449,1.6743131738708097,1.6459444571980983,1.619454722828802,1.5946889666588477,1.5715077737983678,1.5497854934112152,1.5294086515059016,1.5102745684415466,1.4922901526807684,1.4753708464332829,1.459439702361009,1.444426573530611,1.4302674013708794,1.4169035885821875,1.4042814458091386,1.3923517024734784,1.3810690735141766,1.3703918749311523,1.3602816820091848,1.3507030249344807,1.3416231172307835,1.3330116130529739,1.3248403898995333,1.3170833537544062,1.3484062933723249,1.378855420567062,1.4081301208497092,1.4361947818961616,1.4630092741376295,1.4885286707045726,1.5127029962972869,1.5354770179465393,1.5567900943677753,1.5765761048297038,1.5947634830651174,1.6112753865735763,1.6260300364116316,1.6389412667957626,1.6499193269337276,1.6588719786294188,1.6657059313493146,1.6703286504100086,1.6726505624910541,1.6725876646383573,1.670064517492371,1.6650175705202095,1.6573987274759783,1.6233959539837313,1.5874082860001668,1.5513185743624014,1.515290365176404,1.479478308559876,1.4440256350428347,1.4090622441924603,1.3747034164738026,1.3410491204382682,1.3081838572482187,1.276176964362556,1.2450832896432809,1.214944144941587,1.185788452572437,1.1576340069960906,1.1304887856094987,1.1043522552133416,1.079216633240124,1.0550680743645318,1.0318877631713927,1.00965290190718,0.9883375889685475,0.9679135888020162,0.9483509974954177,0.9296188107619959,0.9116854024830904,0.8945189227013021,0.878087624132339,0.8623601260501117,0.8473056239246228,0.8328940525564533,0.8190962097310023,0.8058838466654183,0.7932297307798845,0.7811076856183363,0.7694926120874649,0.7583604945855159,0.7476883950570993,0.7374544375367905,0.7276377853299097,0.7182186126195362,0.7091780719795784,0.7004982590095129,0.6921621750819907,0.6841536890050106,0.6764574982411631,0.6690590901934325,0.6619447039563383,0.6551012928396599,0.6485164878965385,0.6421785626260021,0.6360763989696449,0.6301994546814748,0.6245377321172548,0.619081748463603,0.6138225074065576,0.6087514722233164,0.6038605402685854,0.5991420188177387,0.5945886022222547,0.5901933503281646,0.5859496681051564,0.5818512864321518,0.5778922439844085,0.5740668701672133,0.5703697690419034,0.5667958041910771,0.5633400844713456,0.5599979506037261,0.5567649625537258,0.5536368876551844,0.5506096894340953,0.5476795170907328,0.5448426956005756,0.5420957163966128,0.5394352285976874,0.5368580307495243,0.5343610630470348,0.5319414000083194
