series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,144932.76411401335,144932.76411401335,144909.45750278918,144875.4553724387,144836.8918185325,144796.74416479014,144756.45459046186,144716.7178787725,144677.8637278427,144640.0426073878,144603.31643305192,144567.70303586798,144533.1981248421,144499.7862327244,144467.44623452163,144436.15417033556,144405.88471539706,144376.61196246935,144348.3098492381,144320.95239895568,144294.5138606683,144268.96879405444,144244.29212281024,144220.4591695773,144197.44567963266,144175.22783744847,144153.78227851985,144133.0860978945,144113.11685628924,144093.85258435193,144075.27178543468,144057.35343712816,144040.07699173136,144023.42237578836,144007.36998879255,143991.90070114058,143976.99585140636,143962.637242995,143948.80714023163,143935.48826393593,143922.66378652822,143910.31732671012,156436.54807258252,168962.18703278512,181487.2967403825,194011.87270456098,206535.86756472377,219059.20498428127,231581.78686043445,244103.4963245988,256624.19810580515,269143.73718345084,281661.93622751394,294178.5920524254,306693.4711400371,319206.30417636584,331716.7794681473,344224.5350407382,356729.1491571266,369230.1289312442,381726.89663191506,394218.77318209,406704.95824705175,419184.50617034885,431656.2968520553,444119.00046458497,456571.0346600171,469010.5126323562,481435.1800506917,493842.3384674606,506228.7523239641,518590.53612023045,518384.9025628871,518150.19399894995,517881.3555189804,517573.38968069054,517220.9186581813,516818.0264342596,516358.19147456205,515834.25480036304,515238.4096573099,514562.211953679,513796.6149105703,512932.0327903016,511958.43882939056,510865.5020034843,509642.7660194075,508279.87190840597,506766.82276630244,505094.2856348008,503253.92147030454,501238.7299857431,499043.39239572076,496664.5923370108,494101.2940383036,491354.9575904557,488429.6740782191,485332.20820798806,482071.9424105403,478660.72347171494,475112.6196916406,471443.60258159705,467671.17154689564,463813.9425171684,459891.2220129141,455922.58688218077,451927.4872928178,447924.8870056266,443932.950969981,439968.7863043756,436048.2390794967,432185.7462280339,428394.23947432806,424685.0964304565,421068.13290090754,417551.6298916372,414142.3887263102,410845.8079233248,407665.9759784896,404605.7748395689,401666.9895760759,398850.42048312054,396155.9945699395,393582.87404371926,391129.55999048054,388793.98996889906,386573.6286682632,384465.55114112253,382466.5184102963,380573.0454761953,378781.46192200837,377087.9654394275,375488.66868407384,373979.6399248277,372556.9379812605,371216.6419538459,369954.91665363265,393312.21927016677,416628.7204052036,439911.46731606993,463161.4197976607,486375.6973525876,509548.9238411321,532673.9838554095,555742.4072051672,578744.5223500745,601669.4663424498,624505.1034988872,647237.8826380885,669852.6491195699,692332.4200064844,690113.8900109316,687838.8533086617,685492.0477076818,683068.5570614618,680567.9195021027,677991.7695532622,675342.8819942467,672624.7728538949,669841.5210708393,666997.6761599772,664098.1978414006,661148.4060196998,658153.9326733822,655120.6726368126,652054.7325312267,648962.3780748835,645849.980422156,642723.962352191,639590.7451764677,636456.6972160853,633328.0846397113,630211.0253659227,627111.4466283425,624035.0466856185,620987.2610368181,617973.2333813362,614997.7914452621,612065.4276868764,609180.2847952857,606346.1458101002,603566.4286176898,600844.184521411,598182.1005391742,595582.5050511833,593047.3764026675,590578.3540596175,588176.751918524,585843.573382316,583579.5278325872,581385.0481512609,579260.3089716886,577205.2453685128,575219.5717263592
E,446.1681034281409,312.3184975008901,241.9301370471195,203.35367368622673,180.91150154963574,166.78603938782922,157.0401103381042,149.6650793412038,143.619983245119,138.35537432374167,133.57519222387273,129.11627876200137,124.88654493473577,120.83270452539149,116.9231148271827,113.13846079166895,109.46658672028259,105.89956606904707,102.43200532021154,99.06004343468237,95.78075188398168,92.59177006050477,89.49108151702352,86.47687579121695,83.54746292073762,80.70122073347964,77.93656268331837,75.25191863221643,72.64572381158072,70.11641294959615,67.66241764861583,65.2821657890321,62.97408217577641,60.736589924363315,58.56811226344706,56.467074546718734,54.431906341759685,52.46104351186016,50.55293023820329,48.70602095021679,46.91878214519011,45.189694086919005,43.51725237880698,42.93832576005323,43.062328661549195,43.68287434077802,44.698361479612934,46.066644959930855,47.77998933087243,49.8517455478778,52.30966168905902,55.192911093997445,58.55122459211159,62.445269402897054,66.94784527145882,72.14570798917701,78.1419660511133,85.05907697418465,93.04252361448304,102.26529329738626,112.9333225779177,125.29211329866475,139.63477487159668,156.31180616113872,175.74300049544513,198.43194164050604,224.98365949835258,256.12613419416107,292.73647807667965,335.87278806479384,386.8128450940585,447.1010394554185,518.6051117885827,597.7331012485749,687.252756234683,789.0440385945751,904.8033087090502,1036.2562132759585,1185.216225345198,1353.590223767671,1543.3608028925928,1756.553119801617,1995.1874753733653,2261.217042741545,2556.450072511559,2882.4566043219647,3240.46093764544,3631.222759956055,4054.911789313495,4510.9828827923775,4998.060524637007,5513.843094748831,6055.037953127717,6617.337823515266,7195.447012647974,7783.162663282297,8373.511769980823,8958.939594400106,9531.540081345436,10083.31462249796,10606.442662953586,11093.54658866533,11537.934162125483,11933.80428038177,12276.405569773164,12562.141732400676,12788.622033283104,12954.65936056028,13060.221545162383,13106.343899560465,13095.012192207014,13029.025602687558,12911.848770237691,12747.46106099275,12540.209846195587,12294.67309228804,12015.535066536931,11707.47756995805,11375.087894510196,11022.783701092048,10654.754238753536,10274.916763979976,9886.886649428543,9493.959464695507,9099.103235758455,8704.95911363542,8313.848778310665,7927.78704680557,7548.498324491493,7177.435720725646,6815.80183196723,6464.570369458622,6124.507968941273,5796.195663592124,5480.049627019015,5176.3409006146085,4885.173503279939,4606.56422578036,4452.338697794281,4378.134767164315,4358.98630777321,4381.2572774519385,4437.89806379536,4525.713193248777,4643.820610783022,4792.804226324094,4974.264185251184,5190.593328012956,5444.882145240875,5740.897445278138,6083.10429729371,6476.714253177373,6808.748656918302,7112.942252280092,7402.563376820248,7682.445612735564,7953.876084945346,8216.615527625112,8469.755204722996,8712.096089527618,8942.328284859937,9159.124655076666,9361.1960182754,9547.327870822997,9716.407202073126,9867.443115643751,9999.582885212121,10112.1241646609,10204.523685635953,10276.402626951643,10327.548803458067,10357.915837588942,10367.619515053046,10356.93157101461,10326.271195566273,10276.19458212838,10207.382866796373,10120.62881940224,10016.822648103318,9896.937269429734,9762.013376248187,9613.14460873069,9451.463100032759,9278.125630903818,9094.30058771354,8901.155878056745,8699.847918647529,8491.511772824564,8277.252480585754,8058.137593308684,7835.190898601624,7609.387298256189,7381.648784038042,7152.841441904945
I,0.0,26.444061250597997,34.4032879786765,35.01477009523228,33.09586051930584,30.612499695994682,28.28283941064939,26.305122096406798,24.679437473359588,23.344142327442896,22.2296248467774,21.276502324815425,20.439416575466353,19.685650111398946,18.992382086727304,18.344022150909176,17.73005600000503,17.143444270556607,16.5794866335916,16.03503860763377,15.507981575942896,14.996868716915895,14.500690605775835,14.018721083359539,13.550416436523298,13.095349740783996,12.653168277381946,12.22356603536352,11.80626604680605,11.401009116359335,11.007546699837908,10.625636468945327,10.25503961042262,9.895519241203557,9.54683953810188,9.208765321605455,8.88106192498791,8.563495239451948,8.255831864647547,7.95783931898401,7.669286280434215,7.389942839100952,7.119580749682087,6.857973676434105,6.666440057029215,6.558681424206919,6.530699754881977,6.574070473702536,6.681232654557805,6.847183844830455,7.06970896365834,7.349121396585671,7.687931258125951,8.090594591443796,8.563385099103424,9.114387949688242,9.75360413444556,10.493155231871174,11.34758405708628,12.334253239275691,13.473850234230616,14.791013534646105,16.315101140008466,18.081129053149514,20.130915064621924,22.51447174756771,25.291702788022185,28.53446888882069,32.32910387169872,36.77947859679978,42.01073018772648,48.17379691570056,55.450924812771845,64.06234004313997,73.927501570613,85.16204815707997,97.94690056018182,112.4913308943171,129.02338569859106,147.78760000175376,169.0439542070292,193.06619870755034,220.13888207044906,250.55275454389755,284.59831485976315,322.55732113963904,364.69215996656357,411.23308421397974,462.36349776714593,518.20368206688,578.7936138273822,644.0757924958868,713.8792459330083,787.9060706214578,865.7219428537418,946.7519701260576,1030.283013710163,1115.4732053031955,1201.3688335978418,1286.928149394698,1371.0510087777668,1452.6127267738093,1530.5001224686134,1603.6475504491,1671.0707501687261,1731.8965885912244,1785.387178783666,1830.9573670861553,1868.1851276099935,1896.8149238925464,1916.7545454251272,1928.066270443837,1930.9534323796283,1925.7435775634326,1912.8694094943464,1892.8486405993672,1866.2637393241964,1833.742391668183,1795.9393123788498,1753.5198585024955,1707.1457290015323,1657.46288659169,1605.0917159899584,1550.619337568366,1494.5939259407705,1437.5208367603718,1379.86031862694,1322.0265768103234,1264.3879578366918,1207.2680354789175,1150.9473963868224,1095.6659450185214,1041.6255707189562,988.9930432313345,937.9030255318693,888.4611139106028,840.7468342302892,794.8141452021978,750.6964701994948,715.0417203632514,689.2158557418937,672.5600690285802,663.8702307342537,662.0048556670062,666.0885387355618,675.5428987581348,690.0549471634254,709.5314230168219,734.0581001309058,763.8696981428128,799.3305352629789,840.9242014842149,889.2502104464994,937.9726955165503,985.2833508566434,1030.881822581292,1074.874086435384,1117.4001188638524,1158.5298620322947,1198.251489771012,1236.4868293215393,1273.1112636288817,1307.971241755639,1340.898073522135,1371.7183964686096,1400.2620555966228,1426.3680611574578,1449.8891207891404,1470.6950869342777,1488.6755441729695,1503.7416824032443,1515.827552320757,1524.8907708373188,1530.9127290289719,1533.89834882037,1533.8754332920662,1530.893656768276,1525.02324305196,1516.3533822571565,1504.990438002455,1491.0559969334809,1474.6848115106507,1456.022684756339,1435.2243423294785,1412.4513330751463,1387.8699943049805,1361.6495127346318,1333.9601064631408,1304.9713478329277,1274.8506416367918,1243.7618680864846,1211.8641953381375,1179.3110622617626,1146.249328592383
A,0.0,107.40554467665284,161.10851564065914,187.12638173226688,198.65420605896648,202.47398671572918,202.12940465527808,199.50761249109755,195.63479586002762,191.081313385193,186.17118403325216,181.09235270238628,175.95589842551408,170.82851594697453,165.75073353135355,160.74735647717873,155.8335793334305,151.01863151167734,146.30798839317615,141.70473190748334,137.21039813465458,132.82551095737455,128.549921215383,124.383024163403,120.32390017465913,116.37140672499982,112.52423929144105,108.78097232813516,105.14008742084394,101.59999315319702,98.1590395859782,94.81552920921672,91.56772556035463,88.41386027441209,85.35213905778038,82.3807469011835,79.49785273436947,76.70161365271056,73.9901787996373,71.3616929593839,68.81429989587575,66.34614546187409,63.95538049520423,61.64016351442937,59.64862557736631,58.085246306433326,56.9839261516508,56.34732710223386,56.1674332027693,56.435969542559526,57.14953015350215,58.31207002468521,59.936183301265565,62.04391694588462,64.66751288002858,67.85028964147536,71.64778668432653,76.12925676366935,81.37958114360313,87.5016867593853,94.61955820309166,102.88195802316915,112.46699564024426,123.58771848920739,136.4989397145681,151.50556620668516,168.97275063025938,189.33826328345782,213.12756623986502,240.97217542549788,273.63201805990656,312.0226346832016,357.2482370615788,410.64181370712146,472.40506674366816,543.3656348230106,624.6381899633274,717.5228327017182,823.4750564525161,944.0958112705823,1081.1248979964028,1236.4314250055345,1411.9981927802014,1609.8977864596766,1832.2584593224988,2081.2181121217163,2358.865019332417,2667.164524766861,3007.8717821842697,3382.4317706292463,3791.8692416954564,4236.672870300263,4716.679529965318,5230.96608599173,5777.757144861304,6354.357565488756,6957.118028172664,7581.440473411987,8221.82780995918,8871.979149059842,9524.928283744823,10173.219615071037,10809.112659169552,11424.804014152603,12012.654465534504,12565.408848900412,13076.397299978491,13539.708408413779,13950.327273822155,14304.234231872408,14598.462780703847,14831.1177506294,15001.35684924617,15109.34028133014,15156.154159026839,15143.713909832202,15074.653924444841,14952.209353803308,14780.095363340262,14562.388379024891,14303.413000161678,14007.63737939643,13679.579035584495,13323.722308395145,12944.44800831837,12545.975273294585,12132.315214983944,11707.23561812048,11274.235735122147,10836.530082084832,10397.040077263058,9958.392354950656,9522.922622992632,9092.683999022978,8669.45884861071,8254.773249214597,7849.913310290633,7455.932959756419,7073.679381968059,6730.7499822078735,6438.5434338120185,6200.168608047721,6014.830012866155,5880.19420937936,5793.625203729661,5752.80186471788,5756.007851363053,5802.2552920740745,5891.329915362371,6023.804274363602,6201.043191113311,6425.213394308539,6699.302837919577,6998.504660595749,7311.094300101392,7630.886178593878,7954.095416593568,8278.003958647896,8600.37976220255,8919.218434208527,9232.627819877769,9538.77886530827,9835.888847510783,10122.221244787544,10396.094473689562,10655.895333659184,10900.09472688106,11127.264099256301,11336.091532516572,11525.39671166861,11694.144191520745,11841.454536827643,11966.613034973787,12069.075788829938,12148.473095192523,12204.610102657223,12237.46482191581,12247.183630646257,12234.0744735791,12198.598005305153,12141.35695859683,12063.08404449292,11964.628702590468,11846.94302170564,11711.06714341741,11558.114445322875,11389.256778578705,11205.710007002466,11008.720064166426,10799.549711961647,10579.4661503409,10349.729594503462,10111.582903618273,9866.242315059084
IH,0.0,0.0,5.2888122501196,9.396234421896487,11.472189916835482,12.075817894125091,11.866256044497765,11.300647744892764,10.636077690839652,9.994843890736306,9.422787669101147,8.92779068460983,8.501725237276442,8.131653821183502,7.804879328463178,7.510798322745386,7.241249303081483,6.990247462854864,6.753538308975612,6.528158163594631,6.312068483228452,6.103875929329319,5.902628408404932,5.707671180640945,5.518547592995909,5.334931699855924,5.156583083172472,4.983316846472655,4.814983843191764,4.6514577394993015,4.492626606754764,4.338387498251965,4.188642982640236,4.043298954906531,3.9022632782194573,3.765444963871838,3.632753697986456,3.5040995902201595,3.3793930632658475,3.2585448303987063,3.141465926858685,3.0280677729381407,2.9182622545021957,2.811961811780552,2.7090795305932573,2.6218377585128456,2.5587902537396294,2.523205931181867,2.5149547062681767,2.5324625201991697,2.573980195288462,2.6382327344490792,2.724676373688586,2.833554499370212,2.9658740847005145,3.123368828102577,3.3084803816327764,3.5243702937719887,3.7749666428256354,4.065046347563849,4.400354033037994,4.787759570564796,5.235458252287611,5.753219696415654,6.352693936113095,7.047785764850287,7.855111389436856,8.794554899063678,9.88994612566827,11.169886282649502,12.668753456530228,14.427926705194484,16.497275266232506,18.93696820837637,21.819669650483494,25.163833431545637,29.001364709438448,33.383623042188106,38.376891572746516,44.05830660034401,50.51346433004852,57.83507392130082,66.1219817454361,75.47811291921168,86.01104855598804,97.83005840835241,111.04346729316833,125.75527626925864,142.06100309621064,160.04276072963353,179.76366175965228,201.26172047507245,224.54351792599837,249.57798990289902,276.29078028547,304.5596575004412,334.211504679002,365.0213525661442,396.71382286249644,428.9671920511526,461.4200853434747,493.68058923038075,525.3373565187359,555.972097367065,585.1727268247671,612.5463882160793,637.7315961263616,660.4088358248644,680.309102220475,697.2200402402183,710.9895377770208,721.5268019491523,728.8011035716897,732.8384932654715,733.7168710443588,731.5598300616061,726.5296987941545,718.8201810372142,708.6489474896962,696.2504742461696,681.8693591989481,665.7542829672504,648.1527208339453,629.3064591745652,609.4479256171329,588.7973072324558,567.5604051863027,545.9271567051078,524.0707448067157,502.1472117689243,480.29549247728767,458.6377874127531,437.28020104620447,416.31357890089464,395.81448479608395,375.84626823129236,356.4601800943546,337.6965025898771,319.5851873348876,302.1471652260703,286.7219740877468,274.21994526245584,264.94230835017146,258.79151465129075,255.49286895019716,254.74063387594578,256.2737119125294,259.90531661869716,265.52795248679047,273.1076449907078,282.6751783746619,294.3180585345565,308.17462487532543,324.4305800408513,341.9070785265695,359.6817517144411,377.25581234227053,394.41321180398734,411.07918377764264,427.2321547557963,442.8594982562717,457.9395740526691,472.4371657514692,486.30481279871105,499.4862029652275,511.9198793447175,523.5425795029123,534.2920152720599,544.1091013630189,552.9397048684818,560.73599486531,567.4574589770494,573.0716379888519,577.5546163442765,580.8912970353776,583.0754836886214,584.1097896697846,584.0053928680562,582.7816547082774,580.4656223039451,577.0914330993818,572.6996415975395,567.3364876815779,561.0531255479202,553.9048313699931,545.9502065404001,537.250391756185,527.8683053929182,517.8679176399363,507.3135698211776,496.2693462775514,484.79850420204946,472.9629649509398,460.8228686443293
IN,0.0,0.0,5.262852800372193,11.215480043817925,16.278340265546266,20.099027275312135,22.77627348958941,24.534960199004665,25.601211016430536,26.162744761878592,26.36311517290257,26.307629484604593,26.071883008153144,25.709598881281714,25.25886029205653,24.746737613081827,24.192598686764587,23.61042785615846,23.010432299452177,22.400149351949167,21.785209804681873,21.169866027973857,20.557359890550785,19.950181512724924,19.350253377617907,18.759063093481924,18.177760530191467,17.607229975635793,17.0481445587957,16.50100790970335,15.966186497564777,15.44393505673728,14.934416809654653,14.437719715978593,13.953869645300962,13.482841138348357,13.0245662568233,12.578941903442017,12.145835907144667,11.725092104269939,11.316534598198606,10.919971343128095,10.535197169161773,10.161996343623953,9.800144745911592,9.461659830534444,9.159243916881545,8.902645281845707,8.698279142103825,8.549965885674059,8.459881165151707,8.429390107208828,8.459688247322923,8.552267535828046,8.709253246925998,8.933658112597117,9.22959204179034,9.602456973268767,10.059149371201894,10.60828814768923,11.260483181180874,12.028658715326047,12.928446433608357,13.97866468280844,15.201903045412793,16.625235216242697,18.281087979461574,20.20830013088531,22.453412622240673,25.072240236111018,28.131785979921226,31.712572372555677,35.91147912664818,40.845194572296705,46.65440854323583,53.43987588587011,61.308245538658234,70.38405132867896,80.8123154327058,92.75880347636378,106.40978134417904,121.97160571313356,139.67005073002798,159.7491576531792,182.46936517526572,208.1046731349044,236.93859868163085,269.2587038148496,305.34951289078367,345.48370496790386,389.9115640222712,438.8488021804012,492.4630343633323,550.8593679799743,614.0657624570779,682.018988012496,754.5521446479427,831.3847641336635,912.1164878395246,996.225179558268,1083.0700966491493,1171.9004218798736,1261.869083046956,1352.0513980217227,1441.4677225701012,1529.1089865264996,1613.9638102232968,1695.0458133716854,1771.4197639179934,1842.2253524138164,1906.6975957050715,1964.1831440621365,2014.1520586557338,2056.204914295841,2090.075343356527,2115.62835500034,2132.8549301289863,2141.863504053326,2142.8690079050957,2136.180152212989,2122.1856100342657,2101.3397017935868,2074.148108760858,2041.1540553884913,2002.9253098053252,1960.0422624654386,1913.087259620155,1862.6352938610985,1809.2460901786499,1753.4575734837535,1695.7806622524474,1636.6953022011144,1576.6476326383788,1516.0481651045436,1455.2708477542324,1394.6528883273177,1334.4952122322156,1275.0634391026438,1216.58879358016,1159.2698627607124,1104.5945462089508,1054.069772490367,1008.8152999772519,969.5209752284311,936.5322504439783,909.9616573512491,889.7874979690519,875.9294707492343,868.3023582497922,866.8524936332299,871.582042574935,882.5653087617123,899.9602135592281,924.0171587280854,953.6830444962517,987.7238265213655,1025.055371844763,1064.7988531746078,1106.252630359519,1148.848204860509,1192.111323093215,1235.6327582530052,1279.0480177776483,1322.0239837865074,1364.2505689462162,1405.4358732787846,1445.3037321319139,1483.5928665042832,1520.0570797248492,1554.4661068119683,1586.6068344371124,1616.2846863910743,1643.3250234969087,1667.57444604259,1688.9019162913728,1707.1996418322958,1722.3836795320872,1734.394235873256,1743.1956532036588,1748.7760832431436,1751.1468592661975,1750.3415867817791,1746.4149793007925,1739.4414709544549,1729.5136413587086,1716.7404902946482,1701.2456006066639,1683.1652273497068,1662.6463498069068,1639.8447207243844,1614.922944153012,1588.048609826837,1559.392508216451,1529.1269464308025
D,146.0,146.0,146.0,146.1288292988986,146.35771061205782,146.63715978021162,146.93131262197534,147.22036078146135,147.49563138234942,147.7547138317049,147.99817657346046,148.2277046927567,148.44517526274825,148.65226737529625,148.8503449797046,149.04046273853626,149.22341702700933,149.3998054156962,149.57007969225936,149.73458800987086,149.89360632996647,150.04736095743996,150.19604425708286,150.33982540179957,150.47885761579604,150.6132829997427,150.74323571465501,150.86884406524499,150.99023185236223,151.10751924382004,151.22082333008677,151.33025847517976,151.4359365354546,151.5379669939527,151.6364570414272,151.73151162428547,151.82323347255604,151.91172311632667,151.9970788960613,152.07939697022502,152.1587713223625,152.23529376894052,152.30905396872757,152.38013943413455,152.44863554471837,152.51462556290804,152.57849047326619,152.64081961993057,152.70228197399382,152.7635433378403,152.8252311716175,152.8879303275443,152.9521946003974,153.01856453949668,153.08758662277003,153.15983185683837,153.23591347919452,153.31650420312806,153.40235375356264,153.49430753882885,153.59332732742791,153.70051482022825,153.81713906015227,153.94466871788208,154.0848104406067,154.23955465673737,154.41123049923922,154.60257185249841,154.8167969541261,155.0577045086505,155.32978991280498,155.6383859734209,155.98983344292571,156.39168783022,156.85297029255267,157.38447200037143,157.99743363812175,158.70387306268924,159.5170591899002,160.45187551564763,161.52508448612187,162.75553357125116,164.16432852797553,165.77498289557172,167.61354170796906,169.7086705495633,172.09169668849896,174.79658605913724,177.85983794035184,181.3202783122528,185.21873333079324,189.5975665010234,194.5000673117386,199.96968555844046,206.04911434871147,212.77923556175372,220.19795365818376,228.33895617357317,237.23045065478792,246.89393675445194,257.34307731549313,268.582732512403,280.6082159636194,293.404821349645,306.9476532982305,321.2017785282797,336.12269422820276,351.6570922232524,367.74388133244065,384.31541772445877,401.29888484605647,418.6177608704399,436.19331236209376,453.94605735839275,471.79714845945625,489.66963581889894,507.4895801754211,525.1869964001235,542.696617762671,559.9584797371194,576.9183293617554,593.5278717942853,609.7448697623034,625.5331142027026,640.8622856865255,655.7077264507903,670.0501422327899,683.8752518462214,697.1734007541244,709.9391529558962,722.1708734588543,733.8703115621097,745.0421932259859,755.6938289919847,765.834742292615,775.4763215657385,784.6314983691507,793.3144526725088,801.5403456729991,809.3250681542715,816.6850207522102,823.6692336820066,830.348911768779,836.8025974394247,843.1064569482743,849.3299652945392,855.5351500716098,861.7776788418623,868.1086692677849,874.5766205466534,881.2292042959081,888.1148420012784,895.284086690074,902.7908611761854,910.6936117733517,919.0220694935241,927.7834975247324,936.9730091789572,946.5804550760787,956.5938646155627,967.0007416913915,977.7882826311661,988.9431566318078,1000.4511750599593,1012.2969931985142,1024.4638946301325,1036.9336659189034,1049.6865526297913,1062.7012830606304,1075.9551462605136,1089.4241126640386,1103.0829876002929,1116.9055895641172,1130.8649463817303,1144.9335033242853,1159.083337917427,1173.2863767503663,1187.5146100708575,1201.7403004070006,1215.9361819086255,1230.075647561707,1244.1329219005545,1258.0832173198767,1271.902872564013,1285.569472433876,1299.0619481935014,1312.3606585685127,1325.4474516006137,1338.3057079497648,1350.9203665151406,1363.2779334755364,1375.3664760295594,1387.1756022472719,1398.696428530765
R,0.0,0.0,21.481108935330568,57.24147572441399,101.27058998658602,149.5035219021552,199.4514304195228,249.68055601491875,299.4013529306604,348.19647753300177,395.8557038702117,442.2809229223377,487.43344915548977,531.3055940555415,573.9056678743865,615.2502090118188,655.360014973886,694.2581323861418,731.9688375556793,768.5171090105806,803.9283405607454,838.2281707374957,871.4423687370004,903.5967487310148,934.7170996905412,964.8291250006956,993.9583893415391,1022.1302716639993,1049.369923618719,1075.7022329774668,1101.151791638024,1125.7428678160095,1149.4993820358457,1172.4448865483262,1194.6025478247402,1215.9951318049693,1236.6449916066767,1256.5740574325448,1275.8038284409934,1294.3553663721304,1312.249290744408,1329.5057754585441,1346.1445466637676,1362.1848817575847,1377.6456094042962,1392.5951029403768,1407.1307847917994,1421.3632927162766,1435.4070877421511,1449.3760527301984,1463.3822776853326,1477.5366665142428,1491.9505085835528,1506.7375433508532,1522.0162948698282,1537.9126001890647,1554.5623388336649,1572.1144173963005,1590.7340916857545,1610.6067296415724,1631.9421375647782,1654.9795938049574,1679.9937602287782,1707.3016743497183,1737.271065567895,1770.3302893232453,1806.9802351597518,1847.8086411773997,1893.50734102127,1944.8930838489428,2002.932706589758,2068.7736057296142,2143.780657679681,2229.5809775058988,2328.118190049876,2441.4364984825556,2571.7719807654853,2721.6177235004716,2893.7736738119283,3091.388661070202,3317.9984394993744,3577.5611716663216,3874.49026026789,4213.6834545509955,4600.546450542073,5041.008638905306,5541.528183050528,6109.083238579654,6751.145892571052,7475.635367766692,8290.847272488667,9205.356249621143,10227.890337717894,11367.176721485246,12631.760286307845,14029.798411638272,15568.837588997878,17255.579528088947,19095.646185266163,21093.354381034354,23251.511175640815,25571.240826335823,28051.85293587714,30690.75940317537,33483.445180982104,36423.494876721794,39502.67417662488,42711.062198959204,46037.22841801931,49468.44591198623,52990.931465904956,56590.10252338927,60250.84108128462,63957.755266803164,67695.43040358108,71448.66272682803,75202.67041635093,78943.27816182065,82657.07296018931,86331.53019768104,89955.11023947805,93517.3267124219,97008.78841176601,100421.2172989216,103747.44540045859,106981.39359332764,110118.03529484176,113153.3479967944,116084.25541857968,118908.56282937256,121624.88782625172,124232.58857203442,126731.69120842854,129122.81787839418,131407.11652480072,133586.19338635565,135662.04888993656,137637.01744263456,139513.70951199153,141294.95926763813,142989.16456938747,144607.9256027132,146164.17554847946,147671.02937191923,149141.20379402474,150586.8096882259,152019.3599542813,153449.8899881008,154889.1305733142,156347.70141145587,157836.31060842046,159365.95499462096,160948.1211247496,162594.98914780104,164313.91323978404,166109.1343000776,167982.98524087202,169936.6083902791,171970.3451117544,174083.9337552419,176276.60440674293,178547.12182346894,180893.80459641767,183314.53522966016,185806.76858966646,188367.5423804404,190993.4913381325,193680.8658225517,196425.55494239397,199223.11404661834,202068.79622838652,204957.58736440336,207884.24412598362,210843.33433783575,213829.2790219717,216836.3954454863,219858.94049105153,222891.15368664562,225927.2992646855,228961.70666834174,231988.80898201442,235003.17883111662,237999.56137072764,240972.90406064095,243918.38300326836,246831.42569843977,249707.7301433107,252543.28027466297,255334.35781352257,258077.5506272654,260769.75777162434,263408.1914139755,265990.37586997484,268514.14400829887
