series,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,6.0,7.911485301476262,10.028583342341568,12.3736443763737,14.968823533266905,17.83189040504032,20.99539881777338,24.50773531345234,28.401884548470584,32.79450296398035,37.715108622464555,43.034995510847814,48.91508045767029,55.41054238030061,63.38825854127168,72.51079020383109,82.27203662245623,92.09627116734235,104.77220622119042,119.09892142854716,135.0438620116274,152.72310498277307,171.24432962988317,190.4263191146641,211.50848141143325,234.92701084668224,262.4719210945301,292.3712772112715,324.66874559243814,359.38269047908716,396.50438059533025,436.31434286941715,478.95679267326614,524.0084870184023,568.7224172433824,617.2485162111993,667.8627256424817,720.2613979595376,775.4652812583755,832.3763330781088,890.7256160726811,950.3214541957374,1010.9706870743743,1072.4815487278236,1134.6661639306483,1197.3426403176188,1260.3367572155878,1325.9776813583098,1388.5382665702732,1449.6227617847658,1512.3371384957225,1569.894437160558,1631.7997237037707,1684.94752683888,1743.1353514460934,1805.0302244767422,1866.0186108427158,1927.1512528569947,1987.465905512887,2047.3128301078523,2106.3568234714494,2163.544984753037,2223.7713832290137,2285.907892030638,2352.337702164371,2425.1915103159404,2491.4588350096515,2545.198590482524,2607.0123836250414,2658.761845695518,2732.9993967285477,2796.099289731575,2852.225389483415,2906.2110808765815,2965.192744394328,3017.29589260064,3072.8008503383817,3134.1954173858453,3188.1795353344314,3243.4987164873064,3302.1187353616215,3366.3355443147625,3433.5690814727686,3499.7238890203066,3573.513751777884,3651.6112591007013,3744.618435460351,3840.072883516613,3931.8671803381994,4027.838806997845,4132.691893683214,4234.645612567753,4351.760763549766,4465.802668370801,4586.852695624436,4731.536509145908,4873.568913055833,5035.650243453782,5200.6843639094295,5374.917423190819,5543.989249687739,5721.104802989154,5914.198193004747,6108.439484934233,6308.607834307876,6522.146253875902,6742.642425392412,6982.985993650421,7238.900253826096,7517.5164588197395,7781.654344817972,8053.553449247297,8336.62386774135,8632.111378469523,8908.967354478937,9227.005008274384,9533.408409891697,9904.917376929146,10248.478151100262,10598.420689822206,10963.138521360714,11363.779602801875,11737.549233722126,12098.786299525886,12421.415761519818,12759.115603095976,13103.747913309673,13479.327361621174,13817.614315244711,14138.845330104692,14443.047538996389,14730.412732296669,14991.83258422438,15256.04476784352,15495.262397837372,15707.96658523387,15939.227326435219,16193.348479879043,16436.716235377822,16678.48459260204,16906.91609447707,17168.937697659334,17395.561412418163,17610.25222629264,17844.451693358515,18087.70128336441,18290.77257495784,18507.91522424659,18714.10302033531,18930.69942830447,19128.998983069883,19391.865710073766,19622.591360851577,19847.63549067896,20152.768655039847,20417.11397531181,20640.9739571262,20852.97386333323,21045.837211233727,21302.139897513145,21572.637569989434,21778.05047052578,22036.179698811666,22292.248932484028,22546.292560814345,22873.035051985917
G_low,6.0,7.255357388340128,8.666692155976579,10.250470248940584,12.030060618335062,14.003681020883537,16.254527645988187,18.767360197291158,21.568304480589852,24.70276994342983,28.05484033578052,31.907965343569156,36.298284066065506,41.0592791482796,46.323751624851496,52.31453454100732,58.81413592489672,65.83520965330864,73.75900696625871,82.17841983772949,91.51630466662536,101.86213903536142,113.15708404385454,124.96276194071777,138.33736837124835,151.95281361181108,167.61008857235902,186.04255667559107,205.266664844659,225.80670057528656,247.90556487227238,271.47345577227594,296.8781017020531,324.20528709958444,353.5355082934826,384.94237089299423,418.4909374783508,454.2360686869253,492.2208070211057,532.4748571065908,575.4728960898599,622.7472978619975,672.6089686124762,725.0354801141518,779.0976051178644,833.742145327034,893.2741648861004,953.9986036713535,1014.3728016561175,1076.4622119552687,1140.1176978567257,1205.9119250280912,1274.185769680533,1342.0264435300444,1407.971338477252,1479.8116887202648,1550.7009865375126,1618.1862106188523,1688.8003823556573,1754.751939025401,1819.625714705763,1884.2187476212296,1938.4804816334013,2002.68390985568,2059.7295405510185,2116.574690673356,2166.450022353792,2214.5433833519205,2253.7543625577923,2309.893397833932,2352.75063631151,2394.574300758835,2434.2324187663585,2466.2974849010516,2497.345028230374,2531.461133364745,2569.507794481774,2607.3756174184487,2643.003151284852,2681.841195496269,2725.7980113988115,2772.5650103862517,2822.413236251315,2870.439639304334,2911.5790801566322,2966.5024053925304,3010.339912074455,3072.0067304557138,3139.9724560796963,3220.8369267932803,3308.5986887636504,3403.918443314124,3475.524904441112,3545.5843280466916,3658.1368462854925,3740.8117995605935,3872.4471959242305,4014.8459824398765,4136.57967475837,4261.658054581942,4396.578596411632,4546.579614333076,4712.122144506249,4895.046638967694,5077.461085511383,5251.850757769249,5518.133161268845,5806.144544477314,6017.812742298618,6237.272251405183,6513.413803079718,6761.301659798641,7002.127316897256,7257.44858310872,7592.098118697626,7869.040991334298,8188.245189332762,8454.597632164454,8754.400053109744,9082.611098708083,9336.581022031056,9579.35009674527,9878.056847409884,10180.909937181881,10473.388334644476,10783.82702318659,11064.087855658465,11347.187830723522,11596.234657915273,11848.744772883265,12118.42616945105,12406.775548451946,12710.428432070552,12978.00586991924,13245.746411281847,13513.515674087374,13786.249951148991,14063.793701253047,14315.754928838749,14582.431773395427,14839.75763121343,15103.312045583101,15365.51893265762,15626.889812630614,15858.629243349367,16071.048028599585,16293.105768951342,16453.05152555694,16703.03773168032,16873.197869974472,16996.451948513255,17172.06292359249,17254.8860113958,17410.06306830881,17561.207207438234,17681.011127435857,17806.484578947628,17922.71806227827,18000.335761612016,18073.773878620937,18151.072022255816,18208.94597422504,18257.037864098435,18301.541673425858,18337.81438104852,18360.780742339328
D_high,0.01,0.01,0.02852705016504848,0.05786391175622162,0.09476206802222456,0.13876697223029932,0.18812902459314068,0.24278967544824503,0.3029428105483166,0.3698145923833629,0.4437803320790755,0.5255424519095603,0.6158840223768662,0.7156687306961642,0.8272356149494193,0.9474466377185298,1.0816071312558273,1.2303282226339682,1.39589482815572,1.5751434835146383,1.7713927292900644,1.9860636252697308,2.2268682245390434,2.4872841020157437,2.772763488215726,3.085452379531677,3.4327726346533884,3.816390095910846,4.235788570264628,4.688577517540999,5.174089314794482,5.70193221589194,6.274963807195615,6.896085795572927,7.5765719303138805,8.326495597523689,9.143933422326052,10.025067512615761,10.972617684636207,11.978340923370256,13.060033599438226,14.195058289267187,15.409619073689468,16.744036227547006,18.119289367218645,19.56843353057374,21.090695263367227,22.690252586878486,24.348570377917284,26.079720392044432,27.865229201126162,29.682400226770703,31.533796201065392,33.477075055372126,35.49877000392353,37.581891262564525,39.701115475588985,41.868758244636474,44.053606087652085,46.261456861193544,48.54299819749329,50.81023317787736,53.06450392443981,55.36592477441234,57.67056608051437,59.97971375465377,62.252561837477735,64.6013195727809,67.02766600243373,69.68159241250613,72.62641160888114,75.57279256548506,78.62341385445689,81.97823730288415,85.29085649232299,88.58044799800072,92.07265020494418,93.15663926061448,94.81354772734146,96.15376365473689,97.24110753470457,98.58655603249008,99.91538745045425,101.38755401011055,102.83614120261822,104.15892726925462,105.56907431785902,107.08351620733441,108.68969779880052,110.29325446820313,111.5879696203135,112.79845315112696,113.99662669320091,115.40317905206994,116.8449884844469,118.30047082498841,119.77196973967388,121.26213283598226,122.77394542847681,124.35031164412884,126.08806996180014,127.60434265951932,129.15522345458558,130.79082833692792,132.86164087003564,135.22453425408852,137.66189175348782,140.30123646987727,142.5613492664942,145.06040769984315,147.22359148438426,150.019320924949,152.8086173852702,156.4487740029588,160.18464007101176,163.81561203274822,167.4664376313403,171.29589421507993,175.2812720165982,179.1964916226011,183.55126277425836,188.18838419059733,192.6519248629389,197.6050395538605,202.66819144701446,207.9325000411787,212.9054680862783,218.25039875394634,223.4788680040933,229.03634136672372,234.58698718354262,240.15814337600557,245.88053451850365,251.77369306155575,257.84021303282356,264.0349546277242,269.85772834631933,275.756552854212,281.9236435875919,288.0573702723123,294.0938756637109,300.14337942380035,306.58591801786133,312.94633699191246,319.3662747060038,325.71915134539523,331.9758141525365,338.1918389965483,344.2975619767648,350.30800520625195,356.2178753440033,362.2472130852198,368.1196692983707,374.3731352148794,380.2532262874407,386.30267457775363,392.11753964921667,398.28148168468505,403.7393545217922,410.1348632019766,416.4965203085638,422.1083924950112,428.0519432884105,433.8529065060204,439.6435732581358,445.7648873053743
D_low,0.01,0.01,0.0124,0.017327801705559243,0.02492021331746159,0.03536607396161614,0.04889962752994732,0.06577817945410674,0.08630056895980527,0.11090137272175013,0.13997262753270925,0.1738286720669559,0.21350395182476134,0.25945556774830647,0.31218489762741,0.37200160131148857,0.4399641714024785,0.5181245935966978,0.6065928072384492,0.7086883926029484,0.8240676924307992,0.9542103908050324,1.101282783375375,1.2672195432486655,1.4515373500614237,1.661652055362495,1.8842656598295189,2.1453527395071488,2.4390253894625595,2.766290908979707,3.110200992547914,3.485505165828985,3.8837012338094015,4.350113373674579,4.826821866906408,5.368769372970393,5.93576975963801,6.553349188866461,7.225060229138483,7.986918461143689,8.814125001279315,9.708739931453087,10.673755267680674,11.711967989310606,12.827800729760327,14.017972039119414,15.290051434192373,16.626062990830135,18.020543499496185,19.504114303749436,21.079146941966446,22.74767803028927,24.511370831400615,26.371480156584344,28.32882145200785,30.39862179128591,32.59279370692913,34.785295431280026,37.130143585064765,39.56900657843666,42.09972809284073,44.71965988800397,47.36426758524184,50.14508630647855,52.798681580866266,55.48507002553057,58.16486850100041,60.72740967974206,63.29242410039225,65.69692996675245,67.92908360418565,70.08266737607364,72.14304266427936,74.19096069626269,76.30032278934304,78.18090422090785,80.05305112865314,83.29526904771413,84.95427958682055,86.1471721522795,87.29873645210611,88.10186645675223,88.88861577505733,89.83761034809653,90.63431876733917,91.36565589997059,92.12276984366453,92.88225626327485,93.77927002689094,94.6491153099948,95.59501315444611,96.62246995517437,97.80266668079595,99.13961437775596,100.45799913276925,101.97338628141178,103.58790667681392,105.30635762156945,106.9667037862046,108.71602159264049,110.53315813158882,112.66886637566519,114.85554811872059,117.22277361242176,119.68631168298239,122.00486266276351,124.59447660265937,127.38469189086369,130.0388738169282,132.39998148602587,135.1796683844106,137.69975087544358,140.4187003405853,143.27010783883262,146.30578653140643,149.61947974071956,153.35824317654962,157.1209764550502,160.8867396557496,164.88507780331676,169.27250604659378,173.53164559395313,177.96635999046424,182.66552643015223,187.5401303853718,192.54394197272634,197.72981940971675,202.8418545259373,208.61620305623157,214.29774917189624,220.12483208270191,226.07274127255766,231.96763778577557,237.98280848688745,244.0979327211337,250.0440799843639,256.27425115205494,262.2161543337895,268.41147072973695,274.653076716519,280.8864653500545,286.7834237793723,293.01003976911704,299.04814532257666,305.15787541711376,311.29466698394316,317.4491539987598,323.3912090108143,329.32709102016616,335.25295628566954,341.20194118869995,347.28027689931105,353.2974383329137,358.8966939007745,364.9262398368928,370.41191408417137,375.7296536374631,380.93643336697045,385.8072031255056,390.71646224577944,395.4611243796247,399.9362242157939,403.6101709019157,407.3912637040286,411.20114392266413,414.6133476913256
G_high_100,6.0,8.232794445962561,10.703225491279687,13.43594214065224,16.45800598792212,19.799095053717597,23.49171748103554,27.571433728008966,32.07708532146961,37.051027539950695,42.53936256669954,48.59216867978705,55.26371991817395,62.612689375200794,71.49613499272735,82.86468482274083,95.76071935876904,110.32995077587445,126.71643209359894,145.05840344903274,165.48367890161057,188.10480314194157,213.01427393690224,240.2801670580205,269.9425038608598,302.0106613424392,336.46204246178826,373.2421116631638,412.2657745135426,453.4199612994852,496.5671801032223,541.5497467902026,588.1943809178065,636.316873768822,685.7265783408635,736.2305298856502,787.6370687662492,839.7588966000743,898.5984875475333,960.5532485195426,1023.48562288997,1087.1689205309342,1151.383249484276,1215.9180454061382,1280.5740319291424,1345.1646503048373,1409.5170122300628,1473.4724380838509,1536.8866454335985,1599.62965114004,1661.5854460700673,1722.651495446404,1782.738111097,1841.7677349466571,1899.6741664446731,1956.4017605068163,2011.9046171060104,2066.145778924209,2119.0964494698974,2170.735240726787,2221.0474566648218,2270.024416741068,2317.662821770782,2364.218084047374,2438.8576031281655,2515.8019774119794,2591.5144409265145,2665.8934457244964,2738.8499281880013,2810.306854351293,2880.198680829965,2948.470752571798,3015.0786562477565,3079.9875456769123,3143.1714533168742,3204.6125996153764,3264.300709951273,3323.9299623947304,3388.4603696683703,3461.125092595133,3536.218537533142,3613.8265718428784,3694.036008709637,3776.9344128609264,3862.6098905213826,3951.1508641150103,4042.645832438351,4137.183117247643,4234.850597424352,4335.735432102358,4439.923774352054,4547.500477216894,4658.548794081734,4773.9049781981885,4908.70636635215,5048.791469636741,5194.205507561417,5344.980018617565,5501.132490417764,5662.66612324919,5829.56972987669,6001.817771592684,6187.722813861672,6398.226137510449,6615.641502515481,6839.745024825303,7070.286010143278,7306.989769391105,7549.560627705768,7797.685052446394,8051.034829201821,8309.27022053376,8621.521634526176,8982.239042951744,9343.697745574302,9704.565440526483,10063.622311408599,10419.765497193299,10772.009995496379,11119.486744341853,11461.438564149632,11797.214556655093,12126.263464459513,12529.783793852395,12921.041626973834,13294.247215432495,13649.091585758513,13985.509571505898,14303.638175983742,14633.298828330288,14973.75591554461,15299.584168095582,15610.659781124983,15906.996284844983,16188.724049522272,16456.071206338576,16709.34620151635,16948.922085312803,17175.22255108556,17388.709677835937,17589.873287732975,17779.22180381712,17957.27447865411,18124.55485905278,18281.585352564187,18428.882766366816,18580.0071328624,18826.949444836697,19064.76477751094,19293.601805168008,19515.83041423962,19753.566566834572,19990.947674374034,20300.090341096784,20633.79667973974,20967.78250702456,21301.98300715945,21636.33629389643,21970.783348416837,22305.267954818195,22639.736633659115,22974.138573978275,23308.425564165438,23642.55192202668,23976.474424352626,24310.152236267324
G_low_100,6.0,7.190504199905977,8.521224654666714,10.008427364352803,11.670203548048088,13.5266591648534,15.600120312642368,17.915354857381928,20.49981035926545,23.383867980386963,26.545968053370476,30.024229398300072,33.87840681556673,38.14743320965679,42.87389082004929,48.10426732543938,53.88921011335014,60.28377316034568,67.3476496643504,75.14538212394558,83.74653999281952,93.22585339056252,103.66328968457759,115.14405815802358,127.75852655993107,141.54638715302428,156.35703608449018,172.52449324437606,190.14739655777234,209.32673685307213,230.16497947621806,252.76501828330504,277.22896160919197,303.6567564392819,332.14466477419995,360.84790320113177,390.94826823063966,423.0263576485473,457.1435914314568,493.35345649330617,531.7001527200088,572.2172667878874,614.9265114788988,659.8365703295543,706.9420879480999,756.222844965689,807.6431532214797,861.1515014246485,916.6804743455306,974.1469598722252,1033.452648471649,1094.4848192610732,1157.117396630513,1221.2122517649143,1286.6207150551743,1353.185258717903,1420.7413042901412,1489.1191071956816,1558.1456703026379,1627.6466401676,1697.4481432269745,1767.3785241986102,1837.2699549929728,1906.9598890855,1976.2923431718166,2023.112840306716,2061.1111558843822,2098.1572565384595,2134.2567888218828,2169.417317452397,2203.6480962290075,2236.9598583852217,2269.3646251577675,2300.875531353866,2331.506666723924,2361.272931984301,2390.1899083823723,2418.671132816416,2449.368657732541,2482.636097289943,2518.7325315075227,2557.953437793711,2600.634676468253,2647.156834206053,2697.949896491026,2753.4981929714263,2814.3455252012386,2881.100343946222,2954.440792952863,3035.1193787275615,3123.9669637675374,3188.3727908700635,3252.5576868498238,3306.7171434717675,3366.459426980825,3433.082888608449,3507.8206828757457,3592.125307030237,3687.704282125938,3796.558059236405,3921.0183023511113,4063.783552556447,4227.947832478605,4417.016090507537,4634.898731040714,4885.876233938256,5171.375716538435,5385.1756742173875,5606.374293414106,5843.129594266431,6095.846555621671,6364.801628607799,6650.126668158534,6951.796110499829,7235.376037937545,7464.462394993879,7705.559094751281,7959.068645811442,8225.3524629744,8504.723612539774,8797.439796386108,9103.696789453008,9419.071299619549,9741.585748795487,10069.809420840576,10402.278148816527,10737.523087561678,11057.731856844468,11310.977938411612,11565.57301709182,11821.363264897176,12078.199649339578,12335.93811604686,12594.439729580787,12853.570775928556,13113.202830094506,13373.212792131797,13633.482894834007,13875.803413181895,14115.557902705155,14354.287540420712,14591.914755014523,14828.36775329439,15063.580291237125,15297.491443597373,15530.045373668429,15727.512067998272,15885.698411843296,16039.418197635874,16188.772013655853,16333.8612319979,16474.787584382553,16611.65279038422,16744.558232835345,16873.604675620696,16998.89201950109,17120.51909200149,17238.583467764805,17353.181316110593,17427.4247999349,17458.045456930377,17486.271526892615,17512.286094143496,17536.25889550278,17558.347190120436,17578.696589702795
D_high_100,0.01,0.01,0.0313013031678973,0.06489552650049088,0.10670322037569532,0.15501375677091808,0.2092673791006511,0.26947686064308596,0.3359540416857888,0.4091817640993404,0.48975521754966417,0.5783564905317647,0.6757450688747384,0.7827560487996722,0.9003021263556394,1.02937746533407,1.1710625107784358,1.3265292666960296,1.4970467620914578,1.6839865163929155,1.8888278444252242,2.1131628412640793,2.358700872519485,2.6272723727285965,2.9208317272555293,3.241458983699524,3.5913601091509673,3.972865481558422,4.388426279065143,4.840608412869919,5.332083639764735,5.8656174931321345,6.460238295839945,7.118894767911031,7.832805883011302,8.605009910360783,9.438441386709677,10.335881119597218,11.29990301319589,12.332818857116662,13.436622461710588,14.61293472749547,15.862951381614694,17.187395183122163,18.586474378124937,20.059849068363423,21.606606943181987,23.225249523633916,24.913689694921523,26.66926088203396,28.488737780013505,30.368368113011677,32.30391449228176,34.29070509595606,36.32369162079507,38.397512769290095,40.5065614387205,42.6450537695391,45.045528489207854,47.58663847076111,50.17493242204543,52.805671700571416,55.474069451537304,58.17532445796775,60.90465253328171,63.657315297467356,66.4286462441614,69.21407406351126,72.00914323479319,74.80953194368719,77.61106741237336,80.40973875684237,83.20170750570512,85.98331592907137,88.75109333547333,91.50176050003992,95.17961678187852,96.31308330555217,97.46554762529318,98.63463794553309,99.81839930010207,101.01525800058512,102.2239911979909,103.5048909039628,104.87527148891132,106.25220941670993,107.63591133517,109.02676944739163,110.77357759978733,112.49760788533109,114.18230763975161,115.83259873276955,117.45344291186855,119.04986609381042,120.62698383438625,122.19002792637544,123.74437402834276,125.29557016630115,126.84936587507214,128.4117416554789,130.47680439291773,132.64719843570006,134.88422696778068,137.18968510135687,139.56534633339768,142.01295798533116,144.53423661713035,147.13086344500476,149.80447979210118,152.55668260153755,155.3890200406957,158.30298722497292,161.300022088146,164.381501425151,167.54873713145332,170.80297266130435,174.14537972508776,177.57705524368956,181.09901857541604,184.71220902847733,188.41748366948767,192.21561543584724,196.1072915572998,200.093112289441,204.1735899595143,209.217893421706,214.3744808170208,219.79369069342374,225.3152725346472,230.89866751785144,236.537030050104,242.22358951851479,247.9516796817786,253.7147650246377,259.5064641068967,265.3205699756126,271.24817081845447,277.61549911263705,283.98813072974224,290.353280729861,296.69856951066015,303.0121650636605,309.3278796360039,315.6962947927707,322.02542577933974,328.3085497661132,334.53941551134574,340.7122354943195,346.8216758148228,352.8628442331186,358.8312766889567,365.5993635203894,372.33133554139084,379.01528300497836,385.64603198777394,392.21875144641416,398.7289473555054,405.17245570198,411.5454345036504,417.8443550063935,424.0659922014591,430.2074147919635,436.26597472576606,442.23929640066984,448.12526563726686,453.92201850477426
D_low_100,0.01,0.01,0.0124,0.017298988267128834,0.02482937198274999,0.03515937069623726,0.04849585467535733,0.06508765609415298,0.08522938222519968,0.1092657600639495,0.13759654078699882,0.17068198974028084,0.2090489827966623,0.2532977223649383,0.30410907544811155,0.3622525212507138,0.42859467620075087,0.5041083391701805,0.589881968515967,0.6871294648632598,0.7972000891544323,0.9197882781518151,1.0533347290449016,1.2024586898780443,1.368755401900793,1.5539640448686294,1.7599748758819613,1.9888355203819719,2.2427561087755583,2.5241129194017207,2.8354501620931996,3.179479519609335,3.559077060116821,3.977277146040739,4.437262996007011,4.942353609514592,5.495986839529168,6.084736726174806,6.711757823701137,7.3921860379203865,8.129381912687704,8.926752102081569,9.78772497693882,10.715723630778182,11.714136591519726,12.78628664125651,13.93539823530785,15.164564088734345,16.476711558630463,17.8745694898014,19.360636206967445,20.93714932690198,22.606058028910912,24.368998363352425,26.227272098426074,28.18182950932458,30.233256405935194,32.38176558090635,34.62719274438336,36.96899690004864,39.40626501362976,41.93772073327728,44.561736843719245,47.276351074443,50.07928483696375,52.96796443730391,55.93954429621702,58.990931709999856,62.118812697129016,64.16168794387556,66.03973348202047,67.89813197159816,69.7352503037604,71.54959402497958,73.3398034743976,75.10464949670192,76.8430288115729,80.21748940982155,82.77185308977876,83.68651452313206,84.46385161205303,85.18954696089048,85.91007547239934,86.65145006797532,87.3010243653457,87.95657970986349,88.6675785214944,89.44037901171879,90.28066915760424,91.19393295503463,92.18565037628825,93.2613712251925,94.42672756972807,95.68741472591195,97.04915488977925,98.51765032340641,100.09852981032424,101.79729073568059,103.61923860816802,105.5694256515505,107.6525900305349,109.87309723327968,112.23488506271545,114.74141357200499,116.28968801247319,117.52495981998112,118.86024213770006,120.31306253421816,121.90294657156926,123.65019330279434,125.5754256098201,127.69906093048179,130.040731441131,132.61869017631798,135.44924239308307,138.54623926192002,141.9206643153385,145.58033345257314,149.5297184789314,153.76989382322117,158.29859745660045,163.11039079575764,168.1968986563798,173.54710889163994,179.14771174981823,184.9834606849617,191.03753884926704,197.29191836130445,203.72770235857186,209.88192322188124,214.8619313897281,220.02146930126057,225.35536709143966,230.85722384111696,236.51952184039155,242.33374993079272,248.2905324674657,254.379760738965,260.5907240427922,266.91223801047295,273.3327681827137,279.8405472341312,286.4236846242268,293.0702677971102,299.76845436110165,306.5065549479418,313.2731066794321,320.0569373581687,326.12445977023214,332.0372251201955,337.9599438820856,343.8899906868998,349.82483345184323,355.7620336895036,361.69924650292984,366.9610552146931,371.5484405383129,376.065825612158,380.51281820487435,384.8891766428099,389.19479924705695,393.4297141423977,397.5635228701204,401.3736396082977,405.07638537859214,408.67280636463573
