series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,26060.100000000002,26056.7647020913,26052.591437986095,26047.374585528774,26040.860806192846,26032.739480943215,26022.632055732938,26010.08064959674,25994.53660704557,25975.35013135142,25951.762712712603,25922.90471632348,25887.801095886232,25845.388523001035,25794.54694878141,25734.147385818545,25663.11528852208,25580.505451261306,25485.580530435447,25377.88235731335,25257.28450495269,25124.016904778437,24978.65832245023,24822.098674746623,24655.47849058231,24480.115764955957,24297.430601774333,24108.87601559574,23915.88019938734,23719.802524150386,23521.90316773432,23323.324785119406,23125.083940479206,22928.069900039238,22733.048601462822,22540.669986701923,22351.477290537747,22165.917249922684,21984.350510942575,21807.06175464302,21634.26924566874,21466.13363891489,21302.765970263998,21144.234818012195,20990.572660062855,20841.781474862237,20697.837646237793,20558.69623732909,20424.29469920785,20294.556077337285,20169.391774933385,20048.703927373677,19932.38743658321,19820.331709147515,19712.422136960377,19608.541354621917,19508.570303613145,19412.389129501327,19319.87793506783,19230.917409274145,19145.38934936266,19063.17709109348,18984.16586011381
I,10.0,12.53529790870293,15.705738181208922,19.666131584034723,24.60662039323877,30.759416011410547,38.406087940776516,47.885007041711575,59.5982490295448,74.01686480133276,91.68293425604519,113.20629590468607,139.25341266955783,170.52571254119087,207.72522975751946,251.5067743397827,302.41832968906385,360.8347005747117,426.8928453545932,500.439590848324,581.002275941114,667.7896940400782,759.7251008450789,855.506740481077,953.686385406902,1052.7542002007021,1151.2190273662713,1247.676091355564,1340.857820255519,1429.666869872032,1513.1928766983367,1590.715829177384,1661.6994074833929,1725.7774953246908,1782.7365942751326,1832.4962814940204,1875.0892751386752,1910.642173742645,1939.357538823342,1961.497692017031,1977.3703856299453,1987.316361533401,1991.6987212616223,1990.893975812494,1985.2846156968349,1975.2530316417074,1961.176617734813,1943.4238972247274,1922.351523567991,1898.3020235531158,1871.6021640727683,1842.5618385066562,1811.473382216593,1778.6112390749586,1744.231912136099,1708.574141503672,1671.8592611921492,1634.2916944085937,1596.0595532894044,1557.3353148199376,1518.2765495458261,1479.0266838513405,1439.7157801229007
IH,0.4,0.6445693174546461,0.8955166114033418,1.1757692432988889,1.5055379666558262,1.9047857979972282,2.395007046740135,3.0006066144318164,3.750041060772177,4.676792417831662,5.820174415818694,7.225907581101235,8.946340048938145,11.04013720549723,13.571225554032885,16.606772617232963,20.214038583894236,24.456067236224786,29.386397201959532,35.04324157951963,41.443837820186424,48.57981885860465,56.41442061240133,64.88209489323893,73.89069377691062,83.3259467744493,93.05759283025117,102.94634100081808,112.85083453678085,122.63394175233998,132.1679233727378,141.33826208960457,150.0461388907965,158.20968073740352,165.76418389464823,172.66154705485667,178.86914304443468,184.3683315757341,189.15277948402866,193.22671698557883,196.6032233985939,199.3026058151413,201.35091013918972,202.77858550449838,203.61930966063412,203.90897358859212,203.68481749926684,202.9847066885671,201.84653381037504,200.3077334541935,198.4048950715728,196.1734609811988,193.6474971774848,190.8595258174086,187.84040946020087,184.61927831565038,181.22349287671673,177.67863534669976,174.008524208882,170.23524712421747,166.37920808252963,162.45918538030503,158.49239756080112
IN,0.4,0.752924855904621,1.1657266570409819,1.656764308399267,2.2484285253857146,2.9680805990635326,3.8491501848009175,4.932395453446333,6.267312668348849,7.913656012147349,9.942989361467912,12.440137589384912,15.504336251605764,19.2498006005192,23.80536125947495,29.312768420944884,35.92328240141005,43.79228135040917,53.071849486307904,63.9016508955511,76.39878596988237,90.64766736191635,106.69112511608898,124.52387892854713,144.089199688098,165.27910550961144,187.93792924808875,211.8686775918873,236.8413499287711,262.6023110498894,288.883881763638,315.4134709294322,341.9217676124609,368.1497027125383,393.8540517658667,418.81167493830435,442.82247633169584,465.71121763227495,487.3283478897963,507.5500189460421,526.2774509329801,543.4357992661309,558.9726573348654,572.856310211791,585.0738358713727,595.6291326740436,604.5409358196213,611.8408713658539,617.5715842973684,621.7849669400628,624.5405055945776,625.9037564218243,625.9449561535995,624.7377689254972,622.3581672535121,618.8834427329683,614.3913402808683,608.959308541867,602.6638583236338,595.5800205260546,587.78089490237,579.3372810741033,570.3173834621856
D,0.01,0.036402533950189615,0.07894819216855672,0.13805796150739547,0.21566617991686465,0.31504122311168936,0.4407691523603414,0.5988547895165909,0.7969138345383397,1.0444403005924459,1.3531382270669206,1.7373066085911157,2.2142622841685107,2.804777401348587,3.5334963948058173,4.429283253395902,5.5254354479698335,6.85969004792411,8.473945411655471,10.413633786151706,12.726709724971615,15.462265562655675,18.668841354426604,22.39255049317461,26.675179776120025,31.552433653739893,37.05247400035012,43.19486463540919,49.98997529371393,57.4388452691254,65.53346229552973,74.25738250546665,83.5866031636706,93.49059885406841,103.9334400213633,114.87492625387311,126.2716821488934,138.07817870357343,150.24765653799378,162.73293824324327,175.48712563148183,188.46418383272706,201.6194183737159,214.90985397584473,228.29452519622959,241.73468953680225,255.19397353160505,268.63846180451145,282.0367383287969,295.3598882329382,308.5814675654629,321.6774475104904,334.62613866969616,347.40810021619063,360.0060379914687,372.4046949614449,384.59073687041604,396.5526354285397,408.2805509334512,419.7662158535697,431.00282058285984,441.9849023078715,452.7082377016806
R,0.0,0.17610329269054345,0.4726323720833542,0.8986913739873972,1.4729407419573208,2.223195425202378,3.1869299423862776,4.412486504155052,5.960876361227353,7.908115116678845,10.348051027003397,13.395635992763275,17.190552859503,21.901049250415028,27.727738252761664,34.907015550103125,43.71362535558537,54.46180952942653,67.50443211003862,83.22952557710654,102.05388559115448,124.41364939830734,150.75218962177337,181.50606045733593,217.0900507696541,257.8825489055343,304.2123747807011,356.34800982057834,414.48982059787215,478.7655079062248,549.2286881354366,625.8602701787056,708.5721423704717,797.2126223320608,891.5731285801681,991.3955835570229,1096.3801327985548,1206.1928484230903,1320.4731663222656,1438.8408791650875,1560.9025687382582,1686.2574106377103,1814.5023226266107,1945.2364564831773,2078.0650535120744,2212.6026976966195,2348.476009176901,2485.3258255872465,2622.808920787617,2760.599310482402,2898.3891927622326,3035.8895692061537,3172.830589199419,3308.9616568184306,3444.051336198342,3577.8870878643484,3710.274865166705,3841.0385967729712,3970.019578176798,4097.075792402075,4222.081177523753,4344.924856292899,4465.510341038618
G,10.0,13.33529790870293,17.508562013905156,22.72541447122767,29.239193807154496,37.36051905678538,47.46794426706419,60.01935040326137,75.56339295443152,94.74986864858306,118.3372872874021,147.1952836765266,182.29890411377326,224.71147699897094,275.5530512185948,335.95261418145964,406.9847114779234,489.5945487386963,584.5194695645547,692.217642686653,812.815495047309,946.0830952215623,1091.4416775497693,1248.0013252533738,1414.6215094176848,1589.9842350440372,1772.6693982256627,1961.223984404257,2154.2198006126573,2350.297475849612,2548.1968322656794,2746.7752148805935,2945.016059520793,3142.0300999607625,3337.0513985371795,3529.430013298078,3718.6227094622545,3904.1827500773184,4085.749489057427,4263.038245356984,4435.83075433126,4603.966361085112,4767.3340297360055,4925.865181987807,5079.527339937147,5228.318525137766,5372.2623537622085,5511.403762670908,5645.80530079215,5775.543922662714,5900.708225066616,6021.396072626326,6137.712563416795,6249.7682908524885,6357.677863039626,6461.558645378087,6561.529696386858,6657.710870498674,6750.2220649321725,6839.182590725858,6924.710650637342,7006.922908906523,7085.934139886191
H,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593,13030.077952468593
beta,6.6705958174058715,6.670595817405861,6.659272589348462,6.645158521140223,6.627598933095795,6.605803819491276,6.578829814633906,6.54556534869069,6.504722827307201,6.454843260069519,6.394320391246844,6.32145255150156,6.234530293303051,6.131965210352508,6.012458957331522,5.875200840789632,5.720068638619883,5.547794361322403,5.360050725139469,5.159421428697711,4.949241059485402,4.7333232101582405,4.515625979279648,4.299919509383791,4.089514480535718,3.8870877285527583,3.6946125486460035,3.5133778931676125,3.3440683960660853,3.1868756959782036,3.041617043766096,2.907845291628909,2.784941970165775,2.6721908248871578,2.568832688731582,2.474104316682675,2.3872643753684826,2.3076096696464545,2.2344842598957344,2.1672835993959976,2.1054553185276417,2.0484978528695668,1.9959577691412431,1.9474263811331973,1.9025360545725027,1.8609564609972398,1.8223909431015592,1.7865730868190004,1.7532635501395515,1.7222471688925423,1.6933303407589646,1.6663386772057325,1.6411149064507233,1.6175170072835607,1.5954165524154067,1.5746972402135033,1.5552535946537867,1.5369898147392134,1.5198187562483538,1.5036610303491555,1.4884442052450015,1.4741020985609388,1.4605741495993678
