series,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,7.785923051800163,11.890878439041689,17.940549290051298,26.838687226233418,39.89254544861529,59.01198661606307,86.94026037158379,127.53634821784166,186.13463023879893,269.90775531828075,388.0911302832074,551.873548916572,773.6751894400857,1065.620164089908,1437.3416346203926,1893.7585114657252,2433.1366622760825,3050.2449674725594,3732.1857087356084,4465.741219733239,5240.485462404242,6038.544416245563,6850.512484158959,7666.955065300216,8480.243123062748,9284.361211823385,10091.526229223336,10863.498721686043,11608.482377645476,12339.967003637574,13057.26887648875,13738.355699132197,14410.666446753212,15057.097747552423,15677.787370847374,16273.071708295081,16869.672883513733,17414.0276851949,17959.79273957505,18489.823628286416,18983.72113526849,19472.453485200993,19925.616177159816,20373.744227627005,20801.798781877143,21185.691105084974,21577.12356804547,21959.114985214757,22328.66124721861,22659.907379916127,22987.725650516888,23307.69150782574,23607.927954132585,23870.898616745144,24134.611716464013,24384.276742067766,24620.617899265646,24844.32641957057,25068.725092145352,25266.456981470976,25451.3162464062,25633.80351320485,25810.8819115949,25987.6815623141,26154.745229553522,26300.617542536507,26433.925850965075,26561.589553587233,26684.09864821729,26804.004676572764,26920.118787689556,27026.475674875295,27137.73873094462,27227.428096488886,27323.113278130284,27415.431681090453,27502.82428681872,27585.55378539528,27663.868934882223,27738.005282249607,27808.18585047655,27874.621792772134,27937.513014961773,27997.048767154032,28052.093609309184,28100.15105767404,28145.623484344585,28197.02123397573,28240.54516787348,28282.617434047825,28326.438392662076,28368.063123575273,28407.60194761027,28442.9158015529,28475.493747894438,28511.03450728615,28546.07288380312,28571.58829039471,28599.435533761414,28632.378424421426,28663.797034151175,28685.246246385046,28708.89894937577,28733.167262742554,28758.834862546584,28780.2422343415,28805.533848815798,28828.963563133035,28852.061139190202,28870.502759929364,28889.85054646163,28908.308554659023,28929.216686634445,28949.70027380329,28969.289756854516,28988.02425838624,29001.05302125307,29012.394052246498,29023.18514145401,29037.49844828179,29051.29493985963,29064.483028425075,29078.15242427903,29092.029008115413,29106.11705120188,29120.426114680922,29134.970873353228,29151.078606819836,29172.062703172036,29191.29530230932,29207.36405945603,29231.712035309094,29263.961993879326,29287.309006235275,29319.37785216092,29355.000075749962,29392.219658186066,29431.098248688773,29471.087815868363,29508.919884973868,29547.919385697638,29588.11571900155,29629.538601203403,29672.218038432417,29716.184298962267,29772.247789504087,29839.095174207465,29882.900568774934,29935.87681697974,29984.246317071746,30033.7610889043,30098.292811998697,30184.073133146267,30273.24130834239,30359.18098706949,30453.25248402882,30561.960638334043,30661.58497927684,30766.60113833238,30884.290591995603,31004.92260250608,31149.045423428754,31282.976829659397,31437.658842799327,31596.364241768977,31759.886352745118,31953.647024311962,32153.504927064205,32396.47398928647,32605.263258377916,32807.84088153126,33096.747316871224,33466.751557894146,33869.68999061521,34325.39387836508,34931.184176371615,35590.887477517594
G_low,5.0,7.307365528876226,10.4600045355735,14.743866728481471,20.59027702613645,28.553200875142867,39.39042934408569,53.991562881885706,73.72853747358245,100.38514061651432,136.3070888307299,184.57073415020537,249.16003708111452,335.1474312022706,448.8454965460809,597.8732512125417,791.0559302673001,1038.0626620613536,1348.7039284110551,1731.8831734702678,2194.3276536239773,2739.3698359266905,3356.203271283719,4032.2258256080822,4766.687615579376,5548.616491220572,6366.34095558444,7208.419190196988,8064.285379669545,8924.618597310997,9781.490422666857,10628.360430648327,11459.980513706007,12290.337244321498,13082.943009670425,13875.51054502535,14624.56366719618,15262.930246060218,15882.418057822379,16461.402800903816,17013.106169503404,17546.90303230006,18057.45786642756,18544.531885978606,19013.671210473098,19463.17584433545,19857.58047247145,20257.24072058583,20641.742580133334,21008.208254068093,21358.331101677337,21694.41802209815,22015.345807195852,22321.764448112797,22600.701511751,22861.91979752119,23111.79923927717,23350.821111771536,23584.1553120193,23802.44240729623,24011.22056020991,24210.90012929222,24401.874793984396,24584.52204027125,24759.20366698633,24927.302906548997,25096.1051879065,25257.40122274769,25411.525114836586,25557.60716149094,25685.529077649757,25805.311454020066,25916.880688027497,26025.48895016833,26137.534227122025,26244.30704404913,26346.619726194363,26445.32403794727,26539.120596467346,26627.594265878422,26702.216298125815,26777.61777726078,26849.60922853979,26918.98696981741,26993.046999522227,27059.841354985005,27111.077285064694,27163.616655404276,27218.174907195837,27270.272439125332,27310.928627748606,27347.813283666692,27382.81081614309,27416.017892842792,27452.852741007973,27494.11159784298,27534.55406973736,27566.449731579283,27599.663605407513,27635.386862737345,27665.75985263448,27692.34355177952,27724.833605115866,27755.918714464115,27785.65981340171,27812.94812105216,27827.63929009466,27844.38509286602,27867.54490989341,27889.69452363227,27910.878117903485,27931.13793439878,27950.514358795022,27969.046002996052,27986.769783679618,28003.720997318676,28019.933391838396,28033.241951326105,28043.945832691465,28054.13077000657,28063.509941628297,28070.985003336093,28078.069166426627,28085.992059979373,28094.567914034025,28103.814550799772,28113.76907065068,28124.489434573276,28136.899534661414,28155.23250176354,28172.201971494233,28187.297641102152,28203.526499610747,28221.010362863082,28239.88845453563,28260.320102534857,28296.025814829947,28336.818147434326,28379.835649566085,28412.041487529255,28438.253687329154,28483.79884531706,28532.016445249003,28583.04718229178,28614.755799506966,28628.329738349003,28684.01644246529,28724.42805488049,28765.789312015255,28824.593089797854,28880.578385624493,28908.470390671257,28965.588641448998,29027.243161727405,29063.33899615396,29119.44614367641,29193.929729708696,29256.406950134115,29313.61900256358,29388.18794915591,29489.369353938127,29592.79716023428,29652.445052010346,29748.99029164604,29855.895595646645,29984.24885892012,30041.97911575969,30198.028853313794,30382.656116416743,30451.757012697304,30601.440857872527,30709.45965090097,30849.36399126477,31013.09720532804,31096.319029345043,31189.390704109184,31268.604350304122,31422.678450012074
D_high,0.01,0.01,0.046660383874390476,0.10884243699763889,0.19854854554374124,0.3239079820957652,0.5018905537208771,0.754504572412008,1.1220439192122413,1.647539544671703,2.4481798225433526,3.60640559423219,5.285965023660249,7.673538098644564,11.047854521164778,15.761242615875908,22.237650174608913,30.96110705179701,42.445081032167266,57.189514999316636,75.63473908980514,98.12305614534,125.42965246787855,156.72791933953528,192.04256623865035,231.44240811992395,274.6988648824367,322.0326738714771,372.7638692243507,426.54270770183643,483.0113203935678,541.8739706224942,602.6283660053276,665.4041453021539,732.5717899686493,800.3577531822796,868.5434916956419,934.8227293608355,1006.2778394136396,1075.32918815786,1140.0186743157435,1207.1278136436626,1274.2211844408962,1340.155213565503,1404.9597544622677,1471.7702114752117,1537.7641179360553,1603.0376980433089,1664.7188438759626,1726.47522427658,1783.1735071825065,1838.1950475602605,1895.363510056758,1951.4748993657174,2005.6167020997339,2057.7924071024104,2108.0148616734837,2154.784105621572,2199.6141651063235,2242.6400557399293,2281.29642504931,2322.952454551996,2361.2962337007284,2398.4032941319388,2435.0303372783624,2468.417286188043,2500.315801478645,2530.5504391611857,2560.5950592696513,2589.9947693465983,2618.038993948587,2644.778671964059,2670.2641484433034,2695.929191744612,2720.938799043923,2743.2563127062126,2763.98012760939,2788.6809935559604,2805.345744751113,2825.47941009309,2844.614009028449,2862.9884108007045,2880.4399316988183,2897.0716889967844,2912.9188989176,2928.0804258892013,2943.25965482794,2956.087866467285,2970.2926481834043,2984.129561401565,2998.1962437633306,3011.0204394147686,3023.0994413762587,3033.42375829158,3044.160849778939,3054.979011855395,3066.311902139574,3077.1714532375404,3087.5763729553937,3097.5447244437846,3107.989931062616,3116.736652107672,3126.0939985124223,3135.0606029859796,3143.282997779927,3151.425068208055,3159.227158663363,3166.7029426883405,3173.248953753109,3179.4253341711938,3185.3282577588957,3190.969522723458,3196.3604461933387,3201.511881247139,3206.4342335921856,3211.137477871734,3215.6311735839245,3219.924480599298,3224.026174266973,3227.961232740697,3231.9489438820005,3235.764373642541,3239.414844002195,3245.319758736086,3246.3436726529535,3246.544340571679,3246.6172276371367,3246.6728754049996,3248.105714947067,3248.1877699765346,3248.25762727108,3248.3187055493904,3248.3735029027175,3248.4238512200773,3248.4711006512252,3248.5238412141807,3249.2007415823014,3249.752127870878,3249.8086452320936,3249.8644462894645,3249.920134828935,3249.9762084808985,3251.6568505300093,3251.7076506482854,3251.7576272697015,3254.3892584233463,3255.891781038587,3256.1210213504955,3258.7178013098833,3258.7718308157287,3259.458049064921,3262.4270078698105,3264.186948056315,3265.4759069103766,3267.7011742630125,3269.56589939574,3272.6130122931204,3275.657982424207,3279.1156698964746,3285.553665173191,3291.3626649276002,3297.3995946390905,3304.503460482896,3316.024447843946,3323.418032266372,3336.1965101338074,3350.626487647136,3358.8974176234624,3372.1988619110693,3389.7939265952414,3405.925095728908,3426.740818744582,3444.9904595618423,3477.4159845309127,3495.5774369448704,3523.87707246022,3564.776778992852,3598.715411195128
D_low,0.01,0.01,0.019192304785940063,0.0403231825409369,0.07685591850774341,0.13407594392982014,0.22244861904758365,0.3546823141746085,0.5464780065791888,0.8219744541436285,1.234239871340284,1.820337839412322,2.66431529016322,3.856754430849101,5.5444106273918266,7.810702379001565,10.893160143416196,14.98698507751333,20.11874482562355,27.438457277996406,36.563987660718524,47.920759424003634,62.07760731220565,80.14630998185888,101.68331595261138,127.58040809703782,157.78061253454635,193.73915349013075,234.3362598998123,279.9439930546205,327.6484381336201,377.3640159720821,428.5993061238226,482.9271227944241,538.9280865672073,597.6699272488453,657.8006360719586,718.4341056092403,780.7999177895125,843.9628863456531,907.6661545685733,971.6707953035376,1035.7563910712024,1099.7211689154685,1161.4727550189937,1222.5529496182464,1286.1696883106092,1349.216719646702,1411.5669342769881,1473.1068913556167,1531.1769226193408,1588.6696292950398,1645.2862977989423,1700.658024165255,1755.7978864116521,1806.5304509254725,1855.874765754607,1903.8206451513079,1952.0578574147564,1997.3572032255058,2039.2537872474377,2080.645378330175,2116.3652081459118,2155.739054199427,2196.912996037704,2232.2843372170214,2268.678129279101,2303.848562701758,2337.819574060732,2371.7156825364136,2403.507411423529,2432.7935930953254,2461.7389545887045,2488.132444545311,2511.4985585883433,2533.405317761412,2556.759224212675,2581.1889609325194,2603.9222031757545,2623.0752227214102,2644.935551568676,2665.416812614806,2683.7925104968826,2700.9943244715128,2717.333983654655,2732.943986909406,2746.2872779781424,2759.007102358595,2771.1460317762217,2782.728939420979,2793.779796598078,2804.321688390205,2814.376831132972,2823.9665913831577,2833.111506095307,2841.8313037548214,2850.6439870709,2858.0896866359635,2865.6256150378836,2872.826835422299,2879.6902348576987,2886.231163466755,2892.4643219541304,2898.2627341234315,2902.905832845633,2909.4549170525715,2914.591801737826,2919.4854617505953,2924.147165988521,2928.5876849891265,2932.8173106475747,2936.8458753913546,2940.68277079992,2944.3369656614154,2947.817023462218,2951.1311193081497,2953.0615455708835,2954.6418912797176,2956.1304223460547,2957.7264006026494,2961.2550988404173,2964.6335740997324,2967.8681218746183,2968.8093468739935,2970.812310913973,2971.957328084765,2971.9886544060646,2972.012473303299,2975.4343327674273,2982.071112145128,2987.8401631053543,2989.5619810956373,2991.308127820212,2993.0950366894936,2994.0342444287917,2994.2921982208577,2994.5569974611017,2994.8311289338844,2995.1173770696255,2995.417510889116,2995.7328020037066,2997.896322297961,3000.6672078052247,3003.5773077224326,3004.0758023245676,3004.111667219645,3004.1496032977366,3004.1897251407318,3004.2321529288256,3004.277012702096,3004.324436595121,3007.294110381465,3011.248068979849,3015.5684331873313,3018.9138385461765,3019.006061631392,3019.103312960428,3019.205832915869,3019.4332496898737,3019.52837495324,3021.901483168912,3021.9821712386706,3022.065291026902,3025.580268510197,3025.721806303376,3025.8702480165925,3026.025851137883,3026.1888750929816,3026.359580481432,3026.5382282486107,3026.72507879501,3026.92039102496,3027.12442133784,3027.3374225657526,3027.559642862558,3027.791324550115,3028.0327029285017,3028.284005057886
G_high_100,5.0,7.906013778805545,12.26440676613071,18.79558612367221,28.570517170549167,43.17299079459732,64.92692818834891,97.20271746668956,144.80452070743831,214.40720082355904,314.9426787140197,457.72514760432665,655.9867785471986,923.4881106557889,1272.152846599357,1709.298890583346,2235.607631044274,2844.836736006152,3525.3421837718006,4262.53614786811,5041.226180249712,5847.239942465733,6668.265614835744,7494.109860552358,8316.616196164958,9129.42657641547,9927.696090694211,10707.816713162776,11467.173584669286,12203.940202937696,12916.910932157136,13605.36614724932,14268.964606088826,14999.818184554073,15706.301531675981,16380.13085611899,17021.862651451476,17632.288138641405,18212.365287112953,18763.165693933293,19285.833333888895,19781.55274612976,20251.524694335527,20696.94772807856,21119.004391517206,21518.851082338093,21897.610769522427,22256.3679425245,22596.16529492372,22918.001749258357,23222.831512031396,23511.563913188536,23800.755744374273,24097.25471565684,24376.705243146807,24640.041351717624,24888.154209836408,25121.89251260211,25342.063224582947,25549.432591975004,25744.72735168732,25928.636079591957,26101.81063201569,26264.867644123664,26418.39005658354,26562.92864814923,26699.00355684701,26827.10577651165,26947.698618690898,27061.21913256243,27168.079477610154,27268.66824548477,27363.35172880693,27452.47513572549,27536.363749870718,27615.324035986654,27689.644692022473,27759.59764883883,27825.439018964713,27887.409996042315,27945.737706737284,28000.63601698208,28052.306294471084,28100.938129346072,28146.710015006356,28189.78999095473,28230.336249552904,28268.497708511866,28310.962577256632,28359.96111802199,28406.42195359812,28450.476746022385,28492.2503119002,28531.86097846731,28569.42092131377,28605.036484665565,28638.808485085814,28670.832499422744,28701.199137796968,28729.994302385974,28757.29943272971,28783.191738247784,28807.74441862624,28831.026872700364,28853.104896429475,28874.040870530247,28893.89393830685,28912.720174189133,28930.5727434641,28947.50205366119,28968.07732669583,28989.174299925904,29009.351242475204,29028.64837413426,29047.104148549242,29064.755331399236,29081.637075066716,29097.782989961615,29113.2252126519,29127.99447094643,29142.120146069028,29155.630332056317,29168.551892505497,29181.3979685719,29194.65776271298,29208.389130388066,29225.853759879836,29244.39605472716,29264.09953183761,29285.064699161157,29307.411216850956,29331.280512877096,29356.838949581477,29384.281657405638,29413.837177030862,29445.7730825975,29480.402797969295,29518.09386698227,29557.632359792584,29598.59971935086,29641.038254005773,29684.99081867715,29730.79507011192,29798.849906245407,29870.510327302418,29945.931288561398,30025.270409864097,30108.687553676493,30196.344345914888,30288.403637403913,30385.02890432502,30486.38358660652,30592.630363902997,30703.930369613347,30820.442344291285,30942.321730804397,31069.71971468875,31202.78221431283,31341.6488266896,31486.451736037157,31637.31459346065,31794.351377380888,31957.665245534386,32127.34739047974,32303.475911527446,32486.114716826552,32675.31246995381,32871.10159572448,33073.49736004745,33282.49703845593,33532.4255427302,33914.15656919862,34318.42122638327,34745.631076836995,35196.09220903976,35669.99595193217,36167.41098670949,36688.277129848764
G_low_100,5.0,7.254468971078563,10.282279383068197,14.32009016671321,19.697820670443807,26.82487903144628,36.245849975476624,48.729944773738154,65.2589591247494,87.11878195278493,115.98572937639383,154.03161430033032,204.04730061841184,269.58066351885486,355.07821987170064,466.00934262608473,608.9377888394105,791.4890798312371,1022.1495986259815,1309.8345531100417,1663.1908623743261,2089.666891162926,2594.4755755096076,3179.6652059887733,3843.539437616221,4580.598633880082,5382.026026969925,6236.584377297592,7130.927367541988,8013.783421167374,8907.25790286318,9801.752570391629,10689.065417543805,11562.416353688552,12416.373638539904,13246.724575526272,14050.321704438726,14824.92485875103,15549.921408082106,16243.009015848342,16894.35478261312,17406.055567814197,17896.918685938876,18367.532448588296,18818.518047011145,19250.517852053195,19664.186035805385,20060.18108583916,20438.59293623605,20798.470086141897,21142.700854901308,21471.913430773737,21786.720612425637,22087.718305152554,22375.484456573435,22650.57834835397,22913.54017548217,23164.890856862738,23399.68723977558,23618.65811968359,23828.1172915277,24028.473473307382,24220.118917529882,24403.429873728397,24578.76707419614,24746.476234845344,24906.888564605448,25060.321278022733,25207.07810675859,25347.44980654186,25481.71465684234,25610.138951122117,25732.977476009455,25850.473978143524,25962.861617771137,26070.36340845085,26173.19264244476,26271.553301562442,26365.640453371154,26455.640632807805,26541.73220932556,26624.085739785518,26702.864307364856,26778.22384680021,26850.313456320764,26919.27569665192,26985.24687748898,27048.357331852298,27105.3679552638,27145.5651291404,27183.82625227495,27220.2457326961,27254.913273462276,27287.914115624328,27319.329267986253,27349.23572442388,27377.706669476167,27404.811672880984,27430.61687368702,27455.185154535397,27478.576306668998,27500.84718619392,27522.051862085937,27542.241756405314,27561.465777155583,27579.770444195838,27597.200008591695,27613.796565767258,27629.600162798884,27644.648900171553,27658.979028299716,27672.62503909691,27685.61975286182,27697.994400732994,27709.778702949807,27721.0009431437,27731.68803887085,27741.865608585413,27751.558035241284,27760.78852669961,27769.579173109472,27777.95100141974,27785.924027171324,27794.479402627727,27803.973061363784,27814.48071042613,27826.092328949846,27838.914609844167,27853.073856492916,27868.719446989962,27886.028003177187,27905.208433158652,27926.50805574219,27950.22006556304,27976.6926611743,28006.340238510773,28039.657153000117,28077.23468026663,28117.98964290323,28161.598600509395,28204.440428963946,28243.877405146308,28286.64006023618,28332.994315357475,28383.224813365145,28437.635793725007,28493.683478432165,28540.305222550993,28589.918765235714,28642.69779640878,28680.38522702054,28697.539221888816,28717.64315906117,28741.4165395346,28769.782242218258,28803.93142162766,28845.064833630553,28893.79069890376,28951.478332371684,29019.73112695408,29088.165529321,29136.606292831333,29194.015591768537,29262.502836508625,29344.735782475756,29444.099441543614,29564.900930705095,29712.63242200663,29814.2494164208,29886.002579598775,29959.350538933842,30034.299195402265,30110.85282693397,30189.014026897166,30268.78364549207,30350.160734428046,30433.142495255328,30517.724231716125
D_high_100,0.01,0.01,0.05326687206188267,0.12649797288709913,0.22949876251339707,0.3683684841924045,0.5535078685243651,0.7995385887273587,1.2185790728193209,1.8480560010759735,2.7759428128081445,4.13747850540082,6.122439790366741,8.990334923770277,13.083672474702666,18.833716452821125,26.751704617753518,37.40029919858958,51.346325462451574,69.10422216510864,91.0845139575772,117.55937338401137,148.64999139560177,184.3331759679728,224.46074623700548,268.7849737468106,316.9849371663168,368.69068629760295,423.50376673324394,481.0137396165548,540.8109265011649,602.49587476609,665.6861117959189,730.020730528367,795.163281534508,860.8033680187802,926.6572647229168,992.4678156764472,1058.0038105869432,1123.0589948766808,1187.4508326184753,1251.0191133873743,1313.6244719027593,1380.5198891951356,1449.69737706234,1517.2944025398763,1583.188437014882,1647.2813012481988,1709.4967681892495,1769.7782652505098,1834.1341220878685,1897.5469740619112,1958.3866164506526,2016.6462241037573,2072.3376915638282,2125.4887738389293,2176.140498748548,2224.344844776642,2270.1626731816923,2313.661899712937,2354.9158892386095,2394.0020555662713,2431.0006484586274,2465.9937101101877,2499.064183987658,2530.295159824699,2559.7692396045386,2587.568010490547,2613.7716118226913,2638.4583844487065,2661.704591776128,2683.5842029969103,2704.168729938642,2723.5271099287647,2746.4760992946026,2769.622907902078,2793.0053047783076,2815.4372183345736,2836.9519708228395,2857.582232011249,2877.3599745041784,2896.3164373794048,2914.4820972509024,2931.8866459454453,2948.5589740547084,2964.5271596922857,2979.81846184734,2994.4593177838337,3008.4753439867723,3021.8913402049975,3034.731296184064,3048.7162883070046,3062.2213516193538,3075.1770317064775,3087.6041959773033,3099.523050480649,3110.953148486369,3121.913400344586,3132.4220844337883,3142.4968590273766,3152.154774925411,3161.4122887140106,3170.2852765291645,3178.7890482147686,3186.9383617765843,3194.7474380446283,3202.229975466343,3209.3991649618165,3216.267704780431,3222.847815305664,3229.151253761411,3235.1893287792163,3240.972914791233,3246.51246621864,3251.8180314296496,3256.899266445228,3261.7654483742126,3266.4254885627215,3270.8879454456123,3275.1610370903168,3279.252653425657,3283.170368150298,3286.921450317276,3287.2805928448147,3287.5764380945056,3287.827442656252,3288.0466522265024,3288.2433333618674,3288.4241143459044,3288.5937833548073,3288.7558474249145,3288.9129245264808,3289.067019266734,3289.219717540774,3289.3723248383453,3289.5259655132945,3289.6816551641505,3289.8403546840264,3292.4655684269414,3296.799852026699,3301.2376261581003,3305.7949615167436,3310.4844381597472,3315.316197458967,3320.298680091439,3325.4391432344855,3330.744022444601,3336.2191842387506,3341.870101719256,3347.701975970642,3353.719819200952,3359.928510852222,3366.332834568416,3372.9375015648334,3379.747164296077,3386.7664231629205,3393.9998281863077,3401.4518770068357,3409.127010168562,3417.0296043662042,3425.163964139284,3433.5343123604703,3442.144779770776,3450.999393748953,3460.10206645776,3469.4565824795955,3479.0665860339986,3488.9355678566662,3499.0668518117673,3517.8570764101078,3545.6187285936194,3574.3521007284558,3604.0677299947606,3652.535364954373,3710.2106030902737,3774.0816936731335,3844.6176554857548,3922.281732115832
D_low_100,0.01,0.01,0.015588579670934704,0.028681518011847627,0.05217255799570171,0.09037398967327628,0.14965740036720948,0.23937974189840144,0.3732105184609052,0.5710112170382283,0.8614510388610288,1.285556187355437,1.9013488895904347,2.7895807729443254,4.060235768196218,5.858939252588813,8.236561841190737,11.256914130656542,15.29423867382134,20.636680379587073,27.620875220700974,36.623498251612304,48.04566989389721,62.29133624225562,79.7424143139707,100.7343958662624,125.5358789675605,154.33436679469906,187.2292033547821,222.54116535232845,259.11531586975826,298.60996052063365,340.87846416570363,385.75077055048644,433.0386294102801,482.54041780018804,534.0454952338058,587.3380664636535,642.2005502281863,698.4164692295485,755.7728878034002,814.0624306425685,873.0849196728038,932.648667627461,992.5714666984093,1052.6813093603928,1112.8168764562006,1172.8278251731476,1232.5749068449636,1291.929941727125,1350.7756751240975,1409.0055365669768,1466.5233211979478,1523.2428101436867,1579.0873444696206,1633.9893653072493,1687.8899309369551,1740.7382199833883,1792.4910284308737,1843.1122668815394,1892.572463347028,1940.8482758732457,1987.9220184340872,2033.7812027822117,2078.4180983010183,2121.8293113508935,2164.01538513429,2204.980420708695,2244.7317194453385,2283.279446956668,2320.6363182899336,2356.8173040013294,2391.839356579154,2425.721156570301,2458.4828776774903,2480.6303099773445,2501.915162405343,2522.3777693785096,2542.045209303932,2560.9441064098737,2579.1005909066744,2596.5402656919664,2613.288178940824,2629.3688019772962,2644.806011875532,2659.623078286594,2673.842654031349,2687.486769040653,2700.576827261748,2713.1336061844254,2725.177258672446,2736.727316814973,2747.8026975396942,2758.421709753951,2768.602062802798,2778.360876053586,2787.7146894355574,2796.679474780247,2805.2706478242126,2813.5030807500325,2821.3911151545917,2828.948575345625,2836.188781878326,2843.124565253705,2849.76827970933,2856.1318170412083,2862.2266204029306,2868.063698034861,2873.6536368821808,2879.006616066045,2884.1324201770044,2889.040452364286,2893.1404258356342,2895.9575221513965,2898.6299642719696,2901.1650983284767,2903.569905712695,2905.8510203294627,2908.014745123065,2910.067067898252,2912.013676457178,2913.85997307398,2915.611088328966,2916.070353961577,2916.3071068822956,2916.4426789857594,2916.532206584001,2916.6008212669094,2916.6600569223842,2916.7152889935437,2916.76910891277,2916.8228562583386,2916.877316179433,2916.933038896795,2916.9904884591956,2917.050114806958,2917.112391945629,2917.177841843658,2917.247053208612,2917.3204332764885,2917.398314911285,2917.481005520606,2917.5688096040208,2917.662039355321,2917.7610198542097,2917.866091808183,2917.9776131846443,2918.0959603383044,2918.221528905416,2918.354734584863,2918.496013857037,2918.645824659713,2918.804647025332,2918.9729836769307,2919.1513605762657,2919.340327415527,2919.5404580426016,2919.7523508087324,2919.9766288264827,2920.2139401250583,2920.4649576893025,2920.7303793680007,2921.0109276365897,2921.307349198959,2921.620414412774,2921.9509165227187,2922.299670686221,2922.667512776696,2923.0552979500717,2923.463898961444,2923.894204220153,2924.3471155733687,2924.8235458105096,2925.324415883419,2925.850651840265,2926.4031814745445,2926.9829306943643,2927.590819621299
