series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,415554.77088153595,406010.22499083774,399337.07534709666,394295.0958079604,390283.5513531252,386972.21821146196,384165.0309384127,381738.8360812413,379612.5418169886,377730.3956473751,376052.4556204201,374548.96033890126,373196.90758720733,371977.92535835464,370876.91815236973,369881.18772849825,368979.8492186071,368163.4339952345,367423.6124214522,366752.99476139917,366144.9839102928,365593.66312350606,365093.7078815129,364640.3147911993,364229.1428235274,363856.26373080857,363518.1194882685,363211.4852604834,362933.43682720774,362681.3216934613,362452.7333055212,362245.48792981444,362057.60384640034,361887.28257628577,361732.8919110649,361592.9505501339,361466.11417886044,361351.16284315346,361246.9894936136,361152.58958701894,361067.05164512363,360989.54868116806,606718.6454827514,852394.5345619936,1098024.8059774658,1343614.9707982072,1589166.143750796,1834674.7755578887,2080132.938945295,2325528.472663413,2570844.6785696195,2816059.4499768196,3061143.7587566306,3306059.395953816,3550755.779437787,3795165.527078607,4039198.3444094863,4282732.580320238,4459966.965769753,4456210.042776849,4451547.966185658,4445719.561662025,4438431.655493796,4429337.457072015,4418024.197417056,4404004.951808962,4386714.228856086,4365508.761036287,4339675.785588239,4308451.361326128,4271050.844253814,4226712.3445639,4174751.741852387,4114624.917746539,4045989.9898543544,3968760.5124492114,3883140.752625603,3789636.5556217507,3689039.421283563,3582386.0148599828,3470899.121949358,3355918.170436363,3238827.7029152988,3120990.971182394,3003693.778046806,2888101.429907838,2775229.6318063554,2665928.5931673767,2560878.5848258147,2460594.6529504606,2365438.053850794,2275632.109530632,2191280.488914537,2112386.3050715216,2038870.8189747282,1970590.9121446456,1907354.8094787719,1848935.7895465738,1795083.8124258565,1745535.13069805,1700020.0365648163,1658268.9472520065,1620017.051592164,1585007.7414097409,1552995.039042326,1523745.2124221353,1497037.7455888838,1472665.8080690026,1450436.3430300537,1430169.8725627745,1411700.0993873333,1394873.3678941368,1379548.0336495296,1365593.7791226846,1352890.9041520958,1341329.6122745564,1330809.3081969896,1321237.917134014,1312531.2332234303,1304612.3015622955,1297410.8364046174,1290862.6765845749,1284909.278159587,1279497.2435115895,1274577.8856276928,1270106.8259441701,1266043.6239345078,1262351.4365175627,1258996.7053284473,1255948.86991194,1253180.1049502878,1250665.0797126545,1248380.738003408,1246306.0969847068,1244422.0633507525,1242711.2654334782,1241157.9476683976,1239747.766714085,1238467.6681715264,1237305.7733197878,1236251.2752707654,1235294.343906917,1234426.0389603716,1233638.2306067182,1232923.526973663,1232275.2079982366,1231687.1651027533,1231153.8461971611,1230670.205552318,1230231.6581243013,1229834.0379436335,1229473.5602150029,1229146.7868026458,1228850.5948039764,1228582.147939391,1228338.870509531,1228118.4236927538,1227918.6839752654,1227737.7235244445,1227573.7923324313,1227425.3019722,1227290.8108221916,1227169.010628247,1227058.7142831502,1226958.8447146742,1226868.4247826599,1226786.5680944915,1226712.4706563659,1226645.4032850922,1226584.7047118729,1226529.7753156028,1226480.0714288238,1226435.1001645285,1226394.4147166575,1226357.6100913533,1226324.3192298806,1226294.2094876382,1226266.979436879,1226242.3559636762,1226220.0916323185,1226199.962292741,1226181.7649088036,1226165.3155872247,1226150.4477888136,1226137.0107053043,1226124.867786607,1226113.8954046688,1226103.9816413992,1226095.025189248,1226086.934354059,1226079.6261507878,1226073.0254835053,1226067.0644019102,1226061.6814272807
E,0.0,9544.545890698186,14308.774685379727,16488.98179089656,17202.709725086163,17073.47988653052,16465.950305092418,15598.934966941533,14605.423163674861,13566.466841272768,12531.096911111972,11528.357487581146,10574.724645065526,9678.749014298952,8843.994582402764,8070.9152754969455,7358.060861301011,6702.854915092912,6102.0973097116275,5552.288046274122,5049.834498875616,4591.182211029446,4172.895396791687,3791.704305196388,3444.530775392903,3128.499501115389,2840.940017952645,2579.3827682906176,2341.551493879631,2125.353465638048,1928.8685616019427,1750.3378663982958,1588.15223624728,1440.8411171449275,1307.061797099041,1185.589200355689,1075.3062818382439,975.1950463099996,884.3281941348296,801.861380560031,727.0260658399752,659.1229276315457,597.5158037865395,601.4379023840546,650.1932402358727,729.3040456311646,831.5844613640943,955.9498143802351,1105.9103644070517,1288.5082903478865,1513.9142197340063,1795.673186626925,2151.5426429988756,2604.909355570676,3186.855884472893,3939.048239150565,4917.731513064989,6199.258355605506,7887.749740175509,10067.113140027455,12715.754793305145,16000.992809653335,20088.68085019079,25165.118537811573,31445.3237136993,39175.46612820819,48631.04795230267,60110.246716363865,73921.09931927934,90361.2133279833,109689.37724243729,132089.86735742723,157632.33508005264,186232.49941956217,217620.69970567746,251325.77106653363,286680.0693596544,322847.90194371826,358875.06111985,393753.01649270795,426488.8246298263,456171.48971306236,482027.1014922267,503457.8235115657,520062.8363245714,531641.9812740091,538184.733037278,539848.1669850162,536927.881811769,529825.5807778419,519016.41585959436,505018.4423627681,488365.75697774015,469586.19225927885,449183.86570164276,427626.45013646537,405336.73988018197,382687.9161969849,360001.8421335698,337549.7152301001,315554.4535668571,294194.2663112972,273606.94897278125,253894.53479839556,235128.01974790738,217351.95490769044,200588.76498486867,184842.70423100446,170103.4024010155,156348.98438833997,143548.76950504602,131665.5715680671,120657.63050048101,110480.21138898631,101086.90898832175,92430.69546072201,84464.74742335109,77143.08571949872,70421.05815683637,64255.692076847154,58605.94024831123,53432.84035627428,48699.60537317471,44371.65939742967,40416.63114487667,36804.31517860627,33506.6091488121,30497.433764643025,27752.640909049667,25249.914208256483,22968.665453061192,20889.929514361575,18996.259776859944,17271.625611863074,15701.313003974186,14271.829121136,12970.763610622265,11786.775982365945,10709.504915768088,9729.485688939514,8838.074703112688,8027.380319280866,7290.199386216126,6619.958948285966,6010.6626969026365,5456.8417832052055,4953.509649507653,4496.12056812483,4080.5316015580133,3702.967719653327,3359.989828460021,3048.465482856342,2765.542071026718,2508.622273829701,2275.3416161455616,2063.54794052444,1871.2826459229339,1696.7635460520473,1538.3692128868506,1394.6246812290792,1264.1883998895544,1145.8403240903383,1038.4710521016016,941.0719169517614,852.725951309542,772.5996503622334,699.9354637352684,634.0449532439615,574.3025585684393,520.1399178262712,471.04069451219186,426.53586640762336,386.1994358602939,349.64452432073244,316.519817221046,286.50632821409084,259.3144544785059,234.68129725633563,212.36822404308995,192.1586509117873,173.85602533831286,157.2819916196939,142.27472255294498,128.68740248227152,116.38684813798211,105.25225489190635,95.17405715107304,86.05289261272621,77.7986610175846,70.32966887205762,63.57185237077506,57.45807144456302,51.92746849167151,46.92488592691409
I,11832.552437048449,8259.999775552536,6034.600348089682,4615.133824221696,3685.574499087519,3056.75171853578,2614.151250480288,2288.0922335355085,2036.0879370999369,1832.2207290370875,1660.678334557799,1511.8019515074802,1379.6660891022013,1260.597820461297,1152.27371664952,1053.1721140335453,962.243548328559,878.7146175944191,801.972949813836,731.5010377896087,666.8391610085399,607.5653325652372,553.284980196332,503.6260075367618,458.23667896794456,416.78486200277337,378.9578153065357,344.46209662572164,313.023387814335,284.38615867672627,258.3131574494634,234.5847478603887,212.99812562665065,193.36644982245542,175.51792194204324,159.29484066085,144.55265487949458,131.15903245425082,118.99295745259278,107.94386494883537,97.91081928517309,88.80173929634569,80.5326721362485,73.02711595345231,67.89801730393188,65.68911252292402,66.37268078465466,69.72721812798994,75.56758429127885,83.86328837158345,94.79115626045275,108.7607459763947,126.43900874885257,148.79107924835432,177.148610382161,213.3156102977714,259.7235600955883,319.65210282940166,397.5386279582426,499.40989724579026,631.8335254423429,798.7867186639925,1007.7528604289989,1268.621708386384,1593.5380343800246,1997.028679367819,2496.1597118554787,3110.5949502360686,3862.449539065488,4775.827194564732,5875.926405258591,7187.617832742484,8733.447111318224,10531.112202631795,12590.596601840172,14911.283426805905,17479.487222595555,20266.87233935876,23230.14865809591,26312.252661034705,29444.97776798708,32552.777207139945,35557.28556109753,38382.02628428908,40956.79471754516,43221.30693276204,45127.84940422056,46642.81845110639,47747.17505966107,48435.94437730417,48716.95431683162,48609.03633310895,48139.910127864336,47343.9513355452,46260.00570275355,44929.372293283326,43394.037505977845,41695.20502671528,39872.136433642794,37961.29388381946,35995.76000695175,34004.90007250893,32014.226604041945,30045.425704175217,28116.50628462233,26242.037162960674,24433.441767713863,22699.32535238829,21045.81470332861,19476.895036043883,17994.732935523967,16599.977728783382,15292.036571364159,14069.320818000613,12929.462992364819,11869.504946412306,10886.058684610221,9975.441897709574,9133.79057344117,8357.151187547212,7641.554978458075,6983.076714012636,6377.880201739352,5822.252600733552,5312.629382106578,4845.61157013279,4417.97668716615,4026.6846284337407,3668.8795117231944,3341.8883836856867,3043.2175195565897,2770.546926206508,2521.723548623127,2294.753585868955,2087.794242751022,1899.1451763010527,1727.239840145176,1570.635540205933,1428.0061379116282,1298.1344051111212,1179.904364353716,1072.2938185543555,974.3671904395977,885.268738353623,804.2161805097364,730.4947378151711,663.4515915814543,602.4907439117527,547.0682634827016,496.6878966099892,450.89702212117356,409.28292814349857,371.469389112109,337.1135218925848,305.9029007432868,277.55291181874,251.80432896866003,228.4210936732886,207.18828304398076,187.9102508879136,170.40892787358158,154.52226783039706,140.10282816557358,127.01647328126971,115.14119072319684,104.36601058825505,94.59001946388982,85.72146086701918,77.67691479729302,70.38054962014238,63.763440051790624,57.762945533475225,52.32214375796949,47.38931455050066,42.91746971070001,38.86392479460536,35.189909158189415,31.860210898547205,28.842853617771212,26.108802199598657,23.63169503194316,21.387600331125956,19.354794427592015,17.513560059620293,15.846002892398293,14.335884636114448,12.96847127961797,11.730395086807926,10.609529122259202,9.59487318161338,8.676450101823377,7.845211517240163,7.092952210501606,6.412232282902451
A,72289.5232968484,57831.62272134691,47905.71481944903,40783.81208315961,35460.99992198841,31325.41773458661,27994.741123300566,25225.78402878573,22861.604972486308,20799.507524574445,18971.264867724833,17330.722447267293,15845.948405285102,14494.228983207015,13258.862762874778,12127.101148399528,11088.823278264723,10135.68321243738,9260.561390388442,8457.212160028002,7720.037457356771,7043.941369153269,6424.23626299365,5856.581526925332,5336.942701689603,4861.563178638155,4426.94349407996,4029.825106308071,3667.176740904991,3336.182159502893,3034.2286955953564,2758.8962060221797,2507.946272757281,2279.3115990146093,2071.0856043223885,1881.512253372405,1708.9761650408386,1551.9930487043785,1409.2005097633273,1279.349258223212,1161.2947451687853,1053.989243099293,956.4743779899812,867.8741138935086,797.667985521766,749.882619304039,725.2510337080315,723.1246160887894,742.7980544139592,784.3104045153787,848.9032446477202,939.317855004848,1060.0752339352457,1217.8441392677107,1421.9790423051538,1685.305655064566,2025.2456511959629,2465.4031692825365,3037.78418956221,3785.8886854392904,4758.937747593783,5992.596948981741,7544.155578032152,9487.950203191349,11915.46924878053,14936.858401717818,18682.543213462468,23304.21446763599,28974.472330456745,35884.33899708523,44237.78180603671,54242.45240962775,66096.1435590432,79969.0603973555,95982.88174298887,114188.60429646449,134546.04669599285,156908.31639160824,181014.26951732548,206490.992060894,232866.81748887242,259593.75616397904,286076.8442316794,311707.09924656735,335894.5855502537,358098.46606891823,377851.67000657506,394778.73172137415,408606.27509541286,419166.4035272493,426393.8401403877,430318.02741545293,431051.557084605,428776.29730572016,423728.4607692457,416183.6599065043,406442.76322908484,394819.1308801402,381627.5893536567,367175.31820387434,351754.671593214,335637.84561811906,319073.22583645955,302283.20351120294,285463.22803686035,268781.8609582117,252381.60847975122,236380.3296893841,220873.04303886456,205933.98096933716,191618.7697810557,177966.6374523689,165002.575208993,152739.39876229994,141179.6721287779,130317.47088982748,120139.97287383012,110628.8728458651,101761.62421652128,93512.51537684943,85853.59136220766,78755.43344490396,72187.8102195942,66120.21400364977,60522.296117030804,55364.21398758868,50616.902171930305,46252.27838558873,42243.39457279834,38564.5419700965,35191.318068166554,32100.662379328565,29270.866990750572,26681.567035293665,24313.715446920607,22149.545685811343,20172.52551698382,18367.296194242375,16719.621638915916,15216.332195480156,13845.26544468292,12595.20588211278,11455.824773999715,10417.621132974102,9471.8644800402,8610.539850805644,7826.295346677432,7112.392412733279,6462.658934117512,5871.445175282991,5333.582536096428,4844.345061866067,4399.413617764369,3994.8426196019423,3627.0292006662394,3292.6846869590613,2988.808249537469,2712.6626019018786,2461.751611783292,2233.7996997035116,2026.7329008768802,1838.6614720409011,1667.8639303705434,1512.772417531361,1371.959287991402,1244.1248268115728,1128.0860081697929,1022.7662117719753,927.1858200085652,840.4536241908331,761.7589734208428,690.3646045972982,625.6000967285108,566.8558971116332,513.577871046859,465.26233059266724,421.4515014421438,381.72939032144217,345.7180183912887,313.0739889835537,283.4853606401432,256.6687988537621,232.36698215228918,210.3462402331234,190.39440375307908,172.31884712488042,155.94470727418084,141.11326278186118,127.6804591851253,115.51556744697783,104.49996373583016,94.52601969344067,85.4960933178013,77.32161145504506
IH,0.0,1206.7466977737647,2035.8008557027592,2628.728980384649,3070.335558952272,3412.257298896177,3686.2672616625177,3912.108380737269,4102.198840570547,4264.486478284648,4404.188023111389,4524.849896019085,4628.9942444276585,4718.51101193006,4794.8946578683135,4859.386159712794,4913.057584441684,4956.862113811889,4991.663513338302,5018.253543776636,5037.362432194945,5049.665445826887,5055.787348109713,5056.305753062855,5051.753938893312,5042.6234147728455,5029.366381965298,5012.398146119203,4992.099493494573,4968.819023067845,4942.875418564568,4914.559643403807,4884.137043759931,4851.849348462328,4817.9165581918405,4782.53871986381,4745.89758498889,4708.158153119591,4669.470103253028,4629.969117338094,4589.77810090869,4549.008306413501,4507.760365107891,4466.125233475794,4424.185060108587,4382.1855820493865,4340.425272027535,4299.196475046316,4258.765713109434,4219.377679343839,4181.271251355565,4144.7006988101675,4109.9592484837685,4077.4049037927325,4047.490138807422,4020.7982330461828,3998.0899982884566,3980.365808397822,3968.9494502383263,3965.6026204108052,3972.682175354328,3993.1887089421134,4030.495250158637,4088.7007232303426,4172.867335285773,4289.239902413496,4445.475708078173,4650.887847541247,4916.691849719536,5256.234638747959,5685.173769443204,6221.563526305509,6885.794986165491,7700.333058510867,8689.199160901495,9877.167244229342,11288.674388043562,12946.491723148572,14870.24874932801,17074.942940137626,19569.586280819258,22356.135028945737,25428.81914713214,28773.94028243805,32370.152077468905,36189.18438486897,40196.931601821045,44354.79919697751,48621.19234760279,52953.03450006597,57307.21809334259,61641.91059608356,65917.6626067283,70098.28797081827,74151.50650240462,78049.35667641397,81768.39807383945,85289.73148396504,88598.86886096976,91685.48647734252,94543.09337362654,97168.64431222866,99562.12255731529,101726.1134611116,103665.38545038509,105386.49086578864,106897.39539564359,108207.14166315815,109325.54990483749,110262.95660410542,111029.99037368153,111637.38325149704,112095.81481893841,112415.78609766837,112607.5199671293,112680.88481099185,112645.33819743828,112509.88758395826,112283.06527913976,111972.91516597893,111586.98897414029,111132.35016836612,110615.58378723013,110042.81081447136,109419.70589071313,108751.51737491986,108043.08894235131,107298.88205990085,106522.99881203657,105719.20466296679,104890.95083515605,104041.39606299793,103173.4275453205,102289.68097335318,101392.55955355805,100484.25197889202,99566.74932900335,98641.86090079296,97711.2288497441,96776.34192517742,95838.54827393094,94899.06732127364,93959.00075857145,93019.34267917667,92080.98891034325,91144.74559171387,90211.33705139894,89281.41302972691,88355.55529894741,87434.28372487053,86518.061813868,85607.30178599001,84702.36921226908,83803.58725164788,82911.24052042459,82025.57862467703,81146.81938382244,80275.15177129697,79410.73859630222,78553.71894866222,77704.21042705984,76862.31116927508,76028.10170151698,75201.64662252893,74382.996136838,73572.18745031347,72769.24604008842,71974.18680987443,71187.01514075826,70407.72784670515,69636.3140431986,68872.75593671926,68117.02954209664,67369.1053341561,66628.94883952316,65896.52117393436,65171.77952993418,64454.67761940918,63745.16607501762,63043.19281421463,62348.70336924529,61661.64118617931,60981.94789578749,60309.563558811045,59644.42688794774,58986.475448670724,58335.645840807265,57691.873862631444,57055.09465906806,56425.24285546101,55802.25267822901,55186.05806361226,54576.59275560506,53973.79039407038
IN,2365.805963722149,4597.943390176148,5989.666761552653,6857.81008545762,7393.094339852616,7712.278402670164,7887.701383154115,7964.719187468797,7972.19308008941,7928.8588415329305,7847.211693493026,7735.8793615182685,7601.070917504347,7447.459874125464,7278.721322915507,7097.858164512057,6907.399392906549,6709.521283024415,6506.122515458769,6298.872057005551,6089.241106857313,5878.5258244107445,5667.8647635270145,5458.2532585739655,5250.556010199198,5045.518537099879,4843.777829287247,4645.872357056236,4452.251496037422,4263.284384747237,4079.2682144733008,3900.435948906185,3726.9634750616424,3558.9761935204674,3396.5550626436825,3239.7421171557203,3088.545485934995,2942.9439369634347,2802.8909792869395,2668.3185527190717,2539.1403360863424,2415.254704258085,2296.547363194573,2182.8936909229224,2074.160810822793,1970.5458471055092,1872.3435013151347,1779.826281781544,1693.2070124527147,1612.6494756496907,1538.3021035926142,1470.3402966996948,1409.0114324465685,1354.682261964033,1307.8917843353208,1269.4147963747932,1240.3430129297392,1222.1926181746214,1217.0498648944683,1227.770345835325,1258.2533056616455,1313.490812796508,1398.9880871571957,1521.4355337058764,1689.122910791814,1912.2998349196182,2203.541320340689,2578.1240879098013,3054.39331339514,3654.0793784045813,4402.504201471047,5328.597204733465,6464.625943353444,7845.542633269594,9507.863221400694,11488.036600544945,13820.328953651659,16534.334140947878,19652.308520466213,23186.595515046916,27137.43183560194,31491.40356388673,36220.7498146528,41283.60978102633,46625.19704496128,52179.78388084908,57873.30299723125,63626.332056054394,69357.21736279993,74985.11200481051,80432.74226278372,85628.76551537574,90509.63518416294,95020.93737572429,99118.20567324941,102767.25285828167,105944.08065120244,108634.44146011726,110833.13096894781,112543.08888452507,113774.3790800357,114543.11137386675,114870.3566817117,114781.09639373665,114303.2363755899,113466.70651568065,112302.65855346485,110842.76815407202,109118.6418391878,107161.32534781151,105000.90713394109,102666.20883555744,100184.55348874175,97581.60183866532,94881.24715850718,92105.55939215557,89274.77007352424,86407.2902532009,83519.75451092057,80627.08499675925,77742.5702867037,74877.9546333779,72043.53392392943,69248.2553156217,66499.81810232643,63804.773872641745,61168.624456258214,58595.91652466617,56090.33202151197,53654.773853447245,51291.4464807649,49001.93121481137,46787.25616201676,44647.960857773345,42584.15571213533,40595.57644764903,38681.6337512395,36841.45839014434,35073.941790520206,33377.77286442584,31751.471227510807,30193.41700841001,28701.877480278818,27275.03075595639,25910.98678791246,24607.805906922513,23363.515122223635,22176.122392580153,21043.6290634145,19964.04065067704,18935.37613789937,17955.675939177603,17023.00866782461,16135.47683819746,15291.221616782095,14488.426728004972,13725.321610423682,13000.183909896321,12311.341388005485,11657.173316377017,11036.111420543091,10446.64043061111,9887.298290172166,9356.67606957398,8853.417624854606,8376.219039246653,7923.827880182486,7495.042301125397,7088.710014288837,6703.7271573567305,6339.037074655494,5993.629030827695,5666.536872895287,5356.8376546555755,5063.650235606021,4786.133865026487,4523.486760443005,4274.944688440593,4039.779554669811,3817.298008890266,3606.8400700023094,3407.7777752251777,3219.5138568762113,3041.480449582671,2873.1378302071134,2713.9731922819865,2563.4994563224886,2421.2541170127643,2286.7981279338233,2159.7148242171666,2039.6088832615724,1926.105323437833,1818.8485405237116,1717.5013814558063
D,1501.0,1501.0,1502.2771302939423,1504.4316693948556,1507.213719200011,1510.4631323222015,1514.0744097967415,1517.975678886702,1522.1159612967904,1526.4574212077498,1530.970634195672,1535.6316968320232,1540.4204589545202,1545.3194396527474,1550.3131581909902,1555.387715457335,1560.530525697448,1565.730137752363,1570.976109239273,1576.258911920077,1581.5698554969385,1586.9010224896401,1592.2452100702124,1597.5958766135002,1602.9470917977505,1608.2934896829117,1613.6302245054142,1618.9529290776268,1624.2576757403015,1629.540939829839,1634.799565613679,1640.0307346302397,1645.2319363518245,1650.4009410732453,1655.5357749169978,1660.6346968378155,1665.696177505099,1670.7188799404305,1675.701641788558,1680.6434591032635,1685.5434715339404,1690.4009488039899,1695.2152783780698,1699.98595422142,1704.7125665608069,1709.3947925629127,1714.0325694640944,1718.6261503818837,1723.1760978298616,1727.6832563885293,1732.1487296032608,1736.5738738295906,1740.960314523018,1745.3099874682935,1749.6252073341602,1753.9087676540184,1758.1640792606102,1762.3953581728636,1766.6078791304556,1770.8083178698996,1775.0052145754028,1779.209603751449,1783.4356955062694,1787.7012697092603,1792.0284442241227,1796.4446943753162,1800.9841045327787,1805.688862961573,1810.6110142090395,1815.8144724980407,1821.3772774359768,1827.3940394131812,1833.9784761220526,1841.265885642983,1849.4153412334665,1858.611338619627,1869.0645924211176,1881.011679631729,1894.7132765040546,1910.4508336825907,1928.5216740142164,1949.2326579558,1972.8927163206615,1999.8046733468495,2030.25685596196,2064.514999708217,2102.814921121919,2145.356341924577,2192.298138277275,2243.7551654970507,2299.7966899039266,2360.4463560050117,2425.6835358903795,2495.4458513590907,2569.632627495442,2648.109026453389,2730.710618003667,2817.248164333718,2907.512426122315,3001.2788309859957,3098.3118806815687,3198.3692074206633,3301.205220563594,3406.5743117587213,3514.2336087975045,3623.945286017037,3735.4784522608475,3848.6106466601877,3963.128978381227,4078.8309495927065,4195.525001823001,4313.03082512788,4431.179467548,4549.8132795928295,4668.785725266415,4787.961087702495,4907.214093992734,5026.429480410386,5145.501516046859,5264.333499949726,5382.837244209661,5500.932553102227,5618.546706344876,5735.613952766518,5852.075019186663,5967.876638039309,6082.9710962283625,6197.315806840736,6310.872904645639,6423.608865751154,6535.494151350561,6646.502875152434,6756.612493833167,6865.803519664083,6974.0592543346365,7081.3655429079445,7187.71054679577,7293.084534619409,7397.479689824435,7500.889933790755,7603.310763479019,7704.7391026274845,7805.173165522753,7904.612332399027,8003.057035564437,8100.508655403558,8196.969425458768,8292.442345847054,8386.93110432188,8480.440004340873,8572.973899548691,8664.538134130402,8755.138488533894,8844.78113010005,8933.472568176958,9021.219613329282,9108.029340286046,9193.909054300042,9278.866260619374,9362.908636797216,9446.044007588984,9528.280322207738,9609.625633728203,9690.088080448015,9769.675869031284,9848.39725927482,9926.260550351346,10003.274068396673,10079.446155319578,10154.785158723782,10229.299422841146,10302.997280384172,10375.887045234034,10447.9770058878,10519.275419595306,10589.79050712235,10659.530448082534,10728.503376785266,10796.717378552075,10864.1804864578,10930.900678457008,10996.885874859687,11062.143936123373,11126.682660931981,11190.509784534219,11253.632977316889,11316.059843590778,11377.797920568679,11438.854677517083,11499.237515064737,11558.953764652744,11618.010688112374,11676.415477357972,11734.175254183483
