beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0189243216584751,0.2729923210040989,0.8835659721291361,0.11845709388340724,0.1381873075091318,0.1602583206895723,0.09130379894531938,0.002755140695256201,0.01785627860330853,0.23736463771747165,0.8800000000000001,0.0,0.0014042096400277149,0.03333333333333333,1.7336669274335563,2021-03-20,0.03333333333333333,1.1579433470160454,2021-06-28,0.003818583273467618,0.03211575342723193,0.9999604015711987,0.9883667735721074
