series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,6.653672590225,8.706600105366956,11.26835697446618,14.444590521942942,18.384833869350942,23.26594178294432,29.302056247614765,36.75057853588753,45.918121317519415,57.16585708030076,70.91339830376303,87.6400317553154,107.88184199473196,132.22310055153983,161.28041374604229,195.67867589912302,236.01897685905817,282.8402239278884,336.5780772506195,397.52633523466324,465.8065123563797,541.3505812467718,623.8997293108717,713.0190804799219,808.1255504254477,908.5241443418663,1013.447446658338,1125.2084563657986,1239.69945594153,1352.1805705332654,1465.9551507776848,1580.3917821745952,1694.922953951415,1809.3004305919833,1922.6001500879838,2034.7160729222235,2147.4896090567145,2259.630972573501,2365.6732482144525,2467.7793647526873,2568.120375434362,2668.083515135856,2770.2804459679232,2868.0432816852076,2960.0124603871664,3051.792718279807,3138.5076780305717,3228.3212492803564,3316.362412456565,3396.822391392408,3471.471396388317,3545.0592988213207,3621.4609587397836,3697.2059255536487,3774.714863771155,3843.5484052931115,3908.504116234992,3967.3680349422752,4022.3585260908308,4084.0351123538085,4143.329892586692,4194.451339744885,4241.784852358418,4296.740252336031,4343.620402462177,4388.577673886879,4431.199013643746,4476.779206657381,4520.635623078419,4566.578514585645,4608.593336659344,4643.618463097373,4676.986388056554,4709.231354048414,4742.0584900822905,4772.481944864278,4803.823662152735,4834.85682443766,4863.747163004734,4892.987450154606,4920.190407591373,4947.899648863062,4976.42848129552,5003.831553588173,5028.302689988682,5050.961541528273,5073.154662107564,5093.785753572706,5113.910709106206,5133.320012454587,5151.998731444132,5170.914348272686,5191.476052993473,5212.052319462576,5228.907373600877,5243.466426437591,5260.66169285304,5274.770314076493,5285.5148263241845,5300.654062699167,5315.270998945527,5329.318492813818,5341.770554038842,5351.615161839223,5361.014672331954,5369.989010781473,5378.557230170993,5387.53682808679,5397.647430370033,5407.370291018381,5415.101159216206,5422.746755258769,5432.959920819827,5443.395039068473,5454.063347843106,5464.063415004782,5475.813204803499,5484.086498877532,5496.454117218573,5509.409531155699,5520.082647993244,5530.2745734646005,5540.703343210838,5551.380677210336,5566.706922925191,5576.079788301723,5590.542163838726,5606.842352353841,5621.385156210018,5636.9669646681605,5653.552113975957,5669.020682670862,5687.482792982719,5706.0292562202185,5723.78857088264,5743.348420141714,5762.107547215676,5780.9239008946615,5805.89593444937,5825.730376537918,5845.902120070246,5875.060913538247,5904.872103782578,5930.493791695553,5952.172185518322,5980.298965622848,6005.597329582775,6039.1636926148685,6067.310741200969,6091.412285944497,6115.809887318039,6157.426336964439,6199.5116275659275,6247.1351958399055,6289.2866685192375,6328.356681857643,6389.2478466675875,6428.387111919172,6468.0804707953885,6517.997910847685,6570.232596095443,6633.030589500886,6703.567709045693,6769.979113101983,6849.5983016695545,6933.820387099867,7092.854355910745,7269.565319117625
G_low,5.0,6.421791513101778,8.125144724983286,10.16559087873272,12.579470995536479,15.467095637890857,18.92961412940742,23.076984714470605,27.90897611969244,33.68514859243895,40.48673978386085,48.38170884066019,57.79807011958493,68.71228705796239,81.30905749144074,95.99542002752094,113.07880133652137,132.9418876097062,156.05237228145197,182.70225255763495,213.30543359999118,248.28463671137703,288.05927835848667,333.0306366599968,383.5648042720631,439.9743229701072,502.499770178447,571.2928388213694,646.4025375752597,727.7659837587503,815.2071546817257,909.7402231343373,1010.0586000804736,1115.6936288068607,1224.9344874168387,1332.5066361760128,1444.676318003833,1561.7757937211354,1680.6452440259643,1791.999203250699,1899.8398921817413,2008.2619259986172,2125.80718510006,2239.1709230215993,2347.0046453807854,2453.2159523359996,2562.942499638085,2662.5666676291034,2768.508597842688,2871.6463399138224,2968.463933517559,3061.123590500341,3147.195711642324,3231.347018535946,3312.377054328926,3394.3964404573994,3474.938563756639,3548.885602205383,3618.814785909392,3686.468296486447,3751.8896952913174,3816.339730084523,3879.5872206417616,3940.7560713954067,4000.008127021879,4057.0497877731073,4107.238918528332,4157.6706348296975,4205.12168785265,4249.954448683146,4298.662944014413,4338.677562937954,4378.51771222262,4416.1379543710955,4450.443143471756,4484.4424041741695,4517.191915088903,4547.894898508372,4572.730669498243,4600.8748136034155,4629.744142598474,4657.236957499284,4681.310316948505,4703.4243383903695,4724.663975753283,4746.46570338455,4768.7468019455955,4790.192445228024,4810.833005254238,4830.697840486281,4849.815320390035,4866.965522130472,4883.231389617732,4900.150192821761,4912.764480548347,4925.361374731671,4938.5046876777715,4951.112359726948,4962.081001277542,4969.823361267802,4977.175475125606,4984.156817286221,4993.140471101861,5002.94842075533,5009.880561229003,5018.935281295877,5027.6284425044305,5035.974418114033,5043.98701636813,5051.67950204227,5059.064617242539,5066.15460147212,5073.455545421166,5081.256142458112,5089.593381542074,5098.509324499118,5108.051720674358,5116.063280214135,5124.500422112358,5134.314847352661,5144.753445351925,5156.891893862552,5169.845145275666,5183.688583055242,5196.160218247584,5211.278848317895,5222.167651900808,5241.4001319454155,5253.7931261452895,5268.185303431482,5287.329721064747,5306.969449687919,5325.243744110902,5347.175220397374,5359.464983949602,5372.749009792174,5390.618641995206,5410.229362296508,5429.461600123686,5446.91663001473,5464.693818267674,5476.55669006614,5492.434196917298,5512.302173093593,5528.427425478057,5548.963872199396,5566.666215353862,5582.445421748659,5599.478163901038,5621.253148474908,5644.621919988413,5669.546048431973,5696.49033632806,5725.185520116887,5750.82756380518,5780.840960039305,5804.209504100867,5834.7680608758665,5867.973803802014,5907.786402112126,5952.837519563017,5967.241994324417,5997.9176185009455,6030.80733380969,6053.691619175508,6070.752655503572,6087.753774693935,6104.690180942234,6121.557185378604
D_high,0.01,0.01,0.029988024185610675,0.06199478994533372,0.10382793879826147,0.15568626086520349,0.21878261485742717,0.29509912132901644,0.3905610998477741,0.500960639418887,0.633314017121873,0.7926857970544858,0.9859815512547053,1.2143611980736042,1.488777224303866,1.8083569353594615,2.187535403583203,2.6422382495316272,3.1824815987920783,3.7949672324215653,4.529897177347159,5.3857019794035494,6.373362498053028,7.55173900940318,8.90223095597604,10.506369004421389,12.28551612659559,14.319957833885086,16.690179441755095,19.3146556258072,22.252246644734818,25.56233656909961,29.21302759673753,33.202084544953586,37.458776075303945,42.02857296788079,47.02875738507939,52.45216127911873,58.018468257277895,64.00447557693799,70.17931186164417,76.62184128645907,83.39697434862687,90.33246140619639,97.49595741890433,104.72368267177738,112.03057620403926,119.25554714258652,127.00891597863513,134.83748690637063,142.5776194315015,150.15558697532651,157.80027142893553,165.40877000683733,173.00888239176916,180.8490424260296,188.63452738831907,196.32426614318948,203.9300310368085,211.274676216062,218.81522015399042,226.07364463285205,233.6095092662118,240.61116579201848,247.95688693184113,254.94768071655767,261.5535173803728,267.73536357466566,274.0355294305813,280.3131347337592,286.5902592750713,292.5346329354666,298.72499043254606,304.7730984208361,310.86954667254935,316.84065896342224,322.6905201251454,328.44238207183844,334.58455606236816,339.32807720262844,344.91780436057667,349.7872445940236,354.7895600598254,359.6426021817482,364.187491084642,368.9089575029106,373.32679669279224,377.840753951097,382.59467184427854,387.3929752034424,391.9697561312399,396.41605376556987,400.4984972268643,404.3841660913448,408.78422199513085,412.1352275787674,415.3593854363469,418.5358271653529,422.16665803034044,425.68570291033046,429.137030312972,432.5073157283295,435.95313774164725,439.4040337492831,442.00190134513394,445.998039416787,448.9813473157763,451.65538868557456,454.23995415564013,456.7375201115359,459.1505340133775,461.48141122022747,461.70658253599714,463.98140037824555,464.21136644314925,465.92270691810234,468.5124635456269,469.2536363435513,469.586943319409,469.8637745544419,470.87704420392856,471.54478649051345,472.84811329805484,474.1365015275831,475.392270116701,476.35995453973925,477.4133463447512,478.62403597707737,479.79174040623127,480.55939307594946,481.5276037655945,482.69415206080276,483.6795964867584,484.7654553348691,485.76093139367663,486.6407553175792,487.5004669767512,488.3437347400734,489.17383619739616,489.94214153459137,490.87043770648245,491.7337712089223,492.543876698672,493.219138567338,494.93262035476425,495.9827664820353,497.5857187171879,498.38160908671034,499.45956103962226,501.11745876022763,503.01894935111335,506.04035786697585,508.47665774127813,510.89558804808206,514.3814902315548,516.3020064118903,519.5272576458603,521.9220590212021,526.0384260366474,528.7684910207723,531.112933661672,533.6829108296732,538.096786804098,542.0750933617928,546.5355765075886,550.7936648993708,555.6849618659631,560.3695220263781,569.5948124743679
D_low,0.01,0.01,0.01233814066832164,0.017526882508104087,0.026070436539701085,0.038660481387197465,0.05592698426729051,0.07889126581933809,0.10872411049045584,0.14684457889060373,0.1949760549489717,0.25520547808061944,0.33005183322292586,0.4225442743342264,0.5366389727052236,0.6826899443651009,0.8635653370320558,1.086568098014812,1.3549643550659256,1.679814423859823,2.0573685881037163,2.5111617744690062,3.050121939952934,3.6883879235343966,4.458762108204765,5.358157787900492,6.357356051577708,7.528421709798824,8.888276181085793,10.439513733889616,12.197047284683192,14.174813221123241,16.38548712737491,18.84024077106381,21.53170621597906,24.46781889231471,27.662307353575724,31.117691240393363,34.83446502859887,38.81115289316824,43.04439733695344,47.539729272926074,52.399963419317835,57.52250733318875,62.89846224273643,68.51747084268189,74.07895164110897,79.7664307198031,85.62200936390818,91.63378316552705,98.2206365541238,105.12039755852521,112.07525302427335,118.82892024338167,125.69306091240007,132.65529415759144,139.7033815014052,146.8252821939689,154.00920184612224,161.24363472147965,168.51740006774304,175.8196728803798,183.14000949667417,190.46836841663108,197.79512674059845,204.97411958885712,212.20132175612906,219.37976056046602,226.50121519154126,233.42554444514826,239.85001734908903,246.2595487103022,253.3996690787913,260.47024674801355,267.39850502516316,272.61613111213194,277.7094636887668,282.69416469250905,289.31393923331984,294.456832288871,300.1258569590445,306.39024783643646,311.33694337880814,316.10676665956873,320.7664496371056,325.3162576536645,329.7566359571673,333.484071083216,337.35333601752444,341.6803108927466,345.7462630694361,349.6437388854723,353.0208419022763,356.1215826935561,359.0107860626993,361.66177424415713,364.19531457800105,366.7383613184196,369.2044649867312,371.58410520629025,373.54417400695473,375.1568508849074,377.35983261583567,379.4937181576629,381.5537742461236,383.4477002177451,384.932201116114,386.92300763458377,388.84488637242765,390.6758985011582,392.2069065502968,393.68272367555335,394.7740380236826,398.62660485119494,401.03743572062587,402.8432160098017,406.3028947158255,407.79328851192645,409.9287141926023,411.3318186635854,412.3484219941698,413.4389558516225,414.44573346623656,415.4346919828701,416.40991350643,417.60359129360563,418.76434567574825,419.763279813514,420.7955454517253,421.4828951591915,422.43494863153074,423.41925313379187,424.1733464553105,425.2929481918497,426.0709065487681,426.3197545298293,427.7166281397232,428.39472668949554,428.47891645242663,428.5611149922751,428.989812413233,430.530387209063,431.2282469866842,431.4911410633922,432.104010636055,432.82198536356947,433.96877799957883,434.4232806104788,435.23781418744915,435.9854247245367,436.0227594352297,436.44690497356567,436.47344626958073,437.1473662188866,438.1356187003635,439.1729071290819,440.26115489954543,441.40222116380704,441.75549757467604,441.8056117873425,441.85679145350974,441.9090716157433,441.9624841481341,442.0170578600056,442.0728185893659,442.17862286500707,443.37125197041223,444.12823380143885,444.18195748572276
G_high_100,5.0,6.836073823682576,9.194632853381986,12.220824019969534,16.09785479584448,21.0555494478977,27.379940833726806,35.42344184496068,45.614699716055945,58.466626272670865,74.58035082684901,94.6420925882266,119.40947988520954,149.68410040413644,186.2685585405908,229.90933763324153,281.23098894570677,340.67136022036874,408.429831887372,484.43923039523753,568.3670891913662,659.6449879892904,757.5185898963285,861.1078691927408,969.4673486296573,1081.6388906812253,1196.693106743522,1313.7585015295986,1432.0394874673261,1550.825383675972,1669.4927331715883,1787.5030531987177,1904.3977298915956,2019.7913367989001,2133.3642754658426,2244.8553327297514,2354.0545238155373,2460.796431103378,2564.9541408676228,2666.43381063783,2765.1698568881457,2861.120727988969,2954.265214572451,3044.5992443411587,3132.1331079359006,3216.8890648091415,3298.899281845884,3378.204061923053,3454.8503242026313,3528.8903024199926,3600.380431596755,3669.3803974007424,3735.9523257696906,3800.1600934162348,3862.068742462583,3921.743984745739,3979.2517833229986,4034.658000427575,4088.0281026086955,4139.426915069792,4188.918418319878,4236.565581201072,4282.430225170862,4326.5729154195415,4369.052875007376,4409.927918726314,4449.254403839241,4487.087195236236,4523.479642880596,4563.935096597289,4602.8328733217895,4644.887798452344,4685.9276421553595,4725.056351351888,4762.3537622447375,4797.897468837057,4831.762737909415,4864.022450818275,4894.747068165411,4924.0046138840435,4951.860675726591,4978.37841952663,5003.618614949322,5027.6396707452395,5050.497677786699,5072.246458397578,5092.9376206908155,5113.140804408408,5133.588335491671,5153.199204291884,5172.006756446012,5190.043095642247,5207.339120772226,5225.126514173547,5242.510229669874,5259.162625432967,5275.347748124793,5292.634730878514,5309.2696379727295,5325.276585083075,5340.678839719723,5355.4988468391275,5369.75825412762,5383.477936904666,5396.678022602253,5409.377914784554,5421.59631667875,5433.351254193733,5444.660098408633,5455.539587517547,5466.005848220862,5476.074416556913,5486.771893502226,5497.65719339079,5508.733623206009,5520.011609924791,5531.508339987207,5543.247544279203,5555.259435504178,5567.580804603533,5580.255284218262,5593.333789795928,5606.875152688944,5620.946964407705,5635.626657113919,5651.002852565072,5666.335346190606,5681.619946260577,5696.852539161197,5712.029092956654,5727.145660732858,5742.198383720582,5757.183494196287,5772.097318159723,5786.936277788113,5801.6968936675075,5816.375786802551,5830.969680406599,5845.475401474719,5859.889882142737,5874.210160836007,5888.433383212106,5907.166677679558,5940.803885836801,5975.062894195766,6009.928705665098,6045.384973746913,6081.414034305555,6117.996944268161,6155.113527056305,6192.742424481745,6230.8611547760065,6269.446176364424,6308.472956941095,6347.916047352912,6391.883290929895,6436.750278877252,6482.37113214736,6528.730043026016,6575.810057230612,6640.893240534543,6713.74146555731,6788.775299997224,6865.966262071581,6945.2794604440915,7036.850084392008,7163.972931310648,7299.558488408817,7475.1552644824815
G_low_100,5.0,6.406186253873331,8.093573480396662,10.088755759391004,12.435004922973809,15.205380961898053,18.474861536959967,22.331017792130776,26.8758730394411,32.22793591018713,38.52428205261769,45.84259533151716,54.410118324397644,64.42536045698387,76.11304576196456,89.72568071361978,105.54450701412111,123.87955014863078,145.06842791145922,169.47355390400253,197.4773735978559,229.47532153612747,265.86630351374777,307.0406975584963,353.36613096661847,405.17160845176375,462.7308983049304,526.2463700515962,595.6195216645825,670.933517511861,752.168985125934,839.1289239548661,931.515848512147,1028.9407254040498,1130.9360397822115,1236.971805522506,1346.473174763741,1458.8383307166052,1573.4555256687215,1689.7183970594313,1807.0389991607801,1924.8582775051814,2042.6539557164115,2159.9459849234827,2276.299823287091,2391.327875045691,2504.68943688316,2612.3737036544753,2714.2481776435734,2813.756534898323,2910.782573802117,3002.56904467476,3091.0917628743973,3177.3288645158764,3261.262664210088,3339.9503583936907,3414.8765748870605,3487.5389114266254,3557.9654739512457,3626.1892708264722,3687.1360076878527,3744.65795652493,3800.248154777123,3853.955506137299,3905.829536891741,3955.920109193406,4004.2771742143727,4050.95056039246,4095.9897925362334,4139.443938042343,4181.361476914664,4221.790192661327,4260.7770814883415,4298.368277511847,4334.608991979252,4369.543464726642,4403.214926309257,4435.66556942681,4466.936528428726,4497.067865828508,4526.098564883739,4554.066527410513,4581.0085761003065,4606.960460694813,4631.956867451627,4656.031431401888,4679.2167509613455,4701.544404509539,4723.044968598883,4743.748037497002,4763.682243802435,4782.875279906283,4801.353920101086,4819.1440431635665,4836.270655260319,4852.757913045306,4868.629146835541,4883.906883766793,4898.612870844809,4912.768097819606,4926.392819821021,4939.506579703094,4951.835517954006,4961.147247833761,4970.0984063481355,4978.702860409771,4986.973951983974,4994.924517195246,5002.566904812829,5009.912994127606,5016.974212233409,5023.761550726362,5030.749153298402,5038.214380983092,5046.19403068766,5054.729897589509,5060.597186671079,5066.19194396129,5072.1690783818,5078.569242800938,5085.43847086262,5092.828954322584,5100.799946578847,5109.418813572601,5118.762256813175,5128.917737404995,5139.751481815494,5151.170525316991,5163.202807652266,5175.877193014159,5189.223454476117,5203.272252070872,5218.05510393587,5233.604349939328,5249.953107203747,5267.135216955409,5285.185182150247,5304.138095359628,5324.029556445375,5344.895579612743,5366.772489504236,5389.696806086736,5413.7051181900515,5438.833945676871,5454.771305377731,5467.7477747134635,5479.196695211103,5490.148174026393,5502.203802778509,5515.5394795044685,5530.362348974126,5546.9170273066065,5565.493114193712,5586.434252665913,5610.1490390350045,5637.12412895761,5667.93992490633,5703.289257927891,5743.999479912727,5791.058342522251,5808.069528996424,5811.065836896561,5813.962928965769,5816.764023084453,5819.472237294559,5822.0905925882735,5824.622015640705,5827.069341485981,5829.435316136332
D_high_100,0.01,0.01,0.035745785692723665,0.07594509787798166,0.12720826194309942,0.18928143759985427,0.2632762893188695,0.3510337204317101,0.4549303681964005,0.5777908623679494,0.7230253827318294,0.8945909852367963,1.0971273452745072,1.3360428870582046,1.6176216312156062,1.9535334033910687,2.385591238551567,2.9018575252089605,3.5168695958415466,4.246954298440933,5.110192131616755,6.126285185030182,7.3163112354305735,8.702353674896258,10.307008178051479,12.152781091655514,14.26140932088251,16.65314415470619,19.34604922143429,22.355363710616356,25.69297580017149,29.367039199482527,33.381750364927946,37.73728816364779,42.42990405778869,47.452140853138644,52.793152265283396,58.43909370576463,64.37355595070177,70.57801669662197,77.03228945586554,83.71495401207162,90.60375719875142,97.67597675779946,104.90874433402185,112.27932624389175,119.76536257475816,127.34506651606078,134.99738670115832,142.70213584893082,150.44008922914543,158.1930565110256,166.71571246799084,175.3644900738113,183.9563211665573,192.46656730476937,200.87277581278465,209.15471397369154,217.2943635995746,225.27588247364508,233.0855388082274,240.7116243846029,248.1443514867875,255.375738151957,262.3994856662252,269.2108516582503,275.8065216001767,282.1844810255909,288.34389032298293,294.28496356283114,300.00885246660295,305.51753632471707,310.8137184147307,316.95494357330944,323.4467022730175,329.7521600623948,335.8709496075208,341.8033165283608,347.55006346774246,353.1124964528346,358.492373729956,363.6918571996049,368.71346653197537,373.5600360032826,378.23467405933354,382.7407255843517,387.08173682952014,391.26142293649997,395.2836379758091,399.15234740793477,402.8716028659749,406.4455191520623,409.87825333546516,414.0875441168088,418.48889495883043,422.7659983014411,426.9208058514251,430.9553561400201,434.8717631835335,438.672205856153,442.35891795103066,445.93417890468083,449.4003051589885,452.75964213463755,456.0145567895098,459.1674307355406,462.2206538876247,465.1766186184188,468.03771439326505,470.80632285994153,473.4848133685176,476.0755388972341,476.3260682436135,476.5829458102774,476.8440873974857,477.10772977265196,477.3723884787308,477.6368211571288,477.9569676434316,479.3917049628373,481.20697974477923,482.86853230731487,484.39118733048,485.788366252663,487.07222194409263,488.2537605210649,489.3429515333603,490.3488276393881,491.6910391685695,493.1610465284447,494.6181644935707,496.06388103339486,497.4994951060809,498.92613559609913,500.3447784063006,501.7562618882778,503.16130077633454,504.56049877375807,505.95435992512506,507.34329889491363,508.7276502605824,510.10767691738573,511.48357768239504,512.8554941763831,514.2235170543036,515.5876916479698,516.9480230781289,518.3044808873659,519.6570032400929,521.0055007312238,522.3498598409515,523.6899460692823,525.0256067806095,526.3566737855685,527.6829656846946,529.0042899959528,530.3204450860159,532.0064961495998,535.7893210071745,539.6181672111722,544.2174184000395,549.9671504101606,555.9808656541546,562.2646120824584,568.8239664023783,575.6639814629027,585.6358025617474,600.531977119115,616.9877828591307
D_low_100,0.01,0.01,0.012,0.016345849860038057,0.02346209519087438,0.03386838764211165,0.048199177316079214,0.06722725387644014,0.09189175877411901,0.12333133073678207,0.16292305658232314,0.21232786042743065,0.2735428511369126,0.3489609287467276,0.44143758906307645,0.5543643243109803,0.6917472661796867,0.8582887450267628,1.0594682711026064,1.3016181618445222,1.5919877956511255,1.9387894912877126,2.351218566521556,2.839440488243371,3.4145393731843434,4.088424449374689,4.873694239231083,5.783461761799947,6.831147435912459,8.030249069515282,9.394099959255831,10.935626542724997,12.66711632420346,14.600005192297651,16.744691110452607,19.110378833541326,21.704958067192567,24.534915532225178,27.605279824996934,30.919596802452375,34.47993244417833,38.28689969982798,42.33970565389482,46.63621536568606,51.17302891150635,55.9455684190387,60.948172201419155,66.17419344081596,71.6161012169522,77.26558201018138,83.11364012191456,89.15069574183853,95.36667964876456,101.7511237594474,108.29324693801499,114.98203564933358,121.80631918479395,128.75483931099782,135.81631429308533,142.97949732737217,150.2332294848471,157.56648732004047,164.96842534076234,172.42841356497536,179.93607041318208,187.4812911995522,195.05427249380725,202.64553262967794,210.2459286354692,217.84666985869953,225.43932855060262,233.0158476680642,239.82255234454044,246.38075449661073,252.86999427435995,259.285661699462,265.62352190943454,271.8797037425021,278.05068769511513,284.13329338591063,290.12466664690174,296.0222663505028,301.82385106962744,307.52746565752454,313.13142782420874,317.98553756601973,321.85931032028617,325.6182758997027,329.26434297201854,332.7995167768816,336.22588513642523,339.5456054877385,342.7608928924591,345.8740089777341,348.88725176233714,351.8029463217266,354.6234362462083,357.3510758470591,359.9882230664206,362.537233047933,365.00045232640775,367.3802135962897,369.6788310202104,371.8985960405489,374.0417736585744,376.1105991474245,378.10727516685716,380.0339692493879,381.8928116290757,383.6858933858407,385.41526487977575,386.9430974165384,388.12950334561543,389.659466187607,391.3134790099819,392.9443699716068,394.5039002567536,395.9830152043226,397.38753632536867,398.7284081181798,400.01790695675857,401.26828097341297,402.49137365589365,403.69864160158426,404.9013299150965,406.0634328293528,406.83719537736926,407.61203357841686,408.39253446771306,409.1830721880072,409.9878380617863,410.8108674307871,411.65606350437133,412.52721842598777,413.42803173779475,414.36212639737226,415.3330624771649,416.3443486567642,417.3994516002894,418.50180329591836,419.6548064220406,420.8618377945497,422.1262499424807,423.4513708545465,424.84050193714455,426.15625688763123,426.5863727048023,427.0279484801431,427.48123182363395,427.94644992412486,428.42381192703033,428.9135107577179,429.4157245012264,429.6484362247145,429.72892875920246,429.81048282899786,429.89318605613164,429.97711898332483,430.06235556480004,430.1489636090815,430.23700517841183,430.32653694901643,430.41761053607814,430.51027278695483,430.60456604586415,430.7005283929821,430.79819386064554,430.8975926291129,430.99875120412355
