beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
7.248751587139978,0.04,0.04,0.08105338130155,0.01896689344496775,0.1321306323309779,0.07142857142857142,0.4820693242600446,0.6599647654990406,0.1,0.04293166393325811,0.9400000000000001,0.10464567118556238,0.24591069322693027,0.9576219108729499,0.8825546899082489,2020-07-05
6.212502978250683,0.04,0.04,0.09835624882208813,0.021624144123190362,0.01523213156609841,0.07142857142857142,0.25694773176184077,0.20961576252510863,1.999486396651313,0.05,0.9500000000000001,0.11094447489850695,0.2970867092421386,0.9530874595701163,0.8705236112332622,2020-07-05
7.3136831132378,0.04,0.04,0.13915108098734538,0.02918452420253208,0.06674235169424708,0.07142857142857142,0.4001029387639284,0.5596814399923411,1.5856555791846485,0.040417284848262174,0.93,0.11123703262390543,0.2883580117997833,0.9580380071956213,0.8933885450600302,2020-07-05
6.241671318316214,0.04,0.04,0.14094300671770268,0.027384759960744662,0.017806128754627393,0.07134726582817719,0.335520591422454,0.1,1.9999677668171438,0.05,0.9500000000000001,0.11131445099348096,0.3377529777410531,0.9519170494758277,0.8325792278430674,2020-07-05
8.360829239358878,0.04,0.04,0.06352192904042712,0.014481101082200996,0.1489789936228096,0.07142857142857142,0.34245143512166043,0.1,1.8617334906199594,0.03731195977831043,0.93,0.10659937682425612,0.2642846768072435,0.9564685584510315,0.8598697471810637,2020-07-05
8.066421267017466,0.04069551167570969,0.04042188373580902,0.08727791547647454,0.01889938449336856,0.10230226381899592,0.07142857142857142,0.3588905983996719,0.1,0.47423115759342505,0.038627449287679715,0.93,0.12786220673265075,0.2656615091010694,0.9439850647448657,0.8960993021137393,2020-07-05
8.533410059816267,0.04,0.04,0.03980246642519922,0.010313041137938036,0.1681515397738584,0.07142171140100904,0.28925942149848827,0.10000024783233341,0.24772067694145639,0.038911540102382125,0.9400000000000001,0.13040261721854082,0.2415894017741548,0.9443509131734029,0.872200061047571,2020-07-05
6.495878430095528,0.04,0.04,0.13366264091678326,0.029618230270557194,0.03764740831722197,0.04852135325127535,0.9194459089915475,1.9974287589083042,0.20309461390969005,0.04571002922185988,0.9400000000000001,0.11223175691688803,0.25922122667989866,0.9570916105269159,0.8791077018280271,2020-07-05
7.100469028226285,0.04,0.04,0.07574221412400035,0.017452452539061275,0.0656099067639236,0.07142857142857142,0.21764738714394638,0.1,0.29625545193354846,0.041342346962901275,0.93,0.11293059618424885,0.2795970709523474,0.9586979085083182,0.8691904151423456,2020-07-05
8.399497172501226,0.04,0.04,0.09788108628530875,0.02057193704469318,0.19782890833460784,0.07142857142857142,0.3917680127451001,0.147944466386188,2.0,0.03726365252835477,0.93,0.09910867260431884,0.2423168549906406,0.9634624873549857,0.8943828773617243,2020-07-05
7.499808799135842,0.04,0.05499893084226377,0.17936312572150398,0.04041901504794265,0.07462719327303344,0.07142857142857142,0.47410896447267575,0.5951694625355676,2.0,0.039867228006247694,0.91,0.10861430054528072,0.2352841722186034,0.965195329165357,0.8882608503408955,2020-07-05
7.35118958542413,0.04,0.04003271973491331,0.13801459886925319,0.02811728424537236,0.08595748731581679,0.07142857142857142,0.3817201588858475,0.5466079933702057,2.0,0.042719298495349244,0.9400000000000001,0.10179939592385501,0.34650479591655486,0.9580170017332641,0.869571927257312,2020-07-05
6.320468878693119,0.04,0.04,0.09716828427915886,0.02158505534733842,0.17486573977713923,0.011863091942166967,0.5010836760619166,0.1,0.5915363448907371,0.05,0.9500000000000001,0.09956584752626674,0.29007661217986785,0.9600558099046692,0.8620656766121386,2020-07-05
7.241263895752366,0.04,0.04,0.07107503193342389,0.01677996103448487,0.04648843692764091,0.07142857142857142,0.7578178977420829,1.9808860458248905,0.23233954153345276,0.04088518955057148,0.93,0.10267901482449288,0.29355091932072436,0.960413238009965,0.884791536528015,2020-07-05
6.037577315774956,0.04,0.04000139857222529,0.1202862552986282,0.027697132152023726,0.05960640326420608,0.005372378409745242,0.7789963357621386,0.1,0.1,0.04797534680066579,0.9400000000000001,0.11437952394146658,0.24866752739335365,0.9568361083203304,0.8752754849120071,2020-07-05
7.760979865935703,0.04,0.04,0.1570847688497403,0.03316592469877878,0.08228883014083874,0.07142857142857142,0.3632725722346955,0.1,1.9234815039271476,0.03888278938797479,0.93,0.11113808271650454,0.27592474577333836,0.9548243186697736,0.8699391000726845,2020-07-05
6.253636093965369,0.04,0.04,0.49999898465608944,0.10294098509963759,0.01474481350100602,0.07142857142857142,0.6543050543539802,1.520860732454056,0.8951365669650154,0.046887670704835585,0.9400000000000001,0.13401264592860385,0.3861727407390961,0.9415021591890232,0.8864519350538952,2020-07-05
8.76109003802021,0.04617535698965619,0.04084984461083192,0.09652648433139727,0.020019033346676117,0.19370010092595769,0.07142857142857142,0.3833779778598409,0.40264921781866453,1.2796056363093171,0.034632479988699616,0.91,0.10108781214162277,0.27193105033365467,0.9646149487764989,0.8736062095634068,2020-07-05
8.124604819995877,0.04020218643852565,0.04,0.09718708894281575,0.02002421578990032,0.019106592115207967,0.04000521874633666,0.4337147568507377,0.21154889802732216,2.0,0.03809630310045416,0.93,0.11405424371680495,0.35884127121713894,0.9513364503731689,0.856006934222761,2020-07-05
8.173908853747667,0.04241359777586256,0.04808069820146579,0.15531036790153344,0.03457188160857013,0.11440604150328933,0.047695650199309325,0.9377798051985256,1.9998564085422152,0.7068135995425046,0.03550661034980172,0.9,0.13215164066664614,0.24803021231951822,0.9451470936709729,0.8749044327311002,2020-07-05
7.322752677013501,0.04,0.04,0.0718059740710906,0.01548897776488294,0.0950641697573699,0.02008759522660852,0.5085322877852326,0.1,1.4627153902284038,0.042828473843244945,0.9400000000000001,0.10726252323955579,0.3235367029422275,0.9584813275008099,0.8669581990533866,2020-07-05
7.158851235883539,0.04000927052792036,0.04,0.0708949771674058,0.0160128499171435,0.010283225611576928,0.07091497938229972,0.8787511498735691,1.999997086604354,0.7538042936743741,0.04317955286018252,0.9400000000000001,0.10941512700556287,0.25485862759033534,0.9533528876451225,0.8813584718004303,2020-07-05
6.490988524405165,0.04,0.04024104274914852,0.16428304468871185,0.03249202225669662,0.03407479400648886,0.008689312536690329,1.0884030605433785,0.1,1.5783902902129268,0.04609162457680398,0.9400000000000001,0.11056086995636877,0.3135047213562801,0.9537543286428608,0.8364876453366085,2020-07-05
7.708969644003145,0.04022355169380515,0.07187299091638227,0.09218002349276713,0.027857272167883685,0.1825051440448227,0.07142857142857142,0.8695366196417557,1.932655137512371,1.0854246486309196,0.04033346454760036,0.9,0.11865126982312736,0.24787679677965319,0.9523792405416394,0.8766778095507463,2020-07-05
8.100295214261228,0.04,0.04,0.08456541278222608,0.017955884375453247,0.17505482088311372,0.03124205143427586,0.4972295907463249,0.29753423092305137,2.0,0.038383712350121814,0.93,0.10233048829537647,0.23294768260069412,0.9606559929369998,0.9056872919278046,2020-07-05
10.389238584247193,0.04002181727000919,0.04000063214037294,0.06190458570436625,0.014685362419502574,0.19754394700924163,0.07142857142857142,0.9389468473799204,2.0,0.5402061570042582,0.030229983340233656,0.91,0.11010554771863504,0.28266876951577125,0.9607529479326502,0.8775596879680702,2020-07-05
7.276394131117115,0.04,0.04,0.052954635272124746,0.0116907033416082,0.17453716947061446,0.07142857142857142,0.37854701039026895,0.1,2.0,0.05,0.9600000000000001,0.18641536884190513,0.23861685809138214,0.9482790230962838,0.8856169231510193,2020-07-05
6.268952103765288,0.04,0.04,0.08591989595941651,0.018120281726732555,0.10636474969049485,0.07142857142857142,0.3231590312934128,0.1,0.2259116183595874,0.05,0.9500000000000001,0.11275684827865229,0.7493782102445712,0.9559014500149833,0.8292353746143957,2020-07-05
8.06631109655069,0.04,0.04,0.04109298132004204,0.01074798463739818,0.0846314898162098,0.07142857142857142,0.37196514920660856,0.1,0.1,0.040062637117536444,0.9400000000000001,0.12782487093851988,0.2742399878283572,0.9421702069187681,0.8714434256454483,2020-07-05
6.406643954477341,0.04,0.04269148469933486,0.14571324293959853,0.030926079009481067,0.12201025386322895,0.02539361807441024,0.3273891639504312,0.1,1.0979389852072292,0.04488039306967922,0.93,0.11107323436236065,0.2318074197332173,0.9610025238431584,0.8855583779851729,2020-07-05
6.825107533221727,0.04,0.04,0.0579577116814335,0.012578883130203118,0.03483275603576682,0.07098895102005763,0.3186339611137505,0.10961258425936429,1.8052587882148459,0.04458612038909924,0.9400000000000001,0.11266669167361672,0.26109814855356794,0.9580044652086672,0.8898709608827218,2020-07-05
7.16818390377088,0.04,0.04,0.5,0.09318518810133526,0.1187024829996688,0.07142857142857142,0.6866015987441251,2.0,0.894274739706751,0.03938463196099374,0.92,0.12967080474119314,0.37263390655730894,0.9478405269735235,0.8722198063783109,2020-07-05
8.296985312148987,0.04012200231385557,0.04669549314965395,0.09004989994200077,0.02016038723771877,0.014051346403608547,0.040645367327776044,0.9826926077218703,1.657120589688683,0.33104885043790033,0.03721132652614667,0.92,0.112477994383186,0.3635977200501045,0.9545738852206392,0.8288287797222278,2020-07-05
6.745720167592759,0.040020383743688256,0.040122231071161314,0.11671208363811209,0.024366154588740047,0.19537243620025216,0.030281357800184934,0.6243530457058538,0.6470713647439369,1.4239724601789367,0.0450071532574674,0.9400000000000001,0.10952446769669744,0.2936284154180431,0.9549955226261534,0.8853960718033842,2020-07-05
6.3529927784340305,0.04006467256446413,0.04,0.11878804710861038,0.02562750523771211,0.06358650642906767,0.07142857142857142,0.5523150615593495,0.7248795200071663,1.263276817884256,0.04907567162201012,0.9500000000000001,0.1021675755650632,0.23724307930013416,0.9600152317886173,0.8911615766391711,2020-07-05
7.0165141974082905,0.050368001872867926,0.06400424334116434,0.1088984954011029,0.024127701837175646,0.04442886299579271,0.07142857142857142,0.9598542287389898,1.9999223417062935,0.9629893309445564,0.04505926576497921,0.91,0.12208744868591835,0.23709608173222874,0.9458232308225901,0.8915496656774828,2020-07-05
7.232640346749876,0.04277960721081594,0.04,0.10606915287367842,0.021621178371111906,0.023044690178391627,0.006282892914734208,4.999999999906016,1.9891648499191177,0.6470697901096746,0.041471430074984564,0.93,0.10593876577088676,0.305616996632265,0.9565402485921548,0.889312448974642,2020-07-05
7.123008959911739,0.04,0.04,0.05293214972981415,0.013025240667430982,0.03334769033398928,0.07142857142857142,0.8404139483758104,2.0,0.48605407426566394,0.04346226070043851,0.9400000000000001,0.10397517210773458,0.2381802404112033,0.9603036389354704,0.8916654330232663,2020-07-05
6.563738835222435,0.04053089753170879,0.04,0.18296383279052134,0.03428572460647753,0.18430167650572352,0.02056804869273255,0.9391664214926317,0.9100220799884591,2.0,0.046277233729908815,0.9400000000000001,0.11945383959918816,0.30372689555560073,0.949250101338089,0.8984358751233404,2020-07-05
7.76667110884643,0.04088439530733774,0.05364155610715586,0.08490181078164152,0.020048440105528684,0.08454815571383886,0.0033810232526756663,4.999996907637119,0.4151244314881662,2.0,0.040260944108559404,0.92,0.11236361889731068,0.26017184774950936,0.9549143937806711,0.8731464752973395,2020-07-05
8.9686916522888,0.04751465115192562,0.04259465278363003,0.23843147721705465,0.04307199825678943,0.09210876744569159,0.07142857142857142,0.8753433351528409,1.8908588489015223,0.992434746785412,0.033535661393913646,0.9,0.12375944978878738,0.31888902026493315,0.946633508613409,0.8557372958714098,2020-07-05
8.482874576163141,0.04,0.04,0.09638594326066674,0.02205606650358146,0.18800377653608738,0.07142778328583808,0.2284476709404235,0.1,0.1,0.03412513863097922,0.91,0.13162069022330922,0.3166423393039608,0.9416077180867467,0.8546275227236273,2020-07-05
6.573494104643396,0.04,0.046173985333820076,0.05716723277519952,0.013921379647989758,0.1388351984085404,0.07073102446111236,0.40089528648289136,0.1,1.3547276630809717,0.05,0.9500000000000001,0.11940493015347443,0.2925380322028822,0.9519228012613189,0.8515204389925305,2020-07-05
6.28690854510426,0.04961483213017307,0.045287911462681026,0.18127166930330263,0.031938963706717415,0.18326963110341987,0.042479060477718794,0.7588074466220238,1.0250515897561132,1.6271356233466727,0.05,0.9400000000000001,0.11404509900536974,0.2933515951733552,0.957321132937179,0.8724041484851475,2020-07-05
6.072944600629884,0.04,0.04,0.10418599788877016,0.021940458172026805,0.14653330079995397,0.012548693588623965,1.1399721080747252,0.32515753952508913,1.2739754742900993,0.047656288972648155,0.9400000000000001,0.11545157301475029,0.2576597039333988,0.9521483108897129,0.8607616222474792,2020-07-05
7.269009354492097,0.04,0.040095710147979316,0.10688936169285779,0.01970741398098284,0.14534654229070493,0.01684766961472139,1.0656426683277405,0.7205502552893546,2.0,0.04327714992736608,0.9400000000000001,0.1278588391148035,0.38595526693503934,0.9457971238247427,0.8739820142930443,2020-07-05
6.054868827603908,0.057352990628113665,0.04050669176622152,0.16098217840433252,0.02428137556645486,0.03879372287038619,0.0712366023498173,0.5934990863923195,1.0186512301355288,2.0,0.049996392101007404,0.93,0.11162926529250963,0.2636867183095131,0.959384709965799,0.8825276383574554,2020-07-05
6.542882027046124,0.04322741524759805,0.04,0.11080600566590834,0.02126243830874443,0.0928753376645966,0.01859590632035268,1.4288865253131515,1.669411956029492,0.5923783279378164,0.046698831757750955,0.9400000000000001,0.11051501857447972,0.24904110597156653,0.9555615755678851,0.8962948332772275,2020-07-05
9.678535549677866,0.04102651739709265,0.04626029582486021,0.08501306646957313,0.018891632706075138,0.0321599713139414,0.07142856984666122,0.5037575366747284,0.48921688354420506,1.494699033946798,0.031502010965137744,0.9,0.09521777231757533,0.2616741105332528,0.9661080492977197,0.8797676183823048,2020-07-05
6.897168921900935,0.04003481394267464,0.04,0.04776059202863821,0.010995475100330594,0.16907740453955633,0.07142857142857142,0.5163285406261346,0.7043858191864364,0.8100318293201177,0.04717653254920217,0.9500000000000001,0.10980686327447971,0.27483488680198026,0.9580579322301791,0.8737859472330207,2020-07-05
6.237372073711456,0.04004689848736683,0.04,0.11073488483745589,0.023833722064105705,0.11369233028589519,0.07142857142857142,0.283328942770411,0.19056422163137773,2.0,0.049794529047426914,0.9500000000000001,0.10835819774762893,0.21570243131230663,0.9576935784413014,0.9139975310454996,2020-07-05
5.918485623802976,0.04631995800353143,0.04004865609943658,0.17042586890378902,0.031705500007057325,0.06345225494609925,0.07142857142857142,0.19651932433798922,0.15282829783576057,2.0,0.05,0.9400000000000001,0.1192432640806246,0.2935464498420808,0.954551620987401,0.8794043075473623,2020-07-05
7.020022391103673,0.04,0.0555917680264106,0.15135634537504397,0.03651152568984626,0.03062249872650847,0.06997667124610328,0.36768482083241255,0.1,2.0,0.04297173512605301,0.92,0.12711092109798564,0.2672471355293816,0.9504307019262671,0.8865994636168643,2020-07-05
9.090050654599583,0.04000829685340125,0.041832259077579315,0.08083959895208465,0.018110170857305707,0.14644698827508887,0.009965193168189331,1.0906804543672552,0.1921526836594622,1.9999573658391747,0.03335106771427296,0.91,0.120944152092731,0.2707139834588075,0.9480871159299508,0.8561566383316824,2020-07-05
6.376858048592688,0.04,0.04,0.08663219070326497,0.020476932684762705,0.010252789567626383,0.07142857142857142,0.6927354969333398,1.9998285270581373,0.6508800304549477,0.046355971316037,0.9400000000000001,0.11655027546340707,0.24168187514887418,0.9521327312091915,0.8837697881729836,2020-07-05
8.27622625697019,0.04,0.04,0.09396402068331654,0.021658075241430715,0.09410299207080272,0.07142857142857142,0.6625229217585403,1.6404613356647708,0.46018080592590443,0.03589428028938748,0.92,0.11130754237721992,0.28134962971973343,0.9525463646703461,0.8977906907436829,2020-07-05
8.163079150767842,0.04,0.04680582205932974,0.10078427094398348,0.022252997273109545,0.03001844472179028,0.07142857142857142,0.32127868510645613,0.1,1.999901798346247,0.03639371043838086,0.91,0.11709782882662396,0.3090602374838842,0.9505741641042967,0.8468780791913126,2020-07-05
6.184456526393408,0.0517039063951253,0.049091503041087975,0.0951324740576729,0.017475490719783247,0.19711962399654653,0.06837134057585319,0.5635488718750976,0.8920459156333824,1.036849677780158,0.05,0.93,0.119241105652891,0.5373929294480899,0.9538929889953441,0.8543554446944587,2020-07-05
6.0979524093018656,0.06802446773675064,0.04001943702512102,0.11103270201879042,0.018323056573666785,0.1671239132382123,0.07142857142857142,0.20621523730250024,0.1,0.1,0.04959756251872692,0.92,0.11590167078487021,0.2690237248090357,0.9591185415138244,0.8710337377569711,2020-07-05
6.815327979116992,0.04,0.0400218099236546,0.09659169088702983,0.020615811302494735,0.19441466799874568,0.001883202020551057,4.9999997953436335,0.1,1.8878886317963024,0.04466680547934876,0.9400000000000001,0.12061596929211757,0.27679600347118855,0.9515936819061165,0.8810517013569351,2020-07-05
7.660919783709359,0.04245283878223204,0.04852048456413347,0.16006789593129508,0.0346086506360251,0.17744244279857616,0.07141956793452423,0.4335652711204118,0.5661865237819952,1.9997986094086129,0.038338891985935514,0.91,0.12082080041938958,0.2899910780936993,0.9537936588372555,0.8806042012744094,2020-07-05
8.39725135692177,0.04045500025521324,0.042186996089595426,0.11722598031346529,0.024397229997017635,0.1212898228185856,0.07142857142857142,0.2703132464632046,0.1,2.0,0.03510272954993298,0.91,0.11346228134715808,0.28325166025860543,0.9577892482800282,0.8789697792468306,2020-07-05
6.329702535480975,0.04,0.04,0.19732232526707563,0.03587460546091705,0.015153665270684194,0.01785507574392927,1.2305660040578716,1.5148987356891273,2.0,0.04984955848170522,0.9500000000000001,0.11028887082168778,0.33281304870024697,0.9518479787247605,0.8838444199638701,2020-07-05
6.313802839909358,0.04,0.06768446952523526,0.09789568977566547,0.02816313066069969,0.029055076833639955,0.07142857142857142,0.8578554490045955,1.9999986899805593,1.4418004046375243,0.04844396873081284,0.92,0.13121233717729242,0.3004367576852954,0.9388046045710602,0.8960767808199932,2020-07-05
7.40643093780481,0.04,0.04,0.06399300644273005,0.013919495444432942,0.18476034783408274,0.018181806980705567,0.6350401173563479,0.1,1.6863133102664891,0.04270818400704413,0.9400000000000001,0.11344251437250408,0.23148831599703965,0.9545627950022858,0.8953080002177354,2020-07-05
6.4647363377938465,0.04,0.0533873445053606,0.0615754703103404,0.017217160422257946,0.13605802495319877,0.017479524937522046,0.7621035524017086,0.1,1.9997619274517822,0.04634896072557389,0.93,0.11719452380821932,0.25066340092780515,0.9546143608748288,0.9049450070341571,2020-07-05
8.493931561301956,0.04,0.04,0.1188289788581455,0.02467360662936199,0.15574872391046782,0.017543873695410567,1.3410258011996332,1.2300597518901022,0.9120825666385891,0.03419982797263094,0.91,0.12669565455459467,0.2651236789710451,0.9463701685239724,0.8536058122986883,2020-07-05
