beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
19.193575242675347,0.04,0.06460936416761125,0.08687414393449132,0.01,0.04317145082277301,0.05939255300672101,2.4129009618196866,0.22610694145454172,0.7855377850824561,0.014531872927902716,0.9600000000000001,0.23038979631263887,0.045230254814365996,0.9470421388591418,0.9963611724875124,2020-06-10
13.354094518691163,0.04,0.04,0.2009006666222411,0.016130297833849692,0.19456172634471802,0.07142857142857142,2.361013768238727,0.1400484123785711,1.1771607939604702,0.020746578604153815,0.9800000000000001,0.21621280982489585,0.1258376075432527,0.9476784614346265,0.9966072904629679,2020-06-10
19.262806134397636,0.04367393157883759,0.04,0.2130679438646449,0.01403590786170957,0.02339431272626305,0.0656632285571872,2.3051520892178057,0.1,1.9319279170177308,0.01512340752570122,0.9700000000000001,0.242835115129497,0.1327137242330641,0.9483319587236299,0.9951674165567093,2020-06-10
35.43287558134848,0.04,0.04,0.13848865066651073,0.01,0.04178039306568515,0.05025104140328235,2.8090410391996605,0.1,1.991346736552932,0.0085230644921282,0.9500000000000001,0.28238330380761945,0.08912565355410389,0.9487260403209831,0.9955177730173408,2020-06-10
6.495109603986515,0.04,0.09997788438244129,0.06476299331918017,0.01,0.16363904702651322,0.05318531331652924,1.946353176741746,0.8788308177666851,0.24827744102791946,0.04081265153946503,0.9700000000000001,0.23616321194122167,0.11695025244313659,0.9475819199561377,0.9958482495279865,2020-06-10
5.768645065766628,0.04324691434114062,0.10121508471249864,0.07305458423133922,0.01,0.012770750765364505,0.06875593774501426,1.862017365040976,0.47758347296074416,0.4259070726520743,0.049975820013968116,0.9800000000000001,0.22524293140869062,0.06597948881709423,0.9280714036294984,0.9958830516586353,2020-06-10
12.833520953428128,0.05348864570764623,0.04623602629976601,0.13748319289421992,0.010105419553264047,0.19150738210615437,0.07142857142857142,2.185127347830989,0.4014150987832042,0.4274640116520551,0.020614039411564897,0.9700000000000001,0.2548060347122123,0.06447526240655434,0.942818639663453,0.9971411428471728,2020-06-10
10.675237351880323,0.041849222219232436,0.054078479253004824,0.2353762554898005,0.019857612983404247,0.054141377451384545,0.059439876641657514,2.0907929852979885,0.15601794846721292,1.112796892230176,0.023369552210103863,0.9700000000000001,0.2314097757815778,0.11037134082960424,0.9426081397751683,0.9964212719333899,2020-06-10
30.514226403065347,0.04,0.04,0.11437477596643204,0.0104195010623487,0.13485315194608039,0.06753443189779444,2.93375898423064,0.16785637651650515,0.9027060700141315,0.010443680892124245,0.9700000000000001,0.3015410008476717,0.13192367019431403,0.9215038949705003,0.9971964353703696,2020-06-10
21.746304254349095,0.04,0.04120224350944468,0.12333846071285279,0.01,0.014194716192062369,0.06709799174928188,2.4684280250955264,0.26595570110168726,0.6895659004762306,0.012362251011094918,0.9600000000000001,0.2103818822950856,0.050088143656235894,0.9437390318775573,0.99585467181253,2020-06-10
23.19305568929476,0.04017377347802601,0.04460694310765045,0.13674380256469915,0.012349220669891112,0.035877663752626576,0.05333733268645785,2.769942688062646,0.48042778303079053,0.3780906093556851,0.011695011498327723,0.9600000000000001,0.2249027803939181,0.07524488207493155,0.9461506670070533,0.9945961219112562,2020-06-10
20.132700368645114,0.04239663098398304,0.043209781355806366,0.17067380486875908,0.013481186669584885,0.03650913850818823,0.05760686063895417,2.3595445453240247,0.19621500879492682,0.8601005848191183,0.012307403810546645,0.9500000000000001,0.2120355466091448,0.06505559682594025,0.9446055169707296,0.9947365370179888,2020-06-10
25.424178619834706,0.04,0.04010215314930831,0.11227066850253296,0.01,0.08895757524687106,0.06767765274394537,2.8557335498963456,0.4516618887572021,0.40322245124646394,0.011762429820474702,0.9700000000000001,0.22945081429116557,0.09024889846257829,0.9446728069079331,0.9952650734399565,2020-06-10
41.07729243987195,0.04,0.0404134873923166,0.10966011088597372,0.01,0.1365364430140798,0.03745098772158014,3.4778264976101747,0.10002241231365608,1.5077516936272128,0.006571059225045937,0.93,0.28872147079891614,0.05091096101525861,0.9255111966339682,0.9959286811946726,2020-06-10
16.686415233289793,0.051132737289499325,0.04,0.20016230648470335,0.013860194554212939,0.09924088636895509,0.07142857142857142,2.1909053263278375,0.2049412960970091,0.731460541669442,0.01515344636097439,0.9600000000000001,0.2116975775044081,0.09533779313807113,0.9613068419411572,0.997017871918248,2020-06-10
6.033014116858975,0.04,0.07841400599724851,0.06437054721312922,0.01,0.16554657493741784,0.0714280663343175,2.5369537143031358,0.8437790023830454,0.23091235996696163,0.04990844980108012,0.9900000000000001,0.1901436978419786,0.06129584439434223,0.9583030248358096,0.9958558334086673,2020-06-10
5.071539598470888,0.04,0.04,0.498173133918066,0.03722479880696041,0.14216573809931207,0.07142857142857142,2.1054631030867843,0.31695215464076665,0.5777542727308745,0.05,0.9900000000000001,0.20504890591689515,0.21595289681408622,0.9609507589032735,0.9947183037204625,2020-06-10
10.950445166861345,0.04000888625853118,0.04266909195341513,0.2083208912593993,0.016810943418400937,0.07032395569861738,0.06953407865091918,2.2475318068515904,0.18582784868381408,0.9033030883912089,0.024207753987542855,0.9800000000000001,0.21193606331192064,0.11012881550691825,0.9554893844891208,0.9973231672468474,2020-06-10
13.868489196907358,0.04,0.0737463092408291,0.07693469248558259,0.01,0.11988166648061957,0.05160722149071411,2.513843823363293,0.8403417702129585,0.23181403232869038,0.01897869071363344,0.9600000000000001,0.22590410139100128,0.07363764920791978,0.9381345314318895,0.995627017321463,2020-06-10
10.579072784257123,0.04,0.0920250581042968,0.06903857211463171,0.01,0.17960375768348802,0.07142857142857142,2.252661047503555,0.19653129113608694,0.9178390127413101,0.03013198392929488,0.9800000000000001,0.23008587683797327,0.08263873960570754,0.9470565399251273,0.9957616630061962,2020-06-10
11.164942634196908,0.04175337918672688,0.04,0.45960813704630593,0.031178750700636835,0.10658536551554132,0.07142857142857142,2.0089068704663218,0.1134485282571733,1.5382847763266558,0.02149395362899926,0.9700000000000001,0.2079491352792854,0.15715302035102313,0.9604876805851082,0.99379645562551,2020-06-10
7.100601734650068,0.04,0.04,0.10732602712768938,0.01,0.04267291668905153,0.07117305442644488,2.6359852128991035,0.8296917060885098,0.24746820147653176,0.03877452250499237,0.9900000000000001,0.23673320937229436,0.05126084155546732,0.9258652507793622,0.9960319184501836,2020-06-10
19.11985903939848,0.040249030243003386,0.04439219344459779,0.13990268807636824,0.011914148764152253,0.02364856497385634,0.06539035329810597,2.461353708842264,0.3393200772476669,0.526683138528755,0.013478924813305862,0.9600000000000001,0.21746717967193546,0.05423472135329385,0.9392895005861908,0.9959315154346542,2020-06-10
5.325717400371515,0.040962435581778533,0.04857625078031757,0.15547520439437537,0.0139283429189823,0.010235843675906778,0.07142857142857142,2.278524387314527,0.44107585682533607,0.4178764403801547,0.05,0.9900000000000001,0.2220292133046444,0.08055816783444399,0.9738083251165102,0.9965086270720244,2020-06-10
35.353875731416274,0.04,0.04,0.12151894835370232,0.01,0.14549652184043707,0.04560368756400675,3.0670126724029436,0.1393976435064438,1.1775326544058202,0.007779612467335958,0.9400000000000001,0.24624540514905854,0.05746198833055318,0.9498334236393907,0.9960790414035233,2020-06-10
13.698158516231413,0.08108812773745211,0.04156974384962765,0.2517074150969047,0.012714345074078724,0.1071667757332047,0.07142857142857142,1.4976258052319784,0.13653035554414425,1.011271816437612,0.018433798130253,0.9400000000000001,0.2451541496513995,0.14778943832369576,0.9352256678042449,0.9964524363730678,2020-06-10
8.14293364611591,0.04555703462893349,0.058998445438744336,0.13141226200059822,0.011431609945235927,0.04823846505557669,0.07142857142857142,2.1933514654735102,0.5726612551615416,0.35248407515279645,0.03285172161063721,0.9800000000000001,0.19885668664124273,0.053267518654475376,0.9460904647651711,0.9977688374522098,2020-06-10
9.122606708685208,0.04,0.04,0.3826158909097055,0.029469973063021494,0.1977816773007545,0.07142857142857142,2.136080146337408,0.18091112661419678,0.9403574477946702,0.026754678279274274,0.9800000000000001,0.21766253240289357,0.16670205209812153,0.9322587410678185,0.9967179007239405,2020-06-10
12.436324188154597,0.040280901344807565,0.08153563961370446,0.0830324427594035,0.010136188136456534,0.045228469210226614,0.06755897272261474,2.0607883090000096,0.14955287602161246,1.3407481594299557,0.023429482310848772,0.9700000000000001,0.23880637520838705,0.04532301311864521,0.9540475555648522,0.9973117905357101,2020-06-10
6.441441171592083,0.04014733363994952,0.086906977126383,0.08851809634558157,0.011529513343506617,0.18558096025386175,0.06898664358158042,2.0392115261421346,0.554744123774451,0.3516918988676723,0.04274158820288045,0.9800000000000001,0.20877336820420495,0.058237937996610374,0.9526246823656276,0.9954831736305918,2020-06-10
30.556633679814748,0.04030252900208196,0.04355259262151798,0.11406809081502278,0.010347643921017115,0.03242626170426907,0.043843737715202294,2.923879258973646,0.10011906805865799,1.5273182930629408,0.008164087778125356,0.93,0.21237043812845546,0.06442747533104212,0.9489740767119768,0.9955202182140799,2020-06-10
