series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,35199871.91898624,35182594.76760533,35167884.3767363,35154154.3207876,35140525.46904646,35126496.30639363,35111767.19259012,35096146.13232271,35079498.11089889,35061717.84144516,35042715.13838302,35022407.12218095,35000714.1350086,34977557.68531769,34952859.51429521,34926541.29490032,34898524.6993429,34868731.691987865,34837084.96954558,34803508.504823975,34767928.16821008,34730272.409960195,34690472.99041311,34648465.74664061,34604191.384061255,34557596.280875675,34508633.29225337,34457262.540275335,34403452.17488889,34347179.09068149,34288429.58421669,34227199.93705158,34163496.91040352,34097338.138755694,34028752.41146495,33957779.83361437,33884471.8598668,33808891.19783653,33731111.58040349,33651217.40933638,33569303.27546037,33485473.36329251,33399840.75048181,34822861.10977706,36239205.36426787,37648802.300072886,39051343.94310114,40446349.8690639,41833207.31395895,43211195.20620745,44579497.812521234,45937211.89057122,47283349.97810111,48616841.59372898,49936533.56400062,51241190.3324188,52529494.88064076,52379124.19961894,52129111.842552476,51868723.61881565,51597835.61659981,51316698.87515308,51025801.82731522,50725793.25841719,50417436.036726974,50101576.49487924,49779121.8328347,49451021.76429557,49118252.604663044,48781803.00141209,48442661.00258179,48101802.38837985,47760180.282255195,47418716.0790567,47078291.71551382,46739743.281923145,46403855.944162615,46071360.117482245,45742928.81057192,45419176.041175894,45100656.21306658,44787864.338042036,44481236.98504737,44181153.84070581,43887939.770649046,43601867.27827364,43323159.26622858,43051992.01546611,42788498.306577146,42532770.61799908,42284864.3452346,42044800.99424429,41812571.31052834,41588138.31301058,41371440.208636366,41162393.16959195,40960893.96026595,40766822.40554173,40580043.695786424,40400410.52704566,40227765.077526405,40061940.8235177,39902764.19952163,39750056.10860493,39603633.28988975,39463309.55073089,39328896.87152184,39200206.39127466,39077049.2821636,38959237.52114178,38846584.56656099,38738905.94746913,38636019.772948295,38537747.168504685,38443912.64614367,38354344.41436958,38268874.63394991,38187339.62488489,38109580.029629864,38035440.93723703,37964771.9727139,37897427.35554491,37833265.93098828,37772151.17744511,37713951.19290182,37658538.66317075,37605790.81439596,37555589.352053,37507820.38845047,37462374.360538214,37419145.939639755,37378033.93455582,37338941.18932857,37301774.47681398,37266444.3890791,37232865.22552307,37200955.9039504,38750178.40027973,40299069.576020874,41847706.604283795,43396123.31492043,44944320.9168396,46492276.0949404,48039946.9892132,49587277.49790132,51134200.2745793,52680638.71919414,54226508.20011365,55771716.68999199,57316164.953147404,58859746.385583445,58822806.77934234,58786246.06392884,58749930.051183015,58713780.6211125,58677754.02385939,58641827.57163712,58605991.470660225,58570243.80412672,58534587.44803096,58499028.17315142,58463573.47532896,58428231.853107095,58393012.36030115,58357924.3276208,58322977.18831598,58288180.36789576,58253543.21337153,58219074.9469401,58184784.63483721,58150681.16566717,58116773.23471106,58083069.33206703,58049577.73330605,58016306.49183623,57983263.43248154,57950456.14597284,57917891.984165564,57885578.05587056,57853521.22322742,57821728.09857543,57790205.041793406,57758958.15808781,57727993.2962143,57697316.04712005,57666931.74299598,57636845.456727944,57607062.00173628,57577585.93219286,57548421.54360405,57519572.873748004,57491043.70395388,57462837.560710475,57434957.71759114,57407407.19748161
E,3357.375843504198,19889.645023150384,30187.23158969833,37219.81529673217,42590.91478096762,47170.669373798984,51434.290579451634,55643.912457698294,59946.53022979039,64426.79829036725,69135.4879420071,74104.80009533546,79356.56972384245,84906.62111554683,90767.03497684728,96947.2799632779,103454.72472198319,110294.81090450862,117471.04050821913,124984.86246426837,132835.50665853193,141019.79396849714,149531.9405232716,158363.36895408452,167502.53655822203,176934.7887657869,186642.24536549157,196603.72621699746,206794.722432969,217187.41813564443,227750.76682444633,238450.62511867186,249249.94517825838,260109.02549443123,270985.81803644414,281836.2880087145,292614.82078974496,303274.66906750156,313768.4318290533,324048.55577028467,334067.8489162542,343779.99581966613,353140.06365055754,362104.9888019267,375757.02095343964,393127.4717703551,413699.33059074957,437242.7432144517,463711.19162062556,493176.7860582182,525790.299787819,561756.5638908824,601319.1846496221,644750.7399084612,692346.0242622296,744416.8109208002,801287.1635611379,863288.6874122744,921768.0116034003,977648.7218697515,1031631.2699579566,1083885.7512463157,1134307.1294112026,1182653.3194594798,1228621.8635044992,1271893.9439326485,1312160.6100850808,1349138.9427162681,1382582.1905923844,1412286.0157220399,1438092.0148770825,1459889.196699027,1477613.851620117,1491248.13355816,1500817.6139608042,1506388.0373144844,1508061.486162809,1505972.1451942676,1500281.834851105,1491175.46432469,1478856.5320101774,1463542.779226176,1445462.0810957367,1424848.6376846721,1401939.5093915549,1376971.5235853049,1350178.5648185988,1321789.2486832142,1292024.9694695093,1261098.3041084076,1229211.7492107188,1196556.7641389195,1163313.0906978394,1129648.3189597148,1095717.668703266,1061663.9567220767,1027617.7216441463,993697.4797273999,960010.0872066793,926651.1870431553,893705.7202677476,861248.4844378434,829344.7239820686,798050.7393479033,767414.5038619961,737476.2790447066,708269.220779321,679819.9702201637,652149.2246354881,625272.2845275074,599199.5743629083,573937.1350941408,549487.0873671509,525848.0649078992,503015.61807076057,480982.5879291614,459739.45160431194,439274.6397726222,419574.82747642224,400625.1994950843,382409.69162279076,364911.20925228874,348111.8246874568,331992.95460698224,316535.5190817615,301720.0835139594,287526.9848195352,273936.4431214608,260928.66016032235,248483.90556457906,236582.59205615954,225205.34059967918,214333.03643646865,203946.87687866762,194028.4116745423,184559.57669441172,175521.6971906599,166896.98396520579,160517.10821497548,155806.84729429954,152361.94324683092,149900.4495112003,148227.49744239656,147209.9977206279,146758.6305561373,146815.13771015935,147343.4400011031,148323.49451276942,149747.100852338,151615.0863382357,153935.4630509643,156722.26903517748,158511.89113412448,159659.75711930502,160386.36982281393,160828.94021221023,161073.1749536677,161172.87145360227,161162.01440530797,161062.25571183526,160887.54870556318,160647.02590856864,160346.7909587622,159991.03804217646,159582.75390996854,159124.1601191755,158616.99308332853,158062.682465247,157462.4655510675,156817.46107819176,156128.71720748115,155397.24287343543,154624.02834681596,153810.05871972808,152956.3226902849,152063.81818376508,151133.5558145266,150166.56085296196,149163.87414302301,148126.55227374923,147055.66721491705,145952.30556487784,144817.56751681946,143652.56562105284,142458.42340100845,141236.27386654253,139987.25795802183,138712.5229472425,137413.22081572856,136090.50662678917,134745.53690452178,133379.4680304609,131993.45466661215,130588.64821204265,129166.19529892996
I,11280.308018686479,8909.862652883226,7823.474160724476,7449.624903248473,7480.049669101935,7748.555350543068,8165.800633290447,8684.0973234313,9278.377172467328,9935.881981843168,10650.567382558074,11420.05603416037,12243.97058383957,13123.013629406929,14058.452075120274,15051.820207575784,16104.74078700165,17218.809508063787,18395.513196226428,19636.165727271728,20941.853111424116,22313.383295148687,23751.238531715073,25255.52948247971,26825.950980428115,28461.73985525536,30161.635512442113,31923.844143828483,33746.00755761256,35625.17766748486,37557.797680761825,39539.690976792524,41566.058571177025,43631.48592040197,45729.95963863414,47854.894478693124,49999.17067969361,52155.181513410906,54314.89058050825,56469.89812783026,58611.5153908674,60730.845722805214,62818.871063881816,64866.542141070815,66864.87067523134,69038.59672802826,71518.01782286922,74380.71027124171,77676.41591454718,81441.6279176299,85707.9633112729,90506.84035543131,95871.98769176484,101840.69538496989,108454.3391111789,115758.47910453218,123802.69814344744,132640.26203191982,142327.63951494003,152514.12920412965,162969.59469664667,173547.3194984827,184141.16433527303,194663.94539626574,205036.94527481744,215185.26633572605,225036.2302961438,234519.33160287314,243566.93823394293,252115.29788676676,260105.6038137058,267484.9827778243,274207.3293393285,280233.9475728709,285533.9845606488,290084.6553889863,293871.26988317084,296887.0785111854,299132.95963026176,300616.973061147,301353.8062184834,301364.1389974297,300673.9525794702,299313.80551627587,297318.09810163575,294724.343347175,291572.46001100633,287904.1002344119,283762.0215359687,279189.51028294436,274229.8613681413,268925.9167055319,263319.6633394146,257451.89044296267,251361.9032541378,245087.29104209645,238663.745491352,232124.92540621138,225502.36334482217,218825.40966080435,212121.20943220996,205414.70786564896,198728.6799534543,192083.7804121251,185498.61022220377,178989.7964073288,172572.08202024523,166258.42363540654,160060.0939730585,153986.78759199753,148046.7278829001,142246.77386808314,136592.52556484056,131088.42689719054,125737.86534482644,120543.26769876672,115506.19145159295,110627.41148750698,105907.00185521404,101344.41250645829,96938.54096656476,92687.79897224967,88590.17416787203,84643.28699577681,80844.44295087873,77190.68039552371,73678.81414917746,70305.4750797598,67067.14593047903,63960.19361872279,60980.89824272055,58125.479028007176,55390.11743977897,52770.97767956785,50264.22477570067,47866.040467134786,45572.63706977696,43380.22279589687,41285.0430474588,39367.69547633886,37664.520802078936,36185.298418050916,34924.76503596301,33869.950074420856,33004.716594874335,32312.465254234063,31777.653954430167,31386.572546856074,31127.664156129147,30991.583413057248,30971.11332314884,31061.016705974354,31257.868035399093,31492.276858076963,31726.581269962986,31941.59821562969,32128.692013499258,32285.066539222255,32411.004002234775,32508.272960095146,32579.233512135772,32626.35396072539,32651.966807512978,32658.16103599075,32646.749530386387,32619.275790696214,32577.039308802683,32521.12803618446,32452.45172182138,32371.77300678299,32279.734928715443,32176.88446051478,32063.692212523532,31940.56866466717,31807.87738212826,31665.945675063238,31515.073129920147,31355.538390054433,31187.60450913218,31011.523148755696,30827.53784485806,30635.886526759783,30436.803438393254,30230.520582597816,30017.268785879693,29797.278461872655,29570.780136221194,29338.004783102344,29099.184013556423,28854.55014774724,28604.3361968333,28348.775774987724,28088.102957997784,27822.552101597747,27552.357630073104
A,43611.25835889335,38018.05855637753,36132.2519129948,36329.05779577694,37737.59228466814,39893.13507001363,42550.25334904643,45582.08789113729,48925.97742030152,52554.058347634906,56457.340842590915,60637.0595278766,65099.9500139413,69855.641528375,74915.1870302663,80290.20141016798,85992.32136765363,92032.83214795757,98422.37771244833,105170.70978177724,112286.45247882477,119776.8710930216,127647.64015385672,135902.60989324815,144543.5725574906,153570.0315714596,162978.9776107128,172764.67637626568,182918.47337268176,193428.6212930321,204280.13571940255,215454.68474953802,226930.51785172903,238682.4387277769,250681.8262316635,262896.7064625404,275291.8780481084,287829.09139163047,300467.28131484834,313162.8511391034,325870.00486163265,338541.1227584996,351127.1745335096,363578.16308267665,375843.5910978272,388775.97560842044,402936.1769614118,418714.379596635,436404.91486299515,456252.17186701135,478478.5910612432,503301.6430321057,530944.0621538962,561639.9350109582,595638.19725538,633204.443858842,674621.5593012538,720189.4320011154,770223.8721502098,823470.5638139565,879015.8811269202,936199.2391380431,994483.7208108566,1053390.0405594583,1112464.2131857167,1171263.3237596878,1229351.0738754047,1286298.5825435512,1341687.9228241679,1395116.9436766875,1446204.5088211598,1494595.6133587651,1539966.0351171882,1582026.3034067885,1620524.8549164857,1655250.3108854091,1686032.8594136252,1712744.76573602,1735300.063460366,1753653.5022996266,1767798.8435336682,1777766.6040719722,1783621.354333656,1785458.6750276727,1783401.8741350605,1777598.55878326,1768217.148032055,1755443.4025643838,1739477.036509458,1720528.4656408732,1698815.7354110577,1674561.6620327998,1647991.2103378486,1619329.1235924028,1588797.8129229606,1556615.5075407021,1522994.66154097,1488140.6086546478,1452250.4528738183,1415512.180281619,1378103.9755925082,1340193.7257566764,1301938.6924036224,1263485.3348008294,1224969.2652956755,1186515.3198111653,1148237.7268059063,1110240.359121949,1072617.0542751371,1035451.9899444359,998820.1026502013,962787.5388445717,927412.1288447813,892743.875202661,858825.4482063482,825692.6822431175,793375.0677086614,761896.2340245391,731274.4201207587,701522.9294553543,672650.5672796791,644662.0584203961,617558.4443410193,591337.4586721142,565993.8807649846,541519.867134037,517905.26091326866,495137.87966752745,473203.7820742552,452087.51413099194,431772.33565233566,412240.4279013576,393473.0832583601,375450.87786772556,358153.82822446333,341561.5326686732,325653.2987509217,310408.07683823036,295804.6668669451,282147.7457312638,269597.3856220718,258219.69816118048,248021.71995601273,238975.1400007773,231032.2026200993,224136.18043287576,218228.12197932886,213251.07666528315,209152.6377236921,205886.38529523858,203412.62867982232,201698.71846262476,200719.11011167822,200193.88944192283,199945.4916498194,199860.4026451015,199865.39336004943,199912.72776354075,199970.92273018215,200018.95062646366,200042.58258672402,200032.06726872042,199980.64607663237,199883.59482158066,199737.5986184841,199540.33918105823,199290.21860137137,198986.17166813108,198627.53624770342,198213.96220868416,197745.34627662925,197221.7845838773,196643.53747494458,196011.00292785838,195324.69612194065,194585.23345179652,193793.31979930715,192949.73822096028,192055.3414444547,191111.04473300037,190117.81979184892,189076.6894747833,187988.72310875639,186855.03229937737,185676.76711309713,184455.11255688115,183191.28529507972,181886.53055765323,180542.11920500526,179159.34492322695,177739.521530156,176283.9803777597,174794.06784029157,173271.14288070722,171716.5746901568
IH,0.0,484.68691715896045,857.4804217538119,1175.8713515739416,1471.6028102674961,1762.5148875252746,2058.937174004637,2367.1464874355,2691.2405652679345,3034.155131673203,3398.2169033114287,3785.4446827584256,4197.7133006920285,4636.842533071925,5104.644644511703,5602.948790742512,6133.612157437692,6698.5231810104315,7299.599738253055,7938.783858581566,8618.033792446793,9339.313884464716,10104.582499452323,10915.77815208037,11774.803951723323,12683.510468833741,13643.67714412141,14656.992389058381,15725.032560858073,16849.24003373115,18030.90062829974,19271.120700306274,20570.80422610745,21930.63025393097,23351.0311146521,24832.171802256133,26373.93094078064,27975.883750300734,29637.287408757005,31357.0691789191,33133.817630812526,34965.77724030183,36850.846585489184,38786.58029585245,40770.19483666007,42798.578135463584,44878.33911673619,47021.5483501917,49243.359602077486,51560.749982409194,53991.912907979844,56556.023388762354,59273.20915158729,62164.6301741247,65252.6103253129,68560.78880167524,72114.27267782541,75939.77933526,80065.76135218072,84522.50817793205,89324.6129857081,94476.47823079264,99976.11111832786,105816.99959618945,111989.02044963918,118478.87789408538,125270.33342722712,132344.3621533122,139679.3038655688,147251.04111037712,155033.21679590616,162997.49308887694,171113.8473977832,179350.8980714624,187676.25092318453,196056.85720193927,204459.37381519045,212850.51723763847,221197.40346693154,229467.8674982851,237630.75699874747,245656.19609901938,253515.81643105764,261182.95368037716,268632.80896150053,275842.57524208113,282791.52982353274,289461.094528932,295834.8657542227,301898.61691299186,307640.2760585906,313049.88161285856,318119.5191823137,322843.24241506495,327216.9807594056,331238.4368419025,334906.97600159165,338223.5103091056,341190.3791752582,343811.2284213523,346090.8894503919,348035.25993019383,349651.1871805859,350946.3552507627,351929.1764817879,352608.68817464507,352994.45482692297,353096.47626133513,352925.1018465532,352490.9509046281,351804.839308684,350877.7121985227,349720.58267907944,348344.4763160618,346760.381203333,344979.2033464171,343011.72708470584,340868.5802604089,338560.2038339557,336096.82564245176,333488.4379990456,330744.7788358743,327875.3161009316,324889.23512912146,321795.42871938145,318602.4896626288,315318.7054789907,311952.05513700435,308510.2075419269,305000.52159475297,301430.0476378141,297805.53011677257,294133.41130232374,290419.8359278755,286670.65661184123,282891.43994490145,279087.47313364415,275263.77110237203,271425.0819576413,267575.89411386504,263724.066080756,259878.85503433153,256049.74656634545,252245.80360540652,248475.34400996641,244745.81995338222,241063.81598990533,237435.1124563186,233864.78084721547,230357.2910208806,226916.61868631534,223546.34709150495,220249.76022172978,217029.9268416816,213886.87060451994,210818.99643457783,207823.91805290093,204898.92756312867,202041.25302575194,199248.1920532769,196517.1742340183,193845.78381504747,191231.76114734868,188672.99361679927,186167.50213468002,183713.42650813234,181309.01140222288,178952.593683181,176642.59141890286,174377.4945397788,172155.85702905804,169976.29045680448,167837.45865920835,165738.0733746805,163676.89066780877,161652.70799524372,159664.36179039176,157710.72546471623,155790.70774179124,153903.25125589155,152047.33135997693,150221.95509872062,148426.16031105065,146659.01483383466,144919.61578411897,143207.08890198855,141520.58793984394,139859.29408688418,138222.41541997186,136609.18637396683,135018.86722613763,133450.74359047576,131904.12591870548,130378.34900555598,128872.77149647666
IN,2038.8329776189935,3953.303244641752,5322.5559323080115,6411.931547837054,7367.28799811228,8269.869617127471,9165.926891769146,10082.741380035797,11037.311255081697,12041.066950225408,13102.43572570009,14228.238328697378,15424.449774382552,16696.612416121454,18050.057529713227,19490.020182743516,21021.693430395015,22650.24686903876,24380.823175249425,26218.52007052232,28168.36180401155,30235.262449093905,32423.9823657756,34739.07871009051,37184.85066642028,39765.28002506351,42483.96776158808,45344.067359609915,48348.215732006596,51498.46272198079,54796.20029344593,58242.09264047971,61836.008549745005,65576.95743027705,69463.03047515007,73491.34843354396,77658.01744517189,81958.09431898787,86385.56252344648,90933.31999715796,95593.17968942133,100355.88350464217,105211.13005966347,110147.61637668489,115153.09333597004,120214.43441187096,125359.93387608443,130639.71045653717,136114.84713831244,141851.6915003613,147919.1399898701,154387.60112344095,161328.86732901217,168816.44811596366,176926.10903939191,185736.4725323876,195329.5999732093,205791.5089653079,217212.59769930074,229687.95665836742,243243.4893858318,257861.92391872228,273500.5239014208,290099.97587239044,307588.82647911477,325885.75321559486,344900.85680686415,364536.58549789805,384688.5945369537,405246.67989774555,426095.8369084953,447117.4469497422,468190.5703328973,489193.3111082335,510004.2146093696,530503.6581024226,550575.1972762063,570106.8354326824,588992.1874088212,607131.5159748198,624432.6243269502,640811.594033143,656193.3631740102,670512.1442907131,683711.6859967263,695745.3856726859,706576.2635213959,716176.8104255113,724528.7235607088,731622.5446282029,737457.2159506792,742039.5696004507,745383.7642757366,747510.6838869808,748447.3108326056,748226.0857990847,746884.2646729233,744463.2818533519,741008.1279473605,736566.7485482612,731189.4695728946,724928.4534816254,717837.1896440472,709970.0211511704,701381.7095166567,692127.0379565718,682260.453287364,671835.7459313077,660905.767061728,649522.1815500741,637735.2550856702,625593.6736187857,613144.3931204127,600432.5175498958,587501.2028667176,574391.584908093,561142.7289729484,547791.5989992414,534373.0442899637,520919.80182866985,507462.51232368994,494029.7482276205,480648.05209200544,467341.9837336418,454134.1748063935,441045.38948892173,428094.5901128302,415299.0066662075,402674.2092135038,390234.1823734502,377991.4010918351,365956.9070351101,354140.3850138468,342550.23892198136,331193.6667486152,320076.7342840382,309204.44720079267,298580.8212442429,288208.94187346793,278091.0277277069,268243.7295505532,258689.25075870808,249450.20798055426,240546.88699704842,231995.99187971358,223810.29116835355,215998.7743504804,208567.0734614826,201517.9989905926,194852.10117510872,188568.2075825308,182663.91287638672,177136.0118565628,171980.8756918252,167182.5550830502,162719.26647757986,158567.0878576468,154701.9955408463,151100.925838534,147742.27288534323,144606.06836285428,141673.9885309697,138929.27347046358,136356.60714960346,133941.98533721233,131672.5856838422,129536.64694130048,127523.36013597078,125622.77224853635,123825.70179453377,122123.66517435948,120508.81248693958,118973.87151301662,117512.0986763156,116117.2359297721,114783.47266020722,113505.41184336955,112278.03980539103,111096.69905425026,109957.06373602367,108855.117346922,107787.13239520253,106749.6517589451,105739.47152819499,104753.6251547297,103789.36876108994,102844.16748370577,101915.68274391981,101001.76035626407,100100.41939613542,99209.84175957023,98328.36235656482,97454.45988667218,96586.74815170286,95723.96786548961
D,51082.0,51082.0,51083.214753657834,51085.36382647571,51088.31087120686,51091.99909722115,51096.41642587355,51101.57666720631,51107.509362627716,51114.25432356031,51121.85871912816,51130.37554982294,51139.8628757897,51150.383455995274,51162.0046102465,51174.798200364865,51188.840672520106,51204.21312748065,51221.00139893621,51239.296127283225,51259.192820157674,51280.7918930893,51304.19868477521,51329.523442092905,51356.88127035053,51386.392044551925,51418.18027772009,51452.37494262727,51489.1092436516,51528.52033593948,51570.74898960871,51615.93919738383,51664.23772480953,51715.79360303448,51770.75756508187,51829.28142751045,51891.51742039757,51957.617469620265,52027.73243644473,52102.01132042849,52180.60043256577,52263.64254643383,52351.27603580193,52443.63400772005,52540.843440492616,52643.024336149516,52750.28889704368,52862.7658892414,52980.614330850425,53104.031219326294,53233.25610125417,53368.574120735546,53510.31847952042,53658.8728247678,53814.673836139475,53978.214142819495,54150.04562007306,54330.78306813747,54521.10824807718,54721.774230645926,54933.609999971784,55157.481114536065,55394.264166537854,55644.830753705086,55910.03615284,56190.71026929023,56487.64968564928,56801.61028652733,57133.300275112015,57483.3735683817,57852.423638594766,58240.97790016362,58649.49274539254,59078.34932202784,59527.85012709471,59998.21646921523,60489.58682809706,61002.01611683571,61535.47583120578,62089.85505097122,62664.96224188342,63260.52779370478,63876.2072193644,64511.584933155056,65166.17852154229,65839.44341842314,66530.77789723704,67239.52829485768,67964.9943863319,68706.43483493444,69463.07264835031,70234.10057877212,71018.68641204183,71815.97809843728,72625.10868510514,73445.20101731247,74275.37218250064,75114.73767748266,75962.41528496199,76817.52865082449,77679.21055834887,78546.60589958812,79418.87434771121,80295.19273708241,81174.75716032633,82056.78479362013,82940.51546300836,83825.21296569733,84710.16616109479,85594.68984686481,86478.12543550227,87359.84144694183,88239.23383253455,89115.72614538635,89988.76957158808,90857.84283630119,91722.45199802255,92582.13014365704,93436.43699629407,94284.9584468325,95127.30601983717,95963.11628325349,96792.05021086145,97613.79250562374,98428.05089138278,99234.55537968798,100033.0575178964,100823.32962408333,101605.16401373035,102378.37222262479,103142.78422990692,103898.24768474033,104644.62713965401,105381.80329321181,106109.6722443054,106828.14476003672,107537.14555885676,108236.61261035525,108926.49645284908,109606.75952466649,110277.37551328978,110938.33780170596,111589.66297383442,112231.39138699732,112863.58611261386,113486.3310688574,114099.72885101939,114703.89855702654,115298.97377185893,115885.10079100398,116462.43711259658,117031.15019895042,117591.4164929466,118143.4206680024,118687.35508867126,119223.41217878774,119751.78036450474,120272.6420913287,120786.17301806134,121292.54185629042,121791.91054470581,122284.43457986542,122770.26340381123,123249.54079530686,123722.405238346,124188.99025680228,124649.42471241397,125103.83306758542,125552.33561646781,125995.04868847181,126432.08482837418,126863.55295685104,127289.55851480576,127710.20359436166,128125.58705891765,128535.80465424136,128940.94911220862,129341.11024848948,129736.37505522509,130126.82778952904,130512.55005847674,130893.62090110697,131270.11686784972,131642.11209770475,132009.67839342443,132372.88529489748,132731.80015088597,133086.48818923163,133437.0125856196,133783.43453096616,134125.8132974787,134464.20630342388,134798.66917662782,135129.25581672633,135456.01845617485
R,0.0,6309.370185404583,11951.108677510205,17415.708675699698,22980.466724164435,28808.644395082916,35002.87654138245,41633.99965529181,48756.637280517236,56417.63771446598,64660.64828661159,73528.59778533249,83065.0429038418,93314.89418873568,104324.79902301852,116143.33052973726,128821.06170504542,142410.56645900194,156966.36891002342,172544.85133124405,189204.125309445,207003.86764142115,226005.12101297523,246270.05891024534,267861.71413904394,290843.6705783075,315279.71825949586,341233.47248121415,368767.95839627204,397945.1633156287,428825.55983227864,461467.60375018715,495927.21167958365,532257.2239993797,570506.8596583554,610721.1699573018,652940.4989942437,697199.9588369464,743528.9276883809,791950.5793148266,842481.4518030118,895131.0633000697,949901.5817742136,1006787.5550290161,1065775.7062316036,1126844.799102989,1190093.645127208,1255702.4439781304,1323910.0087190454,1395000.8967220848,1469298.6811208946,1547163.0156460635,1628989.039899214,1715208.2276345887,1806290.1202796318,1902744.5916571126,2005124.408846345,2114027.920701011,2230101.740013381,2354043.3003635257,2486378.4983811155,2627505.504833998,2777727.8320751344,2937270.2030792856,3106285.6313603576,3284858.202847696,3473003.9861228955,3670671.3940379634,3877741.7181427893,4094030.2198598683,4319287.965697225,4553204.473979718,4795411.164326064,5045485.551037729,5302956.088522569,5567307.555848369,5837986.855592258,6114409.097423106,6395963.837913377,6682021.3537485385,6971938.834737491,7265066.394870492,7560752.81325331,7858350.931295304,8157222.647376914,8456743.464811409,8756306.562801575,9055326.372936562,9353241.655340629,9649518.078726543,9943650.317251824,10235163.68422035,10523615.328360444,10808595.022727825,11089725.579340125,11366662.924578844,11639095.871334538,11906745.623964043,12169365.051514644,12426737.763482297,12678677.02073347,12925024.512244696,13165649.026100855,13400445.040829178,13629331.260705577,13852249.11621505,14069161.248429375,14280049.993723458,14484915.883017316,14683776.167626692,14876663.381847128,15063623.950593801,15244716.848776884,15420012.317610197,15589590.641726727,15753540.989802543,15911960.320363816,16064952.353561115,16212626.608931502,16355097.508522091,16492483.544208469,16624906.507597381,16752490.780545542,16875362.684045605,16993649.883017376,17107480.84438847,17216984.345746312,17322289.031784933,17423523.015749287,17520813.523090646,17614286.57458344,17704066.706212487,17790276.723214973,17873037.485750962,17952467.72377541,18028683.878791712,18101799.970278926,18171927.484699793,18239175.259503465,18303649.400187586,18365499.439005353,18424898.76861845,18482031.68064956,18537085.01694844,18590243.006674044,18641684.276583456,18691580.322832078,18740094.94924095,18787384.331622362,18833597.477177113,18878876.924741022,18923359.585046876,18967177.65697856,19010459.580956016,19053293.934128497,19095743.138736572,19137852.16052046,19179654.077147946,19221173.68161305,19262429.84463556,19303437.08766242,19344206.64936698,19384747.22378821,19425065.482997216,19465166.456369955,19505053.812904138,19544730.07681462,19584196.79633199,19623454.679015234,19662503.702606175,19701343.207648043,19739971.97623035,19778388.2999715,19816590.03949618,19854574.67707277,19892339.363657985,19929880.961297277,19967196.081611704,20004281.12094139,20041132.29259547,20077745.656567406,20114117.147004973,20150242.597670205,20186117.765582778,20221738.35300754,20257100.027920593,20292198.443068147,20327029.253715526,20361588.134170834,20395870.79315695,20429872.988097146,20463590.5383723,20497019.33760247,20530155.365000382,20562994.69584094
