beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.7747268689942817,0.20015958493050579,0.895841854149985,0.04013087314649474,0.19992451119093124,0.04805302317758067,0.03349197989210264,0.001,0.12376741244099121,0.020331552081331094,0.8600000000000001,4.097272239975011e-05,0.0450755440337781,0.06245100496971339,9.99999890511235,2021-03-19,0.03333333333333333,2.718298678532793,2021-07-28,0.01443967707510375,0.3308463985145298,0.9983168970865526,0.6537368599634561
