series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,7.0,9.556880472647862,12.687275139718224,16.53869237132033,21.163186836427204,27.061049952907187,34.180722416380284,42.89966566186776,53.86138868252504,67.38504402304471,84.09721365760822,104.61747004268503,129.87712183974384,160.6924110052827,197.96410075508697,242.71490615506104,296.110649137387,359.6231882931448,432.6073593636334,517.4588353726773,617.3872883029568,731.024762473764,858.6238470832899,995.4924818766277,1129.1094527799498,1277.036544365468,1464.398234189858,1652.148307743382,1861.8658580581757,2082.098789500995,2298.6092406227367,2521.1091120207475,2767.2995101137503,3017.3176798272107,3246.467739935084,3461.364939122253,3703.6941822865406,3872.371765443247,4136.220868880158,4344.096082839177,4593.353428243256,4816.49468043724,5007.9829735596695,5204.012011331102,5424.201079382052,5622.6549772769995,5800.552864016007,5998.889444495908,6182.472325194274,6365.048874127256,6551.6496639407,6721.872204010607,6883.523242896103,7039.729184757759,7191.724634731917,7348.240912101141,7498.939293265375,7655.145393479671,7805.4037213891825,7949.851884560276,8063.5050044510235,8180.045294487898,8299.181341148926,8385.91403468894,8475.578241362642,8596.46698445659,8723.38273747308,8806.937468516622,8873.539338627226,8962.82559129913,9048.96098543629,9131.099905241259,9209.40987267439,9288.553829230375,9369.092940119832,9446.036801237628,9508.985672571021,9569.04683355532,9626.34607379768,9698.180331501902,9778.317947349655,9845.127319683634,9906.627335992225,9978.498185607816,10047.671241014263,10111.100598359984,10172.642344400967,10230.809260720669,10285.87145687827,10338.076095374827,10383.765894072258,10434.800127258875,10479.718500107681,10527.27890827282,10584.2202727513,10640.65874324245,10696.746097831749,10752.636116589938,10808.485333235056,10864.453913395793,10918.425210463809,10970.45289660186,11027.701378654127,11074.932012899566,11132.02542396974,11188.815351737869,11245.371244965687,11312.667686688757,11383.508246271944,11431.512511922327,11470.628352637003,11527.043720563874,11626.834315386703,11729.841397876138,11797.312131898978,11864.119697621187,11930.23965589123,11995.649165005036,12060.326965556973,12124.253360854213,12181.239473197817,12228.741219216668,12311.35006712542,12372.104226590065,12432.030989485367,12495.568619489717,12579.91249478571,12664.612215615867,12750.055697253207,12849.94741838095,12927.18508138534,13019.329005671083,13100.818352119913,13181.018348806894,13267.054768732563,13354.419797065304,13443.497614085021,13558.927957896372,13668.692177753921,13796.40132686177,13928.601742084371,14075.00916273832,14200.32840517333,14384.309167603518,14528.758846687677,14688.42085251574,14866.112966937106,15015.455166874375,15161.94052685059,15305.396808064212,15416.78921791313,15670.815426434323,15885.984737760315,16034.680814275196,16198.539641023071,16410.959482557162,16573.887467148135,16750.33162447723,17008.414057107442,17315.994343869756,17616.28153741814,17928.440205261082,18379.98021126823,18689.266524119575,19083.705550658033,19647.41558515495,20310.066446111286,20907.112027499534
G_low,7.0,8.75390259215473,10.802586345665857,13.186272415708865,15.962288244353772,19.194277337693606,22.955877844257273,27.3321758680581,32.42132903685749,38.31938120023792,44.96988412374871,52.65172973500404,61.499363846201305,71.6814213434554,83.4532426302576,97.35997375101607,113.47434011163321,132.0622788412345,153.46909846145624,178.07727869234347,206.3070021466068,238.6154877444374,275.4947714332887,317.4675679967495,365.0808701298739,418.8970104587686,479.4820397252998,547.391465260883,622.2462292171572,703.9553280132455,793.7945699810259,893.5563434491642,1003.2773366631768,1122.2603779466137,1250.4944130909998,1387.839649945774,1532.2015813153937,1680.6199778206774,1842.5916582544783,2012.8409072230495,2189.9352766289385,2373.1414763701555,2561.6816663630384,2754.7525635733577,2951.543210790688,3151.250773961024,3353.0939843250194,3555.031276384013,3750.504500180338,3927.973335894509,4087.7154981298177,4244.841949692582,4399.141693082181,4588.361714883413,4749.968063509572,4844.296777046472,5004.954823167073,5171.2028575825225,5311.989185446234,5444.247197363875,5539.699575819155,5640.676226907558,5726.134108814655,5820.944373533594,5876.963702151089,5938.188188912462,6016.01822286767,6078.136121190476,6144.277519449197,6207.973095182499,6269.303180831334,6342.00037302222,6430.112979616802,6461.451988422274,6492.5213662725855,6543.173615692489,6591.907866108297,6638.792264843097,6679.877580530493,6699.527774433553,6718.228694199322,6759.059767705224,6802.893349177291,6845.147691381465,6885.876321417469,6925.131273228611,6964.188911791757,7003.930923807488,7044.399022153046,7085.637359738633,7113.646636251591,7143.083206119505,7174.55536798796,7208.507498931594,7245.5015921077975,7286.244841601771,7331.627702387305,7378.844924373697,7420.920636886146,7459.53835347349,7486.5048374945945,7565.817885899772,7604.043432225352,7690.779970904317,7785.827410885566,7856.425589609074,7894.883575900468,7970.460872495933,8049.887292807079,8133.179919186372,8220.333747304547,8316.634975759824,8406.08643779067,8477.201180698963,8541.617174086809,8608.000473382142,8628.695139176403,8671.268338116117,8727.269794588865,8780.573150560092,8836.66592630971,8891.276855957069,8937.69567761452,8984.139942227403,9005.16317126793,9009.254972531122,9013.643371688542,9018.376388954868,9025.332821811531,9035.44337488476,9046.40375711542,9058.34163284359,9071.405436045918,9109.306478753797,9170.262470323702,9239.796471651445,9288.154023268122,9319.867582334948,9352.351376604967,9388.841941916147,9434.427133844789,9476.579874105206,9540.746325669443,9642.85781978726,9728.407954729231,9772.796419754337,9939.097310893218,9939.562495044234,10049.796181705566,10169.954393234111,10330.877663857831,10377.466312166807,10377.960255013008,10492.808534226893,10609.055292552277,10741.648628068973,10871.322893754035,10900.242456467244,11095.95035612064,11112.337176658872,11128.255572150732,11143.717315748265,11179.335614616803,11181.68639260126,11187.477451199795,11201.226406158476,11214.574611878304,11227.532636661042
D_high,0.01,0.01,0.03230158188574211,0.06955728766380888,0.11712880927799772,0.17923650124643337,0.2560692721900228,0.34631485317552313,0.4499119749416518,0.5721525648625364,0.7221927194363872,0.9169356898294935,1.1224094326703347,1.3639428523071495,1.654964927178028,2.0563194624080645,2.471786451484303,3.0404011678073433,3.716454645218053,4.446230502659311,5.372970923339965,6.483757346152566,7.945555319008638,9.450690218740272,11.241781649391708,13.396543408478161,15.862146748896281,18.65670309320606,21.793864541604407,25.282243107262573,29.052844071754254,33.32032032794998,38.16031136225814,43.43098755396193,49.030333195156324,54.564388850637144,61.20446225904153,67.76143416882915,74.94114716945239,82.05646178478248,89.35854548774473,96.80941719295622,104.37153243868569,112.00837585210037,120.27519510970285,128.95255145758725,137.69870184977117,146.4120687971312,155.60154117901664,165.0433873163325,172.66570497713897,181.24810247052562,189.71417327589077,198.04243487527154,206.87629981536844,214.33820979155112,222.02513624070411,229.63931302096412,238.6486557394418,248.02778367027034,256.83823867162084,265.7056435541483,274.4055101577957,282.92791294649453,291.26444253844795,298.29908686112753,307.16034749387023,314.3025865562415,322.6312255556735,329.9584587859429,339.089310403727,346.94140555772435,354.12293560137033,362.01510340367804,369.23472341605685,375.7520725151461,382.9663942273077,389.96914896240474,396.76138285484615,403.34469179219565,410.1703330099389,417.8076444327,425.022947949748,432.36581025549833,440.3801861120475,448.1319547670649,448.75947044643345,449.87615823139384,451.10981896297864,452.3689535574753,453.64821461356394,454.9429271116756,455.8503090155597,456.26419160706297,456.6574882516178,457.03264302036587,457.39190975096784,457.7373744645832,458.0709758909602,458.3945243180835,459.01807971817885,459.6697791401561,460.29927859955933,460.9086899348799,461.4999786545443,462.65897691149286,462.9262121401345,463.18287346467037,463.718900215356,464.7678888909938,466.8654058418762,468.86801023756703,470.05041574207354,470.139059588124,470.22507437589746,470.7664545215834,473.14588251258505,475.4606195989704,476.906267275442,477.428142082144,477.9329100477704,478.4209456051334,478.89262935883266,479.34834666792943,480.27484697591683,481.3486554864619,482.391926409068,483.4172840064001,484.3983781140183,485.42171712647615,486.68483634965077,489.0558751142754,491.4410094234881,493.8391124759281,496.2490388242999,498.7801888443198,503.16063573519506,506.281477847525,508.41447958407923,509.94519932384,513.5389456862233,516.9772835797364,522.0202386367836,526.2756139241277,530.430992043294,534.3924647278067,535.7621026637219,536.2984062348088,536.6080966036403,538.898805942147,541.3610628703694,544.9912763419051,549.578550366877,561.4262844776366,565.3623040030334,567.5263093116416,571.1031316735912,573.824135126568,579.8733971780126,587.5171416246585,594.4129442309873,606.9356374673538,622.4158600689806,639.6392340918989,649.7517646347327,664.0035123379688,689.4862087514505,719.6863272560855
D_low,0.01,0.01,0.0128,0.018690197340011993,0.028036561207998318,0.041190532355924896,0.05866667534363632,0.08128077043341911,0.10939588019715817,0.14389732755243606,0.18637683268347083,0.23879710924511816,0.30237416297400627,0.37550508885896094,0.4623983319783748,0.5666370767545471,0.6920113521876665,0.8375490753506148,1.007274622152096,1.2092694946826148,1.4500892630283797,1.7333441954861935,2.0658868441616,2.4555067362313583,2.9011582329320933,3.417010430855374,4.0191605969620445,4.725952805330208,5.543270493717907,6.441553445845448,7.467617280893895,8.666197675653931,10.030156335579804,11.576350657858159,13.322024174781735,15.284548061335093,17.481135046774526,19.928535814547004,22.642729357525308,25.63861923554433,28.929747245274147,32.528034762703385,36.280051889850654,40.221942941457826,44.41953430610995,48.86904136990875,53.564884408262316,58.49980860094537,63.9041957140797,69.66783496562743,75.9274450979322,81.74814892715675,88.12588378612425,95.29110607818191,102.73904269854617,109.6976039665905,117.58219126127015,122.40812428098634,129.2138774051665,137.93670036703986,146.79061312322085,154.03239758164392,161.30652846558718,169.45670179857174,178.88940064337118,187.07998541133998,192.99034436591415,198.4267003408024,204.8923329320839,210.07530274616923,213.9475017163325,218.32669264580636,222.08071553277279,228.22614674821043,232.70266114308006,236.68732808262962,241.17307795629856,244.07719915398536,247.5929452904892,250.99188328192557,252.80322901647963,254.22011633147295,255.55366660373204,258.3783792114882,261.22724161542124,263.97290049755856,269.2110958704064,275.45322977618696,282.1696780683667,289.0160664637559,292.28719179563547,293.6670787400177,294.9832202900674,296.5909397835185,299.81028132803664,302.38405689362344,305.2515763463097,309.09366496269183,310.78901603105606,312.2960178324693,313.7331260635241,315.03780174832946,315.38291104776675,315.6695366505201,316.6228191458413,318.4112577048317,320.2288145241061,321.42173635439985,323.1508905314121,324.88062792358653,325.36740797734655,325.8432536112453,326.30882543272315,326.7647535535343,327.21163966683525,327.65005900605735,328.4206869710082,330.03498964575834,331.7489747921703,333.5667939439665,335.49235642570244,336.9278056385493,337.2733352775203,338.34746401052945,339.5576346722296,340.2775175622734,341.0025855477645,341.73450452320793,342.3053200834012,342.6987424523937,343.11318016204274,343.5520022492107,344.0190268396663,344.5186066416789,345.0557302448397,345.6361425960102,346.26648873044684,346.95448569073227,347.1051571067382,347.1382323816219,347.171293207194,347.20432622561566,347.68812316012634,348.7155011126356,349.85532473539917,351.12558716645975,351.6352559383293,351.6719214407354,351.6974689438927,351.7226895995156,351.9607138236091,352.04456074256615,352.12941557161145,352.2152851136643,352.30217577536774,353.44136372208766,353.5481147563986,353.65431133065573,353.75994227800066,353.86499568240646,353.9694590197115,354.0733192861372,354.17656311524627,354.27917688422457,354.3811468102998,354.4824590380487,354.5830997182862,354.6830550791767
G_high_100,7.0,10.015510260611176,14.041820722252869,19.408739493960113,26.546766806166442,36.01263156054566,48.51744677848642,64.95472223674595,86.4229885268319,114.23454424845079,149.8985268998887,195.06481908003508,251.4179847799499,320.5202936534164,403.62025461310316,501.46278273172356,614.1485125841854,741.0827405748755,881.0286177863694,1032.2468040107606,1192.6814400482267,1360.1486810125975,1532.4956983210432,1707.7151895887162,1884.0147712351243,2059.8488744216256,2233.92353132911,2405.1838244803876,2572.791713979554,2736.0996733488837,2894.623618707381,3090.293211211221,3345.6332355649815,3599.3503805052023,3849.911996964206,4096.021913173152,4336.6106988787005,4570.819227569206,4797.978486902355,5017.587821540863,5229.29312908078,5432.865999198753,5628.184386137246,5815.215117424495,5993.998344736224,6164.63391425461,6327.269555131388,6482.09074088383,6629.31205849509,6769.169915423804,6901.916419805031,7064.514326908119,7234.655104428352,7400.823183455095,7559.701278918442,7724.308072826395,7928.899336774799,8127.129371882745,8319.038082280149,8504.688676971327,8684.16393678116,8857.562919049456,9024.998060440223,9186.592639259847,9342.478560535203,9492.794429456913,9637.683881406378,9777.294139490816,9911.774773194698,10041.276634343409,10165.950949019183,10285.948546343727,10401.419207134026,10512.511117345462,10619.370412943168,10722.140804397137,10820.963270389517,10915.975811565962,11007.313256269417,11095.107111176838,11179.485450629172,11260.572839213894,11338.490282838116,11413.355204128644,11485.281438522157,11554.379247872153,11620.755348806597,11684.86853609897,11746.790131195721,11806.589764610037,11864.335357085918,11920.093108926036,11973.927496475242,12025.901274855827,12076.075486144806,12124.509472268588,12171.260891967213,12216.385741249554,12259.93837682335,12301.971542040068,12342.536394945273,12381.682538070541,12419.458049643974,12455.909515932994,12491.082064466153,12525.019397910222,12557.763828405405,12589.356312185257,12619.83648432925,12649.24269351494,12691.12842162579,12748.964951551045,12806.836632393013,12864.778546010992,12922.825831801709,12981.013738592388,13039.377676032529,13097.953265560818,13156.776391015112,13215.883248944856,13275.310398676678,13349.296191380005,13463.847356383316,13576.969925340392,13688.575373083648,13798.582441983739,13906.917097470106,14013.51243991044,14118.308577450587,14221.252464406803,14322.297709723036,14421.404359868033,14518.538660361613,14613.672799896396,14706.7846407702,14797.85743907372,14886.879557795408,14973.84417571749,15058.748994689126,15141.595947579764,15222.390908941323,15301.143410145136,15377.866360510807,15452.575775710793,15525.290514517948,15596.032024763721,15700.308116261509,15892.13827772644,16083.51560213637,16274.24323613954,16464.13280918743,16653.004838328146,16840.6890413524,17027.02456348348,17211.860123408,17421.99681398022,17805.156979003586,18250.2576649239,18696.86665773044,19143.52032356487,19588.83095804669,20031.499196713256,20470.323166717695,20904.204588247674,21340.170796789633,21822.952485343623,22303.612576197094,23118.552529087036
G_low_100,7.0,8.664326032090404,10.590275958092011,12.818590223244012,15.396223111700706,18.377246577209164,21.82387072598024,25.80759092969427,30.41047052602721,35.72656615138521,41.86349963424007,48.94417567637427,57.10863781086739,66.51604583293937,77.34674549350791,89.80438516791634,104.11801398396688,120.54407123101002,139.36814786025894,160.9063682078196,185.50620528717872,213.54650885637733,245.4364961866896,281.6134368958158,322.53876274542574,368.6923593383061,420.5648574853385,478.64784407222805,543.4220577328047,615.3438189224776,694.8301535888545,782.2432815107819,877.8753236028061,981.934202787534,1094.5317397809445,1215.6748592607062,1345.216063695761,1475.9385537686871,1613.1710815280649,1756.4160080229892,1905.1051234765255,2058.6144667158674,2216.280057533934,2377.413666651852,2541.317865267967,2707.299759428233,2874.6829964426615,3042.817808178762,3211.0890126990953,3378.922021871285,3545.7869949976457,3711.2013385846158,3874.7307844189418,4035.989287844819,4194.637981483775,4350.383402038045,4502.975183803714,4652.203385606209,4797.895590594812,4939.913892388178,5070.139040446268,5159.595861935256,5245.935888399048,5301.8667278510475,5348.521146208982,5393.147427407207,5435.83123678169,5476.655075609147,5515.698323147147,5553.037291641691,5588.745291535735,5622.892704555517,5655.547062728507,5686.77313170699,5716.632997043117,5745.186152291845,5772.489588013677,5798.597880914631,5823.5632825009325,5847.435806744258,5870.263316353212,5892.091607330865,5912.964491568923,5932.923877288443,5952.009847186725,5970.260734191451,5991.597278666875,6015.196360296076,6041.094314198659,6066.755961128173,6085.266640260157,6105.843554543723,6128.790487123057,6154.4924414999405,6183.433961843035,6216.222861424146,6253.620900107674,6296.583345425929,6346.309814195819,6404.309293176879,6467.8085092652855,6537.159055240628,6612.701550874786,6694.758406037982,6783.6259446341755,6879.566090352692,6982.797877227684,7093.4891031891975,7211.74848647146,7337.618706338161,7471.0707056237125,7611.999599739561,7647.653151290438,7656.972375656421,7666.925031371305,7677.622302267124,7689.193442630993,7701.789660153517,7715.588852746635,7730.80140756398,7747.6773215550975,7766.514966035698,7787.671895374177,7811.578194313382,7838.752971651615,7869.824740957671,7905.556580445534,7946.87712866947,7994.918637581338,8050.115677388497,8113.277087804213,8185.411605464463,8267.612725970588,8361.052642990468,8466.971382884523,8586.66015603458,8657.712998336965,8731.773696930759,8749.631597248095,8769.817748059886,8792.741012248338,8818.89049718907,8848.852513680838,8883.331145784205,8923.1731262066,8969.3977882187,9023.232911580839,9086.157266068987,9159.950534775351,9246.751000763485,9349.120806787361,9457.208620383699,9555.777516191449,9665.5135463222,9787.340013871191,9922.174867572307,9942.424855813733,9942.63318123527,9942.825426485062,9943.002832840604,9943.16654574876,9943.317622226075,9943.457037687334,9943.585692246581,9943.704416531395,9943.813977048054,9943.915081132294,9944.008381517702
D_high_100,0.01,0.01,0.03793539114920365,0.08189885500252227,0.13783602627035008,0.2098008561718553,0.2974075457385017,0.40298852033517285,0.5297763954028122,0.681778494473372,0.8806649061006923,1.1687987644787348,1.5382366122701283,2.009736437007396,2.608106542532778,3.3623412241139112,4.305429535974596,5.473728180503381,6.905833413346055,8.640968162116,10.717004320813786,13.168335112959596,16.023863367923934,19.305357878824775,23.026357046047046,27.19169423318106,31.797616814263865,36.83239606000844,42.27728734737261,48.10769575589476,54.29442012253589,60.80487746509499,67.6042404129125,74.65644754580843,81.9250680213257,89.3740172604201,96.96813051753539,104.67360703049452,112.45834028467914,120.29215071984352,128.1469367185455,135.99675849261214,143.81786790367008,151.5886955584451,159.2898048573094,166.90382112860826,174.41534259224275,181.81083867766014,189.07854017164536,196.20832477907334,203.19160092969423,210.09744935138892,219.76350587575007,229.25342985080522,238.54530598365125,247.62042725584348,256.4631324149003,265.0606184815617,273.40273696581215,281.4817810372954,289.2922695635021,296.8307327347068,304.09550294676956,311.08651371067396,317.8051085938426,324.25386156185834,330.43640956729615,336.35729781129265,342.0218377697928,347.43597781735684,355.0902658049229,363.6820731001278,372.16607445190436,382.3632993196082,392.3932602416485,402.24904883873796,411.9246897114186,421.4150880256559,430.71597697096064,439.82386558131293,448.7359873272832,457.4502498148704,465.96518586215126,474.2799061682394,482.39405373965343,490.30776019635147,491.0812254819511,491.9755337644041,492.9507213013536,493.97622857078517,495.0288759712418,496.0912622783183,497.15049873438426,498.19720949504966,499.2247433578547,500.2285529991735,501.2057069361081,502.154506582386,503.0741864561097,503.9646801213403,504.8264380427323,505.6602863921024,506.46731811861787,507.24880940022274,508.00615602846534,508.7408254180689,509.4543208368927,510.14815516949835,510.82383209667984,511.48283302450665,512.1266084539187,512.7565727649796,513.4606422369443,514.597444892119,515.6944179672955,516.7528190387782,517.7738767071052,518.75879035799,519.7087300239633,520.624836337045,521.5082205634684,522.3599647121207,523.181121708989,523.9727156304756,524.7357419889968,525.4711680647915,526.1799332783468,527.5573578342351,529.8422632025298,532.0810454333307,534.2743421030178,536.4227974306599,538.5270612236637,540.5877878773312,542.6056354267216,544.5812646492018,546.5153382160515,548.4085198914942,550.2614737775177,552.0748636028646,555.422751745341,560.3568172653034,565.2040512984763,570.0682182206879,575.1576730381125,580.1216172495933,584.9570028529367,589.6614710194419,594.2333068162964,598.6713930433984,602.9751638681599,607.1445588390277,611.1799777624811,615.0822368400455,618.8525263819022,622.492370342146,629.5702951850012,644.1807150473613,668.7677428528477,695.2880866617058,723.7026229499895,753.9416038217797,785.9056473673996,819.4678386262381,854.4768109016951,890.7606126601282,928.1311251880744,966.3887812974721
D_low_100,0.01,0.01,0.0128,0.018613702282200696,0.027723871960953383,0.040491407118539054,0.05736629640697592,0.07890073254305296,0.10576468776014396,0.1387642958951844,0.17886342370563,0.2272088486580669,0.2851594880442395,0.3543201395531009,0.4365801891105206,0.5315482676560425,0.6426169973728246,0.7724709164567124,0.92398639601664,1.1004668285451074,1.305695968153053,1.5439950548124148,1.8202830101312177,2.140138609088128,2.509863074950682,2.9365410227639788,3.4280971120252146,3.9933451983774573,4.642026251193421,5.384830898686782,6.233402256114582,7.200314769552329,8.299025240324784,9.543793028610668,10.949567670543491,12.531843727803043,14.306338128687814,16.229205241892444,18.3641739811989,20.726286980301523,23.330267191671183,26.190308132846805,29.319866845282917,32.73146589020652,36.43651016398897,40.44512347676377,44.766008793464344,49.40633488372831,54.37165095824558,59.44836239468806,63.85304364472742,68.36377634384694,72.96743344235684,77.65088644576129,82.40114180088261,87.20545871664802,92.05144885575027,96.92715877158396,101.82113626397638,106.72248201231231,111.62088793936026,116.50666378457082,121.37075333992561,126.20474173954506,131.00085510826307,135.75195377369042,140.45152013812677,145.09364219640486,149.6729935772194,154.1848108813776,158.6248689924601,162.98945494464257,167.27534084942394,171.47975630787752,175.6003606676534,179.63521542400397,183.58275701114331,187.4417701837847,191.21136214818978,194.89093756696445,198.4801745316147,201.97900157101566,205.38757574196876,208.7062618294723,211.93561266880076,215.07635058859915,221.18234933862837,229.99443353752682,239.59846376939035,249.1809801084269,258.19304901725883,259.3429542442683,259.35448794262606,259.3654054774376,259.37611545049555,259.3868551258311,259.397779985829,259.40900863666565,259.4206458135135,259.4327947237071,259.44556429701146,259.4590741235065,259.47340581265445,259.4886227651355,259.50477983647284,259.52192800613483,259.5401165717316,259.5593941096926,259.57980881408895,259.6014085151637,259.62424052659054,259.6483513956034,259.6737865935718,259.70059016691863,259.7288043599235,259.7584692171886,259.78962217203355,259.82229762665384,259.8565265299413,259.89233595912134,259.92974871164523,259.9687829139965,260.0094516541776,260.0517626445994,260.09571792188535,260.14131358971616,260.1885396102803,260.2373796491685,260.28781097767524,260.33980443547085,260.3933244555108,260.4483291518924,260.5047704701844,260.5625943985852,260.62174123713777,260.6821459211897,260.74373839435253,260.80644402541765,260.870184063044,260.93487612155326,261.0004346908615,261.06677166343894,261.1337968712136,261.20141862551066,261.2695442534312,261.33808062449896,261.4069346619287,261.47601383346347,261.54522661737803,261.61448293992345,261.6836945811794,261.7527755469653,261.82164240512515,261.8902145851312,261.9584146405378,262.02616847435087,262.09340552785767,262.16005893387813,262.2260656357575,262.2913664737162,262.3559062404117,262.4196337077492,262.482501627111,262.5444667052564,262.60548955818786,262.66553464528226,262.72457018595975,262.7825680611059
