beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
10.559228686489904,0.04,0.04,0.3422723796195234,0.08621283166277649,0.09693888092516495,0.06993575335745691,0.6478811419919797,1.9994657224667485,1.2609778959187135,0.04262004297946641,0.9500000000000001,0.05276166730500268,0.09048197432047424,0.9846152361386058,0.9791056207018413,2020-06-22
9.368656340268522,0.04,0.041321764613667905,0.5,0.12274349610244115,0.01332179504792344,0.07039623351102463,0.59196312188474,1.9489153780052513,2.0,0.05,0.9600000000000001,0.05356991159648214,0.07841944542344763,0.9825779099196842,0.9775615915533876,2020-06-22
11.256943839072152,0.04,0.04,0.2448477758776006,0.06369946341268429,0.03483295227384231,0.07142857142857142,0.6934439680981992,1.9999998304254012,1.1626434098384688,0.041021865586424136,0.9500000000000001,0.05162425157186153,0.10303685720100689,0.9842660271783517,0.9741028425265187,2020-06-22
9.917216059391784,0.04,0.04224190397546352,0.499812897613176,0.12719612486064988,0.039504982631225094,0.07029886554255016,0.5221534680963692,2.0,2.0,0.044865219728389756,0.9500000000000001,0.060496988419744845,0.0706839704280035,0.9821720884672719,0.9820137742634232,2020-06-22
10.051949717080175,0.04077542683040473,0.045545125591462315,0.49939445037765756,0.13023616509371647,0.11393468777491365,0.07142857142857142,0.6597834506780846,2.0,2.0,0.045064821323230184,0.9500000000000001,0.05291334791608271,0.08227015399461882,0.984291169734284,0.9741213629811579,2020-06-22
9.453175315118111,0.04155009673210041,0.04,0.4819054884248162,0.11564171206361919,0.09046858768561125,0.07142857142857142,0.5948075432345968,1.8939857460263707,1.6908122819178033,0.049607057589449624,0.9600000000000001,0.04947490586229051,0.07306406675477538,0.9836438823963725,0.9773504735924451,2020-06-22
10.339099758828183,0.04,0.04,0.2526316124265735,0.06412569364845226,0.13736071769035865,0.07142857142857142,0.6061008693601433,2.0,1.2219546729981414,0.0433005891786007,0.9500000000000001,0.053406613329463296,0.10686352207856775,0.9848271959569326,0.9755160753085239,2020-06-22
10.304556289812593,0.04,0.04,0.4999977140547312,0.12267720638152786,0.04024749094775332,0.07142857142857142,0.5840523975391373,1.9999994197378088,2.0,0.043257127579703854,0.9500000000000001,0.052938359280566734,0.08462780096326611,0.9860928624772917,0.9769384009730869,2020-06-22
9.561971038726064,0.04,0.04,0.20840213416729797,0.05388858820771568,0.029849194645352933,0.07142857142857142,0.4128226249218922,1.299774223738938,1.4168639740425806,0.048887368326126904,0.9600000000000001,0.05520645973218936,0.10635201537665338,0.9809456523393256,0.9834361742308385,2020-06-22
9.207989560526707,0.04008703421925859,0.04,0.29314541287858253,0.07433943792688529,0.10072548783870831,0.0713890035775909,0.5843093916624414,1.7625497390774418,1.3884862839956285,0.04999837782025096,0.9600000000000001,0.05292497874944684,0.09298377237581039,0.9835145600301947,0.9770159638192978,2020-06-22
11.849284481280717,0.04,0.040465621630973614,0.3891392287481659,0.09791287834899744,0.08586267923659892,0.04462477537776585,0.745304423223015,1.999873739391265,2.0,0.03759818815215899,0.9400000000000001,0.056140742082182,0.08015397109706242,0.9833842815553379,0.9820847809671127,2020-06-22
9.581242779367255,0.04,0.04,0.49999234611930804,0.122246371070636,0.07466678880807262,0.060085717625126815,0.3479617770277513,1.531252952352096,1.9999283657792988,0.045338586889359496,0.9500000000000001,0.06827538592995125,0.08866488132693184,0.9784624739374193,0.9764536891089762,2020-06-22
9.225786162764873,0.04,0.04,0.5,0.12205205632499452,0.060702086738823186,0.07142857142857142,0.4461484610444758,1.432191378918445,1.999784370570204,0.04998784233038332,0.9600000000000001,0.057043846874535384,0.0790931144008978,0.9823048667293958,0.9784717684815322,2020-06-22
12.063699059393882,0.04,0.04,0.42704327857381974,0.10680439084723992,0.1622356255895981,0.03993896745241444,0.686371443124946,2.0,2.0,0.037261486390492156,0.9400000000000001,0.0558358529169752,0.07310725349527182,0.9825615351407969,0.9815129487308283,2020-06-22
9.468336695378518,0.04,0.04,0.27645582133516833,0.07056292032773907,0.06252815593937051,0.037520970771629636,0.7438425099535282,2.0,1.871909971503004,0.04915420243437128,0.9600000000000001,0.044868150637467734,0.09531749353840038,0.98767138002623,0.9756446869110302,2020-06-22
9.839325667257812,0.04,0.04,0.49997011548187803,0.12213191142835296,0.05653228252830679,0.07142857142857142,0.6326910871008934,1.997138431982109,1.5616477069352763,0.04815423803925647,0.9600000000000001,0.05371260459866751,0.07213658572942554,0.9829761066825398,0.9757671457145849,2020-06-22
9.471105973345251,0.04,0.04,0.5,0.12243994634242417,0.019438479249429142,0.019454578521060317,0.9488718558804884,1.717136635518569,2.0,0.04926268046267319,0.9600000000000001,0.053347426824672646,0.06712696880022999,0.9855940189899639,0.9819255858682754,2020-06-22
11.922444860876091,0.04000677429023516,0.04000165687042587,0.49984082545873204,0.1227667510348712,0.011188427013757916,0.03387334374945487,0.7324683693860112,2.0,2.0,0.03752468580666837,0.9400000000000001,0.050293172348831613,0.0808763300349115,0.9863116669686159,0.9765027081937774,2020-06-22
9.357381860498293,0.04230574073267586,0.0404741720601321,0.5,0.12049278972760381,0.1261773120020289,0.07142857142857142,0.5778957853772027,1.6339762964362687,1.8852990467803077,0.04995711661285567,0.9600000000000001,0.05360311951582344,0.08042025232080999,0.9830397719086887,0.9746138884904193,2020-06-22
9.545444281031209,0.04005866262577761,0.04,0.4532895773736259,0.11250612186677876,0.14317368999359822,0.029380149295153594,0.8212157356781355,1.974022610441454,2.0,0.049046829653340326,0.9600000000000001,0.05063009092543271,0.07191114409854174,0.9837455372423309,0.9807644649841324,2020-06-22
