beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.2,0.4569832561531232,0.14700073456805318,0.19901903932809695,0.04,0.05040173836986969,0.0012005537730921643,0.10298289032748474,0.2578359011753598,0.9800000000000002,0.0017369594883423665,2.6017106749991135e-05,0.06082134469603355,3.2884163308628684,2021-03-21,0.0638219114726167,0.0,2021-06-18,0.04985588848592159,0.09643561691894756,0.9534406890064896,0.6254175839603591
