beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.7991875980323697,0.20040992230315105,0.7666635773503466,0.041491580954292465,0.17874551999707972,0.18485574446604797,0.5,0.014771371328359153,0.14662420694569134,0.10614204559167428,0.8300000000000001,3.1512410757890245e-07,0.00034897126207749193,0.07142857142857142,1.016483752137187,2021-03-22,0.03333333333333333,0.7778033591117407,2021-06-21,0.0036680822057730874,0.02345851389843145,0.9998504016257428,0.9904722967750051
