series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,39870.155745878525,39866.72481894311,39863.44055054705,39860.10117178953,39856.54291535287,39852.6239976124,39848.21321774042,39843.18162130842,39837.39620839692,39830.71501635226,39822.98314474269,39814.02945648847,39803.6638102551,39791.6747708977,39777.82781649314,39761.86411720066,39743.500004277106,39722.427275750975,39698.3144952799,39670.80942836612,39639.54272157434,39604.13286399828,39564.192378190266,39519.33507763147,39469.18411269266,39413.38042425323,39351.59115215059,39283.51751965854,39208.90174304916,39127.5325947344,39039.24936731315,38943.94412486268,38841.56226558873,38732.10153782442,38615.6097370207,38492.18136014031,38361.95350794536,38225.10131189922,38081.833129705825,37932.38571068727,37777.019486539255,37616.01409967905,37449.66424349394,37278.27585767821,37102.16269766183,36921.64327929145,36737.03818746493,36548.66772928069,36356.84990743237,36161.89868718008,35964.12252954581,35763.82316385354,35561.29457394522,35356.82217404762,35150.68215212773,34943.14096051029,34734.45493544527,34524.87002914575,34314.62163953435,34103.934524522025,33893.02278909117,33682.08993476746,33471.32896224775
E,0.0,3.430926935410642,6.372102637935006,9.074271131657387,11.72510045515573,14.471508150109582,17.435137207074376,20.72321991837329,24.436310838032053,28.673871798893483,33.53835622857267,39.138208859937436,45.590034207310225,53.02007014398196,61.56501753414053,71.3722150732051,82.59910648943594,95.41192436662526,109.9835124010425,126.49022807471745,145.10791205902729,166.00697842918322,189.34676639428432,215.26939031365083,243.89341622109427,275.30776303841714,309.5662588372118,346.6832654455445,386.63071551036865,429.3367922740865,474.68634046793215,522.5229488716016,572.6525132583936,624.8479896968627,678.8549915308976,734.3978692581925,791.185934527319,848.9195371207343,907.2957656020527,966.0136080604058,1024.7784714023762,1083.306011122341,1141.3252661952174,1198.5811253914287,1254.8361728686682,1309.8719739521785,1363.4898683834763,1415.5113397293646,1465.7780276047492,1514.1514450965637,1560.5124582211722,1604.7605780913248,1646.8131101905178,1686.6041990690649,1724.0838010820494,1759.2166125912838,1791.980976397173,1822.3677850569761,1850.3793961626807,1876.0285715587393,1899.3374498337225,1920.3365591740637,1939.0638757763581
I,6.0,5.76,5.872692693541064,6.274995249592923,6.9314225527749445,7.826675696179519,8.960759483343297,10.345842824717003,12.004331103565653,13.967788943226232,16.276464565386533,18.97924160562834,22.13389282739695,25.807540535032093,30.077245928029004,35.030657844321894,40.76665303786953,47.39589756529834,55.04125409934893,63.83795517547922,73.9334597759318,85.48691259079725,98.66813393008368,113.65608521230877,130.6367808351815,149.80065122388368,171.33940147877004,195.44245130334042,222.29307979576126,252.0644281549677,284.91553025617765,320.98754309272374,360.40033625617497,403.2495741317673,449.6043901361829,499.5057136838253,552.9652720622915,609.9652546325318,670.458598159304,734.3698307931371,801.5963983674523,872.0103895729918,945.4605751023063,1021.7746787177358,1100.7618041081691,1182.2149492307092,1265.9135486566986,1351.6259935487783,1439.1120877797637,1528.1254070290481,1618.4155352575426,1709.730159669358,1801.8170110917163,1894.4256416670994,1987.309035907322,2080.225054579234,2172.937713655193,2265.2183027487026,2356.8463491444522,2447.610434794942,2537.3088745590185,2625.75026456003,2712.753909895035
R,0.0,0.24,0.4704,0.7053077077416425,0.9563075177253595,1.2335644198363573,1.546631447683538,1.9050618270172701,2.31889554000595,2.7990687841485764,3.3577803418776258,4.008838924493087,4.768008588718221,5.653364301814099,6.6856659232153826,7.888755760336543,9.28998207410942,10.920648195624201,12.816484098236135,15.018134262210092,17.57165246922926,20.528990860266532,23.948467363898423,27.895192721101772,32.44143612959412,37.666907363001386,43.65893341195673,50.512509471107535,58.33020752324115,67.22193071507161,77.30450784127032,88.70112905151743,101.54063077522638,115.95664422547337,132.08662719074405,150.07080279619137,170.0510313435444,192.16964222603605,216.5682524113373,243.38659633770948,272.761389569435,304.8252455041331,339.70566108705276,377.524084091145,418.3950712398545,462.4255434041812,509.7141413734096,560.3506833196775,614.4157230616287,671.9802065728193,733.1052228539812,797.8418442642829,866.2310506510572,938.3037310947259,1014.0807567614099,1093.5731181977028,1176.7821203808721,1263.6996289270799,1354.308361037028,1448.582215002806,1546.4866323946037,1647.9789873769644,1753.0089979593656
G,6.0,6.0,6.343092693541064,6.9803029573345645,7.887730070500304,9.060240116015876,10.507390931026835,12.250904651734274,14.323226643571603,16.76685772737481,19.634244907264158,22.988080530121426,26.90190141611517,31.460904836846193,36.76291185124439,42.919413604658445,50.056635111978956,58.31654576092255,67.85773819758508,78.85608943768933,91.50511224516109,106.01590345106382,122.61660129398214,141.55127793341057,163.07821696477566,187.4675585868851,214.99833489072682,245.954960774448,280.6232873190025,319.28635887003935,362.220038097448,409.68867214424125,461.94096703140144,519.2062183572408,581.6910173269271,649.5765164800168,723.0163034058361,802.134896858568,887.0268505706415,977.7564271308468,1074.3577879368872,1176.8356350771248,1285.1662361893589,1399.2987628088806,1519.1568753480235,1644.6404926348903,1775.6276900301082,1911.9766768684558,2053.5278108413922,2200.105613601867,2351.5207581115233,2507.5720039336406,2668.048061742773,2832.729372761825,3001.3897926687314,3173.7981727769366,3349.719834036065,3528.9179316757823,3711.15471018148,3896.192649797748,4083.795506953622,4273.729251936994,4465.7629078544005
