beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.039570315685931,0.3,0.8940267921119451,0.15627675199836005,0.1999954985482307,0.19958137565498632,0.4997011322357128,0.028260773956636443,0.01312140474478089,0.05624301447838879,0.8400000000000001,0.008718315736786294,0.0,0.07029268973517702,4.1838217592408595,2021-03-16,0.04126233757537469,3.6376196260815674,2021-06-18,0.055048728747625224,0.06363538737939751,0.9804813768978158,0.9776288221820081
