series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,9029.597433803976,9026.676174194457,9022.91808976652,9018.084504011767,9011.869347671454,9003.880576197898,8993.61675624183,8980.437759192168,8963.528399448502,8941.853849800716,8914.105853034443,8878.639285936973,8833.399765645578,8775.84508202826,8702.866791016962,8610.723918479132,8495.00898330967,8350.677654846799,8172.186407877546,7953.794270528554,7690.08791693289,7376.771459071834,7011.707097936494,6596.088220974747,6135.482091354642,5640.348226570572,5125.62292551259,4609.164124051319,4109.274183774142,3641.9731396554885,3218.878507678455,2846.2909120388713,2525.540821048684,2254.1782515119007,2027.4310480334832,1839.4922067862385,1684.4375603988806,1556.7669086241447,1451.6549450516106,1365.0155859948288,1293.464019335351,1234.2329758950505,1185.076192253076,1144.175921522694,1110.0616669190551,1081.5420764523606,1057.649409782561,1037.594968557894,1020.7336328316784,1006.5357522144155,994.564881616236,984.4601200556534,975.9220595265729,968.7015623958158,962.5907578272482,957.4157840221891,953.030909368002,949.313747744732,946.161346436076,943.486973618775,941.2174696863643,939.291055365753,937.6555117564285,936.266664621438
I,6.0,7.721259609519152,9.93509211555423,12.781659447195182,16.440483898069644,21.14115859201086,27.176746829677484,34.920394513404815,44.84567535438947,57.55108993129587,73.78886871130997,94.49766206651859,120.8376499446104,154.22480357300566,196.35813386970256,249.2293796335914,315.09843887633565,396.4100795639396,495.61931062040424,614.8875858453152,755.6164222719159,917.8095956785883,1099.3120376782103,1295.0685071043154,1496.6609353035574,1692.4626130269157,1868.695391479514,2011.4151146448826,2109.0220319930822,2154.51866971312,2146.709567747529,2089.955249837607,1992.7142908602727,1865.5340022250014,1719.1744052584186,1563.2783654539796,1405.6773387505416,1252.2125227751692,1106.8819817926692,972.1449444909172,849.2675222522115,738.6450612420698,640.0728326356304,552.9585368388864,476.4810840747478,409.7044577264928,351.6562328509938,301.3794275054621,257.9648777305853,220.56978280173104,188.42669683956433,160.84611903223404,137.2149557548678,116.99246173465129,99.70477395628859,84.93879297009006,72.33590903025922,61.58588884747734,52.42111238663789,44.61126272661131,37.95851411369969,32.29322561157107,27.470124098581355,23.36494641385553
R,0.0,1.2000000000000002,2.744251921903831,4.731270345014677,7.287602234453713,10.575699014067641,14.803930732469814,20.23928009840531,27.223359001086273,36.19249407196417,47.70271205822334,62.46048580048534,81.36001821378906,105.52754820271115,136.37250891731227,175.64413569125279,225.49001161797108,288.5096993932382,367.7917153060261,466.91557743010696,589.89309459917,741.0163790535532,924.5782981892709,1144.440705724913,1403.454407145776,1702.7865942064875,2041.2791168118706,2415.0181951077734,2817.30121803675,3239.1056244353667,3670.009358377991,4099.351271927497,4517.342321895018,4915.885180067073,5288.9919805120735,5632.826861563757,5945.482534654553,6226.618002404662,6477.060506959696,6698.43690331823,6892.865892216414,7062.7193966668565,7210.44840891527,7338.462975442396,7449.054682810173,7544.350899625123,7626.291791170422,7696.62303774062,7756.8989232417125,7808.49189878783,7852.605855348176,7890.291194716089,7922.460418522536,7949.9034096735095,7973.30190202044,7993.2428568116975,8010.230615405715,8024.697797211767,8037.014974981262,8047.499197458589,8056.421450003912,8064.013152826651,8070.471797948965,8075.965822768681
G,6.0,8.921259609519153,12.67934403745806,17.51292979220986,23.72808613252336,31.716857606078506,41.98067756214731,55.15967461181013,72.06903435547575,93.74358400326005,121.49158076953333,156.95814786700393,202.19766815839947,259.7523517757168,332.73064278701486,424.8735153248442,540.5884504943067,684.9197789571778,863.4110259264303,1081.803163275422,1345.509516871086,1658.8259747321415,2023.8903358674813,2439.5092128292285,2900.1153424493336,3395.2492072334035,3909.974508291385,4426.433309752656,4926.323250029833,5393.624294148487,5816.718926125521,6189.306521765105,6510.056612755292,6781.419182292076,7008.166385770493,7196.105227017738,7351.159873405096,7478.830525179832,7583.9424887523655,7670.581847809147,7742.133414468624,7801.364457908925,7850.5212415508995,7891.421512281282,7925.535766884921,7954.055357351615,7977.948024021415,7998.0024652460825,8014.863800972298,8029.061681589561,8041.03255218774,8051.137313748323,8059.6753742774035,8066.895871408161,8073.006675976729,8078.181649781788,8082.566524435975,8086.283686059245,8089.436087367902,8092.110460185203,8094.379964117614,8096.306378438225,8097.941922047549,8099.330769182539
