beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0396076222810684,0.2,0.6627057216559662,0.2,0.2,0.04,0.47120762677158656,0.014084653047386507,0.0733233756536702,0.03546043426715366,0.9600000000000002,0.0036211117993587326,0.00836435111440715,0.07142857142857142,10.0,2021-03-20,0.07142857142857142,10.0,2021-07-31,0.03620758019934899,0.12632450498203388,0.9918143063866102,0.7968549578274158
