beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.32544778139401,0.29999992958303473,0.8999669587277667,0.04041196244353392,0.057503135123297626,0.19977512426474875,0.4788766234964599,0.014355472807004766,0.028772199805483296,0.025742250481061567,0.8,0.0005912524079246995,0.00032283116562926897,0.07142826843905196,2.2588141824496373,2021-03-22,0.03333333333333333,1.2504986230541255,2021-07-14,0.008589231991917143,0.02148235131827144,0.9992806800259879,0.9957609009222571
