beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
18.307824098310142,0.3,0.2402453404298766,0.10415116089300346,0.2,0.2,0.13240365324769554,0.004928895225136389,0.01,0.020769057706912186,0.8200000000000001,0.001491399337587737,0.0,0.03333333333333333,1.543940460807662,2021-03-22,0.4111377188075072,0.03333333333333333,1.6947294632700751,2021-08-08,0.010429491685055851,0.050729936888359764,0.9988520175910857,0.979780476258115
