beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
17.829144201943084,0.04814894509849273,0.04,0.15608763353820176,0.016564959704848833,0.08126197481934122,0.07138081481938281,1.6563764490986812,0.1,1.0862147374242914,0.023807893488555734,0.9900000000000001,0.1669810051946692,0.9716263746145998,0.9959444702015829,0.9932712800569743,2020-06-11
