beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.533910905502427,0.21099609119299825,0.6739100661230288,0.2,0.2,0.040143961968485804,0.5,0.006475920260504652,0.1682283742929667,0.00901878144493672,0.9100000000000001,8.363895885046008e-06,0.0036382299895615713,0.07140141834990622,9.999974073409144,2021-03-17,0.05581812090725055,6.022341474592524,2021-06-21,0.007035673011039834,0.03956502023070682,0.9996058057295641,0.9923735919918263
