beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
7.70901823763732,0.2405987578744803,0.7371458366725161,0.08138376653757196,0.09932865270162408,0.15639685402472664,0.1602077904496377,0.01558512182887223,0.19192702886610194,0.014725443086371158,0.9600000000000002,0.006953226974576003,0.0,0.03897541248516846,6.240320951612018,2021-03-19,0.03333333333333333,4.597350147748905,2021-06-16,0.009391664492681188,0.08185776350587033,0.99885670524212,0.9512971640905352
