beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0525071873198166,0.20000000125856476,0.5511230414006687,0.19400195486408967,0.2,0.04,0.5,0.01522881674268683,0.11386246374008689,0.03765842371668286,0.9700000000000002,0.0033899061731827974,0.002064577275348991,0.07142857142857142,9.992908665549434,2021-03-16,0.07142857142857142,1.1711490028754394,2021-07-02,0.0306242465085062,0.14861664892830867,0.9936817045764686,0.5944262588498834
