beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.404378869401254,0.223478097739921,0.10315089348641225,0.17391817293812414,0.1726548605543765,0.17399957379177444,0.23581076400907078,0.009811110187637063,0.18343792488804164,0.05944477431189449,0.81,0.0030503932080359554,0.0013483687380001325,0.04286474741499823,1.8532126119763788,2021-03-22,0.07142857142857142,1.3517338279622528,2021-06-18,0.008591077692277306,0.014788676760198332,0.9996125919072116,0.998777669691549
