beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.027590731960665,0.3,0.8998251419647385,0.17628381073057486,0.04,0.1988549498214592,0.49728852965508646,0.004645207985093013,0.18102168427069848,0.2164267206699799,0.9200000000000002,0.0006355247789668006,0.00020206746713827219,0.07142857142857142,1.4825777999493726,2021-03-18,0.05320968693335763,0.0,2021-06-18,0.016513399554889358,0.015303191510209015,0.9969436063403163,0.9953514022823962
