beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.24934573915870534,0.9,0.2,0.2,0.2,0.5,0.02191789126554762,0.2,0.12006784714378653,0.9900000000000002,0.0,0.06749972220207312,0.03333333333333333,10.0,2021-03-19,0.7225745424436469,0.03969306446521095,7.541251465849256,2021-06-18,0.07804515332625699,0.18014472587367428,0.9595909440590378,0.9937585940109264
