beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.5815060550376867,0.20000081323453597,0.6093260889800509,0.041666575436996936,0.199175073643399,0.04,0.01992669775708294,0.0018669178969323082,0.05841475277408931,0.01788232241552307,0.9500000000000002,0.0,0.01936090989394964,0.07139818989003183,9.999939132074449,2021-03-16,0.07142857142857142,10.0,2021-06-29,0.10587944433082452,0.12996962291514425,0.9503578160933825,0.8502844106691722
