beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.000015620501842,0.20004319047627783,0.9,0.04284849712733202,0.07633997226225239,0.19996057516724725,0.04063921821695246,0.0021698938394182072,0.16437296627268835,0.47248026980490765,0.8,7.754904782111928e-06,0.0004801727407657633,0.03348184929627585,0.44392351515456985,2021-03-22,0.07142857142857142,0.562765362535436,2021-06-18,0.018708444693674792,0.0529182526945625,0.9968059869692322,0.9590115464058694
